# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       6.930561255818e-10       1.280912901302e-13      -5.846120877582e-12       1.053245727725e-15       1.969892166638e-12       4.733135067224e-13      -2.767227214744e-15 
  171       6.968957381318e-10       1.267727300655e-13      -5.787959633924e-12       1.067242409066e-15       1.935431668959e-12       4.671071619840e-13      -2.706752933459e-15 
  172       7.006867036095e-10       1.254358053230e-13      -5.726146762068e-12       1.081356383701e-15       1.901790075630e-12       4.609828167635e-13      -2.645714880166e-15 
  173       7.044278298456e-10       1.240835132346e-13      -5.660674770783e-12       1.095587589881e-15       1.868943018251e-12       4.549429326283e-13      -2.584289874527e-15 
  174       7.081179046925e-10       1.227189693083e-13      -5.591538331974e-12       1.109935939057e-15       1.836863087375e-12       4.489898030128e-13      -2.522662070059e-15 
  175       7.117556957106e-10       1.213454087007e-13      -5.518734318039e-12       1.124401315453e-15       1.805519777045e-12       4.431255489212e-13      -2.461023051267e-15 
  176       7.153399498553e-10       1.199661876902e-13      -5.442261839238e-12       1.138983575633e-15       1.774879429327e-12       4.373521146286e-13      -2.399571930770e-15 
  177       7.188693931627e-10       1.185847851484e-13      -5.362122281051e-12       1.153682548083e-15       1.744905178848e-12       4.316712633835e-13      -2.338515446441e-15 
  178       7.223427304364e-10       1.172048040133e-13      -5.278319341544e-12       1.168498032775e-15       1.715556897331e-12       4.260845731098e-13      -2.278068058533e-15 
  179       7.257586449338e-10       1.158299727614e-13      -5.190859068734e-12       1.183429800745e-15       1.686791138127e-12       4.205934321083e-13      -2.218452046814e-15 
  180       7.291158828323e-10       1.144640240521e-13      -5.099748763970e-12       1.198477570298e-15       1.658569791203e-12       4.151987995010e-13      -2.159855210438e-15 
  181       7.324135147916e-10       1.131103167977e-13      -5.004993516568e-12       1.213640934411e-15       1.630886933281e-12       4.099004742491e-13      -2.102300004646e-15 
  182       7.356506946286e-10       1.117721868102e-13      -4.906599464833e-12       1.228919426723e-15       1.603744010425e-12       4.046977596413e-13      -2.045764164281e-15 
  183       7.388265764048e-10       1.104530679422e-13      -4.804574938229e-12       1.244312543879e-15       1.577141296172e-12       3.995896882030e-13      -1.990222107670e-15 
  184       7.419403144250e-10       1.091564931072e-13      -4.698930490569e-12       1.259819745008e-15       1.551077868153e-12       3.945750165312e-13      -1.935644877597e-15 
  185       7.449910632358e-10       1.078860952998e-13      -4.589678933198e-12       1.275440451221e-15       1.525551584706e-12       3.896522201301e-13      -1.882000082274e-15 
  186       7.479779776242e-10       1.066456086154e-13      -4.476835368186e-12       1.291174045087e-15       1.500559061498e-12       3.848194882466e-13      -1.829251836317e-15 
  187       7.509002126167e-10       1.054388692703e-13      -4.360417221507e-12       1.307019870126e-15       1.476095648141e-12       3.800747187057e-13      -1.777360701714e-15 
  188       7.537569234775e-10       1.042698166218e-13      -4.240444276231e-12       1.322977230293e-15       1.452155404811e-12       3.754155127456e-13      -1.726283628803e-15 
  189       7.565472657074e-10       1.031424941885e-13      -4.116938705709e-12       1.339045389468e-15       1.428731078865e-12       3.708391698538e-13      -1.675973897240e-15 
  190       7.592703950424e-10       1.020610506698e-13      -3.989925106760e-12       1.355223570937e-15       1.405814081462e-12       3.663426826018e-13      -1.626381056976e-15 
  191       7.619254674524e-10       1.010297409663e-13      -3.859430532854e-12       1.371510956886e-15       1.383394464174e-12       3.619227314809e-13      -1.577450869227e-15 
  192       7.645116391398e-10       1.000529271999e-13      -3.725484527307e-12       1.387906687880e-15       1.361460895613e-12       3.575756797377e-13      -1.529125247448e-15 
  193       7.670280665382e-10       9.913507973344e-14      -3.588119156459e-12       1.404409862356e-15       1.340000638043e-12       3.532975682093e-13      -1.481342198306e-15 
  194       7.694739063112e-10       9.828077819124e-14      -3.447369042865e-12       1.421019536107e-15       1.318999523999e-12       3.490841101588e-13      -1.434035762651e-15 
  195       7.718483153508e-10       9.749471247875e-14      -3.303271398482e-12       1.437734721767e-15       1.298441932906e-12       3.449306861106e-13      -1.387135956491e-15 
  196       7.741504507763e-10       9.678168380279e-14      -3.155866057852e-12       1.454554388304e-15       1.278310767697e-12       3.408323386862e-13      -1.340568711964e-15 
  197       7.763794699328e-10       9.614660569150e-14      -3.005195511294e-12       1.471477460498e-15       1.258587431430e-12       3.367837674393e-13      -1.294255818311e-15 
  198       7.785345303900e-10       9.559450501442e-14      -2.851304938085e-12       1.488502818434e-15       1.239251803908e-12       3.327793236912e-13      -1.248114862847e-15 
  199       7.806147899407e-10       9.513052300251e-14      -2.694242239653e-12       1.505629296987e-15       1.220282218293e-12       3.288130053665e-13      -1.202059171936e-15 
  200       7.826194065999e-10       9.475991626819e-14      -2.534058072757e-12       1.522855685309e-15       1.201655437729e-12       3.248784518280e-13      -1.155997751964e-15 
  201       7.845475971284e-10       9.448782468985e-14      -2.370803187444e-12       1.540180744003e-15       1.183351182495e-12       3.209703692076e-13      -1.109855689592e-15 
  202       7.863988172682e-10       9.431855446738e-14      -2.204520159984e-12       1.557603259084e-15       1.165366120468e-12       3.170889305957e-13      -1.063637099168e-15 
  203       7.881725943945e-10       9.425624576198e-14      -2.035251132722e-12       1.575121990891e-15       1.147700832088e-12       3.132356805677e-13      -1.017366563124e-15 
  204       7.898684703171e-10       9.430510155770e-14      -1.863040481293e-12       1.592735656282e-15       1.130355339769e-12       3.094121320092e-13      -9.710690782538e-16 
  205       7.914860014527e-10       9.446938799236e-14      -1.687934839845e-12       1.610442928174e-15       1.113329097971e-12       3.056197651788e-13      -9.247700571600e-16 
  206       7.930247589964e-10       9.475343468863e-14      -1.509983126256e-12       1.628242435084e-15       1.096620983263e-12       3.018600267717e-13      -8.784953296907e-16 
  207       7.944843290928e-10       9.516163508496e-14      -1.329236567357e-12       1.646132760668e-15       1.080229284391e-12       2.981343289828e-13      -8.322711443820e-16 
  208       7.958643130084e-10       9.569844676664e-14      -1.145748724154e-12       1.664112443255e-15       1.064151692347e-12       2.944440485700e-13      -7.861241698977e-16 
  209       7.971643273029e-10       9.636839179677e-14      -9.595755170474e-13       1.682179975395e-15       1.048385290436e-12       2.907905259175e-13      -7.400814964703e-16 
  210       7.983840040007e-10       9.717605704724e-14      -7.707752510534e-13       1.700333803387e-15       1.032926544339e-12       2.871750640992e-13      -6.941706373416e-16 
  211       7.995229907626e-10       9.812609452979e-14      -5.794086410238e-13       1.718572326829e-15       1.017771292187e-12       2.835989279417e-13      -6.484195302032e-16 
  212       8.005809510578e-10       9.922322172697e-14      -3.855388368680e-13       1.736893898148e-15       1.002914734624e-12       2.800633430878e-13      -6.028565386370e-16 
  213       8.015575643350e-10       1.004722219231e-13      -1.892314487735e-13       1.755296822146e-15       9.883514248733e-13       2.765694950598e-13      -5.575104535559e-16 
  214       8.024525261944e-10       1.018779445355e-13       9.445427573584e-15       1.773779355532e-15       9.740752588077e-13       2.731185283225e-13      -5.124104946446e-16 
  215       8.032655485593e-10       1.034453054450e-13       2.104211857673e-13       1.792339706468e-15       9.600794650150e-13       2.697115453470e-13      -4.675863117999e-16 
  216       8.039963598475e-10       1.051792873275e-13       4.136226834613e-13       1.810976034104e-15       9.463565948658e-13       2.663496056732e-13      -4.230679865714e-16 
  217       8.046447051433e-10       1.070849399847e-13       6.189742171478e-13       1.829686448116e-15       9.328985125799e-13       2.630337249740e-13      -3.788860336019e-16 
  218       8.052103463690e-10       1.091673806751e-13       8.263974969368e-13       1.848469008250e-15       9.196963852945e-13       2.597648741176e-13      -3.350714020686e-16 
  219       8.056930624562e-10       1.114317944449e-13       1.035811621335e-12       1.867321723854e-15       9.067406731308e-13       2.565439782318e-13      -2.916554771230e-16 
  220       8.060926495180e-10       1.138834344593e-13       1.247133052027e-12       1.886242553423e-15       8.940211192613e-13       2.533719157664e-13      -2.486700813318e-16 
  221       8.064089210204e-10       1.165276223332e-13       1.460275588650e-12       1.905229404136e-15       8.815267399770e-13       2.502495175570e-13      -2.061474761177e-16 
  222       8.066417079537e-10       1.193697484625e-13       1.675150343577e-12       1.924280131393e-15       8.692458147548e-13       2.471775658880e-13      -1.641203631996e-16 
  223       8.067908590045e-10       1.224152723548e-13       1.891665716695e-12       1.943392538358e-15       8.571658763246e-13       2.441567935561e-13      -1.226218860334e-16 
  224       8.068562648592e-10       1.256693835597e-13       2.109732084781e-12       1.962564451941e-15       8.452761099505e-13       2.411877217545e-13      -8.167977045563e-17 
  225       8.068379324949e-10       1.291359595545e-13       2.329276256824e-12       1.981793957139e-15       8.335747432287e-13       2.382701640866e-13      -4.129832510435e-17 
  226       8.067359159977e-10       1.328185414890e-13       2.550227899397e-12       2.001079176872e-15       8.220621122436e-13       2.354036888461e-13      -1.475286371915e-18 
  227       8.065502930882e-10       1.367206670886e-13       2.772514891686e-12       2.020418196616e-15       8.107382908929e-13       2.325877760165e-13       3.779243727099e-17 
  228       8.062811653502e-10       1.408458701774e-13       2.996063311500e-12       2.039809064118e-15       7.996030866900e-13       2.298218159504e-13       7.650877778905e-17 
  229       8.059286584600e-10       1.451976802011e-13       3.220797421272e-12       2.059249789126e-15       7.886560365680e-13       2.271051080492e-13       1.146785200960e-16 
  230       8.054929224155e-10       1.497796217498e-13       3.446639654065e-12       2.078738343102e-15       7.778964026831e-13       2.244368594424e-13       1.523073145684e-16 
  231       8.049741317654e-10       1.545952140811e-13       3.673510599576e-12       2.098272658946e-15       7.673231682177e-13       2.218161836675e-13       1.894016895591e-16 
  232       8.043724858380e-10       1.596479706427e-13       3.901328990140e-12       2.117850630719e-15       7.569350331842e-13       2.192420993491e-13       2.259690639111e-16 
  233       8.036882089705e-10       1.649413985956e-13       4.130011686735e-12       2.137470113358e-15       7.467304102282e-13       2.167135288788e-13       2.620177594713e-16 
  234       8.029215507381e-10       1.704789983369e-13       4.359473664985e-12       2.157128922407e-15       7.367074204319e-13       2.142292970942e-13       2.975570136037e-16 
  235       8.020727861831e-10       1.762642630226e-13       4.589628001168e-12       2.176824833726e-15       7.268638891179e-13       2.117881299591e-13       3.325969917039e-16 
  236       8.011422160438e-10       1.823006780906e-13       4.820385858216e-12       2.196555583222e-15       7.171973416520e-13       2.093886532425e-13       3.671487997121e-16 
  237       8.001301669840e-10       1.885917207837e-13       5.051656471721e-12       2.216318866566e-15       7.077049992472e-13       2.070293911983e-13       4.012244966268e-16 
  238       7.990369918216e-10       1.951408596722e-13       5.283347135940e-12       2.236112338911e-15       6.983837747669e-13       2.047087652448e-13       4.348371070192e-16 
  239       7.978630697581e-10       2.019515541772e-13       5.515363189801e-12       2.255933614620e-15       6.892302685283e-13       2.024250926442e-13       4.680006335458e-16 
  240       7.966088066076e-10       2.090272540932e-13       5.747608002902e-12       2.275780266981e-15       6.802407641057e-13       2.001765851821e-13       5.007300694630e-16 
  241       7.952746350257e-10       2.163713991112e-13       5.979982961522e-12       2.295649827929e-15       6.714112241343e-13       1.979613478472e-13       5.330414111403e-16 
  242       7.938610147387e-10       2.239874183415e-13       6.212387454622e-12       2.315539787772e-15       6.627372861133e-13       1.957773775105e-13       5.649516705741e-16 
  243       7.923684327730e-10       2.318787298364e-13       6.444718859847e-12       2.335447594904e-15       6.542142582095e-13       1.936225616050e-13       5.964788879015e-16 
  244       7.907974036838e-10       2.400487401136e-13       6.676872529536e-12       2.355370655532e-15       6.458371150606e-13       1.914946768055e-13       6.276421439137e-16 
  245       7.891484697841e-10       2.485008436788e-13       6.908741776722e-12       2.375306333395e-15       6.376004935787e-13       1.893913877074e-13       6.584615725700e-16 
  246       7.874222013744e-10       2.572384225484e-13       7.140217861138e-12       2.395251949487e-15       6.294986887538e-13       1.873102455070e-13       6.889583735113e-16 
  247       7.856191969713e-10       2.662648457729e-13       7.371189975222e-12       2.415204781773e-15       6.215256494571e-13       1.852486866803e-13       7.191548245736e-16 
  248       7.837400835365e-10       2.755834689594e-13       7.601545230120e-12       2.435162064916e-15       6.136749742444e-13       1.832040316633e-13       7.490742943023e-16 
  249       7.817855167065e-10       2.851976337946e-13       7.831168641692e-12       2.455120989992e-15       6.059399071597e-13       1.811734835308e-13       7.787412544650e-16 
