# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1356       9.065979206859e-11       3.924131614687e-12      -5.562728554536e-12       9.043385400737e-15       1.332414445127e-15       5.137903306174e-16      -8.306314527694e-17 
 1357       9.067236028086e-11       3.915305363753e-12      -5.639902757179e-12       9.037101456572e-15       1.328437836140e-15       5.159887117571e-16      -8.281472032131e-17 
 1358       9.069074563165e-11       3.906051622745e-12      -5.716121301268e-12       9.030890706359e-15       1.324475560165e-15       5.180943546047e-16      -8.255855391454e-17 
 1359       9.071487899659e-11       3.896372335294e-12      -5.791346587072e-12       9.024753563447e-15       1.320527536245e-15       5.201014673016e-16      -8.229475644207e-17 
 1360       9.074469072825e-11       3.886269464335e-12      -5.865540814925e-12       9.018690441629e-15       1.316593682469e-15       5.220042257696e-16      -8.202343907767e-17 
 1361       9.078011065502e-11       3.875744992147e-12      -5.938665984873e-12       9.012701755142e-15       1.312673915968e-15       5.237967736528e-16      -8.174471378503e-17 
 1362       9.082106808015e-11       3.864800920391e-12      -6.010683896323e-12       9.006787918670e-15       1.308768152912e-15       5.254732222594e-16      -8.145869331923e-17 
 1363       9.086748514873e-11       3.853439974914e-12      -6.081560275589e-12       9.000949165858e-15       1.304876315935e-15       5.270292556215e-16      -8.116548430959e-17 
 1364       9.091925687311e-11       3.841667728345e-12      -6.151277207705e-12       8.995185002754e-15       1.300998356491e-15       5.284669646320e-16      -8.086516642385e-17 
 1365       9.097627089114e-11       3.829490500346e-12      -6.219820837286e-12       8.989494748506e-15       1.297134232734e-15       5.297900646542e-16      -8.055781298346e-17 
 1366       9.103841407722e-11       3.816914655009e-12      -6.287177252632e-12       8.983877716294e-15       1.293283902110e-15       5.310022951551e-16      -8.024349786318e-17 
 1367       9.110557254081e-11       3.803946600938e-12      -6.353332485643e-12       8.978333213321e-15       1.289447321358e-15       5.321074197505e-16      -7.992229549205e-17 
 1368       9.117763162500e-11       3.790592791334e-12      -6.418272511733e-12       8.972860540800e-15       1.285624446507e-15       5.331092262508e-16      -7.959428085459e-17 
 1369       9.125447590501e-11       3.776859724084e-12      -6.481983249741e-12       8.967458993939e-15       1.281815232876e-15       5.340115267066e-16      -7.925952949178e-17 
 1370       9.133598918675e-11       3.762753941844e-12      -6.544450561846e-12       8.962127861931e-15       1.278019635069e-15       5.348181574542e-16      -7.891811750222e-17 
 1371       9.142205450537e-11       3.748282032123e-12      -6.605660253476e-12       8.956866427942e-15       1.274237606978e-15       5.355329791612e-16      -7.857012154316e-17 
 1372       9.151255412375e-11       3.733450627374e-12      -6.665598073226e-12       8.951673969096e-15       1.270469101778e-15       5.361598768717e-16      -7.821561883162e-17 
 1373       9.160736953109e-11       3.718266405075e-12      -6.724249712766e-12       8.946549756467e-15       1.266714071925e-15       5.367027600522e-16      -7.785468714545e-17 
 1374       9.170638144143e-11       3.702736087815e-12      -6.781600806758e-12       8.941493055062e-15       1.262972469157e-15       5.371655626373e-16      -7.748740482444e-17 
 1375       9.180946979218e-11       3.686866443382e-12      -6.837636932764e-12       8.936503123811e-15       1.259244244492e-15       5.375522430747e-16      -7.711385077136e-17 
 1376       9.191651374265e-11       3.670664284848e-12      -6.892343611165e-12       8.931579215555e-15       1.255529348222e-15       5.378667843710e-16      -7.673410445309e-17 
 1377       9.202739167262e-11       3.654136470651e-12      -6.945706305069e-12       8.926720577034e-15       1.251827729917e-15       5.381131941376e-16      -7.634824590165e-17 
 1378       9.214198118084e-11       3.637289904686e-12      -6.997710420224e-12       8.921926448871e-15       1.248139338422e-15       5.382955046356e-16      -7.595635571536e-17 
 1379       9.226015908360e-11       3.620131536388e-12      -7.048341304935e-12       8.917196065565e-15       1.244464121853e-15       5.384177728219e-16      -7.555851505983e-17 
 1380       9.238180141325e-11       3.602668360817e-12      -7.097584249971e-12       8.912528655474e-15       1.240802027596e-15       5.384840803942e-16      -7.515480566912e-17 
 1381       9.250678341672e-11       3.584907418745e-12      -7.145424488484e-12       8.907923440806e-15       1.237153002307e-15       5.384985338371e-16      -7.474530984680e-17 
 1382       9.263497955412e-11       3.566855796740e-12      -7.191847195917e-12       8.903379637606e-15       1.233516991911e-15       5.384652644673e-16      -7.433011046700e-17 
 1383       9.276626349720e-11       3.548520627253e-12      -7.236837489917e-12       8.898896455741e-15       1.229893941596e-15       5.383884284793e-16      -7.390929097553e-17 
 1384       9.290050812793e-11       3.529909088704e-12      -7.280380430253e-12       8.894473098891e-15       1.226283795816e-15       5.382722069909e-16      -7.348293539097e-17 
 1385       9.303758553705e-11       3.511028405566e-12      -7.322461018723e-12       8.890108764534e-15       1.222686498288e-15       5.381208060884e-16      -7.305112830572e-17 
 1386       9.317736702257e-11       3.491885848452e-12      -7.363064199068e-12       8.885802643938e-15       1.219101991989e-15       5.379384568730e-16      -7.261395488710e-17 
 1387       9.331972308835e-11       3.472488734200e-12      -7.402174856889e-12       8.881553922141e-15       1.215530219154e-15       5.377294155052e-16      -7.217150087843e-17 
 1388       9.346452344258e-11       3.452844425959e-12      -7.439777819555e-12       8.877361777948e-15       1.211971121278e-15       5.374979632515e-16      -7.172385260014e-17 
 1389       9.361163699638e-11       3.432960333272e-12      -7.475857856116e-12       8.873225383910e-15       1.208424639112e-15       5.372484065291e-16      -7.127109695079e-17 
 1390       9.376093186230e-11       3.412843912168e-12      -7.510399677221e-12       8.869143906319e-15       1.204890712660e-15       5.369850769516e-16      -7.081332140823e-17 
 1391       9.391227535288e-11       3.392502665240e-12      -7.543387935024e-12       8.865116505189e-15       1.201369281178e-15       5.367123313751e-16      -7.035061403061e-17 
 1392       9.406553397916e-11       3.371944141737e-12      -7.574807223102e-12       8.861142334249e-15       1.197860283176e-15       5.364345519429e-16      -6.988306345753e-17 
 1393       9.422057344925e-11       3.351175937644e-12      -7.604642076366e-12       8.857220540928e-15       1.194363656411e-15       5.361561461317e-16      -6.941075891108e-17 
 1394       9.437725866682e-11       3.330205695773e-12      -7.632876970973e-12       8.853350266343e-15       1.190879337888e-15       5.358815467967e-16      -6.893379019692e-17 
 1395       9.453545372971e-11       3.309041105845e-12      -7.659496324239e-12       8.849530645287e-15       1.187407263860e-15       5.356152122177e-16      -6.845224770540e-17 
 1396       9.469502192840e-11       3.287689904575e-12      -7.684484494554e-12       8.845760806218e-15       1.183947369822e-15       5.353616261440e-16      -6.796622241261e-17 
 1397       9.485582574458e-11       3.266159875763e-12      -7.707825781292e-12       8.842039871242e-15       1.180499590514e-15       5.351252978402e-16      -6.747580588147e-17 
 1398       9.501772684969e-11       3.244458850372e-12      -7.729504424727e-12       8.838366956106e-15       1.177063859915e-15       5.349107621319e-16      -6.698109026283e-17 
 1399       9.518058610343e-11       3.222594706621e-12      -7.749504605942e-12       8.834741170183e-15       1.173640111247e-15       5.347225794512e-16      -6.648216829654e-17 
 1400       9.534426355234e-11       3.200575370064e-12      -7.767810446744e-12       8.831161616460e-15       1.170228276966e-15       5.345653358820e-16      -6.597913331251e-17 
 1401       9.550861842831e-11       3.178408813681e-12      -7.784406009579e-12       8.827627391527e-15       1.166828288768e-15       5.344436432057e-16      -6.547207923185e-17 
 1402       9.567351569340e-11       3.156102927815e-12      -7.799279383613e-12       8.824137533439e-15       1.163440083530e-15       5.343610138001e-16      -6.496109583172e-17 
 1403       9.583884575195e-11       3.133665128336e-12      -7.812434989806e-12       8.820690864736e-15       1.160063621235e-15       5.343164724038e-16      -6.444625448389e-17 
 1404       9.600450494119e-11       3.111102744562e-12      -7.823881404018e-12       8.817286147766e-15       1.156698867229e-15       5.343079091008e-16      -6.392762226961e-17 
 1405       9.617038900253e-11       3.088423149109e-12      -7.833627282644e-12       8.813922136638e-15       1.153345786296e-15       5.343332012370e-16      -6.340526670306e-17 
 1406       9.633639308051e-11       3.065633757971e-12      -7.841681362774e-12       8.810597577210e-15       1.150004342651e-15       5.343902133974e-16      -6.287925573215e-17 
 1407       9.650241172173e-11       3.042742030596e-12      -7.848052462360e-12       8.807311207071e-15       1.146674499941e-15       5.344767973831e-16      -6.234965773935e-17 
 1408       9.666833887379e-11       3.019755469966e-12      -7.852749480371e-12       8.804061755528e-15       1.143356221242e-15       5.345907921880e-16      -6.181654154244e-17 
 1409       9.683406788423e-11       2.996681622672e-12      -7.855781396963e-12       8.800847943588e-15       1.140049469062e-15       5.347300239755e-16      -6.127997639532e-17 
 1410       9.699949149947e-11       2.973528078991e-12      -7.857157273634e-12       8.797668483947e-15       1.136754205332e-15       5.348923060560e-16      -6.074003198880e-17 
 1411       9.716450186374e-11       2.950302472968e-12      -7.856886253391e-12       8.794522080967e-15       1.133470391413e-15       5.350754388633e-16      -6.019677845140e-17 
 1412       9.732899051801e-11       2.927012482491e-12      -7.854977560909e-12       8.791407430667e-15       1.130197988089e-15       5.352772099317e-16      -5.965028635016e-17 
 1413       9.749284839894e-11       2.903665829367e-12      -7.851440502698e-12       8.788323220705e-15       1.126936955569e-15       5.354953938727e-16      -5.910062669141e-17 
 1414       9.765596583781e-11       2.880270279404e-12      -7.846284467256e-12       8.785268130364e-15       1.123687253484e-15       5.357277523524e-16      -5.854787092154e-17 
 1415       9.781823255946e-11       2.856833642483e-12      -7.839518925243e-12       8.782240830533e-15       1.120448840886e-15       5.359720340676e-16      -5.799209092787e-17 
 1416       9.797953768125e-11       2.833363772642e-12      -7.831153429631e-12       8.779239983694e-15       1.117221676247e-15       5.362259747237e-16      -5.743335903938e-17 
 1417       9.813976971194e-11       2.809868568148e-12      -7.821197615877e-12       8.776264243907e-15       1.114005717457e-15       5.364872970106e-16      -5.687174802752e-17 
 1418       9.829881655068e-11       2.786355971579e-12      -7.809661202078e-12       8.773312256793e-15       1.110800921826e-15       5.367537105803e-16      -5.630733110702e-17 
 1419       9.845656548592e-11       2.762833969898e-12      -7.796553989135e-12       8.770382659520e-15       1.107607246076e-15       5.370229120235e-16      -5.574018193665e-17 
 1420       9.861290319436e-11       2.739310594536e-12      -7.781885860915e-12       8.767474080786e-15       1.104424646347e-15       5.372925848467e-16      -5.517037462007e-17 
 1421       9.876771573989e-11       2.715793921462e-12      -7.765666784415e-12       8.764585140803e-15       1.101253078191e-15       5.375603994488e-16      -5.459798370656e-17 
 1422       9.892088857251e-11       2.692292071267e-12      -7.747906809922e-12       8.761714451284e-15       1.098092496573e-15       5.378240130983e-16      -5.402308419187e-17 
 1423       9.907230652727e-11       2.668813209241e-12      -7.728616071175e-12       8.758860615425e-15       1.094942855870e-15       5.380810699099e-16      -5.344575151896e-17 
 1424       9.922185382323e-11       2.645365545446e-12      -7.707804785529e-12       8.756022227892e-15       1.091804109865e-15       5.383292008218e-16      -5.286606157886e-17 
