# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1732       4.687093504073e-11       2.071193026436e-12      -4.383412804830e-12       0.000000000000e+00       4.824249819878e-16       5.496860334479e-17       2.664390313105e-17 
 1733       4.694177562382e-11       2.053847083675e-12      -4.392741933637e-12       0.000000000000e+00       4.812401421749e-16       5.453311224243e-17       2.643026836373e-17 
 1734       4.701303519158e-11       2.036442688032e-12      -4.401099536448e-12       0.000000000000e+00       4.800587622713e-16       5.409965609581e-17       2.621514706444e-17 
 1735       4.708464145537e-11       2.018985587334e-12      -4.408486760869e-12       0.000000000000e+00       4.788808305852e-16       5.366773500221e-17       2.599857005693e-17 
 1736       4.715652178888e-11       2.001481556264e-12      -4.414904771537e-12       0.000000000000e+00       4.777063353019e-16       5.323684672077e-17       2.578056832057e-17 
 1737       4.722860322767e-11       1.983936396399e-12      -4.420354750150e-12       0.000000000000e+00       4.765352644825e-16       5.280648666914e-17       2.556117299061e-17 
 1738       4.730081246867e-11       1.966355936251e-12      -4.424837895497e-12       0.000000000000e+00       4.753676060642e-16       5.237614792004e-17       2.534041535837e-17 
 1739       4.737307586970e-11       1.948746031302e-12      -4.428355423487e-12       0.000000000000e+00       4.742033478602e-16       5.194532119795e-17       2.511832687149e-17 
 1740       4.744531944897e-11       1.931112564044e-12      -4.430908567180e-12       0.000000000000e+00       4.730424775591e-16       5.151349487565e-17       2.489493913415e-17 
 1741       4.751746888459e-11       1.913461444020e-12      -4.432498576820e-12       0.000000000000e+00       4.718849827250e-16       5.108015497088e-17       2.467028390732e-17 
 1742       4.758944951410e-11       1.895798607859e-12      -4.433126719860e-12       0.000000000000e+00       4.707308507970e-16       5.064478514294e-17       2.444439310896e-17 
 1743       4.766118633398e-11       1.878130019319e-12      -4.432794280996e-12       0.000000000000e+00       4.695800690893e-16       5.020686668931e-17       2.421729881426e-17 
 1744       4.773260399912e-11       1.860461669322e-12      -4.431502562195e-12       0.000000000000e+00       4.684326247906e-16       4.976587854224e-17       2.398903325588e-17 
 1745       4.780362682239e-11       1.842799575995e-12      -4.429252882727e-12       0.000000000000e+00       4.672885049642e-16       4.932129726542e-17       2.375962882419e-17 
 1746       4.787417877412e-11       1.825149784707e-12      -4.426046579193e-12       0.000000000000e+00       4.661476965478e-16       4.887259705055e-17       2.352911806746e-17 
 1747       4.794418348162e-11       1.807518368111e-12      -4.421885005558e-12       0.000000000000e+00       4.650101863530e-16       4.841924971395e-17       2.329753369211e-17 
 1748       4.801356422869e-11       1.789911426179e-12      -4.416769533180e-12       0.000000000000e+00       4.638759610651e-16       4.796072469321e-17       2.306490856295e-17 
 1749       4.808224395512e-11       1.772335086241e-12      -4.410701550837e-12       0.000000000000e+00       4.627450072434e-16       4.749648904377e-17       2.283127570340e-17 
 1750       4.815014525622e-11       1.754795503028e-12      -4.403682464764e-12       0.000000000000e+00       4.616173113203e-16       4.702600743557e-17       2.259666829573e-17 
 1751       4.821719038233e-11       1.737298858706e-12      -4.395713698675e-12       0.000000000000e+00       4.604928596014e-16       4.654874214962e-17       2.236111968127e-17 
 1752       4.828330123832e-11       1.719851362918e-12      -4.386796693800e-12       0.000000000000e+00       4.593716382654e-16       4.606415307466e-17       2.212466336063e-17 
 1753       4.834840619765e-11       1.702458861409e-12      -4.376934685709e-12       0.000000000000e+00       4.582536343614e-16       4.557193796084e-17       2.188732887178e-17 
 1754       4.841246060761e-11       1.685125658265e-12      -4.366138050944e-12       0.000000000000e+00       4.571388388112e-16       4.507275538042e-17       2.164912938595e-17 
 1755       4.847542645428e-11       1.667855683925e-12      -4.354419005075e-12       0.000000000000e+00       4.560272434318e-16       4.456750779495e-17       2.141007400860e-17 
 1756       4.853726556329e-11       1.650652885716e-12      -4.341789830058e-12       0.000000000000e+00       4.549188399397e-16       4.405710185191e-17       2.117017189233e-17 
 1757       4.859793959959e-11       1.633521227884e-12      -4.328262874328e-12       0.000000000000e+00       4.538136199507e-16       4.354244839068e-17       2.092943223692e-17 
 1758       4.865741006723e-11       1.616464691610e-12      -4.313850552903e-12       0.000000000000e+00       4.527115749795e-16       4.302446244856e-17       2.068786428940e-17 
 1759       4.871563830913e-11       1.599487275039e-12      -4.298565347482e-12       0.000000000000e+00       4.516126964400e-16       4.250406326676e-17       2.044547734413e-17 
 1760       4.877258550691e-11       1.582592993303e-12      -4.282419806545e-12       0.000000000000e+00       4.505169756445e-16       4.198217429637e-17       2.020228074286e-17 
 1761       4.882821268058e-11       1.565785878541e-12      -4.265426545453e-12       0.000000000000e+00       4.494244038042e-16       4.145972320437e-17       1.995828387482e-17 
 1762       4.888248068840e-11       1.549069979927e-12      -4.247598246546e-12       0.000000000000e+00       4.483349720284e-16       4.093764187962e-17       1.971349617676e-17 
 1763       4.893535022659e-11       1.532449363688e-12      -4.228947659243e-12       0.000000000000e+00       4.472486713248e-16       4.041686643882e-17       1.946792713301e-17 
 1764       4.898678182918e-11       1.515928113133e-12      -4.209487600143e-12       0.000000000000e+00       4.461654925990e-16       3.989833723257e-17       1.922158627560e-17 
 1765       4.903673586771e-11       1.499510328674e-12      -4.189230953124e-12       0.000000000000e+00       4.450854266545e-16       3.938299885130e-17       1.897448318428e-17 
 1766       4.908517255107e-11       1.483200127849e-12      -4.168190669439e-12       0.000000000000e+00       4.440084641924e-16       3.887180013127e-17       1.872662748661e-17 
 1767       4.913205192525e-11       1.467001645345e-12      -4.146379767822e-12       0.000000000000e+00       4.429345958112e-16       3.836569416058e-17       1.847802885803e-17 
 1768       4.917733387310e-11       1.450919033026e-12      -4.123811334582e-12       0.000000000000e+00       4.418638120069e-16       3.786563828517e-17       1.822869702191e-17 
 1769       4.922097811415e-11       1.434956459949e-12      -4.100498523706e-12       0.000000000000e+00       4.407961031725e-16       3.737259411477e-17       1.797864174964e-17 
 1770       4.926294420437e-11       1.419118112393e-12      -4.076454556954e-12       0.000000000000e+00       4.397314595980e-16       3.688752752894e-17       1.772787286069e-17 
 1771       4.930319153593e-11       1.403408193883e-12      -4.051692723965e-12       0.000000000000e+00       4.386698714700e-16       3.641140868303e-17       1.747640022267e-17 
 1772       4.934167933699e-11       1.387830925209e-12      -4.026226382351e-12       0.000000000000e+00       4.376113288718e-16       3.594521201416e-17       1.722423375143e-17 
 1773       4.937836667150e-11       1.372390544452e-12      -4.000068957800e-12       0.000000000000e+00       4.365558217831e-16       3.548991624726e-17       1.697138341109e-17 
 1774       4.941321243893e-11       1.357091307009e-12      -3.973233944174e-12       0.000000000000e+00       4.355033400798e-16       3.504650440102e-17       1.671785921412e-17 
 1775       4.944617537409e-11       1.341937485614e-12      -3.945734903607e-12       0.000000000000e+00       4.344538735338e-16       3.461596379389e-17       1.646367122142e-17 
 1776       4.947721404690e-11       1.326933370362e-12      -3.917585466608e-12       0.000000000000e+00       4.334074118128e-16       3.419928605008e-17       1.620882954238e-17 
 1777       4.950628686215e-11       1.312083268734e-12      -3.888799332158e-12       0.000000000000e+00       4.323639444804e-16       3.379746710555e-17       1.595334433497e-17 
 1778       4.953335205928e-11       1.297391505618e-12      -3.859390267811e-12       0.000000000000e+00       4.313234609954e-16       3.341150721399e-17       1.569722580576e-17 
 1779       4.955836771218e-11       1.282862423335e-12      -3.829372109791e-12       0.000000000000e+00       4.302859507122e-16       3.304241095283e-17       1.544048421002e-17 
 1780       4.958129172894e-11       1.268500381661e-12      -3.798758763095e-12       0.000000000000e+00       4.292514028802e-16       3.269118722920e-17       1.518312985182e-17 
 1781       4.960208185167e-11       1.254309757851e-12      -3.767564201590e-12       0.000000000000e+00       4.282198066436e-16       3.235884928597e-17       1.492517308403e-17 
 1782       4.962069565620e-11       1.240294946662e-12      -3.735802468114e-12       0.000000000000e+00       4.271911510417e-16       3.204641470769e-17       1.466662430844e-17 
 1783       4.963709055196e-11       1.226460360375e-12      -3.703487674574e-12       0.000000000000e+00       4.261654250081e-16       3.175490542662e-17       1.440749397581e-17 
 1784       4.965122378166e-11       1.212810428824e-12      -3.670634002048e-12       0.000000000000e+00       4.251426173709e-16       3.148534772871e-17       1.414779258594e-17 
 1785       4.966305242113e-11       1.199349599414e-12      -3.637255700880e-12       0.000000000000e+00       4.241227168527e-16       3.123877225956e-17       1.388753068773e-17 
 1786       4.967253337910e-11       1.186082337144e-12      -3.603367090784e-12       0.000000000000e+00       4.231057120697e-16       3.101621403047e-17       1.362671887929e-17 
 1787       4.967962339691e-11       1.173013124636e-12      -3.568982560944e-12       0.000000000000e+00       4.220915915323e-16       3.081871242439e-17       1.336536780795e-17 
 1788       4.968427904838e-11       1.160146462153e-12      -3.534116570108e-12       0.000000000000e+00       4.210803436444e-16       3.064731120191e-17       1.310348817035e-17 
 1789       4.968645673952e-11       1.147486867626e-12      -3.498783646693e-12       0.000000000000e+00       4.200719567036e-16       3.050305850728e-17       1.284109071254e-17 
 1790       4.968611270834e-11       1.135038876676e-12      -3.462998388883e-12       0.000000000000e+00       4.190664189008e-16       3.038700687439e-17       1.257818623000e-17 
 1791       4.968320302460e-11       1.122807042636e-12      -3.426775464725e-12       0.000000000000e+00       4.180637183198e-16       3.030021323272e-17       1.231478556775e-17 
 1792       4.967769161267e-11       1.110795298178e-12      -3.390129695068e-12       0.000000000000e+00       4.170638437810e-16       3.024343781106e-17       1.205091151057e-17 
 1793       4.966957439206e-11       1.099005034432e-12      -3.353076302897e-12       0.000000000000e+00       4.160667873778e-16       3.021623814793e-17       1.178663455979e-17 
 1794       4.965885533357e-11       1.087437006228e-12      -3.315630666228e-12       0.000000000000e+00       4.150725419602e-16       3.021786769491e-17       1.152203744882e-17 
 1795       4.964553845417e-11       1.076091969067e-12      -3.277808235565e-12       0.000000000000e+00       4.140811002934e-16       3.024757624219e-17       1.125720327993e-17 
 1796       4.962962781714e-11       1.064970679127e-12      -3.239624534004e-12       0.000000000000e+00       4.130924550574e-16       3.030460991329e-17       1.099221552486e-17 
 1797       4.961112753211e-11       1.054073893257e-12      -3.201095157329e-12       0.000000000000e+00       4.121065988470e-16       3.038821115986e-17       1.072715802524e-17 
 1798       4.959004175512e-11       1.043402368982e-12      -3.162235774124e-12       0.000000000000e+00       4.111235241715e-16       3.049761875636e-17       1.046211499316e-17 
