# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  171       6.994976375507e-10       1.263255298769e-13      -5.857606035931e-12       0.000000000000e+00       1.934185607716e-12       4.659828573338e-13      -2.705942696365e-15 
  172       7.033243553075e-10       1.249562442936e-13      -5.796871297080e-12       0.000000000000e+00       1.900545890664e-12       4.599375247238e-13      -2.647167742517e-15 
  173       7.071014141718e-10       1.235698400963e-13      -5.732467442417e-12       0.000000000000e+00       1.867701056715e-12       4.539828587115e-13      -2.588197598247e-15 
  174       7.108275905146e-10       1.221693879551e-13      -5.664388192006e-12       0.000000000000e+00       1.835623680376e-12       4.481194018195e-13      -2.529151465790e-15 
  175       7.145016399816e-10       1.207580776825e-13      -5.592629445150e-12       0.000000000000e+00       1.804283238699e-12       4.423474378339e-13      -2.470152804840e-15 
  176       7.181222971744e-10       1.193392197048e-13      -5.517189317570e-12       0.000000000000e+00       1.773646055794e-12       4.366669862501e-13      -2.411329383550e-15 
  177       7.216882753310e-10       1.179162465332e-13      -5.438068178582e-12       0.000000000000e+00       1.743675247354e-12       4.310777967181e-13      -2.352813329540e-15 
  178       7.251982660072e-10       1.164927142357e-13      -5.355268688276e-12       0.000000000000e+00       1.714330665179e-12       4.255793434878e-13      -2.294741180901e-15 
  179       7.286509387572e-10       1.150723039081e-13      -5.268795834694e-12       0.000000000000e+00       1.685568841691e-12       4.201708198545e-13      -2.237253937198e-15 
  180       7.320450269503e-10       1.136587033114e-13      -5.178655876576e-12       0.000000000000e+00       1.657351647871e-12       4.148513013991e-13      -2.180471111093e-15 
  181       7.353795935155e-10       1.122552381891e-13      -5.084852999949e-12       0.000000000000e+00       1.629673152519e-12       4.096202618232e-13      -2.124410470140e-15 
  182       7.386537857570e-10       1.108652144012e-13      -4.987392466551e-12       0.000000000000e+00       1.602534796419e-12       4.044770875454e-13      -2.069061998500e-15 
  183       7.418667511146e-10       1.094920361477e-13      -4.886281717296e-12       0.000000000000e+00       1.575936847573e-12       3.994209076941e-13      -2.014413278590e-15 
  184       7.450176371620e-10       1.081392069985e-13      -4.781530405417e-12       0.000000000000e+00       1.549878377818e-12       3.944505891741e-13      -1.960449446329e-15 
  185       7.481055916050e-10       1.068103309236e-13      -4.673150429616e-12       0.000000000000e+00       1.524357239437e-12       3.895647317341e-13      -1.907153146380e-15 
  186       7.511297622796e-10       1.055091133229e-13      -4.561155967212e-12       0.000000000000e+00       1.499370041777e-12       3.847616630337e-13      -1.854504487389e-15 
  187       7.540892971502e-10       1.042393620565e-13      -4.445563507287e-12       0.000000000000e+00       1.474912127862e-12       3.800394337106e-13      -1.802480997233e-15 
  188       7.569833443076e-10       1.030049884743e-13      -4.326391883835e-12       0.000000000000e+00       1.450977551013e-12       3.753958124475e-13      -1.751057578257e-15 
  189       7.598110519673e-10       1.018100084466e-13      -4.203662308905e-12       0.000000000000e+00       1.427559051455e-12       3.708282810396e-13      -1.700206462522e-15 
  190       7.625715684678e-10       1.006585433938e-13      -4.077398405756e-12       0.000000000000e+00       1.404648032939e-12       3.663340294616e-13      -1.649897167044e-15 
  191       7.652640422684e-10       9.955482131638e-14      -3.947626241999e-12       0.000000000000e+00       1.382234539355e-12       3.619099509347e-13      -1.600096449036e-15 
  192       7.678876219475e-10       9.850317782527e-14      -3.814374362743e-12       0.000000000000e+00       1.360307231343e-12       3.575526369937e-13      -1.550768261154e-15 
  193       7.704414562009e-10       9.750805717150e-14      -3.677673823750e-12       0.000000000000e+00       1.338853362917e-12       3.532583725546e-13      -1.501873706738e-15 
  194       7.729246938399e-10       9.657401327649e-14      -3.537558224572e-12       0.000000000000e+00       1.317858758070e-12       3.490231309812e-13      -1.453370995054e-15 
  195       7.753364837893e-10       9.570571076196e-14      -3.394063741709e-12       0.000000000000e+00       1.297307787395e-12       3.448425691525e-13      -1.405215396537e-15 
  196       7.776759750855e-10       9.490792598005e-14      -3.247229161748e-12       0.000000000000e+00       1.277183344702e-12       3.407120225298e-13      -1.357359198032e-15 
  197       7.799423168752e-10       9.418554804329e-14      -3.097095914515e-12       0.000000000000e+00       1.257466823625e-12       3.366265002238e-13      -1.309751658040e-15 
  198       7.821346584128e-10       9.354357985469e-14      -2.943708106221e-12       0.000000000000e+00       1.238138094244e-12       3.325806800619e-13      -1.262338961960e-15 
  199       7.842521490592e-10       9.298713913773e-14      -2.787112552611e-12       0.000000000000e+00       1.219175479700e-12       3.285689036551e-13      -1.215064177328e-15 
  200       7.862939382794e-10       9.252145946644e-14      -2.627358812108e-12       0.000000000000e+00       1.200555732804e-12       3.245851714651e-13      -1.167867209062e-15 
  201       7.882592332162e-10       9.215166110891e-14      -2.464496581918e-12       0.000000000000e+00       1.182258564538e-12       3.206245619370e-13      -1.120699238534e-15 
  202       7.901474759962e-10       9.188204317463e-14      -2.298567610125e-12       0.000000000000e+00       1.164280638632e-12       3.166876121195e-13      -1.073567283231e-15 
  203       7.919581791001e-10       9.171674283203e-14      -2.129613269117e-12       0.000000000000e+00       1.146622532699e-12       3.127762408084e-13      -1.026492737428e-15 
  204       7.936908690931e-10       9.165996129783e-14      -1.957677165901e-12       0.000000000000e+00       1.129284266339e-12       3.088923518865e-13      -9.794971725084e-16 
  205       7.953450867931e-10       9.171596418681e-14      -1.782805167450e-12       0.000000000000e+00       1.112265291200e-12       3.050378335996e-13      -9.326023350129e-16 
  206       7.969203874391e-10       9.188908186149e-14      -1.605045426065e-12       0.000000000000e+00       1.095564481052e-12       3.012145578326e-13      -8.858301446874e-16 
  207       7.984163408597e-10       9.218370978187e-14      -1.424448404719e-12       0.000000000000e+00       1.079180121857e-12       2.974243793854e-13      -8.392026925349e-16 
  208       7.998325316411e-10       9.260430885511e-14      -1.241066902420e-12       0.000000000000e+00       1.063109901829e-12       2.936691352487e-13      -7.927422388642e-16 
  209       8.011685592957e-10       9.315540578529e-14      -1.054956079557e-12       0.000000000000e+00       1.047350901511e-12       2.899506438804e-13      -7.464712113406e-16 
  210       8.024240384304e-10       9.384159342307e-14      -8.661734832569e-13       0.000000000000e+00       1.031899583839e-12       2.862707044814e-13      -7.004122030350e-16 
  211       8.035985989145e-10       9.466753111547e-14      -6.747790727401e-13       0.000000000000e+00       1.016751784208e-12       2.826310962714e-13      -6.545879704742e-16 
  212       8.046918860487e-10       9.563794505554e-14      -4.808352446700e-13       0.000000000000e+00       1.001902700547e-12       2.790335777651e-13      -6.090214316905e-16 
  213       8.057035607328e-10       9.675762863211e-14      -2.844068585089e-13       0.000000000000e+00       9.873468833794e-13       2.754798860484e-13      -5.637356642716e-16 
  214       8.066332996345e-10       9.803144277945e-14      -8.556126187146e-14       0.000000000000e+00       9.730782258980e-13       2.719717360537e-13      -5.187539034104e-16 
  215       8.074807953572e-10       9.946431632705e-14       1.156316841224e-13       0.000000000000e+00       9.590899540285e-13       2.685108198366e-13      -4.740995399551e-16 
  216       8.082457566090e-10       1.010612463493e-13       3.190995794932e-13       0.000000000000e+00       9.453746164999e-13       2.650988058517e-13      -4.297961184584e-16 
  217       8.089279083704e-10       1.028272985152e-13       5.247674600489e-13       0.000000000000e+00       9.319240749123e-13       2.617373382284e-13      -3.858673352280e-16 
  218       8.095269920629e-10       1.047676074381e-13       7.325577720309e-13       0.000000000000e+00       9.187294938048e-13       2.584280360468e-13      -3.423370363762e-16 
  219       8.100427657172e-10       1.068873770255e-13       9.423903467606e-13       0.000000000000e+00       9.057813307243e-13       2.551724926143e-13      -2.992292158696e-16 
  220       8.104750041418e-10       1.091918808284e-13       1.154182375286e-12       0.000000000000e+00       8.930693262932e-13       2.519722747408e-13      -2.565680135790e-16 
  221       8.108234990909e-10       1.116864623916e-13       1.367848383027e-12       0.000000000000e+00       8.805824942780e-13       2.488289220154e-13      -2.143777133293e-16 
  222       8.110880594331e-10       1.143765356029e-13       1.583300204425e-12       0.000000000000e+00       8.683091116572e-13       2.457439460818e-13      -1.726827409493e-16 
  223       8.112685113194e-10       1.172675850431e-13       1.800446957584e-12       0.000000000000e+00       8.562367086896e-13       2.427188299146e-13      -1.315076623216e-16 
  224       8.113647241863e-10       1.203648286911e-13       2.019199679272e-12       0.000000000000e+00       8.443544682720e-13       2.397546699262e-13      -9.087292048990e-17 
  225       8.113766902722e-10       1.236721812229e-13       2.239485613496e-12       0.000000000000e+00       8.326606159662e-13       2.368510782229e-13      -5.078174652844e-17 
  226       8.113044505398e-10       1.271932247271e-13       2.461234792639e-12       0.000000000000e+00       8.211554859431e-13       2.340072083597e-13      -1.123240323618e-17 
  227       8.111480695297e-10       1.309315399063e-13       2.684375445512e-12       0.000000000000e+00       8.098391502337e-13       2.312221045997e-13       2.777764159710e-17 
  228       8.109076355902e-10       1.348907056228e-13       2.908833983104e-12       0.000000000000e+00       7.987114145344e-13       2.284947003393e-13       6.625172728606e-17 
  229       8.105832611071e-10       1.390742984444e-13       3.134534984320e-12       0.000000000000e+00       7.877718140111e-13       2.258238165345e-13       1.041940123451e-16 
  230       8.101750827338e-10       1.434858921903e-13       3.361401181726e-12       0.000000000000e+00       7.770196091041e-13       2.232081601257e-13       1.416094865834e-16 
  231       8.096832616205e-10       1.481290574767e-13       3.589353447288e-12       0.000000000000e+00       7.664537813324e-13       2.206463224639e-13       1.785039832007e-16 
  232       8.091079836449e-10       1.530073612627e-13       3.818310778117e-12       0.000000000000e+00       7.560730290990e-13       2.181367777358e-13       2.148841908821e-16 
  233       8.084494596412e-10       1.581243663963e-13       4.048190282212e-12       0.000000000000e+00       7.458757634947e-13       2.156778813897e-13       2.507576658933e-16 
  234       8.077079256305e-10       1.634836311597e-13       4.278907164202e-12       0.000000000000e+00       7.358601041032e-13       2.132678685611e-13       2.861328441763e-16 
  235       8.068836430504e-10       1.690887088157e-13       4.510374711087e-12       0.000000000000e+00       7.260238748057e-13       2.109048524981e-13       3.210190534443e-16 
  236       8.059768989848e-10       1.749431471531e-13       4.742504277980e-12       0.000000000000e+00       7.163645995855e-13       2.085868229872e-13       3.554265252771e-16 
  237       8.049880063937e-10       1.810504880326e-13       4.975205273855e-12       0.000000000000e+00       7.068794983324e-13       2.063116447786e-13       3.893664072164e-16 
  238       8.039173043434e-10       1.874142669326e-13       5.208385147282e-12       0.000000000000e+00       6.975654826476e-13       2.040770560121e-13       4.228507748608e-16 
  239       8.027651582358e-10       1.940380124950e-13       5.441949372175e-12       0.000000000000e+00       6.884191516482e-13       2.018806666424e-13       4.558926439615e-16 
  240       8.015319600385e-10       2.009252460711e-13       5.675801433530e-12       0.000000000000e+00       6.794367877719e-13       1.997199568650e-13       4.885059825173e-16 
  241       8.002181285147e-10       2.080794812673e-13       5.909842813174e-12       0.000000000000e+00       6.706143525814e-13       1.975922755415e-13       5.207057228700e-16 
  242       7.988241094529e-10       2.155042234909e-13       6.143972975498e-12       0.000000000000e+00       6.619474825693e-13       1.954948386254e-13       5.525077737993e-16 
  243       7.973503758967e-10       2.232029694957e-13       6.378089353211e-12       0.000000000000e+00       6.534314849626e-13       1.934247275874e-13       5.839290326187e-16 
  244       7.957974283748e-10       2.311792069284e-13       6.612087333071e-12       0.000000000000e+00       6.450613335273e-13       1.913788878415e-13       6.149873972701e-16 
  245       7.941657951306e-10       2.394364138738e-13       6.845860241636e-12       0.000000000000e+00       6.368316643731e-13       1.893541271700e-13       6.457017784197e-16 
  246       7.924560323522e-10       2.479780584008e-13       7.079299331003e-12       0.000000000000e+00       6.287367717579e-13       1.873471141495e-13       6.760921115527e-16 
  247       7.906687244023e-10       2.568075981082e-13       7.312293764549e-12       0.000000000000e+00       6.207706038925e-13       1.853543765762e-13       7.061793690691e-16 
  248       7.888044840477e-10       2.659284796706e-13       7.544730602677e-12       0.000000000000e+00       6.129267587454e-13       1.833722998918e-13       7.359855723783e-16 
  249       7.868639526896e-10       2.753441383842e-13       7.776494788557e-12       0.000000000000e+00       6.051984798469e-13       1.813971256089e-13       7.655338039951e-16 
