# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2141       2.615720760448e-11       6.439079496136e-13      -1.306093760374e-12       4.327331335572e-15       1.901717305230e-16       8.498102004642e-17      -8.039798958400e-19 
 2142       2.610581071392e-11       6.411324876503e-13      -1.289462932792e-12       4.322455661060e-15       1.897727736706e-16       8.463808669263e-17      -7.147674077674e-19 
 2143       2.605355892562e-11       6.384403275638e-13      -1.272852604063e-12       4.317571807073e-15       1.893747740881e-16       8.429343509900e-17      -6.274663042996e-19 
 2144       2.600046060765e-11       6.358311922495e-13      -1.256267091988e-12       4.312679762437e-15       1.889777294550e-16       8.394709755990e-17      -5.420527814849e-19 
 2145       2.594652597730e-11       6.333046140369e-13      -1.239710404737e-12       4.307779549014e-15       1.885816376351e-16       8.359910533338e-17      -4.584800502708e-19 
 2146       2.589176529592e-11       6.308601228314e-13      -1.223186565061e-12       4.302871188740e-15       1.881864964719e-16       8.324948980339e-17      -3.767011314694e-19 
 2147       2.583618886900e-11       6.284972461112e-13      -1.206699610317e-12       4.297954703626e-15       1.877923037886e-16       8.289828247999e-17      -2.966688555304e-19 
 2148       2.577980704618e-11       6.262155089244e-13      -1.190253592479e-12       4.293030115756e-15       1.873990573877e-16       8.254551499948e-17      -2.183358623126e-19 
 2149       2.572263022139e-11       6.240144338858e-13      -1.173852578158e-12       4.288097447287e-15       1.870067550515e-16       8.219121912452e-17      -1.416546008569e-19 
 2150       2.566466883279e-11       6.218935411738e-13      -1.157500648617e-12       4.283156720449e-15       1.866153945416e-16       8.183542674435e-17      -6.657732915794e-20 
 2151       2.560593336294e-11       6.198523485273e-13      -1.141201899789e-12       4.278207957548e-15       1.862249735990e-16       8.147816987486e-17       6.943886063184e-21 
 2152       2.554643433876e-11       6.178903712426e-13      -1.124960442293e-12       4.273251180963e-15       1.858354899443e-16       8.111948065881e-17       7.895716958689e-20 
 2153       2.548618233162e-11       6.160071221703e-13      -1.108780401452e-12       4.268286413147e-15       1.854469412774e-16       8.075939136591e-17       1.495108379228e-19 
 2154       2.542518795742e-11       6.142021117124e-13      -1.092665917309e-12       4.263313676626e-15       1.850593252776e-16       8.039793439303e-17       2.186533995374e-19 
 2155       2.536346187660e-11       6.124748478189e-13      -1.076621144642e-12       4.258332994002e-15       1.846726396034e-16       8.003514226432e-17       2.864335550820e-19 
 2156       2.530101479420e-11       6.108248359849e-13      -1.060650252985e-12       4.253344387950e-15       1.842868818929e-16       7.967104763136e-17       3.529001976201e-19 
 2157       2.523785745994e-11       6.092515792475e-13      -1.044757426641e-12       4.248347881218e-15       1.839020497632e-16       7.930568327332e-17       4.181024128554e-19 
 2158       2.517400066826e-11       6.077545781824e-13      -1.028946864701e-12       4.243343496632e-15       1.835181408107e-16       7.893908209711e-17       4.820894793595e-19 
 2159       2.510945525837e-11       6.063333309015e-13      -1.013222781059e-12       4.238331257088e-15       1.831351526111e-16       7.857127713751e-17       5.449108687997e-19 
 2160       2.504423211429e-11       6.049873330489e-13      -9.975894044326e-13       4.233311185560e-15       1.827530827192e-16       7.820230155733e-17       6.066162461664e-19 
 2161       2.497834216493e-11       6.037160777987e-13      -9.820509783738e-13       4.228283305094e-15       1.823719286691e-16       7.783218864758e-17       6.672554700013e-19 
 2162       2.491179638414e-11       6.025190558512e-13      -9.666117612911e-13       4.223247638812e-15       1.819916879738e-16       7.746097182759e-17       7.268785926247e-19 
 2163       2.484460579074e-11       6.013957554302e-13      -9.512760264639e-13       4.218204209910e-15       1.816123581257e-16       7.708868464517e-17       7.855358603637e-19 
 2164       2.477678144860e-11       6.003456622798e-13      -9.360480620598e-13       4.213153041660e-15       1.812339365959e-16       7.671536077677e-17       8.432777137795e-19 
 2165       2.470833446667e-11       5.993682596613e-13      -9.209321711515e-13       4.208094157406e-15       1.808564208348e-16       7.634103402762e-17       9.001547878953e-19 
 2166       2.463927599907e-11       5.984630283500e-13      -9.059326717332e-13       4.203027580569e-15       1.804798082718e-16       7.596573833187e-17       9.562179124241e-19 
 2167       2.456961724509e-11       5.976294466324e-13      -8.910538967382e-13       4.197953334644e-15       1.801040963152e-16       7.558950775277e-17       1.011518111996e-18 
 2168       2.449936944929e-11       5.968669903027e-13      -8.763001940549e-13       4.192871443203e-15       1.797292823523e-16       7.521237648276e-17       1.066106606388e-18 
 2169       2.442854390153e-11       5.961751326601e-13      -8.616759265440e-13       4.187781929890e-15       1.793553637491e-16       7.483437884371e-17       1.120034810747e-18 
 2170       2.435715193704e-11       5.955533445055e-13      -8.471854720555e-13       4.182684818425e-15       1.789823378509e-16       7.445554928697e-17       1.173354335824e-18 
 2171       2.428520493646e-11       5.950010941384e-13      -8.328332234451e-13       4.177580132605e-15       1.786102019816e-16       7.407592239361e-17       1.226116988196e-18 
 2172       2.421271432588e-11       5.945178473539e-13      -8.186235885913e-13       4.172467896299e-15       1.782389534438e-16       7.369553287450e-17       1.278374770496e-18 
 2173       2.413969157694e-11       5.941030674394e-13      -8.045609904121e-13       4.167348133455e-15       1.778685895193e-16       7.331441557050e-17       1.330179881644e-18 
 2174       2.406614820683e-11       5.937562151717e-13      -7.906498668819e-13       4.162220868093e-15       1.774991074683e-16       7.293260545259e-17       1.381584717067e-18 
 2175       2.399209577838e-11       5.934767488141e-13      -7.768946710482e-13       4.157086124311e-15       1.771305045300e-16       7.255013762203e-17       1.432641868936e-18 
 2176       2.391754590010e-11       5.932641241128e-13      -7.632998710485e-13       4.151943926280e-15       1.767627779221e-16       7.216704731049e-17       1.483404126386e-18 
 2177       2.384251022624e-11       5.931177942941e-13      -7.498699501271e-13       4.146794298249e-15       1.763959248411e-16       7.178336988025e-17       1.533924475748e-18 
 2178       2.376700045681e-11       5.930372100613e-13      -7.366094066520e-13       4.141637264542e-15       1.760299424621e-16       7.139914082428e-17       1.584256100775e-18 
 2179       2.369102833770e-11       5.930218195918e-13      -7.235227541315e-13       4.136472849556e-15       1.756648279389e-16       7.101439576645e-17       1.634452382871e-18 
 2180       2.361460566067e-11       5.930710685334e-13      -7.106145212313e-13       4.131301077768e-15       1.753005784038e-16       7.062917046163e-17       1.684566901317e-18 
 2181       2.353774426345e-11       5.931844000019e-13      -6.978892517911e-13       4.126121973728e-15       1.749371909678e-16       7.024350079588e-17       1.734653433501e-18 
 2182       2.346045638182e-11       5.933611641969e-13      -6.853509297860e-13       4.120935583188e-15       1.745746628972e-16       6.985742212305e-17       1.784759024057e-18 
 2183       2.338275570851e-11       5.936003465939e-13      -6.730012499604e-13       4.115742036632e-15       1.742129921453e-16       6.947096726950e-17       1.834903141000e-18 
 2184       2.330465634153e-11       5.939008379227e-13      -6.608413356255e-13       4.110541486174e-15       1.738521768245e-16       6.908416851627e-17       1.885098380207e-18 
 2185       2.322617243281e-11       5.942615243767e-13      -6.488723126630e-13       4.105334084467e-15       1.734922150294e-16       6.869705826158e-17       1.935357383853e-18 
 2186       2.314731818828e-11       5.946812876082e-13      -6.370953095283e-13       4.100119984708e-15       1.731331048371e-16       6.830966902091e-17       1.985692840467e-18 
 2187       2.306810786789e-11       5.951590047226e-13      -6.255114572519e-13       4.094899340634e-15       1.727748443068e-16       6.792203342719e-17       2.036117484986e-18 
 2188       2.298855578570e-11       5.956935482729e-13      -6.141218894425e-13       4.089672306529e-15       1.724174314800e-16       6.753418423086e-17       2.086644098808e-18 
 2189       2.290867630997e-11       5.962837862548e-13      -6.029277422888e-13       4.084439037218e-15       1.720608643805e-16       6.714615430007e-17       2.137285509844e-18 
 2190       2.282848386315e-11       5.969285821009e-13      -5.919301545621e-13       4.079199688072e-15       1.717051410142e-16       6.675797662078e-17       2.188054592571e-18 
 2191       2.274799292202e-11       5.976267946756e-13      -5.811302676187e-13       4.073954415006e-15       1.713502593695e-16       6.636968429691e-17       2.238964268087e-18 
 2192       2.266721801769e-11       5.983772782696e-13      -5.705292254018e-13       4.068703374483e-15       1.709962174165e-16       6.598131055043e-17       2.290027504162e-18 
 2193       2.258617373571e-11       5.991788825945e-13      -5.601281744443e-13       4.063446723510e-15       1.706430131078e-16       6.559288872156e-17       2.341257315292e-18 
 2194       2.250487471610e-11       6.000304527775e-13      -5.499282638711e-13       4.058184619642e-15       1.702906443780e-16       6.520445226884e-17       2.392666762752e-18 
 2195       2.242333565342e-11       6.009308293560e-13      -5.399306454011e-13       4.052917220980e-15       1.699391091438e-16       6.481603476931e-17       2.444268954651e-18 
 2196       2.234157129686e-11       6.018788482723e-13      -5.301364733496e-13       4.047644686175e-15       1.695884053039e-16       6.442766991861e-17       2.496077045981e-18 
 2197       2.225959645025e-11       6.028733408682e-13      -5.205469046310e-13       4.042367174427e-15       1.692385307390e-16       6.403939153114e-17       2.548104238675e-18 
 2198       2.217742597216e-11       6.039131338795e-13      -5.111630987607e-13       4.037084845484e-15       1.688894833121e-16       6.365123354016e-17       2.600363781654e-18 
 2199       2.209507477597e-11       6.049970494307e-13      -5.019862178576e-13       4.031797859644e-15       1.685412608679e-16       6.326322999795e-17       2.652868970887e-18 
 2200       2.201255782990e-11       6.061239050298e-13      -4.930174266467e-13       4.026506377755e-15       1.681938612331e-16       6.287541507594e-17       2.705633149440e-18 
 2201       2.192989015710e-11       6.072925135627e-13      -4.842578924607e-13       4.021210561218e-15       1.678472822164e-16       6.248782306484e-17       2.758669707530e-18 
 2202       2.184708683568e-11       6.085016832879e-13      -4.757087852432e-13       4.015910571984e-15       1.675015216084e-16       6.210048837474e-17       2.811992082578e-18 
 2203       2.176416299881e-11       6.097502178312e-13      -4.673712775504e-13       4.010606572558e-15       1.671565771817e-16       6.171344553532e-17       2.865613759261e-18 
 2204       2.168113383476e-11       6.110369161801e-13      -4.592465445537e-13       4.005298725995e-15       1.668124466906e-16       6.132672919590e-17       2.919548269569e-18 
 2205       2.159801458698e-11       6.123605726790e-13      -4.513357640419e-13       3.999987195907e-15       1.664691278712e-16       6.094037412561e-17       2.973809192854e-18 
 2206       2.151482055414e-11       6.137199770230e-13      -4.436401164238e-13       3.994672146457e-15       1.661266184416e-16       6.055441521355e-17       3.028410155883e-18 
 2207       2.143156709020e-11       6.151139142531e-13      -4.361607847303e-13       3.989353742365e-15       1.657849161015e-16       6.016888746886e-17       3.083364832897e-18 
 2208       2.134826960448e-11       6.165411647509e-13      -4.288989546165e-13       3.984032148905e-15       1.654440185325e-16       5.978382602091e-17       3.138686945655e-18 
 2209       2.126494356171e-11       6.180005042326e-13      -4.218558143645e-13       3.978707531907e-15       1.651039233979e-16       5.939926611940e-17       3.194390263496e-18 
 2210       2.118160448212e-11       6.194907037445e-13      -4.150325548857e-13       3.973380057759e-15       1.647646283427e-16       5.901524313449e-17       3.250488603385e-18 
 2211       2.109826794146e-11       6.210105296569e-13      -4.084303697226e-13       3.968049893403e-15       1.644261309935e-16       5.863179255698e-17       3.306995829971e-18 
 2212       2.101494957109e-11       6.225587436591e-13      -4.020504550518e-13       3.962717206342e-15       1.640884289587e-16       5.824894999838e-17       3.363925855639e-18 
 2213       2.093166505805e-11       6.241341027537e-13      -3.958940096857e-13       3.957382164635e-15       1.637515198282e-16       5.786675119108e-17       3.421292640561e-18 
 2214       2.084843014510e-11       6.257353592520e-13      -3.899622350754e-13       3.952044936901e-15       1.634154011737e-16       5.748523198846e-17       3.479110192751e-18 
 2215       2.076526063080e-11       6.273612607675e-13      -3.842563353127e-13       3.946705692318e-15       1.630800705484e-16       5.710442836507e-17       3.537392568117e-18 
 2216       2.068217236954e-11       6.290105502114e-13      -3.787775171325e-13       3.941364600624e-15       1.627455254868e-16       5.672437641670e-17       3.596153870517e-18 
 2217       2.059918127165e-11       6.306819657871e-13      -3.735269899151e-13       3.936021832119e-15       1.624117635054e-16       5.634511236055e-17       3.655408251807e-18 
 2218       2.051630330343e-11       6.323742409844e-13      -3.685059656885e-13       3.930677557661e-15       1.620787821019e-16       5.596667253536e-17       3.715169911901e-18 
 2219       2.043355448724e-11       6.340861045744e-13      -3.637156591311e-13       3.925331948674e-15       1.617465787555e-16       5.558909340154e-17       3.775453098816e-18 
 2220       2.035095090151e-11       6.358162806045e-13      -3.591572875732e-13       3.919985177142e-15       1.614151509269e-16       5.521241154128e-17       3.836272108732e-18 
 2221       2.026850768518e-11       6.375635217855e-13      -3.548315778416e-13       3.914637418275e-15       1.610844962109e-16       5.483666164021e-17       3.897629387001e-18 
 2222       2.018623604349e-11       6.393267099071e-13      -3.507372832318e-13       3.909288858522e-15       1.607546127953e-16       5.446187041736e-17       3.959479745359e-18 
 2223       2.010414622254e-11       6.411047560739e-13      -3.468726567648e-13       3.903939687611e-15       1.604254990045e-16       5.408806265541e-17       4.021765908958e-18 
 2224       2.002224850326e-11       6.428965673680e-13      -3.432359434483e-13       3.898590095892e-15       1.600971531481e-16       5.371526321572e-17       4.084430393761e-18 
 2225       1.994055320138e-11       6.447010468439e-13      -3.398253802675e-13       3.893240274339e-15       1.597695735200e-16       5.334349703832e-17       4.147415506297e-18 
 2226       1.985907066755e-11       6.465170935244e-13      -3.366391961747e-13       3.887890414550e-15       1.594427583988e-16       5.297278914210e-17       4.210663343434e-18 
 2227       1.977781128730e-11       6.483436023961e-13      -3.336756120805e-13       3.882540708746e-15       1.591167060478e-16       5.260316462480e-17       4.274115792135e-18 
 2228       1.969678548112e-11       6.501794644043e-13      -3.309328408434e-13       3.877191349776e-15       1.587914147146e-16       5.223464866316e-17       4.337714529227e-18 
 2229       1.961600370451e-11       6.520235664490e-13      -3.284090872606e-13       3.871842531113e-15       1.584668826316e-16       5.186726651295e-17       4.401401021163e-18 
 2230       1.953547644799e-11       6.538747913800e-13      -3.261025480581e-13       3.866494446855e-15       1.581431080157e-16       5.150104350912e-17       4.465116523786e-18 
 2231       1.945521423714e-11       6.557320179927e-13      -3.240114118812e-13       3.861147291731e-15       1.578200890683e-16       5.113600506581e-17       4.528802082092e-18 
 2232       1.937522763266e-11       6.575941210231e-13      -3.221338592848e-13       3.855801261093e-15       1.574978239753e-16       5.077217667649e-17       4.592398529993e-18 
 2233       1.929552723038e-11       6.594599711434e-13      -3.204680627235e-13       3.850456550927e-15       1.571763109068e-16       5.040958391402e-17       4.655846490085e-18 
 2234       1.921612366133e-11       6.613284349578e-13      -3.190121865424e-13       3.845113357843e-15       1.568555480178e-16       5.004825243074e-17       4.719086373406e-18 
 2235       1.913702759174e-11       6.631983749972e-13      -3.177643869670e-13       3.839771879083e-15       1.565355334475e-16       4.968820795853e-17       4.782058379206e-18 
 2236       1.905824972312e-11       6.650686497154e-13      -3.167228120938e-13       3.834432312521e-15       1.562162653193e-16       4.932947630894e-17       4.844702494704e-18 
 2237       1.897980079226e-11       6.669381134842e-13      -3.158856018805e-13       3.829094856660e-15       1.558977417414e-16       4.897208337323e-17       4.906958494858e-18 
 2238       1.890169157130e-11       6.688056165886e-13      -3.152508881364e-13       3.823759710635e-15       1.555799608060e-16       4.861605512249e-17       4.968765942126e-18 
 2239       1.882393286775e-11       6.706700052228e-13      -3.148167945128e-13       3.818427074213e-15       1.552629205899e-16       4.826141760769e-17       5.030064186227e-18 
 2240       1.874653552451e-11       6.725301214852e-13      -3.145814364931e-13       3.813097147797e-15       1.549466191540e-16       4.790819695979e-17       5.090792363911e-18 
 2241       1.866951041997e-11       6.743848033739e-13      -3.145429213835e-13       3.807770132420e-15       1.546310545437e-16       4.755641938979e-17       5.150889398717e-18 
 2242       1.859286846797e-11       6.762328847823e-13      -3.146993483029e-13       3.802446229752e-15       1.543162247884e-16       4.720611118888e-17       5.210294000742e-18 
 2243       1.851662061791e-11       6.780731954944e-13      -3.150488081739e-13       3.797125642096e-15       1.540021279021e-16       4.685729872843e-17       5.268944666399e-18 
 2244       1.844077785472e-11       6.799045611806e-13      -3.155893837122e-13       3.791808572394e-15       1.536887618827e-16       4.651000846017e-17       5.326779678186e-18 
 2245       1.836535119896e-11       6.817258033923e-13      -3.163191494179e-13       3.786495224221e-15       1.533761247125e-16       4.616426691619e-17       5.383737104446e-18 
 2246       1.829035170681e-11       6.835357395584e-13      -3.172361715651e-13       3.781185801790e-15       1.530642143581e-16       4.582010070910e-17       5.439754799134e-18 
 2247       1.821579047016e-11       6.853331829799e-13      -3.183385081926e-13       3.775880509954e-15       1.527530287699e-16       4.547753653203e-17       5.494770401578e-18 
 2248       1.814167861658e-11       6.871169428257e-13      -3.196242090943e-13       3.770579554202e-15       1.524425658827e-16       4.513660115881e-17       5.548721336244e-18 
 2249       1.806802730941e-11       6.888858241283e-13      -3.210913158092e-13       3.765283140662e-15       1.521328236155e-16       4.479732144396e-17       5.601544812501e-18 
 2250       1.799484774780e-11       6.906386277785e-13      -3.227378616122e-13       3.759991476103e-15       1.518237998712e-16       4.445972432284e-17       5.653177824383e-18 
 2251       1.792215116671e-11       6.923741505216e-13      -3.245618715040e-13       3.754704767934e-15       1.515154925368e-16       4.412383681170e-17       5.703557150352e-18 
 2252       1.784994883698e-11       6.940911849525e-13      -3.265613622016e-13       3.749423224204e-15       1.512078994836e-16       4.378968600779e-17       5.752619353064e-18 
 2253       1.777825206536e-11       6.957885195110e-13      -3.287343421288e-13       3.744147053606e-15       1.509010185665e-16       4.345729908941e-17       5.800300779134e-18 
 2254       1.770707219453e-11       6.974649384775e-13      -3.310788114064e-13       3.738876465474e-15       1.505948476249e-16       4.312670331603e-17       5.846537558893e-18 
 2255       1.763642060317e-11       6.991192219685e-13      -3.335927618422e-13       3.733611669784e-15       1.502893844819e-16       4.279792602832e-17       5.891265606162e-18 
 2256       1.756630870599e-11       7.007501459317e-13      -3.362741769222e-13       3.728352877157e-15       1.499846269446e-16       4.247099464832e-17       5.934420618005e-18 
 2257       1.749674795374e-11       7.023564821416e-13      -3.391210318001e-13       3.723100298859e-15       1.496805728041e-16       4.214593667944e-17       5.975938074503e-18 
 2258       1.742774983328e-11       7.039369981952e-13      -3.421312932879e-13       3.717854146800e-15       1.493772198355e-16       4.182277970658e-17       6.015753238509e-18 
 2259       1.735932586760e-11       7.054904575070e-13      -3.453029198465e-13       3.712614633536e-15       1.490745657976e-16       4.150155139621e-17       6.053801155418e-18 
 2260       1.729148605844e-11       7.070157378823e-13      -3.486336775689e-13       3.707381958187e-15       1.487726085654e-16       4.118227599860e-17       6.090029682762e-18 
 2261       1.722423420297e-11       7.085121880843e-13      -3.521205868483e-13       3.702156264098e-15       1.484713465272e-16       4.086496382949e-17       6.124438671726e-18 
 2262       1.715757254680e-11       7.099792735676e-13      -3.557604721062e-13       3.696937680905e-15       1.481707781897e-16       4.054962172045e-17       6.157041038977e-18 
 2263       1.709150333875e-11       7.114164581087e-13      -3.595501454603e-13       3.691726338592e-15       1.478709020465e-16       4.023625651054e-17       6.187849759944e-18 
 2264       1.702602883076e-11       7.128232038041e-13      -3.634864067099e-13       3.686522367492e-15       1.475717165776e-16       3.992487504632e-17       6.216877868891e-18 
 2265       1.696115127796e-11       7.141989710685e-13      -3.675660433226e-13       3.681325898290e-15       1.472732202496e-16       3.961548418186e-17       6.244138458982e-18 
 2266       1.689687293864e-11       7.155432186333e-13      -3.717858304195e-13       3.676137062019e-15       1.469754115157e-16       3.930809077872e-17       6.269644682356e-18 
 2267       1.683319607424e-11       7.168554035446e-13      -3.761425307619e-13       3.670955990062e-15       1.466782888158e-16       3.900270170599e-17       6.293409750191e-18 
 2268       1.677012294938e-11       7.181349811613e-13      -3.806328947371e-13       3.665782814152e-15       1.463818505762e-16       3.869932384025e-17       6.315446932780e-18 
 2269       1.670765583187e-11       7.193814051537e-13      -3.852536603442e-13       3.660617666375e-15       1.460860952097e-16       3.839796406559e-17       6.335769559596e-18 
 2270       1.664579699265e-11       7.205941275015e-13      -3.900015531805e-13       3.655460679165e-15       1.457910211157e-16       3.809862927361e-17       6.354391019365e-18 
 2271       1.658454870587e-11       7.217725984918e-13      -3.948732864273e-13       3.650311985311e-15       1.454966266801e-16       3.780132636344e-17       6.371324760132e-18 
 2272       1.652391324883e-11       7.229162667178e-13      -3.998655608357e-13       3.645171717952e-15       1.452029102750e-16       3.750606224170e-17       6.386584289334e-18 
 2273       1.646389290202e-11       7.240245790769e-13      -4.049750647130e-13       3.640040010578e-15       1.449098702594e-16       3.721284382253e-17       6.400183173871e-18 
 2274       1.640448994911e-11       7.250969807684e-13      -4.101984739088e-13       3.634916997033e-15       1.446175049783e-16       3.692167802761e-17       6.412135040171e-18 
 2275       1.634570667695e-11       7.261329152926e-13      -4.155324518004e-13       3.629802811513e-15       1.443258127634e-16       3.663257178611e-17       6.422453574263e-18 
 2276       1.628754537554e-11       7.271318244483e-13      -4.209736492794e-13       3.624697588569e-15       1.440347919327e-16       3.634553203473e-17       6.431152521847e-18 
 2277       1.623000833811e-11       7.280931483313e-13      -4.265187047375e-13       3.619601463103e-15       1.437444407905e-16       3.606056571770e-17       6.438245688362e-18 
 2278       1.617309786104e-11       7.290163253328e-13      -4.321642440526e-13       3.614514570372e-15       1.434547576275e-16       3.577767978676e-17       6.443746939057e-18 
 2279       1.611681624392e-11       7.299007921374e-13      -4.379068805746e-13       3.609437045987e-15       1.431657407209e-16       3.549688120119e-17       6.447670199062e-18 
 2280       1.606116578950e-11       7.307459837211e-13      -4.437432151116e-13       3.604369025913e-15       1.428773883340e-16       3.521817692780e-17       6.450029453455e-18 
 2281       1.600614880375e-11       7.315513333503e-13      -4.496698359160e-13       3.599310646471e-15       1.425896987164e-16       3.494157394089e-17       6.450838747331e-18 
 2282       1.595176759581e-11       7.323162725790e-13      -4.556833186703e-13       3.594262044336e-15       1.423026701042e-16       3.466707922235e-17       6.450112185879e-18 
 2283       1.589802447801e-11       7.330402312479e-13      -4.617802264734e-13       3.589223356539e-15       1.420163007195e-16       3.439469976154e-17       6.447863934443e-18 
 2284       1.584492176589e-11       7.337226374821e-13      -4.679571098261e-13       3.584194720467e-15       1.417305887708e-16       3.412444255541e-17       6.444108218595e-18 
 2285       1.579246177818e-11       7.343629176897e-13      -4.742105066177e-13       3.579176273861e-15       1.414455324530e-16       3.385631460840e-17       6.438859324207e-18 
 2286       1.574064683680e-11       7.349604965596e-13      -4.805369421118e-13       3.574168154822e-15       1.411611299467e-16       3.359032293251e-17       6.432131597520e-18 
 2287       1.568947926688e-11       7.355147970600e-13      -4.869329289320e-13       3.569170501805e-15       1.408773794192e-16       3.332647454727e-17       6.423939445209e-18 
 2288       1.563896139673e-11       7.360252404368e-13      -4.933949670487e-13       3.564183453623e-15       1.405942790237e-16       3.306477647975e-17       6.414297334461e-18 
 2289       1.558909555789e-11       7.364912462114e-13      -4.999195437641e-13       3.559207149448e-15       1.403118268997e-16       3.280523576457e-17       6.403219793037e-18 
 2290       1.553988408508e-11       7.369122321791e-13      -5.065031336990e-13       3.554241728806e-15       1.400300211727e-16       3.254785944389e-17       6.390721409346e-18 
 2291       1.549132931625e-11       7.372876144074e-13      -5.131421987786e-13       3.549287331585e-15       1.397488599544e-16       3.229265456740e-17       6.376816832516e-18 
 2292       1.544343359252e-11       7.376168072343e-13      -5.198331882183e-13       3.544344098029e-15       1.394683413426e-16       3.203962819235e-17       6.361520772459e-18 
 2293       1.539619925825e-11       7.378992232662e-13      -5.265725385099e-13       3.539412168743e-15       1.391884634211e-16       3.178878738353e-17       6.344847999944e-18 
 2294       1.534962866100e-11       7.381342733766e-13      -5.333566734079e-13       3.534491684688e-15       1.389092242599e-16       3.154013921329e-17       6.326813346667e-18 
 2295       1.530372415154e-11       7.383213667038e-13      -5.401820039148e-13       3.529582787187e-15       1.386306219148e-16       3.129369076153e-17       6.307431705320e-18 
 2296       1.525848808385e-11       7.384599106496e-13      -5.470449282678e-13       3.524685617923e-15       1.383526544280e-16       3.104944911568e-17       6.286718029661e-18 
 2297       1.521392281514e-11       7.385493108771e-13      -5.539418319245e-13       3.519800318936e-15       1.380753198274e-16       3.080742137076e-17       6.264687334583e-18 
 2298       1.517003070582e-11       7.385889713092e-13      -5.608690875490e-13       3.514927032630e-15       1.377986161270e-16       3.056761462931e-17       6.241354696185e-18 
 2299       1.512681289129e-11       7.385784238906e-13      -5.678232053871e-13       3.510065879869e-15       1.375225414419e-16       3.033003815632e-17       6.216743149519e-18 
 2300       1.508426558867e-11       7.385177187795e-13      -5.748012854676e-13       3.505216894137e-15       1.372470943344e-16       3.009470985874e-17       6.190907436665e-18 
 2301       1.504238376653e-11       7.384070366373e-13      -5.818005682527e-13       3.500380086958e-15       1.369722734703e-16       2.986164984723e-17       6.163910410027e-18 
 2302       1.500116237101e-11       7.382465590913e-13      -5.888182844999e-13       3.495555469764e-15       1.366980775035e-16       2.963087828505e-17       6.135815148640e-18 
 2303       1.496059632573e-11       7.380364687360e-13      -5.958516552517e-13       3.490743053888e-15       1.364245050763e-16       2.940241538815e-17       6.106684958414e-18 
 2304       1.492068053183e-11       7.377769491344e-13      -6.028978918242e-13       3.485942850567e-15       1.361515548193e-16       2.917628142519e-17       6.076583372386e-18 
 2305       1.488140986789e-11       7.374681848189e-13      -6.099541957974e-13       3.481154870942e-15       1.358792253514e-16       2.895249671761e-17       6.045574150968e-18 
 2306       1.484277918993e-11       7.371103612928e-13      -6.170177590041e-13       3.476379126057e-15       1.356075152797e-16       2.873108163967e-17       6.013721282198e-18 
 2307       1.480478333138e-11       7.367036650311e-13      -6.240857635195e-13       3.471615626858e-15       1.353364231995e-16       2.851205661850e-17       5.981088981985e-18 
 2308       1.476741710305e-11       7.362482834822e-13      -6.311553816508e-13       3.466864384196e-15       1.350659476945e-16       2.829544213416e-17       5.947741694362e-18 
 2309       1.473067529310e-11       7.357444050685e-13      -6.382237759262e-13       3.462125408824e-15       1.347960873364e-16       2.808125871968e-17       5.913744091732e-18 
 2310       1.469455266704e-11       7.351922191878e-13      -6.452880990846e-13       3.457398711395e-15       1.345268406853e-16       2.786952696112e-17       5.879161075119e-18 
 2311       1.465904396765e-11       7.345919162145e-13      -6.523454940652e-13       3.452684302469e-15       1.342582062892e-16       2.766026749761e-17       5.844057774418e-18 
 2312       1.462414391503e-11       7.339436875010e-13      -6.593930939966e-13       3.447982192503e-15       1.339901826846e-16       2.745350102141e-17       5.808499548639e-18 
 2313       1.458984720649e-11       7.332477253782e-13      -6.664280221864e-13       3.443292391861e-15       1.337227683960e-16       2.724924827795e-17       5.772551986162e-18 
 2314       1.455614851660e-11       7.325042231574e-13      -6.734473921107e-13       3.438614910805e-15       1.334559619359e-16       2.704753006591e-17       5.736280904982e-18 
 2315       1.452304249709e-11       7.317133751312e-13      -6.804483074032e-13       3.433949759502e-15       1.331897618051e-16       2.684836723721e-17       5.699752352961e-18 
 2316       1.449052377690e-11       7.308753765744e-13      -6.874278618450e-13       3.429296948017e-15       1.329241664925e-16       2.665178069714e-17       5.663032608075e-18 
 2317       1.445858696210e-11       7.299904237456e-13      -6.943831393539e-13       3.424656486320e-15       1.326591744750e-16       2.645779140433e-17       5.626188178662e-18 
 2318       1.442722663586e-11       7.290587138881e-13      -7.013112139738e-13       3.420028384279e-15       1.323947842175e-16       2.626642037087e-17       5.589285803673e-18 
 2319       1.439643735848e-11       7.280804452312e-13      -7.082091498642e-13       3.415412651666e-15       1.321309941731e-16       2.607768866231e-17       5.552392452923e-18 
 2320       1.436621366730e-11       7.270558169912e-13      -7.150740012894e-13       3.410809298152e-15       1.318678027829e-16       2.589161739774e-17       5.515575327333e-18 
