# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.892712523101e-02      -2.616075513196e-01      -1.094606521987e+03      -1.124252494359e+03      -2.431219135421e-01      -4.322620517516e+02      -1.107949727151e+03       1.867850206647e-01       1.867850202945e-01      -3.138231965599e-01      -3.434803404011e-04      -3.138178683025e-01      -1.383934215078e-01      -2.673140920900e-03 
       3.911136674063e-02      -2.603355319943e-01      -1.099597254344e+03      -1.129465209986e+03      -2.419392346659e-01      -4.323756463173e+02      -1.113046239072e+03       1.858805158403e-01       1.858805154736e-01      -3.152700917676e-01      -3.454256266419e-04      -3.152647892058e-01      -1.395781241655e-01      -2.693459554321e-03 
       3.929709981249e-02      -2.590655992306e-01      -1.104630517079e+03      -1.134719332672e+03      -2.407584999573e-01      -4.324889392864e+02      -1.118183666441e+03       1.849774486869e-01       1.849774483236e-01      -3.167285939596e-01      -3.473422953914e-04      -3.167233170522e-01      -1.407737441000e-01      -2.713954836540e-03 
       3.948437800922e-02      -2.577972186839e-01      -1.109706309424e+03      -1.140015066432e+03      -2.395792138547e-01      -4.326020366739e+02      -1.123362179704e+03       1.840754328576e-01       1.840754324978e-01      -3.181987466552e-01      -3.492340194666e-04      -3.181934953726e-01      -1.419806595249e-01      -2.734632915177e-03 
       3.967325748602e-02      -2.565301734745e-01      -1.114826507272e+03      -1.145354165219e+03      -2.384011733219e-01      -4.327150355917e+02      -1.128583525150e+03       1.831743300080e-01       1.831743296516e-01      -3.196810591479e-01      -3.511177289515e-04      -3.196758334643e-01      -1.431993104982e-01      -2.755503802170e-03 
       3.986379715640e-02      -2.552641963695e-01      -1.119992486999e+03      -1.150738156991e+03      -2.372241299716e-01      -4.328285691226e+02      -1.133849191933e+03       1.822739423203e-01       1.822739419673e-01      -3.211759475531e-01      -3.529742710952e-04      -3.211707474481e-01      -1.444302905191e-01      -2.776573947667e-03 
       4.005605887126e-02      -2.539999068858e-01      -1.125210462232e+03      -1.156172636082e+03      -2.360486605524e-01      -4.329445316418e+02      -1.139164808790e+03       1.813747139957e-01       1.813747136460e-01      -3.226850072466e-01      -3.548265290609e-04      -3.226798326877e-01      -1.456747010100e-01      -2.797866004238e-03 
       4.025010761258e-02      -2.527360101304e-01      -1.130477165703e+03      -1.161654819398e+03      -2.348735599796e-01      -4.330615339172e+02      -1.144527541634e+03       1.804757117343e-01       1.804757113880e-01      -3.242074291896e-01      -3.566201839230e-04      -3.242022801694e-01      -1.469326284061e-01      -2.819371210711e-03 
       4.044601170322e-02      -2.514736328225e-01      -1.135801443641e+03      -1.167193090922e+03      -2.336998772712e-01      -4.331822346500e+02      -1.149945750937e+03       1.795777586199e-01       1.795777582769e-01      -3.257455964637e-01      -3.584394366856e-04      -3.257404729537e-01      -1.482055613071e-01      -2.841128904681e-03 
       4.064384303440e-02      -2.502114601749e-01      -1.141180333520e+03      -1.172784804948e+03      -2.325263878517e-01      -4.333051332754e+02      -1.155416762214e+03       1.786799104912e-01       1.786799101515e-01      -3.272987490548e-01      -3.602210357650e-04      -3.272936510514e-01      -1.494936781227e-01      -2.863130367355e-03 
       4.084367731267e-02      -2.489503209991e-01      -1.146621823582e+03      -1.178437205673e+03      -2.313538614361e-01      -4.334321746418e+02      -1.160947847823e+03       1.777827520004e-01       1.777827516641e-01      -3.288689412876e-01      -3.619365884030e-04      -3.288638687698e-01      -1.507983548445e-01      -2.885395160210e-03 
       4.104559432841e-02      -2.476890404394e-01      -1.152123809166e+03      -1.184148715167e+03      -2.301812098241e-01      -4.335623957400e+02      -1.166537359153e+03       1.768854597368e-01       1.768854594038e-01      -3.304557178701e-01      -3.636918062367e-04      -3.304506708435e-01      -1.521200953697e-01      -2.907946147263e-03 
       4.124967824809e-02      -2.464282998275e-01      -1.157693846466e+03      -1.189926402023e+03      -2.290090606760e-01      -4.336975196606e+02      -1.172192352660e+03       1.759885147062e-01       1.759885143764e-01      -3.320610771040e-01      -3.653728909653e-04      -3.320560555568e-01      -1.534604029226e-01      -2.930791353056e-03 
       4.145601793289e-02      -2.451676421928e-01      -1.163334122731e+03      -1.195772295468e+03      -2.278369933647e-01      -4.338370524992e+02      -1.177914842533e+03       1.750915927432e-01       1.750915924166e-01      -3.336855892733e-01      -3.670586648920e-04      -3.336805932054e-01      -1.548200580726e-01      -2.953955473353e-03 
       4.166470728644e-02      -2.439058011450e-01      -1.169042088703e+03      -1.201684823259e+03      -2.266638279863e-01      -4.339793349809e+02      -1.183703105613e+03       1.741937931634e-01       1.741937928401e-01      -3.353287724297e-01      -3.687019908866e-04      -3.353238018654e-01      -1.561995612860e-01      -2.977437511454e-03 
       4.187584563508e-02      -2.426435999511e-01      -1.174827753178e+03      -1.207672395577e+03      -2.254903286880e-01      -4.341262305898e+02      -1.189565693321e+03       1.732957064577e-01       1.732957061377e-01      -3.369930528962e-01      -3.702934707555e-04      -3.369881078423e-01      -1.576007406630e-01      -3.001267269739e-03 
       4.208953814411e-02      -2.413809836891e-01      -1.180695361084e+03      -1.213739859392e+03      -2.243164469879e-01      -4.342780148216e+02      -1.195507285520e+03       1.723972970387e-01       1.723972967219e-01      -3.386797589288e-01      -3.718916970728e-04      -3.386748393950e-01      -1.590249051396e-01      -3.025475445534e-03 
       4.230589627431e-02      -2.401174430267e-01      -1.186648038055e+03      -1.219889906992e+03      -2.231417061498e-01      -4.344340940975e+02      -1.201530590227e+03       1.714982016962e-01       1.714982013826e-01      -3.403896617581e-01      -3.734328164112e-04      -3.403847677622e-01      -1.604732359861e-01      -3.050070766145e-03 
       4.252503828332e-02      -2.388524179355e-01      -1.192688450157e+03      -1.226125345728e+03      -2.219655855864e-01      -4.345936196057e+02      -1.207638335611e+03       1.705980239487e-01       1.705980236383e-01      -3.421235389354e-01      -3.749225884396e-04      -3.421186705070e-01      -1.619468791574e-01      -3.075072279137e-03 
       4.274708977731e-02      -2.375860623247e-01      -1.198823883081e+03      -1.232452842458e+03      -2.207882301905e-01      -4.347570342334e+02      -1.213837184630e+03       1.696968794039e-01       1.696968790966e-01      -3.438832835659e-01      -3.764144493700e-04      -3.438784407326e-01      -1.634475173789e-01      -3.100516406318e-03 
       4.297218431892e-02      -2.363171487033e-01      -1.205053449160e+03      -1.238872540035e+03      -2.196084965432e-01      -4.349221345427e+02      -1.220127085575e+03       1.687938918124e-01       1.687938915083e-01      -3.456688851005e-01      -3.778550564395e-04      -3.456640679131e-01      -1.649760174871e-01      -3.126407422964e-03 
       4.320046409854e-02      -2.350466987716e-01      -1.211390554178e+03      -1.245396176749e+03      -2.184273336371e-01      -4.350907674712e+02      -1.226519875249e+03       1.678897864453e-01       1.678897861444e-01      -3.474836945650e-01      -3.792223393556e-04      -3.474789030533e-01      -1.665348403812e-01      -3.152784148419e-03 
       4.343208067680e-02      -2.337731298451e-01      -1.217833559489e+03      -1.252022944699e+03      -2.172432710776e-01      -4.352599741651e+02      -1.233014586482e+03       1.669834570763e-01       1.669834567786e-01      -3.493274637950e-01      -3.805955882287e-04      -3.493226980220e-01      -1.681247315220e-01      -3.179669250165e-03 
       4.366719580737e-02      -2.324975327283e-01      -1.224396853878e+03      -1.258766000222e+03      -2.160573211273e-01      -4.354316237300e+02      -1.239624384119e+03       1.660756653080e-01       1.660756650134e-01      -3.512039083248e-01      -3.818940612765e-04      -3.511991683299e-01      -1.697484057145e-01      -3.207096823216e-03 
       4.390598235074e-02      -2.312176274218e-01      -1.231075113629e+03      -1.265621658302e+03      -2.148673652820e-01      -4.356012030032e+02      -1.246345321638e+03       1.651647945693e-01       1.651647942779e-01      -3.531119244056e-01      -3.831567980935e-04      -3.531072102751e-01      -1.714062568918e-01      -3.235076510477e-03 
       4.414862529088e-02      -2.299349731089e-01      -1.237887444633e+03      -1.272606755589e+03      -2.136748504588e-01      -4.357715395484e+02      -1.253194360526e+03       1.642519543186e-01       1.642519540304e-01      -3.550563173370e-01      -3.843306804580e-04      -3.550516291241e-01      -1.731015342502e-01      -3.263656579461e-03 
       4.439532286905e-02      -2.286479484660e-01      -1.244833811106e+03      -1.279722195727e+03      -2.124782718603e-01      -4.359392931948e+02      -1.260172195361e+03       1.633360061889e-01       1.633360059037e-01      -3.570373059939e-01      -3.855155268909e-04      -3.570326437866e-01      -1.748352998410e-01      -3.292868393881e-03 
       4.464628785077e-02      -2.273564439994e-01      -1.251924172779e+03      -1.286977241339e+03      -2.112775253159e-01      -4.361040071557e+02      -1.267288042467e+03       1.624168550800e-01       1.624168547980e-01      -3.590574891397e-01      -3.866059303794e-04      -3.590528530263e-01      -1.766097518056e-01      -3.322732541030e-03 
       4.490174894506e-02      -2.260601637267e-01      -1.259168112456e+03      -1.294381257044e+03      -2.100723344285e-01      -4.362648679763e+02      -1.274551138879e+03       1.614943056206e-01       1.614943053418e-01      -3.611195055219e-01      -3.876239268331e-04      -3.611148955965e-01      -1.784271739738e-01      -3.353290740183e-03 
       4.516195239794e-02      -2.247581578381e-01      -1.266572036962e+03      -1.301940556741e+03      -2.088618185405e-01      -4.364197448592e+02      -1.281967681058e+03       1.605676735337e-01       1.605676732581e-01      -3.632251069129e-01      -3.885915345128e-04      -3.632205232897e-01      -1.802893957540e-01      -3.384576384739e-03 
       4.542716378606e-02      -2.234506561930e-01      -1.274150457619e+03      -1.309669183410e+03      -2.076461910948e-01      -4.365693171227e+02      -1.289551570199e+03       1.596371323096e-01       1.596371320372e-01      -3.653782463746e-01      -3.895373972328e-04      -3.653736891637e-01      -1.821992998434e-01      -3.416643472586e-03 
       4.569767004075e-02      -2.221365908061e-01      -1.281911632653e+03      -1.317574532420e+03      -2.064244557222e-01      -4.367113418456e+02      -1.297310185052e+03       1.587019101728e-01       1.587019099036e-01      -3.675810127805e-01      -3.903426572784e-04      -3.675764821108e-01      -1.841590235783e-01      -3.449508625969e-03 
       4.597378173816e-02      -2.208152665172e-01      -1.289866183316e+03      -1.325667588325e+03      -2.051959702391e-01      -4.368447086381e+02      -1.305254261945e+03       1.577615246706e-01       1.577615244046e-01      -3.698364655887e-01      -3.911394157489e-04      -3.698319616061e-01      -1.861710456582e-01      -3.483234320549e-03 
       4.625583569784e-02      -2.194861544608e-01      -1.298027781681e+03      -1.333961199021e+03      -2.039602382436e-01      -4.369686540561e+02      -1.313396560471e+03       1.568155906391e-01       1.568155903763e-01      -3.721482216225e-01      -3.917892198864e-04      -3.721437444806e-01      -1.882382342854e-01      -3.517847716264e-03 
       4.654419793966e-02      -2.181488263627e-01      -1.306411739898e+03      -1.342470483629e+03      -2.027168659856e-01      -4.370830175520e+02      -1.321751985744e+03       1.558638104816e-01       1.558638102220e-01      -3.745205158511e-01      -3.924172080601e-04      -3.745160657149e-01      -1.903637839239e-01      -3.553422885575e-03 
       4.683926705865e-02      -2.168021599478e-01      -1.315031070880e+03      -1.351207674551e+03      -2.014648084501e-01      -4.371864818434e+02      -1.330332676867e+03       1.549053758148e-01       1.549053755584e-01      -3.769567884805e-01      -3.929495657559e-04      -3.769523655365e-01      -1.925505887646e-01      -3.589997069925e-03 
       4.714147808905e-02      -2.154455462462e-01      -1.323903542502e+03      -1.360189898089e+03      -2.002034978938e-01      -4.372788117531e+02      -1.339155582721e+03       1.539398467972e-01       1.539398465441e-01      -3.794618446778e-01      -3.933230133231e-04      -3.794574491237e-01      -1.948021821870e-01      -3.627621083752e-03 
       4.745130694262e-02      -2.140779975048e-01      -1.333046453440e+03      -1.369434019735e+03      -1.989320195008e-01      -4.373598061506e+02      -1.348237363632e+03       1.529665241631e-01       1.529665239133e-01      -3.820404171494e-01      -3.936312002643e-04      -3.820360492049e-01      -1.971221773700e-01      -3.666371152749e-03 
       4.776927552420e-02      -2.126989545620e-01      -1.342482414638e+03      -1.378961734005e+03      -1.976498525817e-01      -4.374306955837e+02      -1.357599527707e+03       1.519850105901e-01       1.519850103436e-01      -3.846986118038e-01      -3.938557840664e-04      -3.846942716997e-01      -1.995152541999e-01      -3.706324253899e-03 
       4.809595764838e-02      -2.113066882045e-01      -1.352228160434e+03      -1.388789761116e+03      -1.963553886973e-01      -4.374904774650e+02      -1.367258515504e+03       1.509940609447e-01       1.509940607016e-01      -3.874410854137e-01      -3.939187801160e-04      -3.874367734146e-01      -2.019852984530e-01      -3.747533744602e-03 
       4.843198590815e-02      -2.099008652125e-01      -1.362314179344e+03      -1.398946516861e+03      -1.950483204562e-01      -4.375418291687e+02      -1.377242649805e+03       1.499934458348e-01       1.499934455951e-01      -3.902758811498e-01      -3.939077343088e-04      -3.902715975288e-01      -2.045381600221e-01      -3.790113817501e-03 
       4.877805967897e-02      -2.084799475444e-01      -1.372764536206e+03      -1.409455936173e+03      -1.937272169649e-01      -4.375851699611e+02      -1.387575509211e+03       1.489820514193e-01       1.489820511829e-01      -3.932096731301e-01      -3.937204316865e-04      -3.932054181904e-01      -2.071795146562e-01      -3.834143978074e-03 
       4.913495448313e-02      -2.070423070757e-01      -1.383607251363e+03      -1.420344963262e+03      -1.923905661581e-01      -4.376224654485e+02      -1.398283803117e+03       1.479587209134e-01       1.479587206805e-01      -3.962500477647e-01      -3.933998612631e-04      -3.962458218431e-01      -2.099153047080e-01      -3.879731947596e-03 
       4.950353299061e-02      -2.055868561487e-01      -1.394878344797e+03      -1.431648282172e+03      -1.910373569881e-01      -4.376567383428e+02      -1.409401912780e+03       1.469226711647e-01       1.469226709354e-01      -3.994067517615e-01      -3.929104332773e-04      -3.994025552168e-01      -2.127534872660e-01      -3.927006689144e-03 
       4.988475799767e-02      -2.041116751514e-01      -1.406613060032e+03      -1.443399806842e+03      -1.896658055428e-01      -4.376901453922e+02      -1.420963448101e+03       1.458725273564e-01       1.458725271306e-01      -4.026893176084e-01      -3.922306273805e-04      -4.026851508384e-01      -2.157025279508e-01      -3.976106320766e-03 
       5.027970780617e-02      -2.026151954406e-01      -1.418854642056e+03      -1.455641591169e+03      -1.882744550112e-01      -4.377265935137e+02      -1.433010032696e+03       1.448071720261e-01       1.448071718038e-01      -4.061095577145e-01      -3.913922152381e-04      -4.061054211496e-01      -2.187722339287e-01      -4.027201157626e-03 
       5.068959453058e-02      -2.010954566624e-01      -1.431650668765e+03      -1.468419389953e+03      -1.868614831641e-01      -4.377700712220e+02      -1.445587031396e+03       1.437252032476e-01       1.437252030289e-01      -4.096803418193e-01      -3.903699701884e-04      -4.096762359295e-01      -2.219741777713e-01      -4.080480346289e-03 
       5.111578599124e-02      -1.995499955875e-01      -1.445052734608e+03      -1.481782915700e+03      -1.854245997171e-01      -4.378242133356e+02      -1.458743707484e+03       1.426248572320e-01       1.426248570170e-01      -4.134156435980e-01      -3.891041149419e-04      -4.134115689027e-01      -2.253213930356e-01      -4.136151024133e-03 
       5.155983202090e-02      -1.979761658658e-01      -1.459119979375e+03      -1.495789481253e+03      -1.839613459779e-01      -4.378927273478e+02      -1.472536795585e+03       1.415042461853e-01       1.415042459740e-01      -4.173315637761e-01      -3.876110636738e-04      -4.173275208490e-01      -2.288291197088e-01      -4.194468347080e-03 
       5.202349622514e-02      -1.963716072287e-01      -1.473924944181e+03      -1.510509001234e+03      -1.824695264131e-01      -4.379809788547e+02      -1.487035579084e+03       1.403616881842e-01       1.403616879767e-01      -4.214477671450e-01      -3.858377587454e-04      -4.214437566068e-01      -2.325158966336e-01      -4.255731504503e-03 
       5.250879451066e-02      -1.947326010082e-01      -1.489541745708e+03      -1.526013671033e+03      -1.809456853218e-01      -4.380920285226e+02      -1.502311442513e+03       1.391945283023e-01       1.391945280986e-01      -4.257845120627e-01      -3.837770658249e-04      -4.257805346098e-01      -2.364020158447e-01      -4.320273436532e-03 
       5.301804204161e-02      -1.930553307308e-01      -1.506059698727e+03      -1.542389347682e+03      -1.793862755030e-01      -4.382289536538e+02      -1.518449452844e+03       1.380000498196e-01       1.380000496199e-01      -4.303659512475e-01      -3.814403728738e-04      -4.303620076542e-01      -2.405117961486e-01      -4.388496007022e-03 
       5.355391072100e-02      -1.913359099798e-01      -1.523585211926e+03      -1.559739050380e+03      -1.777876806301e-01      -4.383943167365e+02      -1.535551546768e+03       1.367754911295e-01       1.367754909337e-01      -4.352210366844e-01      -3.787366899448e-04      -4.352171278018e-01      -2.448741396600e-01      -4.460861051456e-03 
       5.411949983847e-02      -1.895690280014e-01      -1.542233914543e+03      -1.578175483664e+03      -1.761449650806e-01      -4.385879894439e+02      -1.553729080113e+03       1.355170684729e-01       1.355170682812e-01      -4.403813860597e-01      -3.756781105641e-04      -4.403775128472e-01      -2.495220181972e-01      -4.537910708103e-03 
       5.471842318629e-02      -1.877495282208e-01      -1.562150354600e+03      -1.597837570284e+03      -1.744533313181e-01      -4.388099598488e+02      -1.573119629472e+03       1.342211155171e-01       1.342211153296e-01      -4.458860745076e-01      -3.721470089045e-04      -4.458822380269e-01      -2.544951698607e-01      -4.620279704067e-03 
       5.535491671702e-02      -1.858698924205e-01      -1.583487570800e+03      -1.618875502680e+03      -1.727057938577e-01      -4.390527247966e+02      -1.593871319965e+03       1.328822834588e-01       1.328822832755e-01      -4.517771793700e-01      -3.682527684574e-04      -4.517733808374e-01      -2.598383839501e-01      -4.708717239153e-03 
       5.603397164363e-02      -1.839227311151e-01      -1.606438762435e+03      -1.641476790110e+03      -1.708954779863e-01      -4.393094155620e+02      -1.616169448455e+03       1.314953206582e-01       1.314953204793e-01      -4.581073474910e-01      -3.638429389802e-04      -4.581035882697e-01      -2.656042884551e-01      -4.804066188843e-03 
       5.676149861932e-02      -1.818984876972e-01      -1.631222720570e+03      -1.665854741201e+03      -1.690134999278e-01      -4.395661191239e+02      -1.640224564131e+03       1.300534299226e-01       1.300534297483e-01      -4.649364023896e-01      -3.589235885608e-04      -4.649326840367e-01      -2.718547042196e-01      -4.907341512369e-03 
       5.754452892612e-02      -1.797857151139e-01      -1.658094411018e+03      -1.692259126830e+03      -1.670492195876e-01      -4.398035188494e+02      -1.666282972338e+03       1.285484575785e-01       1.285484574088e-01      -4.723343167119e-01      -3.534779690424e-04      -4.723306410170e-01      -2.786600312927e-01      -5.019698933797e-03 
       5.839145769989e-02      -1.775709474312e-01      -1.687354460819e+03      -1.720985306707e+03      -1.649901182898e-01      -4.399975703311e+02      -1.694635781050e+03       1.269708175145e-01       1.269708173497e-01      -4.803838141912e-01      -3.474436067049e-04      -4.803801832167e-01      -2.861016610633e-01      -5.142471466560e-03 
       5.931233061232e-02      -1.752377513254e-01      -1.719349965545e+03      -1.752376260548e+03      -1.628209243486e-01      -4.401195890290e+02      -1.725620710517e+03       1.253087879607e-01       1.253087878011e-01      -4.891808370050e-01      -3.408181565096e-04      -4.891772531485e-01      -2.942721849826e-01      -5.277189807130e-03 
       6.031916622879e-02      -1.727661214327e-01      -1.754478417650e+03      -1.786827235847e+03      -1.605230509247e-01      -4.401382999005e+02      -1.759626584623e+03       1.235480808856e-01       1.235480807313e-01      -4.988358281051e-01      -3.336631783879e-04      -4.988322941744e-01      -3.032770411930e-01      -5.425609326019e-03 
       6.142628627516e-02      -1.701316595885e-01      -1.793183804817e+03      -1.824785032744e+03      -1.580738328797e-01      -4.400249557905e+02      -1.797092205985e+03       1.216712512327e-01       1.216712510841e-01      -5.094734128899e-01      -3.260652921147e-04      -5.094699321946e-01      -3.132355670816e-01      -5.589718695036e-03 
       6.265058679972e-02      -1.673050583455e-01      -1.835947215360e+03      -1.866741502981e+03      -1.554460471692e-01      -4.397574855737e+02      -1.838499569093e+03       1.196573447952e-01       1.196573446525e-01      -5.212305188367e-01      -3.182593691245e-04      -5.212270952903e-01      -3.242868580941e-01      -5.771840457344e-03 
       6.401161322377e-02      -1.642494413066e-01      -1.883228869038e+03      -1.913182891686e+03      -1.526054443997e-01      -4.393102839524e+02      -1.884322726602e+03       1.174799730548e-01       1.174799729183e-01      -5.342418412400e-01      -3.106153333617e-04      -5.342384795184e-01      -3.365911089684e-01      -5.974620195063e-03 
       6.553119278622e-02      -1.609228749952e-01      -1.935430717497e+03      -1.964558659100e+03      -1.495130751034e-01      -4.386231444041e+02      -1.934995690639e+03       1.151091730198e-01       1.151091728899e-01      -5.486309090860e-01      -3.037685610940e-04      -5.486276147308e-01      -3.503387459699e-01      -6.201162039848e-03 
       6.723224366769e-02      -1.572766391590e-01      -1.992739647033e+03      -2.021140351176e+03      -1.461236787682e-01      -4.375261146636e+02      -1.990770031227e+03       1.125102117461e-01       1.125102116231e-01      -5.644698654444e-01      -2.988008717880e-04      -5.644666450018e-01      -3.657186122835e-01      -6.454516628568e-03 
       6.913630733674e-02      -1.532596200860e-01      -2.054948418552e+03      -2.082854936274e+03      -1.423897740940e-01      -4.356865396918e+02      -2.051548180034e+03       1.096466575701e-01       1.096466574544e-01      -5.817320927543e-01      -2.972488435762e-04      -5.817289538257e-01      -3.828297748987e-01      -6.736309627050e-03 
       7.125955683159e-02      -1.488267996256e-01      -2.121231197306e+03      -2.149070830742e+03      -1.382695770795e-01      -4.327305617769e+02      -2.116673009274e+03       1.064862543910e-01       1.064862542830e-01      -6.002319933519e-01      -3.013055155836e-04      -6.002289444845e-01      -4.015466847704e-01      -7.044697978248e-03 
       7.360781459281e-02      -1.439519849433e-01      -2.189958112741e+03      -2.218407750499e+03      -1.337388389700e-01      -4.285044915166e+02      -2.184745252170e+03       1.030098956278e-01       1.030098955277e-01      -6.195726428467e-01      -3.135173325261e-04      -6.195696931648e-01      -4.215207653011e-01      -7.374244090731e-03 
       7.617242687177e-02      -1.386440353917e-01      -2.258742704531e+03      -2.288748978400e+03      -1.288058658196e-01      -4.229699546020e+02      -2.253639521922e+03       9.922356629146e-02       9.922356619927e-02      -6.391510805417e-01      -3.365582428568e-04      -6.391482390223e-01      -4.423813783803e-01      -7.718809265185e-03 
       7.892964976817e-02      -1.329593910431e-01      -2.324838624305e+03      -2.357569122023e+03      -1.235230977898e-01      -4.157662056409e+02      -2.320831193724e+03       9.516760632219e-02       9.516760623789e-02      -6.582520077998e-01      -3.722262646074e-04      -6.582492822648e-01      -4.636514663213e-01      -8.070354908471e-03 
       8.184490827961e-02      -1.270058293685e-01      -2.385838299983e+03      -2.422550852494e+03      -1.179907017744e-01      -4.067770277761e+02      -2.384024260701e+03       9.091870893981e-02       9.091870886319e-02      -6.762233773592e-01      -4.208001641291e-04      -6.762207734302e-01      -4.845210384624e-01      -8.415894676410e-03 
       8.488016382455e-02      -1.209313344465e-01      -2.440404015919e+03      -2.482254342773e+03      -1.123462050171e-01      -3.965933896626e+02      -2.441826378048e+03       8.658212956859e-02       8.658212949922e-02      -6.926679650940e-01      -4.804195732036e-04      -6.926654853661e-01      -5.045000020468e-01      -8.747250413581e-03 
       8.800069355618e-02      -1.149010530068e-01      -2.488680730544e+03      -2.536521066753e+03      -1.067429745627e-01      -3.854512517058e+02      -2.494132179027e+03       8.227599752882e-02       8.227599746617e-02      -7.075553469499e-01      -5.471091439275e-04      -7.075529905944e-01      -5.235876722064e-01      -9.063735088010e-03 
       9.117877777033e-02      -1.090767430030e-01      -2.532280254728e+03      -2.586498015726e+03      -1.013312534993e-01      -3.737413631796e+02      -2.542148283492e+03       7.811585825012e-02       7.811585819359e-02      -7.212261645151e-01      -6.154580340402e-04      -7.212239273593e-01      -5.416852932179e-01      -9.363735844038e-03 
       9.439429138411e-02      -1.035984949546e-01      -2.573909569841e+03      -2.634339329701e+03      -9.624116715857e-02      -3.622895824768e+02      -2.588092369609e+03       7.420175128945e-02       7.420175123839e-02      -7.343073445453e-01      -6.795365915999e-04      -7.343052195235e-01      -5.592473914244e-01      -9.654150053166e-03 
       9.763354024289e-02      -9.857165951067e-02      -2.616836832684e+03      -2.682752637800e+03      -9.157051030881e-02      -3.512897683078e+02      -2.634718770868e+03       7.060931833465e-02       7.060931828841e-02      -7.475801751380e-01      -7.333427493661e-04      -7.475781529847e-01      -5.769230840065e-01      -9.944989615581e-03 
       1.008875957844e-01      -9.406191904894e-02      -2.664312670317e+03      -2.734500605734e+03      -8.738028742229e-02      -3.412128092273e+02      -2.684828716574e+03       6.738556152058e-02       6.738556147857e-02      -7.618379029604e-01      -7.722288398494e-04      -7.618359730532e-01      -5.951114190233e-01      -1.024286892315e-02 
       1.041507937351e-01      -9.009316868646e-02      -2.719069307537e+03      -2.791960054687e+03      -8.369267009993e-02      -3.323924223471e+02      -2.740821151774e+03       6.454778258015e-02       6.454778254178e-02      -7.777608274377e-01      -7.931228784346e-04      -7.777589786539e-01      -6.145711163832e-01      -1.055965055238e-02 
       1.074196018493e-01      -8.665037072140e-02      -2.782938083982e+03      -2.856782325589e+03      -8.049366081113e-02      -3.246724050809e+02      -2.804346743028e+03       6.208553377765e-02       6.208553374244e-02      -7.958179541935e-01      -7.949430003122e-04      -7.958161757124e-01      -6.356257862030e-01      -1.090077734819e-02 
       1.106918406504e-01      -8.368507697578e-02      -2.856562020994e+03      -2.929631799742e+03      -7.773826981324e-02      -3.182442198456e+02      -2.876058710388e+03       5.996423554735e-02       5.996423551488e-02      -8.161941522959e-01      -7.786777080114e-04      -8.161924343049e-01      -6.584102959258e-01      -1.126872081068e-02 
       1.139661740035e-01      -8.112440674253e-02      -2.939379221579e+03      -3.010156802742e+03      -7.535878364252e-02      -3.128121756169e+02      -2.955574012370e+03       5.813205328391e-02       5.813205325382e-02      -8.387821949448e-01      -7.474797627760e-04      -8.387805291327e-01      -6.830701672495e-01      -1.166587568598e-02 
       1.172417859332e-01      -7.887951244846e-02      -3.029630628655e+03      -3.096979234866e+03      -7.327268245271e-02      -3.080864531530e+02      -3.041473123514e+03       5.652556116391e-02       5.652556113593e-02      -8.631800191307e-01      -7.060138831111e-04      -8.631783990260e-01      -7.091134694676e-01      -1.208504199640e-02 
       1.205181792173e-01      -7.685600439523e-02      -3.124600786132e+03      -3.187885955519e+03      -7.139230384091e-02      -3.039416173394e+02      -3.131498341044e+03       5.507732035145e-02       5.507732032534e-02      -8.887476557869e-01      -6.601818073316e-04      -8.887460768743e-01      -7.361729809044e-01      -1.252056043763e-02 
       1.237950512051e-01      -7.496204501619e-02      -3.220906508420e+03      -3.280064449889e+03      -6.963233622716e-02      -2.998497080985e+02      -3.222785691555e+03       5.372180423808e-02       5.372180421369e-02      -9.146741555863e-01      -6.161863742374e-04      -9.146726152443e-01      -7.635924549813e-01      -1.296228912421e-02 
       1.270722177401e-01      -7.311744962314e-02      -3.314911950285e+03      -3.370448832282e+03      -6.791831650767e-02      -2.956855072776e+02      -3.312227842390e+03       5.240161914858e-02       5.240161912577e-02      -9.400779434670e-01      -5.800503275709e-04      -9.400764407364e-01      -7.904986398235e-01      -1.339676970404e-02 
       1.303495667330e-01      -7.125881695646e-02      -3.403132023980e+03      -3.456063538551e+03      -6.619135103768e-02      -2.911817731505e+02      -3.396813674256e+03       5.107145784461e-02       5.107145782328e-02      -9.641055124260e-01      -5.568776134188e-04      -9.641040476546e-01      -8.163539164552e-01      -1.381532934632e-02 
