# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1730       4.697359734490e-11       2.045817404395e-12      -4.396517592159e-12       0.000000000000e+00       4.818754766358e-16       4.256549219903e-17       2.483233455468e-17 
 1731       4.704496838295e-11       2.028365004608e-12      -4.404367138302e-12       0.000000000000e+00       4.806910124643e-16       4.213238501412e-17       2.460671155429e-17 
 1732       4.711666375660e-11       2.010861629348e-12      -4.411241401094e-12       0.000000000000e+00       4.795100104594e-16       4.171637955819e-17       2.437977807401e-17 
 1733       4.718861287127e-11       1.993312977567e-12      -4.417142813006e-12       0.000000000000e+00       4.783324592369e-16       4.131724368302e-17       2.415156238263e-17 
 1734       4.726074480328e-11       1.975724774791e-12      -4.422073829524e-12       0.000000000000e+00       4.771583472903e-16       4.093474395507e-17       2.392209289064e-17 
 1735       4.733298829939e-11       1.958102773148e-12      -4.426036929183e-12       0.000000000000e+00       4.759876629906e-16       4.056864565348e-17       2.369139815043e-17 
 1736       4.740527177633e-11       1.940452751417e-12      -4.429034613611e-12       0.000000000000e+00       4.748203945856e-16       4.021871276812e-17       2.345950685657e-17 
 1737       4.747752332033e-11       1.922780515060e-12      -4.431069407562e-12       0.000000000000e+00       4.736565302005e-16       3.988470799767e-17       2.322644784593e-17 
 1738       4.754967068661e-11       1.905091896260e-12      -4.432143858960e-12       0.000000000000e+00       4.724960578369e-16       3.956639274762e-17       2.299225009794e-17 
 1739       4.762164129895e-11       1.887392753963e-12      -4.432260538936e-12       0.000000000000e+00       4.713389653731e-16       3.926352712832e-17       2.275694273479e-17 
 1740       4.769336224918e-11       1.869688973916e-12      -4.431422041867e-12       0.000000000000e+00       4.701852405636e-16       3.897586995304e-17       2.252055502163e-17 
 1741       4.776476029672e-11       1.851986468702e-12      -4.429630985412e-12       0.000000000000e+00       4.690348710390e-16       3.870317873598e-17       2.228311636679e-17 
 1742       4.783576186811e-11       1.834291177780e-12      -4.426890010557e-12       0.000000000000e+00       4.678878443059e-16       3.844520969035e-17       2.204465632197e-17 
 1743       4.790629305650e-11       1.816609067524e-12      -4.423201781648e-12       0.000000000000e+00       4.667441477462e-16       3.820171772638e-17       2.180520458248e-17 
 1744       4.797627962123e-11       1.798946131263e-12      -4.418568986433e-12       0.000000000000e+00       4.656037686176e-16       3.797245644940e-17       2.156479098741e-17 
 1745       4.804564698730e-11       1.781308389314e-12      -4.412994336100e-12       0.000000000000e+00       4.644666940529e-16       3.775717815783e-17       2.132344551986e-17 
 1746       4.811432024492e-11       1.763701889027e-12      -4.406480565316e-12       0.000000000000e+00       4.633329110597e-16       3.755563384125e-17       2.108119830717e-17 
 1747       4.818222414903e-11       1.746132704816e-12      -4.399030432265e-12       0.000000000000e+00       4.622024065207e-16       3.736757317848e-17       2.083807962108e-17 
 1748       4.824928311884e-11       1.728606938206e-12      -4.390646718688e-12       0.000000000000e+00       4.610751671929e-16       3.719274453553e-17       2.059411987797e-17 
 1749       4.831542123733e-11       1.711130717863e-12      -4.381332229922e-12       0.000000000000e+00       4.599511797077e-16       3.703089496374e-17       2.034934963906e-17 
 1750       4.838056225076e-11       1.693710199638e-12      -4.371089794937e-12       0.000000000000e+00       4.588304305707e-16       3.688177019775e-17       2.010379961063e-17 
 1751       4.844462956826e-11       1.676351566603e-12      -4.359922266378e-12       0.000000000000e+00       4.577129061613e-16       3.674511465359e-17       1.985750064422e-17 
 1752       4.850754626128e-11       1.659061029089e-12      -4.347832520599e-12       0.000000000000e+00       4.565985927326e-16       3.662067142667e-17       1.961048373683e-17 
 1753       4.856924225189e-11       1.641844398623e-12      -4.334825119251e-12       0.000000000000e+00       4.554874774033e-16       3.650819494615e-17       1.936278011366e-17 
 1754       4.862967594405e-11       1.624705805770e-12      -4.320911309102e-12       0.000000000000e+00       4.543795511429e-16       3.640748905718e-17       1.911442147667e-17 
 1755       4.868881277197e-11       1.607648971663e-12      -4.306104064025e-12       0.000000000000e+00       4.532748058107e-16       3.631836925259e-17       1.886543975849e-17 
 1756       4.874661802752e-11       1.590677633160e-12      -4.290416427347e-12       0.000000000000e+00       4.521732331661e-16       3.624065004403e-17       1.861586704035e-17 
 1757       4.880305686005e-11       1.573795542859e-12      -4.273861511954e-12       0.000000000000e+00       4.510748248685e-16       3.617414496053e-17       1.836573555221e-17 
 1758       4.885809427620e-11       1.557006469129e-12      -4.256452500391e-12       0.000000000000e+00       4.499795724768e-16       3.611866654699e-17       1.811507767308e-17 
 1759       4.891169513973e-11       1.540314196123e-12      -4.238202644970e-12       0.000000000000e+00       4.488874674495e-16       3.607402636274e-17       1.786392593112e-17 
 1760       4.896382417125e-11       1.523722523804e-12      -4.219125267870e-12       0.000000000000e+00       4.477985011444e-16       3.604003498008e-17       1.761231300394e-17 
 1761       4.901444594811e-11       1.507235267966e-12      -4.199233761243e-12       0.000000000000e+00       4.467126648184e-16       3.601650198281e-17       1.736027171874e-17 
 1762       4.906352490416e-11       1.490856260258e-12      -4.178541587318e-12       0.000000000000e+00       4.456299496274e-16       3.600323596475e-17       1.710783505260e-17 
 1763       4.911102532955e-11       1.474589348199e-12      -4.157062278502e-12       0.000000000000e+00       4.445503466260e-16       3.600004452832e-17       1.685503613261e-17 
 1764       4.915691137056e-11       1.458438395209e-12      -4.134809437489e-12       0.000000000000e+00       4.434738467676e-16       3.600673428303e-17       1.660190823614e-17 
 1765       4.920114702937e-11       1.442407280621e-12      -4.111796737355e-12       0.000000000000e+00       4.424004409037e-16       3.602311084403e-17       1.634848479104e-17 
 1766       4.924369616393e-11       1.426499899713e-12      -4.088037921672e-12       0.000000000000e+00       4.413301197845e-16       3.604897883067e-17       1.609479937583e-17 
 1767       4.928452248766e-11       1.410720163720e-12      -4.063546804603e-12       0.000000000000e+00       4.402628740577e-16       3.608414186498e-17       1.584088571993e-17 
 1768       4.932358956937e-11       1.395071999861e-12      -4.038337271011e-12       0.000000000000e+00       4.391986942694e-16       3.612840257029e-17       1.558677770387e-17 
 1769       4.936086083297e-11       1.379559351362e-12      -4.012423276561e-12       0.000000000000e+00       4.381375708630e-16       3.618156256968e-17       1.533250935950e-17 
 1770       4.939629955734e-11       1.364186177472e-12      -3.985818847823e-12       0.000000000000e+00       4.370794941798e-16       3.624342248456e-17       1.507811487020e-17 
 1771       4.942986887610e-11       1.348956453490e-12      -3.958538082378e-12       0.000000000000e+00       4.360244544582e-16       3.631378193322e-17       1.482362857110e-17 
 1772       4.946153177742e-11       1.333874170786e-12      -3.930595148917e-12       0.000000000000e+00       4.349724418338e-16       3.639243952931e-17       1.456908494928e-17 
 1773       4.949125110383e-11       1.318943336819e-12      -3.902004287350e-12       0.000000000000e+00       4.339234463392e-16       3.647919288046e-17       1.431451864398e-17 
 1774       4.951898955202e-11       1.304167975163e-12      -3.872779808909e-12       0.000000000000e+00       4.328774579038e-16       3.657383858671e-17       1.405996444683e-17 
 1775       4.954470967267e-11       1.289552125527e-12      -3.842936096247e-12       0.000000000000e+00       4.318344663538e-16       3.667617223915e-17       1.380545730205e-17 
 1776       4.956837387019e-11       1.275099843777e-12      -3.812487603546e-12       0.000000000000e+00       4.307944614116e-16       3.678598841839e-17       1.355103230666e-17 
 1777       4.958994440261e-11       1.260815201956e-12      -3.781448856620e-12       0.000000000000e+00       4.297574326961e-16       3.690308069312e-17       1.329672471069e-17 
 1778       4.960938338131e-11       1.246702288308e-12      -3.749834453020e-12       0.000000000000e+00       4.287233697221e-16       3.702724161863e-17       1.304256991741e-17 
 1779       4.962665277088e-11       1.232765207299e-12      -3.717659062132e-12       0.000000000000e+00       4.276922619003e-16       3.715826273538e-17       1.278860348350e-17 
 1780       4.964171438888e-11       1.219008079639e-12      -3.684937425288e-12       0.000000000000e+00       4.266640985374e-16       3.729593456749e-17       1.253486111933e-17 
 1781       4.965452990568e-11       1.205435042303e-12      -3.651684355866e-12       0.000000000000e+00       4.256388688355e-16       3.744004662130e-17       1.228137868909e-17 
 1782       4.966506084424e-11       1.192050248552e-12      -3.617914739392e-12       0.000000000000e+00       4.246165618919e-16       3.759038738393e-17       1.202819221108e-17 
 1783       4.967326857993e-11       1.178857867957e-12      -3.583643533648e-12       0.000000000000e+00       4.235971666995e-16       3.774674432177e-17       1.177533785785e-17 
 1784       4.967911434033e-11       1.165862086419e-12      -3.548885768772e-12       0.000000000000e+00       4.225806721458e-16       3.790890387904e-17       1.152285195648e-17 
 1785       4.968255920504e-11       1.153067106192e-12      -3.513656547365e-12       0.000000000000e+00       4.215670670134e-16       3.807665147632e-17       1.127077098874e-17 
 1786       4.968356410546e-11       1.140477145903e-12      -3.477971044592e-12       0.000000000000e+00       4.205563399795e-16       3.824977150910e-17       1.101913159132e-17 
 1787       4.968208982463e-11       1.128096440574e-12      -3.441844508285e-12       0.000000000000e+00       4.195484796158e-16       3.842804734630e-17       1.076797055605e-17 
 1788       4.967809699702e-11       1.115929241645e-12      -3.405292259051e-12       0.000000000000e+00       4.185434743882e-16       3.861126132880e-17       1.051732483010e-17 
 1789       4.967154610831e-11       1.103979816996e-12      -3.368329690371e-12       0.000000000000e+00       4.175413126569e-16       3.879919476801e-17       1.026723151619e-17 
 1790       4.966239749524e-11       1.092252450967e-12      -3.330972268707e-12       0.000000000000e+00       4.165419826759e-16       3.899162794435e-17       1.001772787283e-17 
 1791       4.965061134538e-11       1.080751444379e-12      -3.293235533604e-12       0.000000000000e+00       4.155454725931e-16       3.918834010586e-17       9.768851314488e-18 
 1792       4.963615565259e-11       1.069480465902e-12      -3.255135020111e-12       0.000000000000e+00       4.145517712885e-16       3.938914373257e-17       9.520636396413e-18 
 1793       4.961903015471e-11       1.058440600304e-12      -3.216686025153e-12       0.000000000000e+00       4.135608708980e-16       3.959398763880e-17       9.273105741703e-18 
 1794       4.959924259095e-11       1.047632284306e-12      -3.177903839456e-12       0.000000000000e+00       4.125727643100e-16       3.980285470988e-17       9.026279040564e-18 
 1795       4.957680076409e-11       1.037055953791e-12      -3.138803825160e-12       0.000000000000e+00       4.115874443283e-16       4.001572771253e-17       8.780176059104e-18 
 1796       4.955171254060e-11       1.026712043798e-12      -3.099401415921e-12       0.000000000000e+00       4.106049036724e-16       4.023258929458e-17       8.534816639428e-18 
