# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2589       8.083686588309e-12       3.364205683906e-13      -2.119355891241e-13       0.000000000000e+00       7.616314941224e-17       2.913378413172e-17      -1.996683076394e-18 
 2590       8.053234088943e-12       3.376018949912e-13      -2.145202765958e-13       0.000000000000e+00       7.602110798120e-17       2.919337208148e-17      -1.992928087895e-18 
 2591       8.023101525512e-12       3.387693965139e-13      -2.171947783467e-13       0.000000000000e+00       7.587936190491e-17       2.925149839557e-17      -1.989391385690e-18 
 2592       7.993292396440e-12       3.399224480045e-13      -2.199572125024e-13       0.000000000000e+00       7.573791048043e-17       2.930814820314e-17      -1.986114732188e-18 
 2593       7.963810209044e-12       3.410604226594e-13      -2.228056909126e-13       0.000000000000e+00       7.559675300004e-17       2.936330659554e-17      -1.983140017495e-18 
 2594       7.934658479540e-12       3.421826918243e-13      -2.257383191450e-13       0.000000000000e+00       7.545588875130e-17       2.941695862626e-17      -1.980509259541e-18 
 2595       7.905840733056e-12       3.432886249923e-13      -2.287531964785e-13       0.000000000000e+00       7.531531701702e-17       2.946908931090e-17      -1.978264604202e-18 
 2596       7.877360503633e-12       3.443775898018e-13      -2.318484158978e-13       0.000000000000e+00       7.517503707523e-17       2.951968362718e-17      -1.976448325422e-18 
 2597       7.849221334239e-12       3.454489520355e-13      -2.350220640865e-13       0.000000000000e+00       7.503504819921e-17       2.956872651484e-17      -1.975102825336e-18 
 2598       7.821426776775e-12       3.465020756176e-13      -2.382722214215e-13       0.000000000000e+00       7.489534965749e-17       2.961620287566e-17      -1.974270634393e-18 
 2599       7.793980392082e-12       3.475363226132e-13      -2.415969619662e-13       0.000000000000e+00       7.475594071381e-17       2.966209757339e-17      -1.973994411479e-18 
 2600       7.766885749948e-12       3.485510532256e-13      -2.449943534647e-13       0.000000000000e+00       7.461682062713e-17       2.970639543376e-17      -1.974316944039e-18 
 2601       7.740146429119e-12       3.495456257949e-13      -2.484624573358e-13       0.000000000000e+00       7.447798865162e-17       2.974908124438e-17      -1.975281148199e-18 
 2602       7.713766017307e-12       3.505193967965e-13      -2.519993286661e-13       0.000000000000e+00       7.433944403668e-17       2.979013975477e-17      -1.976930068890e-18 
 2603       7.687748111192e-12       3.514717208389e-13      -2.556030162044e-13       0.000000000000e+00       7.420118602690e-17       2.982955567629e-17      -1.979306879973e-18 
 2604       7.662096316438e-12       3.524019506622e-13      -2.592715623554e-13       0.000000000000e+00       7.406321386208e-17       2.986731368213e-17      -1.982454884356e-18 
 2605       7.636814247696e-12       3.533094371363e-13      -2.630030031733e-13       0.000000000000e+00       7.392552677719e-17       2.990339840724e-17      -1.986417514120e-18 
 2606       7.611905528611e-12       3.541935292591e-13      -2.667953683556e-13       0.000000000000e+00       7.378812400242e-17       2.993779444834e-17      -1.991238330645e-18 
 2607       7.587373791836e-12       3.550535741548e-13      -2.706466812373e-13       0.000000000000e+00       7.365100476311e-17       2.997048636385e-17      -1.996961024727e-18 
 2608       7.563222679033e-12       3.558889170720e-13      -2.745549587842e-13       0.000000000000e+00       7.351416827981e-17       3.000145867388e-17      -2.003629416702e-18 
 2609       7.539455840884e-12       3.566989013822e-13      -2.785182115870e-13       0.000000000000e+00       7.337761376820e-17       3.003069586019e-17      -2.011287456572e-18 
 2610       7.516076937101e-12       3.574828685779e-13      -2.825344438550e-13       0.000000000000e+00       7.324134043917e-17       3.005818236614e-17      -2.019979224125e-18 
 2611       7.493088728695e-12       3.582402443681e-13      -2.866016435156e-13       0.000000000000e+00       7.310534753972e-17       3.008391533859e-17      -2.029729241235e-18 
 2612       7.470490349227e-12       3.589707974962e-13      -2.907177524646e-13       0.000000000000e+00       7.296963447614e-17       3.010794293169e-17      -2.040483287872e-18 
 2613       7.448280018270e-12       3.596743823700e-13      -2.948806961367e-13       0.000000000000e+00       7.283420069156e-17       3.013032621782e-17      -2.052167254409e-18 
 2614       7.426455947748e-12       3.603508530966e-13      -2.990883933782e-13       0.000000000000e+00       7.269904562498e-17       3.015112646540e-17      -2.064706799074e-18 
 2615       7.405016341926e-12       3.610000634814e-13      -3.033387564408e-13       0.000000000000e+00       7.256416871131e-17       3.017040513909e-17      -2.078027347728e-18 
 2616       7.383959397403e-12       3.616218670284e-13      -3.076296909753e-13       0.000000000000e+00       7.242956938135e-17       3.018822389996e-17      -2.092054093640e-18 
 2617       7.363283303102e-12       3.622161169396e-13      -3.119590960246e-13       0.000000000000e+00       7.229524706177e-17       3.020464460568e-17      -2.106711997265e-18 
 2618       7.342986240265e-12       3.627826661151e-13      -3.163248640183e-13       0.000000000000e+00       7.216120117512e-17       3.021972931072e-17      -2.121925786020e-18 
 2619       7.323066382443e-12       3.633213671526e-13      -3.207248807654e-13       0.000000000000e+00       7.202743113983e-17       3.023354026655e-17      -2.137619954058e-18 
 2620       7.303521895487e-12       3.638320723472e-13      -3.251570254488e-13       0.000000000000e+00       7.189393637020e-17       3.024613992181e-17      -2.153718762050e-18 
 2621       7.284350937544e-12       3.643146336912e-13      -3.296191706179e-13       0.000000000000e+00       7.176071627639e-17       3.025759092251e-17      -2.170146236954e-18 
 2622       7.265551659044e-12       3.647689028741e-13      -3.341091821834e-13       0.000000000000e+00       7.162777026441e-17       3.026795611221e-17      -2.186826171795e-18 
 2623       7.247122202695e-12       3.651947312817e-13      -3.386249194098e-13       0.000000000000e+00       7.149509773613e-17       3.027729853224e-17      -2.203682125443e-18 
 2624       7.229060703474e-12       3.655919699965e-13      -3.431642349099e-13       0.000000000000e+00       7.136269808928e-17       3.028568142186e-17      -2.220637422387e-18 
 2625       7.211365288619e-12       3.659604697974e-13      -3.477249746379e-13       0.000000000000e+00       7.123057071742e-17       3.029316821846e-17      -2.237615152510e-18 
 2626       7.194034077622e-12       3.663000811590e-13      -3.523049778834e-13       0.000000000000e+00       7.109871500996e-17       3.029982255774e-17      -2.254538170869e-18 
 2627       7.177065182219e-12       3.666106542518e-13      -3.569020772646e-13       0.000000000000e+00       7.096713035212e-17       3.030570827393e-17      -2.271329097468e-18 
 2628       7.160456706383e-12       3.668920389417e-13      -3.615140987223e-13       0.000000000000e+00       7.083581612499e-17       3.031088939996e-17      -2.287910317038e-18 
 2629       7.144206746316e-12       3.671440847901e-13      -3.661388615133e-13       0.000000000000e+00       7.070477170545e-17       3.031543016763e-17      -2.304203978808e-18 
 2630       7.128313390442e-12       3.673666410532e-13      -3.707741782042e-13       0.000000000000e+00       7.057399646621e-17       3.031939500785e-17      -2.320131996286e-18 
 2631       7.112774719397e-12       3.675595566820e-13      -3.754178546649e-13       0.000000000000e+00       7.044348977580e-17       3.032284855080e-17      -2.335616047035e-18 
 2632       7.097588806022e-12       3.677226803222e-13      -3.800676900622e-13       0.000000000000e+00       7.031325099856e-17       3.032585562609e-17      -2.350577572444e-18 
 2633       7.082753715355e-12       3.678558603137e-13      -3.847214768537e-13       0.000000000000e+00       7.018327949463e-17       3.032848126303e-17      -2.364937777511e-18 
 2634       7.068267504621e-12       3.679589446904e-13      -3.893770007810e-13       0.000000000000e+00       7.005357461995e-17       3.033079069074e-17      -2.378617630618e-18 
 2635       7.054128223228e-12       3.680317811801e-13      -3.940320408636e-13       0.000000000000e+00       6.992413572626e-17       3.033284933838e-17      -2.391537863303e-18 
 2636       7.040333912756e-12       3.680742172042e-13      -3.986843693926e-13       0.000000000000e+00       6.979496216109e-17       3.033472283536e-17      -2.403618970040e-18 
 2637       7.026882606950e-12       3.680860998774e-13      -4.033317519239e-13       0.000000000000e+00       6.966605326775e-17       3.033647701148e-17      -2.414781208016e-18 
 2638       7.013772331710e-12       3.680672760075e-13      -4.079719472726e-13       0.000000000000e+00       6.953740838534e-17       3.033817789714e-17      -2.424944596904e-18 
 2639       7.001001105085e-12       3.680175920951e-13      -4.126027075058e-13       0.000000000000e+00       6.940902684874e-17       3.033989172356e-17      -2.434028918642e-18 
 2640       6.988566937267e-12       3.679368943336e-13      -4.172217779365e-13       0.000000000000e+00       6.928090798858e-17       3.034168492292e-17      -2.441953717208e-18 
 2641       6.976467830577e-12       3.678250286085e-13      -4.218268971177e-13       0.000000000000e+00       6.915305113127e-17       3.034362412861e-17      -2.448638298398e-18 
 2642       6.964701779462e-12       3.676818404975e-13      -4.264157968353e-13       0.000000000000e+00       6.902545559898e-17       3.034577617535e-17      -2.454001729599e-18 
 2643       6.953266770485e-12       3.675071752704e-13      -4.309862021021e-13       0.000000000000e+00       6.889812070965e-17       3.034820809944e-17      -2.457962839570e-18 
 2644       6.942160782319e-12       3.673008778885e-13      -4.355358311517e-13       0.000000000000e+00       6.877104577695e-17       3.035098713892e-17      -2.460440218214e-18 
 2645       6.931381785734e-12       3.670627930044e-13      -4.400623954313e-13       0.000000000000e+00       6.864423011031e-17       3.035418073377e-17      -2.461352216356e-18 
 2646       6.920927743595e-12       3.667927649621e-13      -4.445635995963e-13       0.000000000000e+00       6.851767301490e-17       3.035785652611e-17      -2.460616945520e-18 
 2647       6.910796610851e-12       3.664906377962e-13      -4.490371415032e-13       0.000000000000e+00       6.839137379161e-17       3.036208236035e-17      -2.458152277705e-18 
 2648       6.900986334524e-12       3.661562552323e-13      -4.534807122037e-13       0.000000000000e+00       6.826533173710e-17       3.036692628344e-17      -2.453875845160e-18 
 2649       6.891494853709e-12       3.657894606862e-13      -4.578919959378e-13       0.000000000000e+00       6.813954614373e-17       3.037245654501e-17      -2.447705040162e-18 
 2650       6.882319599200e-12       3.653901707393e-13      -4.622688443049e-13       0.000000000000e+00       6.801401633593e-17       3.037871680125e-17      -2.439584866371e-18 
 2651       6.873455989392e-12       3.649585960064e-13      -4.666097998383e-13       0.000000000000e+00       6.788874177945e-17       3.038565157638e-17      -2.429571661507e-18 
 2652       6.864898926053e-12       3.644950214882e-13      -4.709135753112e-13       0.000000000000e+00       6.776372197270e-17       3.039318038966e-17      -2.417749836881e-18 
 2653       6.856643293916e-12       3.639997332070e-13      -4.751788798187e-13       0.000000000000e+00       6.763895641046e-17       3.040122251407e-17      -2.404204068085e-18 
 2654       6.848683960654e-12       3.634730182085e-13      -4.794044187748e-13       0.000000000000e+00       6.751444458387e-17       3.040969697608e-17      -2.389019295241e-18 
 2655       6.841015776869e-12       3.629151645625e-13      -4.835888939090e-13       0.000000000000e+00       6.739018598043e-17       3.041852255542e-17      -2.372280723257e-18 
 2656       6.833633576075e-12       3.623264613638e-13      -4.877310032628e-13       0.000000000000e+00       6.726618008399e-17       3.042761778487e-17      -2.354073822078e-18 
 2657       6.826532174681e-12       3.617071987335e-13      -4.918294411860e-13       0.000000000000e+00       6.714242637477e-17       3.043690094996e-17      -2.334484326934e-18 
 2658       6.819706371972e-12       3.610576678199e-13      -4.958828983340e-13       0.000000000000e+00       6.701892432930e-17       3.044629008883e-17      -2.313598238600e-18 
 2659       6.813150950095e-12       3.603781607992e-13      -4.998900616637e-13       0.000000000000e+00       6.689567342049e-17       3.045570299191e-17      -2.291501823639e-18 
 2660       6.806860674042e-12       3.596689708772e-13      -5.038496144307e-13       0.000000000000e+00       6.677267311757e-17       3.046505720175e-17      -2.268281614660e-18 
 2661       6.800830291635e-12       3.589303922895e-13      -5.077602361854e-13       0.000000000000e+00       6.664992288609e-17       3.047427001275e-17      -2.244024410570e-18 
 2662       6.795054533503e-12       3.581627203034e-13      -5.116206027697e-13       0.000000000000e+00       6.652742218796e-17       3.048325847094e-17      -2.218817276824e-18 
 2663       6.789528113075e-12       3.573662512178e-13      -5.154293863141e-13       0.000000000000e+00       6.640517048140e-17       3.049193937374e-17      -2.192747545675e-18 
 2664       6.784245726556e-12       3.565412823655e-13      -5.191852552336e-13       0.000000000000e+00       6.628316722093e-17       3.050022926974e-17      -2.165902816432e-18 
 2665       6.779202052912e-12       3.556881121132e-13      -5.228868742247e-13       0.000000000000e+00       6.616141185743e-17       3.050804445845e-17      -2.138370955708e-18 
 2666       6.774391753856e-12       3.548070398629e-13      -5.265329042620e-13       0.000000000000e+00       6.603990383805e-17       3.051530099009e-17      -2.110240097672e-18 
 2667       6.769809473829e-12       3.538983660530e-13      -5.301220025946e-13       0.000000000000e+00       6.591864260628e-17       3.052191466534e-17      -2.081598644303e-18 
 2668       6.765449839983e-12       3.529623921590e-13      -5.336528227428e-13       0.000000000000e+00       6.579762760189e-17       3.052780103508e-17      -2.052535265639e-18 
 2669       6.761307462167e-12       3.519994206950e-13      -5.371240144950e-13       0.000000000000e+00       6.567685826097e-17       3.053287540023e-17      -2.023138900033e-18 
 2670       6.757376932908e-12       3.510097552143e-13      -5.405342239036e-13       0.000000000000e+00       6.555633401589e-17       3.053705281144e-17      -1.993498754402e-18 
 2671       6.753652827396e-12       3.499937003105e-13      -5.438820932825e-13       0.000000000000e+00       6.543605429532e-17       3.054024806891e-17      -1.963704304481e-18 
 2672       6.750129703466e-12       3.489515616186e-13      -5.471662612029e-13       0.000000000000e+00       6.531601852420e-17       3.054237572212e-17      -1.933845295073e-18 
 2673       6.746802101582e-12       3.478836458159e-13      -5.503853624903e-13       0.000000000000e+00       6.519622612379e-17       3.054335006962e-17      -1.904011740305e-18 
 2674       6.743664544821e-12       3.467902606232e-13      -5.535380282211e-13       0.000000000000e+00       6.507667651159e-17       3.054308515881e-17      -1.874293923872e-18 
 2675       6.740711538855e-12       3.456717148057e-13      -5.566228857191e-13       0.000000000000e+00       6.495736910140e-17       3.054149478564e-17      -1.844782399301e-18 
 2676       6.737937571938e-12       3.445283181739e-13      -5.596385585521e-13       0.000000000000e+00       6.483830330327e-17       3.053849249448e-17      -1.815567990191e-18 
 2677       6.735337114883e-12       3.433603815848e-13      -5.625836665287e-13       0.000000000000e+00       6.471947852352e-17       3.053399157779e-17      -1.786741790474e-18 
 2678       6.732904621051e-12       3.421682169429e-13      -5.654568256946e-13       0.000000000000e+00       6.460089416475e-17       3.052790507593e-17      -1.758395164660e-18 
 2679       6.730634526333e-12       3.409521372010e-13      -5.682566483293e-13       0.000000000000e+00       6.448254962580e-17       3.052014577695e-17      -1.730619748098e-18 
 2680       6.728521249133e-12       3.397124563615e-13      -5.709817429430e-13       0.000000000000e+00       6.436444430176e-17       3.051062621632e-17      -1.703507447217e-18 
 2681       6.726559190350e-12       3.384494894772e-13      -5.736307142726e-13       0.000000000000e+00       6.424657758399e-17       3.049925867668e-17      -1.677150439787e-18 
 2682       6.724742733364e-12       3.371635526524e-13      -5.762021632789e-13       0.000000000000e+00       6.412894886006e-17       3.048595518768e-17      -1.651641175167e-18 
 2683       6.723066244017e-12       3.358549630440e-13      -5.786946871429e-13       0.000000000000e+00       6.401155751382e-17       3.047062752567e-17      -1.627072374559e-18 
 2684       6.721524070600e-12       3.345240388624e-13      -5.811068792625e-13       0.000000000000e+00       6.389440292534e-17       3.045318721351e-17      -1.603537031256e-18 
 2685       6.720110543832e-12       3.331710993723e-13      -5.834373292490e-13       0.000000000000e+00       6.377748447090e-17       3.043354552033e-17      -1.581128410900e-18 
 2686       6.718819976845e-12       3.317964648944e-13      -5.856846229237e-13       0.000000000000e+00       6.366080152303e-17       3.041161346127e-17      -1.559940051730e-18 
 2687       6.717646665169e-12       3.304004568055e-13      -5.878473423146e-13       0.000000000000e+00       6.354435345050e-17       3.038730179729e-17      -1.540065764834e-18 
 2688       6.716584886715e-12       3.289833975402e-13      -5.899240656531e-13       0.000000000000e+00       6.342813961826e-17       3.036052103492e-17      -1.521599634404e-18 
 2689       6.715628982289e-12       3.275456384547e-13      -5.919136044832e-13       0.000000000000e+00       6.331215941974e-17       3.033120473404e-17      -1.504609647515e-18 
 2690       6.714773597661e-12       3.260876435819e-13      -5.938157164080e-13       0.000000000000e+00       6.319641237368e-17       3.029937957053e-17      -1.489058426055e-18 
 2691       6.714013442781e-12       3.246099063346e-13      -5.956303962181e-13       0.000000000000e+00       6.308089802781e-17       3.026509565473e-17      -1.474882063607e-18 
 2692       6.713343211355e-12       3.231129216851e-13      -5.973576391319e-13       0.000000000000e+00       6.296561592663e-17       3.022840325820e-17      -1.462016456523e-18 
 2693       6.712757580824e-12       3.215971861668e-13      -5.989974407962e-13       0.000000000000e+00       6.285056561142e-17       3.018935281392e-17      -1.450397303744e-18 
 2694       6.712251212354e-12       3.200631978759e-13      -6.005497972866e-13       0.000000000000e+00       6.273574662021e-17       3.014799491639e-17      -1.439960106608e-18 
 2695       6.711818750819e-12       3.185114564724e-13      -6.020147051078e-13       0.000000000000e+00       6.262115848782e-17       3.010438032181e-17      -1.430640168673e-18 
 2696       6.711454824783e-12       3.169424631821e-13      -6.033921611949e-13       0.000000000000e+00       6.250680074583e-17       3.005855994822e-17      -1.422372595524e-18 
 2697       6.711154046489e-12       3.153567207976e-13      -6.046821629130e-13       0.000000000000e+00       6.239267292258e-17       3.001058487568e-17      -1.415092294592e-18 
 2698       6.710911011841e-12       3.137547336801e-13      -6.058847080585e-13       0.000000000000e+00       6.227877454315e-17       2.996050634639e-17      -1.408733974968e-18 
 2699       6.710720300390e-12       3.121370077608e-13      -6.069997948590e-13       0.000000000000e+00       6.216510512938e-17       2.990837576487e-17      -1.403232147215e-18 
 2700       6.710576475319e-12       3.105040505423e-13      -6.080274219745e-13       0.000000000000e+00       6.205166419989e-17       2.985424469809e-17      -1.398521123186e-18 
 2701       6.710474083424e-12       3.088563711002e-13      -6.089675884973e-13       0.000000000000e+00       6.193845126999e-17       2.979816487565e-17      -1.394535015837e-18 
 2702       6.710407655106e-12       3.071944800845e-13      -6.098202939530e-13       0.000000000000e+00       6.182546585179e-17       2.974018818991e-17      -1.391207739040e-18 
 2703       6.710371704348e-12       3.055188897209e-13      -6.105855383007e-13       0.000000000000e+00       6.171270745408e-17       2.968036669615e-17      -1.388473007402e-18 
 2704       6.710360728706e-12       3.038301138127e-13      -6.112633219338e-13       0.000000000000e+00       6.160017558243e-17       2.961875261273e-17      -1.386264336073e-18 
 2705       6.710369209289e-12       3.021286677419e-13      -6.118536456804e-13       0.000000000000e+00       6.148786973911e-17       2.955539832125e-17      -1.384515040568e-18 
 2706       6.710391610747e-12       3.004150684707e-13      -6.123565108040e-13       0.000000000000e+00       6.137578942314e-17       2.949035636669e-17      -1.383158236577e-18 
 2707       6.710422381255e-12       2.986898345434e-13      -6.127719190036e-13       0.000000000000e+00       6.126393413026e-17       2.942367945755e-17      -1.382126839779e-18 
 2708       6.710455952494e-12       2.969534860873e-13      -6.130998724147e-13       0.000000000000e+00       6.115230335290e-17       2.935542046604e-17      -1.381353565659e-18 
 2709       6.710486739644e-12       2.952065448144e-13      -6.133403736099e-13       0.000000000000e+00       6.104089658024e-17       2.928563242820e-17      -1.380770929322e-18 
 2710       6.710509141360e-12       2.934495340232e-13      -6.134934255987e-13       0.000000000000e+00       6.092971329816e-17       2.921436854408e-17      -1.380311245309e-18 
 2711       6.710517539761e-12       2.916829785995e-13      -6.135590318290e-13       0.000000000000e+00       6.081875298924e-17       2.914168217787e-17      -1.379906627406e-18 
 2712       6.710506300417e-12       2.899074050186e-13      -6.135371961869e-13       0.000000000000e+00       6.070801513278e-17       2.906762685807e-17      -1.379488988464e-18 
 2713       6.710469772328e-12       2.881233413462e-13      -6.134279229977e-13       0.000000000000e+00       6.059749920477e-17       2.899225627763e-17      -1.378990040215e-18 
 2714       6.710402287912e-12       2.863313172402e-13      -6.132312170262e-13       0.000000000000e+00       6.048720467790e-17       2.891562429413e-17      -1.378341293080e-18 
 2715       6.710298162992e-12       2.845318639522e-13      -6.129470834771e-13       0.000000000000e+00       6.037713102155e-17       2.883778492990e-17      -1.377474055987e-18 
 2716       6.710151696775e-12       2.827255143287e-13      -6.125755279959e-13       0.000000000000e+00       6.026727770180e-17       2.875879237219e-17      -1.376319436190e-18 
 2717       6.709957171842e-12       2.809128028127e-13      -6.121165566693e-13       0.000000000000e+00       6.015764418140e-17       2.867870097332e-17      -1.374808339074e-18 
 2718       6.709708854131e-12       2.790942654455e-13      -6.115701760256e-13       0.000000000000e+00       6.004822991979e-17       2.859756525084e-17      -1.372871467979e-18 
 2719       6.709400992920e-12       2.772704398676e-13      -6.109363930353e-13       0.000000000000e+00       5.993903437310e-17       2.851543988768e-17      -1.370439324008e-18 
 2720       6.709027820814e-12       2.754418653206e-13      -6.102152151118e-13       0.000000000000e+00       5.983005699412e-17       2.843237973230e-17      -1.367442205845e-18 
 2721       6.708583553729e-12       2.736090826486e-13      -6.094066501115e-13       0.000000000000e+00       5.972129723232e-17       2.834843979884e-17      -1.363810209571e-18 
 2722       6.708062390877e-12       2.717726342994e-13      -6.085107063351e-13       0.000000000000e+00       5.961275453382e-17       2.826367526728e-17      -1.359473228472e-18 
 2723       6.707458514751e-12       2.699330643264e-13      -6.075273925272e-13       0.000000000000e+00       5.950442834143e-17       2.817814148361e-17      -1.354360952860e-18 
 2724       6.706766091107e-12       2.680909183898e-13      -6.064567178776e-13       0.000000000000e+00       5.939631809461e-17       2.809189395995e-17      -1.348402869887e-18 
 2725       6.705979268953e-12       2.662467437582e-13      -6.052986920215e-13       0.000000000000e+00       5.928842322946e-17       2.800498837472e-17      -1.341528263355e-18 
 2726       6.705092180532e-12       2.644010893099e-13      -6.040533250399e-13       0.000000000000e+00       5.918074317876e-17       2.791748057279e-17      -1.333666213536e-18 
 2727       6.704098941304e-12       2.625545055347e-13      -6.027206274606e-13       0.000000000000e+00       5.907327737191e-17       2.782942656566e-17      -1.324745596983e-18 
 2728       6.702994171063e-12       2.607075218682e-13      -6.013007827707e-13       0.000000000000e+00       5.896602526367e-17       2.774087864730e-17      -1.314713403952e-18 
 2729       6.701774560361e-12       2.588605785607e-13      -5.997946659673e-13       0.000000000000e+00       5.885898642032e-17       2.765187371878e-17      -1.303589798463e-18 
 2730       6.700437312456e-12       2.570140944457e-13      -5.982033277917e-13       0.000000000000e+00       5.875216043391e-17       2.756244490131e-17      -1.291413353448e-18 
 2731       6.698979622951e-12       2.551684895746e-13      -5.965278224732e-13       0.000000000000e+00       5.864554689366e-17       2.747262541487e-17      -1.278222760095e-18 
 2732       6.697398679778e-12       2.533241852178e-13      -5.947692077326e-13       0.000000000000e+00       5.853914538590e-17       2.738244857833e-17      -1.264056827962e-18 
 2733       6.695691663196e-12       2.514816038655e-13      -5.929285447848e-13       0.000000000000e+00       5.843295549411e-17       2.729194780954e-17      -1.248954485081e-18 
 2734       6.693855745783e-12       2.496411692295e-13      -5.910068983431e-13       0.000000000000e+00       5.832697679889e-17       2.720115662538e-17      -1.232954778073e-18 
 2735       6.691888092431e-12       2.478033062437e-13      -5.890053366218e-13       0.000000000000e+00       5.822120887798e-17       2.711010864191e-17      -1.216096872258e-18 
 2736       6.689785860334e-12       2.459684410653e-13      -5.869249313398e-13       0.000000000000e+00       5.811565130622e-17       2.701883757441e-17      -1.198420051760e-18 
 2737       6.687546198987e-12       2.441370010764e-13      -5.847667577238e-13       0.000000000000e+00       5.801030365559e-17       2.692737723753e-17      -1.179963719621e-18 
 2738       6.685166250176e-12       2.423094148843e-13      -5.825318945116e-13       0.000000000000e+00       5.790516549518e-17       2.683576154531e-17      -1.160767397911e-18 
 2739       6.682643147971e-12       2.404861123233e-13      -5.802214239558e-13       0.000000000000e+00       5.780023639120e-17       2.674402451131e-17      -1.140870727834e-18 
 2740       6.679974018721e-12       2.386675244556e-13      -5.778364318264e-13       0.000000000000e+00       5.769551590696e-17       2.665220024871e-17      -1.120313469842e-18 
 2741       6.677155981046e-12       2.368540835722e-13      -5.753780074149e-13       0.000000000000e+00       5.759100360288e-17       2.656032297038e-17      -1.099135503743e-18 
 2742       6.674186145829e-12       2.350462231942e-13      -5.728472435370e-13       0.000000000000e+00       5.748669903648e-17       2.646842698898e-17      -1.077376828811e-18 
 2743       6.671061616212e-12       2.332443780740e-13      -5.702452365362e-13       0.000000000000e+00       5.738260176241e-17       2.637654671704e-17      -1.055077563896e-18 
 2744       6.667779487587e-12       2.314489841963e-13      -5.675730862871e-13       0.000000000000e+00       5.727871133237e-17       2.628471666707e-17      -1.032277947533e-18 
 2745       6.664336847589e-12       2.296604787790e-13      -5.648318961988e-13       0.000000000000e+00       5.717502729519e-17       2.619297145163e-17      -1.009018338054e-18 
 2746       6.660730776090e-12       2.278793002748e-13      -5.620227732178e-13       0.000000000000e+00       5.707154919678e-17       2.610134578345e-17      -9.853392136940e-19 
 2747       6.656958345193e-12       2.261058883718e-13      -5.591468278319e-13       0.000000000000e+00       5.696827658013e-17       2.600987447549e-17      -9.612811727061e-19 
 2748       6.653016619223e-12       2.243406839951e-13      -5.562051740731e-13       0.000000000000e+00       5.686520898533e-17       2.591859244103e-17      -9.368849334666e-19 
 2749       6.648902654721e-12       2.225841293073e-13      -5.531989295212e-13       0.000000000000e+00       5.676234594955e-17       2.582753469381e-17      -9.121913345875e-19 
 2750       6.644613500439e-12       2.208366677103e-13      -5.501292153069e-13       0.000000000000e+00       5.665968700701e-17       2.573673634804e-17      -8.872413350253e-19 
 2751       6.640146197329e-12       2.190987438459e-13      -5.469971561150e-13       0.000000000000e+00       5.655723168904e-17       2.564623261858e-17      -8.620760141911e-19 
 2752       6.635497778543e-12       2.173708035971e-13      -5.438038801882e-13       0.000000000000e+00       5.645497952403e-17       2.555605882095e-17      -8.367365720605e-19 
 2753       6.630665269416e-12       2.156532940892e-13      -5.405505193299e-13       0.000000000000e+00       5.635293003743e-17       2.546625037148e-17      -8.112643292835e-19 
 2754       6.625645687470e-12       2.139466636909e-13      -5.372382089078e-13       0.000000000000e+00       5.625108275177e-17       2.537684278737e-17      -7.857007272941e-19 
 2755       6.620436042399e-12       2.122513620155e-13      -5.338680878573e-13       0.000000000000e+00       5.614943718662e-17       2.528787168680e-17      -7.600873284205e-19 
 2756       6.615033336067e-12       2.105678399218e-13      -5.304412986845e-13       0.000000000000e+00       5.604799285863e-17       2.519937278900e-17      -7.344658159943e-19 
 2757       6.609434562499e-12       2.088965495154e-13      -5.269589874696e-13       0.000000000000e+00       5.594674928150e-17       2.511138191434e-17      -7.088779944612e-19 
 2758       6.603636707875e-12       2.072379441498e-13      -5.234223038706e-13       0.000000000000e+00       5.584570596598e-17       2.502393498447e-17      -6.833657894902e-19 
 2759       6.597636750521e-12       2.055924784272e-13      -5.198324011260e-13       0.000000000000e+00       5.574486241986e-17       2.493706802232e-17      -6.579712480836e-19 
 2760       6.591431660906e-12       2.039606082003e-13      -5.161904360587e-13       0.000000000000e+00       5.564421814799e-17       2.485081715229e-17      -6.327365386870e-19 
 2761       6.585018401631e-12       2.023427905725e-13      -5.124975690788e-13       0.000000000000e+00       5.554377265226e-17       2.476521860027e-17      -6.077039512989e-19 
 2762       6.578393927426e-12       2.007394839000e-13      -5.087549641874e-13       0.000000000000e+00       5.544352543160e-17       2.468030869376e-17      -5.829158975808e-19 
 2763       6.571555185140e-12       1.991511477919e-13      -5.049637889796e-13       0.000000000000e+00       5.534347598196e-17       2.459612386197e-17      -5.584149109667e-19 
 2764       6.564499113737e-12       1.975782431121e-13      -5.011252146477e-13       0.000000000000e+00       5.524362379634e-17       2.451270063588e-17      -5.342436467735e-19 
 2765       6.557222644286e-12       1.960212319801e-13      -4.972404159851e-13       0.000000000000e+00       5.514396836476e-17       2.443007564835e-17      -5.104448823102e-19 
