# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2154       2.546305372144e-11       6.161326173030e-13      -1.158526678031e-12       4.168374795605e-15       1.795163330013e-16       8.013149313609e-17      -9.783880605894e-19 
 2155       2.540407978303e-11       6.141163716681e-13      -1.142340648569e-12       4.163524584934e-15       1.791411039961e-16       7.975646306786e-17      -8.725549517863e-19 
 2156       2.534436677884e-11       6.121778307067e-13      -1.126211955443e-12       4.158666919733e-15       1.787667758620e-16       7.938093261242e-17      -7.665102371809e-19 
 2157       2.528392461723e-11       6.103165934085e-13      -1.110144943122e-12       4.153801804619e-15       1.783933462845e-16       7.900513488103e-17      -6.602991804557e-19 
 2158       2.522276324835e-11       6.085322566517e-13      -1.094143971588e-12       4.148929244217e-15       1.780208129285e-16       7.862930384939e-17      -5.539672137882e-19 
 2159       2.516089266413e-11       6.068244152002e-13      -1.078213416343e-12       4.144049243155e-15       1.776491734390e-16       7.825367435858e-17      -4.475599380468e-19 
 2160       2.509832289838e-11       6.051926617010e-13      -1.062357668435e-12       4.139161806066e-15       1.772784254409e-16       7.787848211613e-17      -3.411231229853e-19 
 2161       2.503506402684e-11       6.036365866813e-13      -1.046581134472e-12       4.134266937590e-15       1.769085665386e-16       7.750396369696e-17      -2.347027074389e-19 
 2162       2.497112616717e-11       6.021557785463e-13      -1.030888236641e-12       4.129364642371e-15       1.765395943163e-16       7.713035654440e-17      -1.283447995185e-19 
 2163       2.490651947910e-11       6.007498235760e-13      -1.015283412724e-12       4.124454925058e-15       1.761715063381e-16       7.675789897122e-17      -2.209567680697e-20 
 2164       2.484125416438e-11       5.994183059227e-13      -9.997711161191e-13       4.119537790305e-15       1.758043001475e-16       7.638683016056e-17       8.399821344642e-20 
 2165       2.477534046689e-11       5.981608076083e-13      -9.843558158534e-13       4.114613242772e-15       1.754379732678e-16       7.601739016703e-17       1.898902541303e-19 
 2166       2.470878867268e-11       5.969769085217e-13      -9.690419966046e-13       4.109681287123e-15       1.750725232019e-16       7.564981991761e-17       2.955336580763e-19 
 2167       2.464160911001e-11       5.958661864159e-13      -9.538341587174e-13       4.104741928028e-15       1.747079474323e-16       7.528436121272e-17       4.008814678634e-19 
 2168       2.457381214940e-11       5.948282169056e-13      -9.387368182207e-13       4.099795170162e-15       1.743442434210e-16       7.492125672719e-17       5.058865556229e-19 
 2169       2.450540820370e-11       5.938625734642e-13      -9.237545068462e-13       4.094841018204e-15       1.739814086096e-16       7.456075001126e-17       6.105016228435e-19 
 2170       2.443640772811e-11       5.929688274213e-13      -9.088917720455e-13       4.089879476838e-15       1.736194404192e-16       7.420308549161e-17       7.146792001753e-19 
 2171       2.436682122026e-11       5.921465479598e-13      -8.941531770079e-13       4.084910550756e-15       1.732583362504e-16       7.384850847231e-17       8.183716472355e-19 
 2172       2.429665922022e-11       5.913953021138e-13      -8.795433006784e-13       4.079934244651e-15       1.728980934831e-16       7.349726513587e-17       9.215311524123e-19 
 2173       2.422593231061e-11       5.907146547649e-13      -8.650667377749e-13       4.074950563223e-15       1.725387094767e-16       7.314960254421e-17       1.024109732670e-18 
 2174       2.415465111659e-11       5.901041686405e-13      -8.507280988063e-13       4.069959511177e-15       1.721801815701e-16       7.280576863966e-17       1.126059233354e-18 
 2175       2.408282630595e-11       5.895634043104e-13      -8.365320100901e-13       4.064961093222e-15       1.718225070814e-16       7.246601224600e-17       1.227331327996e-18 
 2176       2.401046858915e-11       5.890919201847e-13      -8.224831137701e-13       4.059955314073e-15       1.714656833081e-16       7.213058306940e-17       1.327877518117e-18 
 2177       2.393758871934e-11       5.886892725106e-13      -8.085860678340e-13       4.054942178450e-15       1.711097075270e-16       7.179973169947e-17       1.427649133032e-18 
 2178       2.386419749246e-11       5.883550153699e-13      -7.948455461312e-13       4.049921691077e-15       1.707545769942e-16       7.147370961023e-17       1.526597329660e-18 
 2179       2.379030574728e-11       5.880887006764e-13      -7.812662383903e-13       4.044893856682e-15       1.704002889449e-16       7.115276916112e-17       1.624673092321e-18 
 2180       2.371592436540e-11       5.878898781730e-13      -7.678528502374e-13       4.039858680001e-15       1.700468405938e-16       7.083716359802e-17       1.721827232546e-18 
 2181       2.364106427136e-11       5.877580954293e-13      -7.546101032128e-13       4.034816165773e-15       1.696942291345e-16       7.052714705423e-17       1.818010388879e-18 
 2182       2.356573690786e-11       5.876927968843e-13      -7.415421745343e-13       4.029766340779e-15       1.693424519117e-16       7.022288614815e-17       1.913177722158e-18 
 2183       2.348995566488e-11       5.876930202398e-13      -7.286510122391e-13       4.024709320124e-15       1.689915069371e-16       6.992419412619e-17       2.007303036168e-18 
 2184       2.341373446023e-11       5.877576980249e-13      -7.159380087728e-13       4.019645241398e-15       1.686413923772e-16       6.963079493823e-17       2.100364751335e-18 
 2185       2.333708726531e-11       5.878857583602e-13      -7.034045602225e-13       4.014574242683e-15       1.682921063809e-16       6.934241147774e-17       2.192341217773e-18 
 2186       2.326002810520e-11       5.880761249521e-13      -6.910520663199e-13       4.009496462552e-15       1.679436470802e-16       6.905876558057e-17       2.283210715212e-18 
 2187       2.318257105866e-11       5.883277170882e-13      -6.788819304450e-13       4.004412040069e-15       1.675960125898e-16       6.877957802370e-17       2.372951452917e-18 
 2188       2.310473025823e-11       5.886394496318e-13      -6.668955596301e-13       3.999321114789e-15       1.672492010072e-16       6.850456852404e-17       2.461541569615e-18 
 2189       2.302651989029e-11       5.890102330165e-13      -6.550943645627e-13       3.994223826763e-15       1.669032104126e-16       6.823345573718e-17       2.548959133413e-18 
 2190       2.294795419513e-11       5.894389732412e-13      -6.434797595896e-13       3.989120316531e-15       1.665580388690e-16       6.796595725617e-17       2.635182141728e-18 
 2191       2.286904746699e-11       5.899245718647e-13      -6.320531627204e-13       3.984010725130e-15       1.662136844221e-16       6.770178961032e-17       2.720188521201e-18 
 2192       2.278981405413e-11       5.904659260008e-13      -6.208159956308e-13       3.978895194087e-15       1.658701451003e-16       6.744066826394e-17       2.803956127628e-18 
 2193       2.271026835890e-11       5.910619283125e-13      -6.097696836666e-13       3.973773865429e-15       1.655274189147e-16       6.718230761510e-17       2.886462745881e-18 
 2194       2.263042483780e-11       5.917114670071e-13      -5.989156558470e-13       3.968646881674e-15       1.651855038589e-16       6.692642099446e-17       2.967686089827e-18 
 2195       2.255029800153e-11       5.924134258312e-13      -5.882553448683e-13       3.963514385838e-15       1.648443979091e-16       6.667272066400e-17       3.047603802258e-18 
 2196       2.246990241508e-11       5.931666840650e-13      -5.777901871073e-13       3.958376521433e-15       1.645040990243e-16       6.642091781579e-17       3.126193454806e-18 
 2197       2.238925269774e-11       5.939701165173e-13      -5.675216226253e-13       3.953233432466e-15       1.641646051460e-16       6.617072257081e-17       3.203432547873e-18 
 2198       2.230836352324e-11       5.948225935202e-13      -5.574510951713e-13       3.948085263445e-15       1.638259141979e-16       6.592184397765e-17       3.279298510552e-18 
 2199       2.222724961973e-11       5.957229809240e-13      -5.475800521855e-13       3.942932159373e-15       1.634880240867e-16       6.567399001136e-17       3.353768700547e-18 
 2200       2.214592576990e-11       5.966701400917e-13      -5.379099448035e-13       3.937774265752e-15       1.631509327013e-16       6.542686757217e-17       3.426820404100e-18 
 2201       2.206440681102e-11       5.976629278941e-13      -5.284422278592e-13       3.932611728584e-15       1.628146379131e-16       6.518018248428e-17       3.498430835911e-18 
 2202       2.198270763500e-11       5.987001967044e-13      -5.191783598887e-13       3.927444694370e-15       1.624791375760e-16       6.493363949464e-17       3.568577139066e-18 
 2203       2.190084318845e-11       5.997807943927e-13      -5.101198031339e-13       3.922273310112e-15       1.621444295262e-16       6.468694227173e-17       3.637236384951e-18 
 2204       2.181882847277e-11       6.009035643214e-13      -5.012680235460e-13       3.917097723310e-15       1.618105115825e-16       6.443979340429e-17       3.704385573187e-18 
 2205       2.173667854418e-11       6.020673453392e-13      -4.926244907892e-13       3.911918081969e-15       1.614773815459e-16       6.419189440016e-17       3.770001631541e-18 
 2206       2.165440851377e-11       6.032709717765e-13      -4.841906782441e-13       3.906734534593e-15       1.611450371998e-16       6.394294568499e-17       3.834061415859e-18 
 2207       2.157203354763e-11       6.045132734399e-13      -4.759680630115e-13       3.901547230188e-15       1.608134763098e-16       6.369264660105e-17       3.896541709981e-18 
 2208       2.148956886682e-11       6.057930756068e-13      -4.679581259158e-13       3.896356318266e-15       1.604826966239e-16       6.344069540601e-17       3.957419225673e-18 
 2209       2.140702974752e-11       6.071091990206e-13      -4.601623515086e-13       3.891161948838e-15       1.601526958725e-16       6.318678927169e-17       4.016670602539e-18 
 2210       2.132443152103e-11       6.084604598851e-13      -4.525822280725e-13       3.885964272423e-15       1.598234717679e-16       6.293062428282e-17       4.074272407954e-18 
 2211       2.124178957386e-11       6.098456698592e-13      -4.452192476245e-13       3.880763440042e-15       1.594950220049e-16       6.267189543587e-17       4.130201136981e-18 
 2212       2.115911934777e-11       6.112636360522e-13      -4.380749059195e-13       3.875559603222e-15       1.591673442605e-16       6.241029663777e-17       4.184433212298e-18 
 2213       2.107643633987e-11       6.127131610178e-13      -4.311507024540e-13       3.870352913994e-15       1.588404361936e-16       6.214552070469e-17       4.236944984117e-18 
 2214       2.099375610265e-11       6.141930427495e-13      -4.244481404700e-13       3.865143524897e-15       1.585142954455e-16       6.187725936086e-17       4.287712730110e-18 
 2215       2.091109424406e-11       6.157020746752e-13      -4.179687269580e-13       3.859931588976e-15       1.581889196396e-16       6.160520323728e-17       4.336712655332e-18 
 2216       2.082846642754e-11       6.172390456517e-13      -4.117139726607e-13       3.854717259782e-15       1.578643063812e-16       6.132904187053e-17       4.383920892141e-18 
 2217       2.074588837214e-11       6.188027399598e-13      -4.056853920772e-13       3.849500691375e-15       1.575404532580e-16       6.104846370154e-17       4.429313500126e-18 
 2218       2.066337585253e-11       6.203919372989e-13      -3.998845034658e-13       3.844282038324e-15       1.572173578394e-16       6.076315607435e-17       4.472866466026e-18 
 2219       2.058094469908e-11       6.220054127817e-13      -3.943128288479e-13       3.839061455704e-15       1.568950176770e-16       6.047280523491e-17       4.514555703655e-18 
 2220       2.049861079793e-11       6.236419369292e-13      -3.889718940119e-13       3.833839099102e-15       1.565734303045e-16       6.017709632981e-17       4.554357053823e-18 
 2221       2.041638919618e-11       6.253002977946e-13      -3.838627222264e-13       3.828615129200e-15       1.562525933856e-16       5.987580139636e-17       4.592258992222e-18 
 2222       2.033429141099e-11       6.269793675062e-13      -3.789843117280e-13       3.823389725572e-15       1.559325051602e-16       5.956904396904e-17       4.628300844773e-18 
 2223       2.025232810288e-11       6.286780361527e-13      -3.743351482054e-13       3.818163072981e-15       1.556131640015e-16       5.925703621471e-17       4.662534824018e-18 
 2224       2.017050996900e-11       6.303951896892e-13      -3.699137101693e-13       3.812935356801e-15       1.552945682675e-16       5.893999110064e-17       4.695013344267e-18 
