# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.057471233098e-02      -2.604790229233e-01      -8.638007242247e+02      -8.947825635501e+02      -2.343309465815e-01      -2.927266213034e+02      -8.793120652755e+02       1.786180742466e-01       1.786180733960e-01      -2.823634933980e-01      -4.275210709538e-04      -2.823539900909e-01      -1.428093234288e-01      -2.892772817507e-03 
       4.077242725835e-02      -2.591661517092e-01      -8.678249934828e+02      -8.990193619987e+02      -2.331491187096e-01      -2.926515165700e+02      -8.834437093484e+02       1.777211063354e-01       1.777211054934e-01      -2.836931750053e-01      -4.296811295194e-04      -2.836837192301e-01      -1.439850439488e-01      -2.913825646569e-03 
       4.097210065233e-02      -2.578547173401e-01      -8.718959890469e+02      -9.033010978192e+02      -2.319685884212e-01      -2.925801188942e+02      -8.876198792187e+02       1.768250567732e-01       1.768250559398e-01      -2.850371579612e-01      -4.317570122381e-04      -2.850277496656e-01      -1.451740689745e-01      -2.935097687861e-03 
       4.117380970370e-02      -2.565447149954e-01      -8.760171172640e+02      -9.076305932123e+02      -2.307893590059e-01      -2.925127916243e+02      -8.918434475385e+02       1.759299410114e-01       1.759299401864e-01      -2.863963746716e-01      -4.338723895311e-04      -2.863870138100e-01      -1.463772589753e-01      -2.956623479529e-03 
       4.137763578359e-02      -2.552344314226e-01      -8.801841161722e+02      -9.120049454012e+02      -2.296098797418e-01      -2.924487947790e+02      -8.961113346887e+02       1.750345780797e-01       1.750345772632e-01      -2.877698370710e-01      -4.359110296611e-04      -2.877605236529e-01      -1.475948157248e-01      -2.978385148812e-03 
       4.158366474394e-02      -2.539245910054e-01      -8.844032796905e+02      -9.164296227703e+02      -2.284308064740e-01      -2.923894514696e+02      -9.004290676370e+02       1.741394628588e-01       1.741394620508e-01      -2.891593159307e-01      -4.379128352725e-04      -2.891500499424e-01      -1.488282005557e-01      -3.000415028697e-03 
       4.179198724509e-02      -2.526144594775e-01      -8.886754098641e+02      -9.209052642297e+02      -2.272514769235e-01      -2.923340905197e+02      -9.047972904879e+02       1.732440990701e-01       1.732440982704e-01      -2.905650250271e-01      -4.398756856519e-04      -2.905558064806e-01      -1.500780526058e-01      -3.022722740676e-03 
       4.200269911343e-02      -2.513045704420e-01      -8.930060768838e+02      -9.254371994215e+02      -2.260723676258e-01      -2.922839770234e+02      -9.092213007008e+02       1.723488528843e-01       1.723488520929e-01      -2.919886680889e-01      -4.417626549109e-04      -2.919794969743e-01      -1.513459528181e-01      -3.045330102623e-03 
       4.221590173266e-02      -2.499932384744e-01      -8.973917350985e+02      -9.300231881033e+02      -2.248919695093e-01      -2.922375203296e+02      -9.136986661096e+02       1.714525835738e-01       1.714525827907e-01      -2.934294723777e-01      -4.436866593196e-04      -2.934203487526e-01      -1.526321613492e-01      -3.068256754073e-03 
       4.243170247227e-02      -2.486823437375e-01      -9.018450022476e+02      -9.346735114465e+02      -2.237119655749e-01      -2.921973383675e+02      -9.182399036194e+02       1.705565568749e-01       1.705565561000e-01      -2.948908012133e-01      -4.454987837839e-04      -2.948817250594e-01      -1.539392367948e-01      -3.091525511474e-03 
       4.265021515755e-02      -2.473697622044e-01      -9.063610780392e+02      -9.393847268047e+02      -2.225304494372e-01      -2.921611710283e+02      -9.228413805845e+02       1.696593384466e-01       1.696593376800e-01      -2.963715042999e-01      -4.473002072744e-04      -2.963624756806e-01      -1.552673220442e-01      -3.115151471908e-03 
       4.287156058610e-02      -2.460561836026e-01      -9.109474777461e+02      -9.441636036293e+02      -2.213480378518e-01      -2.921299899620e+02      -9.275098856349e+02       1.687613973240e-01       1.687613965655e-01      -2.978737613995e-01      -4.490402099273e-04      -2.978647803503e-01      -1.566183851407e-01      -3.139161197502e-03 
       4.309586709635e-02      -2.447415125118e-01      -9.156086431699e+02      -9.490145178303e+02      -2.201646414899e-01      -2.921037783819e+02      -9.322497319634e+02       1.678626832307e-01       1.678626824803e-01      -2.993989738396e-01      -4.507180341980e-04      -2.993900403977e-01      -1.579939841124e-01      -3.163581092388e-03 
       4.332327119429e-02      -2.434242704539e-01      -9.203436472295e+02      -9.539366205541e+02      -2.189789364133e-01      -2.920807965856e+02      -9.370600468935e+02       1.669621652033e-01       1.669621644610e-01      -3.009468435589e-01      -4.523554860055e-04      -3.009379578190e-01      -1.593948843627e-01      -3.188425095090e-03 
       4.355391824587e-02      -2.421054670609e-01      -9.251621284749e+02      -9.589390624248e+02      -2.177918238816e-01      -2.920621693744e+02      -9.419499221817e+02       1.660605491959e-01       1.660605484617e-01      -3.025203077764e-01      -4.539090462645e-04      -3.025114697918e-01      -1.608235257773e-01      -3.213729787905e-03 
       4.378796324309e-02      -2.407838693272e-01      -9.300649820935e+02      -9.640227205542e+02      -2.166021972232e-01      -2.920462105268e+02      -9.469201983500e+02       1.651570048663e-01       1.651570041402e-01      -3.041196497214e-01      -4.554470637430e-04      -3.041108595933e-01      -1.622809900427e-01      -3.239522586637e-03 
       4.402557165354e-02      -2.394593527793e-01      -9.350574961252e+02      -9.691930421620e+02      -2.154099407716e-01      -2.920325288406e+02      -9.519762010681e+02       1.642514380229e-01       1.642514373048e-01      -3.057465760455e-01      -4.569016598419e-04      -3.057378338764e-01      -1.637691431480e-01      -3.265824636017e-03 
       4.426692036408e-02      -2.381319205355e-01      -9.401470286618e+02      -9.744562489671e+02      -2.142150568689e-01      -2.920207055974e+02      -9.571242214447e+02       1.633438448937e-01       1.633438441836e-01      -3.074031037428e-01      -4.582496232745e-04      -3.073944096344e-01      -1.652900771865e-01      -3.292668241093e-03 
       4.451219873159e-02      -2.368006108212e-01      -9.453362525424e+02      -9.798155616336e+02      -2.130166837609e-01      -2.920092712998e+02      -9.623673185146e+02       1.624335913485e-01       1.624335906464e-01      -3.090902381140e-01      -4.596017851528e-04      -3.090815922071e-01      -1.668452614876e-01      -3.320095066273e-03 
       4.476160975508e-02      -2.354645598346e-01      -9.506289960062e+02      -9.852746409043e+02      -2.118140381830e-01      -2.919965708500e+02      -9.677090940991e+02       1.615200696229e-01       1.615200689287e-01      -3.108091284559e-01      -4.608377276973e-04      -3.108005309173e-01      -1.684362757685e-01      -3.348112337387e-03 
       4.501537138651e-02      -2.341250381839e-01      -9.560396448301e+02      -9.908466044078e+02      -2.106082598425e-01      -2.919836157585e+02      -9.731626622418e+02       1.606041694275e-01       1.606041687413e-01      -3.125640084291e-01      -4.619693998451e-04      -3.125554593780e-01      -1.700664348924e-01      -3.376781575940e-03 
       4.527371799972e-02      -2.327800280553e-01      -9.615677420502e+02      -9.965316480870e+02      -2.093975416068e-01      -2.919673402097e+02      -9.787280675396e+02       1.596844997813e-01       1.596844991031e-01      -3.143548828747e-01      -4.630729902971e-04      -3.143463825092e-01      -1.717366862854e-01      -3.406128743511e-03 
       4.553690204080e-02      -2.314295184576e-01      -9.672229812634e+02      -1.002338866507e+03      -2.081818652999e-01      -2.919468753036e+02      -9.844143347751e+02       1.587610626657e-01       1.587610619955e-01      -3.161846684938e-01      -4.640716546114e-04      -3.161762170071e-01      -1.734496282431e-01      -3.436187451360e-03 
       4.580519588688e-02      -2.300732990873e-01      -9.730146637803e+02      -1.008277266972e+03      -2.069610437963e-01      -2.919217928481e+02      -9.902303613276e+02       1.578337111883e-01       1.578337105262e-01      -3.180562222993e-01      -4.649825840047e-04      -3.180478198937e-01      -1.752077344909e-01      -3.467004139145e-03 
       4.607889394492e-02      -2.287096484422e-01      -9.789464134138e+02      -1.014350105058e+03      -2.057335239205e-01      -2.918890161790e+02      -9.961793613057e+02       1.569012691487e-01       1.569012684946e-01      -3.199705883330e-01      -4.657557222813e-04      -3.199622352702e-01      -1.770126222992e-01      -3.498597401059e-03 
       4.635831502817e-02      -2.273393911159e-01      -9.850340747307e+02      -1.020572612897e+03      -2.045000479605e-01      -2.918491508750e+02      -1.002276418701e+03       1.559643088625e-01       1.559643082164e-01      -3.219326217585e-01      -4.664180814726e-04      -3.219243182712e-01      -1.788678119539e-01      -3.531035747582e-03 
       4.664380505432e-02      -2.259608843351e-01      -9.912831740627e+02      -1.026950257946e+03      -2.032591393682e-01      -2.917996367950e+02      -1.008526881512e+03       1.550217093577e-01       1.550217087198e-01      -3.239440500472e-01      -4.670000239857e-04      -3.239357964291e-01      -1.807751997307e-01      -3.564356300109e-03 
       4.693574011810e-02      -2.245740981331e-01      -9.977082481320e+02      -1.033496472656e+03      -2.020107745035e-01      -2.917400236280e+02      -1.014944125999e+03       1.540734360106e-01       1.540734353808e-01      -3.260091575558e-01      -4.675027775638e-04      -3.260009541034e-01      -1.827380394386e-01      -3.598618122275e-03 
       4.723453000061e-02      -2.231773823844e-01      -1.004316811307e+03      -1.040218893489e+03      -2.007534590197e-01      -2.916682479564e+02      -1.021535611840e+03       1.531183630678e-01       1.531183624462e-01      -3.281303596596e-01      -4.678053743886e-04      -3.281222067228e-01      -1.847586808605e-01      -3.633842931690e-03 
       4.754062219050e-02      -2.217703275479e-01      -1.011124052879e+03      -1.047132051922e+03      -1.994868325539e-01      -2.915834960493e+02      -1.028315720286e+03       1.521562176595e-01       1.521562170461e-01      -3.303122834393e-01      -4.680415898425e-04      -3.303041813891e-01      -1.868404270897e-01      -3.670112277720e-03 
       4.785450650651e-02      -2.203525777670e-01      -1.018147400406e+03      -1.054252136938e+03      -1.982105698532e-01      -2.914857109994e+02      -1.035300565196e+03       1.511867414537e-01       1.511867408487e-01      -3.325600999897e-01      -4.680927608631e-04      -3.325520492057e-01      -1.889871348506e-01      -3.707477481974e-03 
       4.817672042973e-02      -2.189224108042e-01      -1.025398792433e+03      -1.061590961093e+03      -1.969231206930e-01      -2.913736787188e+02      -1.042501764431e+03       1.502087600549e-01       1.502087594582e-01      -3.348775560063e-01      -4.679612540562e-04      -3.348695569307e-01      -1.912020319839e-01      -3.745996028037e-03 
       4.850785527637e-02      -2.174790303505e-01      -1.032897135475e+03      -1.069166556395e+03      -1.956237735786e-01      -2.912472810108e+02      -1.049937185894e+03       1.492217355062e-01       1.492217349179e-01      -3.372704032267e-01      -4.677408050971e-04      -3.372624563346e-01      -1.934892862477e-01      -3.785758765810e-03 
       4.884856337005e-02      -2.160210851876e-01      -1.040660860551e+03      -1.076996240084e+03      -1.943113099028e-01      -2.911063556415e+02      -1.057624031691e+03       1.482247144219e-01       1.482247138422e-01      -3.397441485108e-01      -4.672935332257e-04      -3.397362543230e-01      -1.958532240199e-01      -3.826821762563e-03 
       4.919956640770e-02      -2.145477176907e-01      -1.048713492726e+03      -1.085102669286e+03      -1.929849543417e-01      -2.909516429891e+02      -1.065584729443e+03       1.472171236286e-01       1.472171230575e-01      -3.423060242118e-01      -4.666081007624e-04      -3.422981832785e-01      -1.982994602796e-01      -3.869284409852e-03 
       4.956166525668e-02      -2.130572547340e-01      -1.057077190452e+03      -1.093507190631e+03      -1.916432145060e-01      -2.907840971544e+02      -1.073840412397e+03       1.461978014731e-01       1.461978009108e-01      -3.449628011363e-01      -4.658201149207e-04      -3.449550140772e-01      -2.008329441042e-01      -3.913258265606e-03 
       4.993575147569e-02      -2.115480959215e-01      -1.065778432022e+03      -1.102234884338e+03      -1.902846384627e-01      -2.906048388174e+02      -1.082415980098e+03       1.451656558303e-01       1.451656552768e-01      -3.477225044489e-01      -4.647583595539e-04      -3.477147719337e-01      -2.034605185965e-01      -3.958837641787e-03 
       5.032282092111e-02      -2.100187366887e-01      -1.074847935731e+03      -1.111314946398e+03      -1.889078785869e-01      -2.904156808024e+02      -1.091340409116e+03       1.441196277135e-01       1.441196271688e-01      -3.505944160316e-01      -4.634075675190e-04      -3.505867387874e-01      -2.061895463719e-01      -4.006152285829e-03 
       5.072398988759e-02      -2.084669134352e-01      -1.084317001585e+03      -1.120777560572e+03      -1.875108986042e-01      -2.902185894162e+02      -1.100643585588e+03       1.430581914990e-01       1.430581909633e-01      -3.535881795101e-01      -4.618553270024e-04      -3.535805583483e-01      -2.090283498195e-01      -4.055363203903e-03 
       5.114051434239e-02      -2.068911120010e-01      -1.094226201463e+03      -1.130661503710e+03      -1.860923383992e-01      -2.900173668969e+02      -1.110363979720e+03       1.419802726759e-01       1.419802721494e-01      -3.567161202575e-01      -4.599942455821e-04      -3.567085560443e-01      -2.119876878414e-01      -4.106643418294e-03 
       5.157381295387e-02      -2.052885622022e-01      -1.104616040630e+03      -1.141005342011e+03      -1.846497040543e-01      -2.898141276334e+02      -1.120539852416e+03       1.408839875792e-01       1.408839870620e-01      -3.599905643799e-01      -4.578413387767e-04      -3.599830580819e-01      -2.150789037368e-01      -4.160194155350e-03 
       5.202549479355e-02      -2.036566397220e-01      -1.115534727682e+03      -1.151855168282e+03      -1.831806335794e-01      -2.896126707589e+02      -1.131216918550e+03       1.397675166247e-01       1.397675161168e-01      -3.634261894504e-01      -4.552884111459e-04      -3.634187421284e-01      -2.183159358985e-01      -4.216241137680e-03 
       5.249739282000e-02      -2.019923132818e-01      -1.127036947116e+03      -1.163263571195e+03      -1.816824030311e-01      -2.894165360979e+02      -1.142447273735e+03       1.386288035521e-01       1.386288030538e-01      -3.670397741150e-01      -4.524566108317e-04      -3.670323869435e-01      -2.217149130514e-01      -4.275083843367e-03 
       5.299160454377e-02      -2.002924415330e-01      -1.139187159416e+03      -1.175291867771e+03      -1.801521837305e-01      -2.892298710126e+02      -1.154291770716e+03       1.374656610806e-01       1.374656605921e-01      -3.708508474075e-01      -4.491540812274e-04      -3.708435216720e-01      -2.252953429202e-01      -4.337029221431e-03 
       5.351054164173e-02      -1.985524947582e-01      -1.152053696654e+03      -1.188005707377e+03      -1.785858977583e-01      -2.890545738494e+02      -1.166815416691e+03       1.362750072895e-01       1.362750068108e-01      -3.748803511122e-01      -4.454010925317e-04      -3.748730882628e-01      -2.290794773005e-01      -4.402461651642e-03 
       5.405699075365e-02      -1.967685748535e-01      -1.165723089768e+03      -1.201488214743e+03      -1.769800383241e-01      -2.888938182972e+02      -1.180100536102e+03       1.350541733932e-01       1.350541729246e-01      -3.791547656564e-01      -4.411910608845e-04      -3.791475672855e-01      -2.330944752731e-01      -4.471847705001e-03 
       5.463418826930e-02      -1.949350628223e-01      -1.180288835021e+03      -1.215829180766e+03      -1.753295462054e-01      -2.887482672855e+02      -1.194236018749e+03       1.337993155536e-01       1.337993150951e-01      -3.837026985514e-01      -4.364540504879e-04      -3.836955664537e-01      -2.373715767036e-01      -4.545709488699e-03 
       5.524591260822e-02      -1.930461106833e-01      -1.195863909227e+03      -1.231136893223e+03      -1.736291613881e-01      -2.886178476434e+02      -1.209329087582e+03       1.325064117084e-01       1.325064112604e-01      -3.885586182497e-01      -4.311192617509e-04      -3.885515544334e-01      -2.419487510391e-01      -4.624683045226e-03 
       5.589659829214e-02      -1.910942417360e-01      -1.212575719877e+03      -1.247534733062e+03      -1.718721462552e-01      -2.884971731076e+02      -1.225501624731e+03       1.311703913968e-01       1.311703909595e-01      -3.937618232682e-01      -4.251700447143e-04      -3.937548300090e-01      -2.468685020805e-01      -4.709492065588e-03 
       5.659147694012e-02      -1.890713647594e-01      -1.230577998801e+03      -1.265171001924e+03      -1.700512188884e-01      -2.883797585881e+02      -1.242900223196e+03       1.297857081414e-01       1.297857077151e-01      -3.993594776999e-01      -4.185046629050e-04      -3.993525575667e-01      -2.521824198368e-01      -4.801000731269e-03 
       5.733675099377e-02      -1.869669239014e-01      -1.250044598066e+03      -1.284213948877e+03      -1.681568790332e-01      -2.882523591491e+02      -1.261691018972e+03       1.283451596145e-01       1.283451591996e-01      -4.054050929747e-01      -4.111393415278e-04      -4.053982489204e-01      -2.579496571734e-01      -4.900219391148e-03 
       5.813980607534e-02      -1.847691216999e-01      -1.271183439055e+03      -1.304866397282e+03      -1.661785064367e-01      -2.880972789267e+02      -1.282074001536e+03       1.268406789425e-01       1.268406785394e-01      -4.119630625819e-01      -4.029587295439e-04      -4.119562979860e-01      -2.642380930160e-01      -5.008293986148e-03 
       5.900946649822e-02      -1.824630084142e-01      -1.294232345021e+03      -1.327361197981e+03      -1.641026445290e-01      -2.878891789424e+02      -1.304278555527e+03       1.252620683306e-01       1.252620679397e-01      -4.191073034526e-01      -3.939614879074e-04      -4.191006222373e-01      -2.711248319834e-01      -5.126548614909e-03 
       5.995629379921e-02      -1.800312756372e-01      -1.319471945210e+03      -1.351974410524e+03      -1.619137248818e-01      -2.875987604567e+02      -1.328576433077e+03       1.235974655219e-01       1.235974651438e-01      -4.269252940859e-01      -3.841132270679e-04      -4.269187008071e-01      -2.786964795932e-01      -5.256476759814e-03 
       6.099291687646e-02      -1.774516492246e-01      -1.347212378182e+03      -1.379015301790e+03      -1.595917138224e-01      -2.871910736731e+02      -1.355271374539e+03       1.218316187418e-01       1.218316183771e-01      -4.355148585194e-01      -3.734767432103e-04      -4.355083585500e-01      -2.870468652954e-01      -5.399720050597e-03 
       6.213435845134e-02      -1.746979905629e-01      -1.377803737923e+03      -1.408838044217e+03      -1.571131142038e-01      -2.866370648257e+02      -1.384710584617e+03       1.199465899782e-01       1.199465896276e-01      -4.449877594682e-01      -3.622080844301e-04      -4.449813591467e-01      -2.962790917374e-01      -5.558107013518e-03 
       6.339827673564e-02      -1.717379579513e-01      -1.411610377191e+03      -1.441820667175e+03      -1.544488561499e-01      -2.859179813282e+02      -1.417263366305e+03       1.179201871083e-01       1.179201867726e-01      -4.554629110189e-01      -3.506327775118e-04      -4.554566178813e-01      -3.065073345741e-01      -5.733674186896e-03 
       6.480496158167e-02      -1.685322792389e-01      -1.448975808998e+03      -1.478335683077e+03      -1.515636602433e-01      -2.850272069100e+02      -1.453291360631e+03       1.157253901189e-01       1.157253897988e-01      -4.670566576029e-01      -3.392814837389e-04      -4.670504806496e-01      -3.178633556802e-01      -5.928742709865e-03 
       6.637680513162e-02      -1.650346311493e-01      -1.490156720257e+03      -1.518695975536e+03      -1.484158909937e-01      -2.839426161603e+02      -1.493093056623e+03       1.133304551746e-01       1.133304548708e-01      -4.798653621779e-01      -3.290758608908e-04      -4.798593121277e-01      -3.305082281582e-01      -6.146075590895e-03 
       6.813683464953e-02      -1.611939753344e-01      -1.535224126858e+03      -1.563064809087e+03      -1.449596706457e-01      -2.825556307900e+02      -1.536812858634e+03       1.107004773073e-01       1.107004770207e-01      -4.939361498622e-01      -3.215343824254e-04      -4.939302393277e-01      -3.446129817455e-01      -6.388550294832e-03 
       7.010586381239e-02      -1.569556941269e-01      -1.583867982869e+03      -1.611280961886e+03      -1.411458929963e-01      -2.806022456144e+02      -1.584264879263e+03       1.077981949964e-01       1.077981947277e-01      -5.092104201719e-01      -3.188951188614e-04      -5.092046637890e-01      -3.602506053431e-01      -6.657443689125e-03 
       7.229814036280e-02      -1.522748845834e-01      -1.635255525092e+03      -1.662719136400e+03      -1.369342356650e-01      -2.777809668861e+02      -1.634797085366e+03       1.045928392099e-01       1.045928389600e-01      -5.254795030445e-01      -3.241308426239e-04      -5.254739171415e-01      -3.772317238177e-01      -6.949902032246e-03 
       7.471631519380e-02      -1.471302720031e-01      -1.687909234985e+03      -1.716159223622e+03      -1.323057170325e-01      -2.740391178909e+02      -1.687168326647e+03       1.010694353245e-01       1.010694350939e-01      -5.423442453058e-01      -3.407461679284e-04      -5.423388470804e-01      -3.951243929591e-01      -7.259096866101e-03 
       7.734789847774e-02      -1.415407781581e-01      -1.739809947447e+03      -1.769846252420e+03      -1.272774681725e-01      -2.694688210155e+02      -1.739612558975e+03       9.724063355655e-02       9.724063334516e-02      -5.592366893327e-01      -3.720866873893e-04      -5.592314953539e-01      -4.135595995576e-01      -7.578668593301e-03 
       8.016579929889e-02      -1.355768902651e-01      -1.788792057042e+03      -1.821811601556e+03      -1.219128469676e-01      -2.638128345064e+02      -1.790159095679e+03       9.315488295564e-02       9.315488276315e-02      -5.755242476985e-01      -4.201657073231e-04      -5.755192719309e-01      -4.321383035779e-01      -7.901440173188e-03 
       8.313364845494e-02      -1.293621233185e-01      -1.833138609416e+03      -1.870386231962e+03      -1.163229471149e-01      -2.569973985611e+02      -1.837158046870e+03       8.889658039849e-02       8.889658022428e-02      -5.906757654045e-01      -4.848254423123e-04      -5.906710172743e-01      -4.500803451502e-01      -8.214542355809e-03 
       8.621341893809e-02      -1.230580364431e-01      -1.872111686667e+03      -1.914682767549e+03      -1.106530929423e-01      -2.495701229269e+02      -1.879768437684e+03       8.457593421662e-02       8.457593405948e-02      -6.044183946908e-01      -5.629528634278e-04      -6.044138776878e-01      -4.670076481983e-01      -8.511220567076e-03 
       8.937163717533e-02      -1.168390280064e-01      -1.906200870504e+03      -1.954845460384e+03      -1.050599732201e-01      -2.416550267995e+02      -1.918188385434e+03       8.031265582352e-02       8.031265568205e-02      -6.168154035023e-01      -6.488773483139e-04      -6.168111146132e-01      -4.830839073808e-01      -8.793153032240e-03 
       9.258226686806e-02      -1.108712233015e-01      -1.937015353683e+03      -1.991993916359e+03      -9.969289851281e-02      -2.334846537194e+02      -1.953599461929e+03       7.622054290925e-02       7.622054278198e-02      -6.282449230153e-01      -7.353288998824e-04      -6.282408530599e-01      -4.982344603112e-01      -9.059064005162e-03 
       9.582674238605e-02      -1.052947484718e-01      -1.966938487097e+03      -2.027952390160e+03      -9.467782976063e-02      -2.256837553406e+02      -1.987892889639e+03       7.239551093569e-02       7.239551082097e-02      -6.393125741241e-01      -8.142237156410e-04      -6.393087087295e-01      -5.129771699880e-01      -9.316854104375e-03 
       9.909258141198e-02      -1.002108994133e-01      -1.998676987706e+03      -2.064881229743e+03      -9.010572460803e-02      -2.182668992677e+02      -2.023279395675e+03       6.890736737929e-02       6.890736727562e-02      -6.507290912032e-01      -8.781047141103e-04      -6.507254121962e-01      -5.279846690738e-01      -9.577070120947e-03 
       1.023717083671e-01      -9.567871119248e-02      -2.034807729810e+03      -2.104898046352e+03      -8.602965408501e-02      -2.115421172735e+02      -2.061918271820e+03       6.579662348471e-02       6.579662339064e-02      -6.631872120999e-01      -9.214688721718e-04      -6.631836991280e-01      -5.435574508193e-01      -9.845042797972e-03 
       1.056590251365e-01      -9.171308695098e-02      -2.077379926058e+03      -2.149738200248e+03      -8.246299223175e-02      -2.057339327099e+02      -2.105568769726e+03       6.307369494912e-02       6.307369486330e-02      -6.772521446745e-01      -9.406789961504e-04      -6.772487768276e-01      -5.604407283622e-01      -1.013261632008e-02 
       1.089513621860e-01      -8.828886989197e-02      -2.127642343019e+03      -2.200518021511e+03      -7.938308371247e-02      -2.006253810024e+02      -2.155346315853e+03       6.072167673165e-02       6.072167665299e-02      -6.932834327953e-01      -9.348048880718e-04      -6.932801900823e-01      -5.788678174737e-01      -1.044399950850e-02 
       1.122467674816e-01      -8.534866238335e-02      -2.185875101574e+03      -2.257582645646e+03      -7.673837354400e-02      -1.963908275474e+02      -2.211582617760e+03       5.870126865638e-02       5.870126858389e-02      -7.113872860310e-01      -9.061821437923e-04      -7.113841506162e-01      -5.988713445246e-01      -1.078031265040e-02 
       1.155440456682e-01      -8.281010575005e-02      -2.251343409949e+03      -2.320451030562e+03      -7.445480882351e-02      -1.927912020508e+02      -2.273761118652e+03       5.695628899585e-02       5.695628892873e-02      -7.313992047489e-01      -8.591279190687e-04      -7.313961618445e-01      -6.205955732242e-01      -1.114393803966e-02 
       1.188424672261e-01      -8.057728994793e-02      -2.322398578885e+03      -2.387885497763e+03      -7.244619283059e-02      -1.895938804546e+02      -2.340596526222e+03       5.542110889468e-02       5.542110883232e-02      -7.529069659964e-01      -8.003895741413e-04      -7.529040043827e-01      -6.434657201361e-01      -1.152642206303e-02 
       1.221415877774e-01      -7.855050668722e-02      -2.396660108416e+03      -2.458027182558e+03      -7.062292594928e-02      -1.867840446217e+02      -2.410178472544e+03       5.402739650454e-02       5.402739644641e-02      -7.752969918553e-01      -7.377779469165e-04      -7.752941040245e-01      -6.671179514581e-01      -1.192206798597e-02 
       1.254411368805e-01      -7.663546187009e-02      -2.471308088187e+03      -2.528625555351e+03      -6.890023611472e-02      -1.839558298511e+02      -2.480198159919e+03       5.271064914213e-02       5.271064908788e-02      -7.978288307461e-01      -6.794733666669e-04      -7.978260126797e-01      -6.909653799130e-01      -1.232162898896e-02 
       1.287409499792e-01      -7.475103442805e-02      -2.543370952903e+03      -2.597270009037e+03      -6.720522868583e-02      -1.810662932687e+02      -2.548196051021e+03       5.141517918815e-02       5.141517913748e-02      -8.197119693535e-01      -6.331299327575e-04      -8.197092200493e-01      -7.141160180849e-01      -1.271115610623e-02 
       1.320409269018e-01      -7.283578063814e-02      -2.610114470060e+03      -2.661707820528e+03      -6.548266763156e-02      -1.779810359114e+02      -2.611879041838e+03       5.009886130201e-02       5.009886125469e-02      -8.402099918197e-01      -6.050927643126e-04      -8.402073125463e-01      -7.361732382828e-01      -1.308392430082e-02 
       1.353410066034e-01      -7.085046486383e-02      -2.669314814196e+03      -2.720072776283e+03      -6.369727069621e-02      -1.744826920043e+02      -2.669352412906e+03       4.873478135378e-02       4.873478130964e-02      -8.587143963413e-01      -5.996871687827e-04      -8.587117898092e-01      -7.563865438079e-01      -1.342800912287e-02 
       1.386411518132e-01      -6.877954504570e-02      -2.719518370373e+03      -2.771105080979e+03      -6.183507375364e-02      -1.707286082297e+02      -2.719349106212e+03       4.731213565786e-02       4.731213561672e-02      -8.748169507063e-01      -6.186286230250e-04      -8.748144201978e-01      -7.743983819505e-01      -1.373737201082e-02 
       1.419413397076e-01      -6.662862244377e-02      -2.760186067053e+03      -2.814278433668e+03      -5.990107467552e-02      -1.665787579655e+02      -2.761347508105e+03       4.583478078032e-02       4.583478074204e-02      -8.883504735092e-01      -6.611462068215e-04      -8.883480220737e-01      -7.901769470758e-01      -1.401099508166e-02 
       1.452415562472e-01      -6.442148523331e-02      -2.791738776583e+03      -2.849847444452e+03      -5.791664447024e-02      -1.621504532071e+02      -2.795625927999e+03       4.431891886050e-02       4.431891882492e-02      -8.994033957289e-01      -7.239446603807e-04      -8.994010255208e-01      -8.035193282432e-01      -1.424559890661e-02 
       1.485417927385e-01      -6.219464704389e-02      -2.815486850015e+03      -2.878798713230e+03      -5.591458211214e-02      -1.576151387900e+02      -2.823208102641e+03       4.278952316015e-02       4.278952312710e-02      -9.083039759707e-01      -8.016219810023e-04      -9.083016877734e-01      -8.149346782387e-01      -1.444866790399e-02 
       1.518420437452e-01      -5.999162519516e-02      -2.833470816735e+03      -2.902730011075e+03      -5.393397123630e-02      -1.529296580294e+02      -2.845734364828e+03       4.127643178853e-02       4.127643175785e-02      -9.155792157909e-01      -8.873882296825e-04      -9.155770087528e-01      -8.247699860662e-01      -1.462558992126e-02 
       1.551423058209e-01      -5.785771404795e-02      -2.848230714618e+03      -2.923668873801e+03      -5.201551551508e-02      -1.483853187822e+02      -2.865283577290e+03       3.981062441338e-02       3.981062438488e-02      -9.218959631034e-01      -9.736241510489e-04      -9.218938346845e-01      -8.335450261266e-01      -1.478452374417e-02 
