# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1610       6.226448486641e-11       2.402210672245e-12       4.251163463013e-13       7.744498078020e-15       6.630655432242e-16       2.171872730624e-16       3.389373158664e-17 
 1611       6.194689274180e-11       2.412543449538e-12       3.981212263528e-13       7.734960152388e-15       6.613410449855e-16       2.148116290033e-16       3.404803201961e-17 
 1612       6.163231667804e-11       2.422715167839e-12       3.703037322735e-13       7.725433761902e-15       6.596218751229e-16       2.124398531612e-16       3.419818028113e-17 
 1613       6.132079688670e-11       2.432721983345e-12       3.416807431457e-13       7.715919822358e-15       6.579080160193e-16       2.100727410842e-16       3.434418297588e-17 
 1614       6.101237372863e-11       2.442560035612e-12       3.122692325263e-13       7.706419253577e-15       6.561994498449e-16       2.077110921545e-16       3.448604680173e-17 
 1615       6.070708771417e-11       2.452225447533e-12       2.820862685992e-13       7.696932979412e-15       6.544961585570e-16       2.053557095936e-16       3.462377854990e-17 
 1616       6.040497950338e-11       2.461714325309e-12       2.511490143267e-13       7.687461927753e-15       6.527981238998e-16       2.030074004687e-16       3.475738510515e-17 
 1617       6.010608990621e-11       2.471022758431e-12       2.194747276015e-13       7.678007030535e-15       6.511053274036e-16       2.006669756985e-16       3.488687344593e-17 
 1618       5.981045988270e-11       2.480146819651e-12       1.870807613978e-13       7.668569223741e-15       6.494177503848e-16       1.983352500588e-16       3.501225064458e-17 
 1619       5.951813054322e-11       2.489082564955e-12       1.539845639240e-13       7.659149447410e-15       6.477353739451e-16       1.960130421886e-16       3.513352386752e-17 
 1620       5.922914314864e-11       2.497826033547e-12       1.202036787735e-13       7.649748645642e-15       6.460581789713e-16       1.937011745961e-16       3.525070037537e-17 
 1621       5.894353911054e-11       2.506373247816e-12       8.575574507705e-14       7.640367766604e-15       6.443861461350e-16       1.914004736641e-16       3.536378752318e-17 
 1622       5.866135999142e-11       2.514720213316e-12       5.065849765412e-14       7.631007762535e-15       6.427192558920e-16       1.891117696562e-16       3.547279276060e-17 
 1623       5.838264750492e-11       2.522862918742e-12       1.492976716485e-14       7.621669589755e-15       6.410574884819e-16       1.868358967227e-16       3.557772363203e-17 
 1624       5.810744351597e-11       2.530797335902e-12      -2.141251973833e-14       7.612354208666e-15       6.394008239278e-16       1.845736929064e-16       3.567858777681e-17 
 1625       5.783579004103e-11       2.538519419695e-12      -5.835034025895e-14       7.603062583761e-15       6.377492420357e-16       1.823260001481e-16       3.577539292940e-17 
 1626       5.756772924833e-11       2.546025108087e-12      -9.586557530475e-14       7.593795683630e-15       6.361027223945e-16       1.800936642932e-16       3.586814691955e-17 
 1627       5.730330345797e-11       2.553310322085e-12      -1.339400093360e-13       7.584554480964e-15       6.344612443751e-16       1.778775350970e-16       3.595685767249e-17 
 1628       5.704255514223e-11       2.560370965714e-12      -1.725553302137e-13       7.575339952564e-15       6.328247871301e-16       1.756784662307e-16       3.604153320907e-17 
 1629       5.678552692571e-11       2.567202925989e-12      -2.116931290478e-13       7.566153079342e-15       6.311933295939e-16       1.734973152873e-16       3.612218164600e-17 
 1630       5.653226158555e-11       2.573802072897e-12      -2.513349000458e-13       7.556994846333e-15       6.295668504815e-16       1.713349437874e-16       3.619881119595e-17 
 1631       5.628280205165e-11       2.580164259366e-12      -2.914620403606e-13       7.547866242693e-15       6.279453282887e-16       1.691922171853e-16       3.627143016779e-17 
 1632       5.603719140684e-11       2.586285321244e-12      -3.320558499390e-13       7.538768261715e-15       6.263287412913e-16       1.670700048745e-16       3.634004696673e-17 
 1633       5.579547288710e-11       2.592161077273e-12      -3.730975313699e-13       7.529701900824e-15       6.247170675450e-16       1.649691801939e-16       3.640467009449e-17 
 1634       5.555768988177e-11       2.597787329067e-12      -4.145681897325e-13       7.520668161592e-15       6.231102848850e-16       1.628906204333e-16       3.646530814953e-17 
 1635       5.532388593375e-11       2.603159861085e-12      -4.564488324448e-13       7.511668049737e-15       6.215083709250e-16       1.608352068397e-16       3.652196982716e-17 
 1636       5.509409536754e-11       2.608275145532e-12      -4.987206973006e-13       7.502702458147e-15       6.199113047865e-16       1.588036600318e-16       3.657466621032e-17 
 1637       5.486831508137e-11       2.613132464004e-12      -5.413662400933e-13       7.493771814786e-15       6.183190723020e-16       1.567960446227e-16       3.662341766394e-17 
 1638       5.464653250321e-11       2.617731804770e-12      -5.843681555221e-13       7.484876431645e-15       6.167316608567e-16       1.548122601791e-16       3.666824700256e-17 
 1639       5.442873493988e-11       2.622073159570e-12      -6.277090496675e-13       7.476016621452e-15       6.151490576644e-16       1.528522054086e-16       3.670917720568e-17 
 1640       5.421490957674e-11       2.626156523629e-12      -6.713714398540e-13       7.467192697666e-15       6.135712497665e-16       1.509157781585e-16       3.674623141799e-17 
 1641       5.400504347754e-11       2.629981895659e-12      -7.153377545139e-13       7.458404974481e-15       6.119982240319e-16       1.490028754141e-16       3.677943294967e-17 
 1642       5.379912358418e-11       2.633549277868e-12      -7.595903330492e-13       7.449653766824e-15       6.104299671566e-16       1.471133932970e-16       3.680880527668e-17 
 1643       5.359713671650e-11       2.636858675966e-12      -8.041114256957e-13       7.440939390359e-15       6.088664656637e-16       1.452472270641e-16       3.683437204103e-17 
 1644       5.339906957204e-11       2.639910099176e-12      -8.488831933851e-13       7.432262161485e-15       6.073077059025e-16       1.434042711055e-16       3.685615705104e-17 
 1645       5.320490872586e-11       2.642703560234e-12      -8.938877076082e-13       7.423622397337e-15       6.057536740484e-16       1.415844189434e-16       3.687418428165e-17 
 1646       5.301464063029e-11       2.645239075403e-12      -9.391069502784e-13       7.415020415788e-15       6.042043561030e-16       1.397875632306e-16       3.688847787467e-17 
 1647       5.282825161475e-11       2.647516664477e-12      -9.845228135937e-13       7.406456535448e-15       6.026597378931e-16       1.380135957485e-16       3.689906213909e-17 
 1648       5.264572788549e-11       2.649536350788e-12      -1.030117099901e-12       7.397931075664e-15       6.011198050706e-16       1.362624074064e-16       3.690596155134e-17 
 1649       5.246705552539e-11       2.651298161214e-12      -1.075871521557e-12       7.389444356524e-15       5.995845431126e-16       1.345338882393e-16       3.690920075556e-17 
 1650       5.229222049376e-11       2.652802126185e-12      -1.121767700794e-12       7.380996698855e-15       5.980539373203e-16       1.328279274064e-16       3.690880456388e-17 
 1651       5.212120862610e-11       2.654048279690e-12      -1.167787169580e-12       7.372588424222e-15       5.965279728193e-16       1.311444131903e-16       3.690479795674e-17 
 1652       5.195400563391e-11       2.655036659287e-12      -1.213911369484e-12       7.364219854933e-15       5.950066345590e-16       1.294832329946e-16       3.689720608311e-17 
 1653       5.179059710443e-11       2.655767306107e-12      -1.260121651538e-12       7.355891314037e-15       5.934899073122e-16       1.278442733431e-16       3.688605426080e-17 
 1654       5.163096850048e-11       2.656240264861e-12      -1.306399276099e-12       7.347603125324e-15       5.919777756751e-16       1.262274198777e-16       3.687136797676e-17 
 1655       5.147510516018e-11       2.656455583850e-12      -1.352725412714e-12       7.339355613327e-15       5.904702240665e-16       1.246325573574e-16       3.685317288729e-17 
 1656       5.132299229677e-11       2.656413314970e-12      -1.399081139982e-12       7.331149103322e-15       5.889672367280e-16       1.230595696565e-16       3.683149481839e-17 
 1657       5.117461499842e-11       2.656113513717e-12      -1.445447445415e-12       7.322983921329e-15       5.874687977230e-16       1.215083397631e-16       3.680635976602e-17 
 1658       5.102995822795e-11       2.655556239200e-12      -1.491805225305e-12       7.314860394111e-15       5.859748909371e-16       1.199787497777e-16       3.677779389635e-17 
 1659       5.088900682265e-11       2.654741554142e-12      -1.538135284585e-12       7.306778849179e-15       5.844855000772e-16       1.184706809117e-16       3.674582354606e-17 
 1660       5.075174549406e-11       2.653669524891e-12      -1.584418336691e-12       7.298739614787e-15       5.830006086715e-16       1.169840134856e-16       3.671047522262e-17 
 1661       5.061815882776e-11       2.652340221426e-12      -1.630635003424e-12       7.290743019936e-15       5.815202000691e-16       1.155186269281e-16       3.667177560458e-17 
 1662       5.048823128312e-11       2.650753717362e-12      -1.676765814818e-12       7.282789394374e-15       5.800442574395e-16       1.140743997737e-16       3.662975154183e-17 
 1663       5.036194719313e-11       2.648910089962e-12      -1.722791208999e-12       7.274879068596e-15       5.785727637724e-16       1.126512096623e-16       3.658443005586e-17 
 1664       5.023929076414e-11       2.646809420138e-12      -1.768691532047e-12       7.267012373845e-15       5.771057018775e-16       1.112489333365e-16       3.653583834010e-17 
 1665       5.012024607569e-11       2.644451792465e-12      -1.814447037862e-12       7.259189642113e-15       5.756430543840e-16       1.098674466410e-16       3.648400376013e-17 
 1666       5.000479708024e-11       2.641837295180e-12      -1.860037888025e-12       7.251411206142e-15       5.741848037401e-16       1.085066245209e-16       3.642895385401e-17 
 1667       4.989292760299e-11       2.638966020196e-12      -1.905444151664e-12       7.243677399422e-15       5.727309322131e-16       1.071663410196e-16       3.637071633254e-17 
 1668       4.978462134164e-11       2.635838063107e-12      -1.950645805311e-12       7.235988556196e-15       5.712814218888e-16       1.058464692782e-16       3.630931907952e-17 
 1669       4.967986186621e-11       2.632453523194e-12      -1.995622732771e-12       7.228345011455e-15       5.698362546711e-16       1.045468815334e-16       3.624479015207e-17 
 1670       4.957863261877e-11       2.628812503432e-12      -2.040354724982e-12       7.220747100945e-15       5.683954122819e-16       1.032674491159e-16       3.617715778087e-17 
 1671       4.948091691328e-11       2.624915110498e-12      -2.084821479879e-12       7.213195161162e-15       5.669588762606e-16       1.020080424494e-16       3.610645037047e-17 
 1672       4.938669793531e-11       2.620761454780e-12      -2.129002602255e-12       7.205689529357e-15       5.655266279637e-16       1.007685310488e-16       3.603269649952e-17 
 1673       4.929595874189e-11       2.616351650379e-12      -2.172877603629e-12       7.198230543532e-15       5.640986485648e-16       9.954878351847e-17       3.595592492112e-17 
 1674       4.920868226125e-11       2.611685815122e-12      -2.216425902101e-12       7.190818542445e-15       5.626749190539e-16       9.834866755118e-17       3.587616456305e-17 
 1675       4.912484644561e-11       2.606764546788e-12      -2.259628618059e-12       7.183453760457e-15       5.612554216717e-16       9.716804242735e-17       3.579344294634e-17 
 1676       4.904440968383e-11       2.601590356335e-12      -2.302473978708e-12       7.176136011075e-15       5.598401442268e-16       9.600673644522e-17       3.570778142527e-17 
 1677       4.896732526087e-11       2.596166247208e-12      -2.344951960471e-12       7.168865000646e-15       5.584290758152e-16       9.486456929059e-17       3.561919990638e-17 
 1678       4.889354619289e-11       2.590495240278e-12      -2.387052497380e-12       7.161640433254e-15       5.570222053898e-16       9.374135951608e-17       3.552771842656e-17 
