# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.605822913485e-02      -2.902385917317e-01      -1.007039539566e+03      -1.032163253769e+03      -2.698911045732e-01      -4.319483627238e+02      -1.018225783897e+03       2.070652736062e-01       2.070652731640e-01      -2.903471135260e-01      -3.045591133016e-04      -2.903412144513e-01      -1.177900415694e-01      -2.290335102078e-03 
       3.622358241922e-02      -2.889075163449e-01      -1.011585642691e+03      -1.036938134640e+03      -2.686527567857e-01      -4.322273346587e+02      -1.022894289627e+03       2.061198979006e-01       2.061198974623e-01      -2.916815073401e-01      -3.067270265887e-04      -2.916756350943e-01      -1.188421840594e-01      -2.308294327225e-03 
       3.638974805139e-02      -2.875794969583e-01      -1.016145471272e+03      -1.041727000501e+03      -2.674172552024e-01      -4.324936645112e+02      -1.027576338933e+03       2.051766588691e-01       2.051766584346e-01      -2.930197898799e-01      -3.088830601440e-04      -2.930139444021e-01      -1.199002507124e-01      -2.326344030287e-03 
       3.655675016957e-02      -2.862548168818e-01      -1.020721279590e+03      -1.046531927223e+03      -2.661848635339e-01      -4.327482444349e+02      -1.032274015103e+03       2.042357583042e-01       2.042357578736e-01      -2.943625547800e-01      -3.110302190711e-04      -2.943567360039e-01      -1.209644755564e-01      -2.344489161838e-03 
       3.672461382778e-02      -2.849336532229e-01      -1.025315056117e+03      -1.051354702785e+03      -2.649557468977e-01      -4.329917958502e+02      -1.036989119014e+03       2.032973257399e-01       2.032973253130e-01      -2.957103175204e-01      -3.131814177375e-04      -2.957045253764e-01      -1.220350575742e-01      -2.362735539836e-03 
       3.689336504073e-02      -2.836162728566e-01      -1.029928956216e+03      -1.056197512022e+03      -2.637301536312e-01      -4.332251410575e+02      -1.041723808316e+03       2.023615452634e-01       2.023615448403e-01      -2.970636888038e-01      -3.153258434221e-04      -2.970579232168e-01      -1.231122684864e-01      -2.381086569061e-03 
       3.706303083167e-02      -2.823023410649e-01      -1.034563434797e+03      -1.061060342080e+03      -2.625077699721e-01      -4.334483982536e+02      -1.046478143798e+03       2.014281801276e-01       2.014281797082e-01      -2.984226887159e-01      -3.174310838888e-04      -2.984169496160e-01      -1.241961036826e-01      -2.399537253059e-03 
       3.723363928308e-02      -2.809913839071e-01      -1.039217312596e+03      -1.065942866011e+03      -2.612881604930e-01      -4.336613147728e+02      -1.051251669316e+03       2.004968926265e-01       2.004968922108e-01      -2.997871845437e-01      -3.195739449481e-04      -2.997814718740e-01      -1.252865112367e-01      -2.418098368393e-03 
       3.740521959063e-02      -2.796835161630e-01      -1.043892865135e+03      -1.070846762141e+03      -2.600714277411e-01      -4.338649077287e+02      -1.056046142906e+03       1.995677644800e-01       1.995677640680e-01      -3.011576797458e-01      -3.216934522443e-04      -3.011519934444e-01      -1.263837029431e-01      -2.436764565971e-03 
       3.757780212063e-02      -2.783785487225e-01      -1.048590716626e+03      -1.075772723064e+03      -2.588573965452e-01      -4.340592846276e+02      -1.060862237295e+03       1.986406595443e-01       1.986406591361e-01      -3.025343648632e-01      -3.237962307609e-04      -3.025287048727e-01      -1.274878631798e-01      -2.455539867354e-03 
       3.775141847115e-02      -2.770771366793e-01      -1.053315052337e+03      -1.080724683256e+03      -2.576466771332e-01      -4.342461815291e+02      -1.065703888268e+03       1.977160398474e-01       1.977160394428e-01      -3.039183575923e-01      -3.258864730625e-04      -3.039127238421e-01      -1.285994754988e-01      -2.474433983562e-03 
       3.792610153719e-02      -2.757781241572e-01      -1.058062717243e+03      -1.085699821311e+03      -2.564381928589e-01      -4.344243422835e+02      -1.070568249732e+03       1.967930911126e-01       1.967930907116e-01      -3.053088550442e-01      -3.279590565354e-04      -3.053032474867e-01      -1.297182519694e-01      -2.493440466211e-03 
       3.810188558017e-02      -2.744818852957e-01      -1.062836863747e+03      -1.090701081991e+03      -2.552322950435e-01      -4.345952595935e+02      -1.075458273256e+03       1.958720714532e-01       1.958720710558e-01      -3.067066903280e-01      -3.300459200208e-04      -3.067011089096e-01      -1.308445797729e-01      -2.512571354108e-03 
       3.827880630213e-02      -2.731885632240e-01      -1.067639900471e+03      -1.095730651549e+03      -2.540291141304e-01      -4.347598347509e+02      -1.080376157646e+03       1.949530799857e-01       1.949530795919e-01      -3.081124895984e-01      -3.320997367130e-04      -3.081069342610e-01      -1.319788054626e-01      -2.531825555602e-03 
       3.845690092497e-02      -2.718977448864e-01      -1.072471767389e+03      -1.100788700107e+03      -2.528282666380e-01      -4.349181992584e+02      -1.085322036923e+03       1.940358285826e-01       1.940358281924e-01      -3.095262956507e-01      -3.341444123978e-04      -3.095207663450e-01      -1.331210553199e-01      -2.551208626163e-03 
       3.863620827524e-02      -2.706092914221e-01      -1.077333918783e+03      -1.105876390319e+03      -2.516296232628e-01      -4.350708678560e+02      -1.090297107517e+03       1.931202127832e-01       1.931202123966e-01      -3.109484455929e-01      -3.361640429265e-04      -3.109429422724e-01      -1.342716157645e-01      -2.570722875949e-03 
       3.881676887478e-02      -2.693234960237e-01      -1.082229534613e+03      -1.110996821187e+03      -2.504334577628e-01      -4.352191719971e+02      -1.095304451064e+03       1.922064470917e-01       1.922064467086e-01      -3.123798216003e-01      -3.381891694870e-04      -3.123743442133e-01      -1.354309623182e-01      -2.590381488749e-03 
       3.899862503789e-02      -2.680396748730e-01      -1.087157231741e+03      -1.116149235222e+03      -2.492391336168e-01      -4.353628376283e+02      -1.100343222129e+03       1.912940388661e-01       1.912940384865e-01      -3.138201792494e-01      -3.401973857663e-04      -3.138147277575e-01      -1.365991553090e-01      -2.610181424908e-03 
       3.918182097550e-02      -2.667580183710e-01      -1.092120590593e+03      -1.121336388266e+03      -2.480468279347e-01      -4.355028318649e+02      -1.105416273436e+03       1.903831333646e-01       1.903831329885e-01      -3.152703394738e-01      -3.422127582206e-04      -3.152649138351e-01      -1.377766798458e-01      -2.630134895479e-03 
       3.936640290690e-02      -2.654783012509e-01      -1.097120568360e+03      -1.126559411264e+03      -2.468563300254e-01      -4.356402425941e+02      -1.110524707033e+03       1.894735537495e-01       1.894735533769e-01      -3.167306044610e-01      -3.441755989036e-04      -3.167252046369e-01      -1.389639724550e-01      -2.650239581168e-03 
       3.955241917984e-02      -2.642005829443e-01      -1.102159742176e+03      -1.131820908040e+03      -2.456676971047e-01      -4.357753139816e+02      -1.115671085100e+03       1.885653576083e-01       1.885653572391e-01      -3.182017158617e-01      -3.461550197528e-04      -3.181963418141e-01      -1.401614334555e-01      -2.670513232372e-03 
       3.973992039963e-02      -2.629249369792e-01      -1.107241100635e+03      -1.137123443992e+03      -2.444809960171e-01      -4.359094825997e+02      -1.120858018078e+03       1.876585885564e-01       1.876585881907e-01      -3.196844119543e-01      -3.481040789814e-04      -3.196790636424e-01      -1.413697398864e-01      -2.690959764508e-03 
       3.992895956804e-02      -2.616504068643e-01      -1.112362458684e+03      -1.142465476266e+03      -2.432953378477e-01      -4.360420062886e+02      -1.126083878305e+03       1.867525647089e-01       1.867525643466e-01      -3.211782287743e-01      -3.500310764259e-04      -3.211729061770e-01      -1.425889322461e-01      -2.711580140366e-03 
       4.011959223310e-02      -2.603777295462e-01      -1.117530352740e+03      -1.147852621372e+03      -2.421114065223e-01      -4.361751609611e+02      -1.131354367443e+03       1.858478118455e-01       1.858478114866e-01      -3.226847931362e-01      -3.519136944541e-04      -3.226794962166e-01      -1.438201039359e-01      -2.732389716982e-03 
       4.031187665054e-02      -2.591062930671e-01      -1.122744358067e+03      -1.153285093702e+03      -2.409286361835e-01      -4.363084215653e+02      -1.136669590952e+03       1.849439022884e-01       1.849439019330e-01      -3.242041407333e-01      -3.538283226835e-04      -3.241988694693e-01      -1.450634833276e-01      -2.753403544300e-03 
       4.050587395816e-02      -2.578353135151e-01      -1.128003825615e+03      -1.158762172127e+03      -2.397462945867e-01      -4.364415324137e+02      -1.142028846464e+03       1.840402698971e-01       1.840402695450e-01      -3.257360679147e-01      -3.557002270323e-04      -3.257308222978e-01      -1.463194157989e-01      -2.774614721096e-03 
       4.070164836445e-02      -2.565661049701e-01      -1.133318253782e+03      -1.164292621016e+03      -2.385656040874e-01      -4.365776067647e+02      -1.147440917359e+03       1.831378585343e-01       1.831378581856e-01      -3.272830847517e-01      -3.575542371640e-04      -3.272778647471e-01      -1.475893938243e-01      -2.796053241190e-03 
       4.089926735252e-02      -2.552978727347e-01      -1.138686876608e+03      -1.169876130214e+03      -2.373858258605e-01      -4.367161128845e+02      -1.152905420841e+03       1.822361000236e-01       1.822360996782e-01      -3.288450813880e-01      -3.593888073416e-04      -3.288398869773e-01      -1.488738291149e-01      -2.817724553300e-03 
       4.109880190129e-02      -2.540297170657e-01      -1.144109043355e+03      -1.175511780056e+03      -2.362061232153e-01      -4.368563009635e+02      -1.158421482249e+03       1.813343420285e-01       1.813343416865e-01      -3.304217997278e-01      -3.611740302281e-04      -3.304166309103e-01      -1.501731060710e-01      -2.839629082813e-03 
       4.130032672540e-02      -2.527622474386e-01      -1.149591044761e+03      -1.181205987937e+03      -2.350270629467e-01      -4.369999868133e+02      -1.163995424392e+03       1.804330428241e-01       1.804330424854e-01      -3.320150637849e-01      -3.629747043215e-04      -3.320099205484e-01      -1.514884976491e-01      -2.861798491671e-03 
       4.150392053578e-02      -2.514947820348e-01      -1.155133299009e+03      -1.186959182006e+03      -2.338480084160e-01      -4.371464861397e+02      -1.169627657335e+03       1.795317033486e-01       1.795317030131e-01      -3.336249818710e-01      -3.647084649792e-04      -3.336198642153e-01      -1.528205391881e-01      -2.884228027543e-03 
       4.170966632324e-02      -2.502284517680e-01      -1.160746213543e+03      -1.192780383339e+03      -2.326700152075e-01      -4.372989107818e+02      -1.175327317151e+03       1.786311361342e-01       1.786311358020e-01      -3.352541622406e-01      -3.664640731406e-04      -3.352490701448e-01      -1.541711638796e-01      -2.906963985187e-03 
       4.191765166724e-02      -2.489611281731e-01      -1.166422321593e+03      -1.198663960514e+03      -2.314911001466e-01      -4.374541268771e+02      -1.181088534799e+03       1.777298275285e-01       1.777298271996e-01      -3.369009393875e-01      -3.681806125232e-04      -3.368958728719e-01      -1.555402014957e-01      -2.929991394488e-03 
       4.212796907282e-02      -2.476937090332e-01      -1.172171164896e+03      -1.204618214344e+03      -2.303120991984e-01      -4.376139614585e+02      -1.186919696729e+03       1.768284087658e-01       1.768284084401e-01      -3.385676964452e-01      -3.698536128057e-04      -3.385626555123e-01      -1.569293063160e-01      -2.953337831346e-03 
       4.234071633855e-02      -2.464258903028e-01      -1.177996291200e+03      -1.210646289383e+03      -2.291327275309e-01      -4.377785067243e+02      -1.192823961080e+03       1.759266742803e-01       1.759266739579e-01      -3.402553469800e-01      -3.714748309234e-04      -3.402503316375e-01      -1.583396330422e-01      -2.977020320813e-03 
       4.255599695916e-02      -2.451574123914e-01      -1.183901155446e+03      -1.216751836987e+03      -2.279527465597e-01      -4.379477979212e+02      -1.198804892021e+03       1.750244422690e-01       1.750244419497e-01      -3.419649098468e-01      -3.731066543906e-04      -3.419599201094e-01      -1.597723568722e-01      -3.001067211346e-03 
       4.277392056667e-02      -2.438868816227e-01      -1.189882572838e+03      -1.222933314648e+03      -2.267708568572e-01      -4.381196839215e+02      -1.204860688649e+03       1.741207162872e-01       1.741207159712e-01      -3.436958735041e-01      -3.746751280955e-04      -3.436909094128e-01      -1.612280323155e-01      -3.025474125865e-03 
       4.299460341451e-02      -2.426160774786e-01      -1.195957098613e+03      -1.229204638847e+03      -2.255887157228e-01      -4.382976651112e+02      -1.211005502919e+03       1.732167726643e-01       1.732167723515e-01      -3.454522796248e-01      -3.762521300801e-04      -3.454473411860e-01      -1.627092906923e-01      -3.050297517619e-03 
       4.321816890966e-02      -2.413433442955e-01      -1.202121706570e+03      -1.235563459021e+03      -2.244047788839e-01      -4.384790099404e+02      -1.217236878561e+03       1.723114315706e-01       1.723114312609e-01      -3.472334345344e-01      -3.777481687886e-04      -3.472285217856e-01      -1.642166772055e-01      -3.075530145218e-03 
       4.344474819864e-02      -2.400686670354e-01      -1.208382320792e+03      -1.242015847754e+03      -2.232190363069e-01      -4.386638340349e+02      -1.223560771300e+03       1.714046828441e-01       1.714046825376e-01      -3.490410362439e-01      -3.792421763444e-04      -3.490361492251e-01      -1.657518150028e-01      -3.101210611016e-03 
       4.367448081386e-02      -2.387919875533e-01      -1.214745719039e+03      -1.248568007072e+03      -2.220314304761e-01      -4.388520907076e+02      -1.229983373015e+03       1.704964886150e-01       1.704964883117e-01      -3.508768588313e-01      -3.806766968732e-04      -3.508719975819e-01      -1.673164454368e-01      -3.127358447204e-03 
       4.390751538791e-02      -2.375122318718e-01      -1.221212661615e+03      -1.255221529621e+03      -2.208409622205e-01      -4.390418304090e+02      -1.236506095646e+03       1.695860914209e-01       1.695860911208e-01      -3.527413166863e-01      -3.820664195744e-04      -3.527364812674e-01      -1.689116524479e-01      -3.153992223913e-03 
       4.414401044431e-02      -2.362302643995e-01      -1.227796950785e+03      -1.261988009358e+03      -2.196484370927e-01      -4.392345817903e+02      -1.243140710972e+03       1.686741009894e-01       1.686741006924e-01      -3.546377611628e-01      -3.834267128477e-04      -3.546329516188e-01      -1.705399538782e-01      -3.181156782413e-03 
       4.438413527473e-02      -2.349447022447e-01      -1.234497930596e+03      -1.268868466824e+03      -2.184525674410e-01      -4.394276200982e+02      -1.249887927263e+03       1.677595401391e-01       1.677595398453e-01      -3.565664082703e-01      -3.847498838814e-04      -3.565616246729e-01      -1.722024407047e-01      -3.208866981976e-03 
       4.462807091402e-02      -2.336557573971e-01      -1.241326077424e+03      -1.275872443625e+03      -2.172535479880e-01      -4.396212466053e+02      -1.256757283384e+03       1.668425637829e-01       1.668425634922e-01      -3.585299873472e-01      -3.859976022014e-04      -3.585252297625e-01      -1.739013389072e-01      -3.237154059023e-03 
       4.487601122628e-02      -2.323629869178e-01      -1.248288519866e+03      -1.283006688258e+03      -2.160509683174e-01      -4.398144132944e+02      -1.263755464718e+03       1.659228568238e-01       1.659228565363e-01      -3.605304085534e-01      -3.872023666679e-04      -3.605256770575e-01      -1.756386158046e-01      -3.266054833313e-03 
       4.512816411722e-02      -2.310655968972e-01      -1.255390595322e+03      -1.290276719747e+03      -2.148440898191e-01      -4.400053903965e+02      -1.270887850635e+03       1.649998521062e-01       1.649998518218e-01      -3.625692096496e-01      -3.883529145502e-04      -3.625645043343e-01      -1.774159434595e-01      -3.295594473202e-03 
       4.538475289044e-02      -2.297627731209e-01      -1.262638777612e+03      -1.297688496189e+03      -2.136321536846e-01      -4.401923809030e+02      -1.278160358652e+03       1.640729724053e-01       1.640729721240e-01      -3.646480879730e-01      -3.894234170970e-04      -3.646434089459e-01      -1.792351890443e-01      -3.325799014252e-03 
       4.564601776852e-02      -2.284552929623e-01      -1.270049155061e+03      -1.305257839336e+03      -2.124158839547e-01      -4.403766708043e+02      -1.285588620385e+03       1.631427861352e-01       1.631427858572e-01      -3.667715200657e-01      -3.904860114846e-04      -3.667668674197e-01      -1.810995472932e-01      -3.356733852210e-03 
       4.591221760276e-02      -2.271419198763e-01      -1.277627552418e+03      -1.312989907877e+03      -2.111941277385e-01      -4.405556163065e+02      -1.293177777473e+03       1.622083964437e-01       1.622083961688e-01      -3.689409645939e-01      -3.914233222478e-04      -3.689363384447e-01      -1.830108002740e-01      -3.388409311660e-03 
       4.618363180011e-02      -2.258219276030e-01      -1.285382851657e+03      -1.320894008940e+03      -2.099662131362e-01      -4.407280913357e+02      -1.300936908963e+03       1.612693005377e-01       1.612693002659e-01      -3.711590306113e-01      -3.923617929087e-04      -3.711544310920e-01      -1.849712187898e-01      -3.420882300932e-03 
       4.646056250037e-02      -2.244945616315e-01      -1.293325669292e+03      -1.328979901005e+03      -2.087314349289e-01      -4.408923372004e+02      -1.308875725889e+03       1.603249490346e-01       1.603249487661e-01      -3.734284849044e-01      -3.931820260898e-04      -3.734239121608e-01      -1.869832261748e-01      -3.454174526754e-03 
       4.674333704292e-02      -2.231599411292e-01      -1.301472778538e+03      -1.337263907409e+03      -2.074899060876e-01      -4.410490370300e+02      -1.317010373022e+03       1.593754356662e-01       1.593754354009e-01      -3.757539464547e-01      -3.939626765791e-04      -3.757494006319e-01      -1.890502862669e-01      -3.488356511144e-03 
       4.703231076955e-02      -2.218167998748e-01      -1.309834201034e+03      -1.345755420716e+03      -2.062404447022e-01      -4.411959564029e+02      -1.325350159317e+03       1.584198547325e-01       1.584198544704e-01      -3.781380791565e-01      -3.945902735105e-04      -3.781335604224e-01      -1.911747870729e-01      -3.523450166172e-03 
       4.732787021830e-02      -2.204646693376e-01      -1.318425451600e+03      -1.354470238919e+03      -2.049826192564e-01      -4.413330602667e+02      -1.333910589759e+03       1.574578800643e-01       1.574578798054e-01      -3.805853189085e-01      -3.951887022934e-04      -3.805808274435e-01      -1.933601618407e-01      -3.559532158780e-03 
       4.763043677427e-02      -2.191025765634e-01      -1.327261821578e+03      -1.363422403230e+03      -2.037155243379e-01      -4.414589966378e+02      -1.342705656559e+03       1.564888090966e-01       1.564888088410e-01      -3.830996561849e-01      -3.957115993336e-04      -3.830951921883e-01      -1.956094618662e-01      -3.596646731791e-03 
       4.794047085603e-02      -2.177297023530e-01      -1.336360743855e+03      -1.372628891948e+03      -2.024383953502e-01      -4.415736257745e+02      -1.351752138057e+03       1.555120557114e-01       1.555120554591e-01      -3.856858864123e-01      -3.960830625307e-04      -3.856814500983e-01      -1.979264864158e-01      -3.634845855131e-03 
       4.825847673212e-02      -2.163454190129e-01      -1.345743105175e+03      -1.382110004970e+03      -2.011506514643e-01      -4.416774266035e+02      -1.361070110972e+03       1.545271725844e-01       1.545271723354e-01      -3.883497439046e-01      -3.963717040814e-04      -3.883453355020e-01      -2.003153934009e-01      -3.674210589992e-03 
       4.858500808172e-02      -2.149483917952e-01      -1.355427710959e+03      -1.391883971149e+03      -1.998510511661e-01      -4.417701596580e+02      -1.370677601762e+03       1.535332099171e-01       1.535332096714e-01      -3.910963847970e-01      -3.965763514467e-04      -3.910920045616e-01      -2.027804960794e-01      -3.714812415444e-03 
       4.892067443761e-02      -2.135378343723e-01      -1.365440008562e+03      -1.401974960909e+03      -1.985388609953e-01      -4.418529863778e+02      -1.380598612274e+03       1.525295979937e-01       1.525295977514e-01      -3.939326584513e-01      -3.966057803589e-04      -3.939283066532e-01      -2.053268906756e-01      -3.756723465096e-03 
       4.926614867919e-02      -2.121120483329e-01      -1.375801612630e+03      -1.412404612363e+03      -1.972125050415e-01      -4.419259107218e+02      -1.390854435928e+03       1.515151326330e-01       1.515151323940e-01      -3.968646579156e-01      -3.965710633012e-04      -3.968603348618e-01      -2.079595825910e-01      -3.800044134685e-03 
       4.962217578095e-02      -2.106701930548e-01      -1.386544514800e+03      -1.423203132045e+03      -1.958711995596e-01      -4.419910894227e+02      -1.401475107719e+03       1.504891992757e-01       1.504891990402e-01      -3.999009476047e-01      -3.963609156967e-04      -3.998966536175e-01      -2.106853344392e-01      -3.844870636149e-03 
       4.998958306763e-02      -2.092105748579e-01      -1.397698284720e+03      -1.434399342266e+03      -1.945133705811e-01      -4.420505787033e+02      -1.412489139628e+03       1.494505881641e-01       1.494505879321e-01      -4.030496729635e-01      -3.959896203157e-04      -4.030454084002e-01      -2.135105785587e-01      -3.891312898115e-03 
       5.036929228636e-02      -2.077319280699e-01      -1.409300514053e+03      -1.446029480387e+03      -1.931378412826e-01      -4.421075285296e+02      -1.423932450549e+03       1.483984011262e-01       1.483984008977e-01      -4.063211025745e-01      -3.954758643343e-04      -4.063168678183e-01      -2.164439891218e-01      -3.939517701774e-03 
       5.076233387896e-02      -2.062321814333e-01      -1.421388218207e+03      -1.458129356450e+03      -1.917426862727e-01      -4.421638416421e+02      -1.435840498076e+03       1.473311434526e-01       1.473311432276e-01      -4.097253464851e-01      -3.947630252459e-04      -4.097211419613e-01      -2.194940676698e-01      -3.989617506708e-03 
       5.116986393123e-02      -2.047097361200e-01      -1.434008467988e+03      -1.470744278651e+03      -1.903264176130e-01      -4.422239865857e+02      -1.448258210444e+03       1.462476814794e-01       1.462476812580e-01      -4.132752513437e-01      -3.938414409563e-04      -4.132710775093e-01      -2.226719771795e-01      -4.041795334687e-03 
       5.159318439358e-02      -2.031617676683e-01      -1.447206178450e+03      -1.483917947315e+03      -1.888864107671e-01      -4.422907995011e+02      -1.461228825944e+03       1.451459990621e-01       1.451459988443e-01      -4.169831713841e-01      -3.927516936980e-04      -4.169790287549e-01      -2.259892142633e-01      -4.096245744168e-03 
       5.203376731819e-02      -2.015866904259e-01      -1.461044417337e+03      -1.497711012868e+03      -1.874211897347e-01      -4.423696716930e+02      -1.474812486791e+03       1.440249593846e-01       1.440249591706e-01      -4.208662819967e-01      -3.914229673073e-04      -4.208621711197e-01      -2.294610348372e-01      -4.153209298769e-03 
       5.249328404876e-02      -1.999813926966e-01      -1.475584513468e+03      -1.512182990287e+03      -1.859278612933e-01      -4.424645398925e+02      -1.489068104253e+03       1.428823422743e-01       1.428823420640e-01      -4.249414174006e-01      -3.898537410144e-04      -4.249373388860e-01      -2.331036175431e-01      -4.212949746052e-03 
       5.297364054341e-02      -1.983424749023e-01      -1.490897405264e+03      -1.527402496040e+03      -1.844032626033e-01      -4.425788682237e+02      -1.504063618756e+03       1.417157251208e-01       1.417157249143e-01      -4.292279982801e-01      -3.879986472896e-04      -4.292239528065e-01      -2.369360628132e-01      -4.275770915436e-03 
       5.347702032185e-02      -1.966665898275e-01      -1.507068245245e+03      -1.543451903069e+03      -1.828442813897e-01      -4.427173341971e+02      -1.519880597890e+03       1.405227165114e-01       1.405227163088e-01      -4.337493266475e-01      -3.858379884366e-04      -4.337453149614e-01      -2.409811192860e-01      -4.342040261552e-03 
       5.400593692094e-02      -1.949497611696e-01      -1.524194087810e+03      -1.560425116423e+03      -1.812472188271e-01      -4.428827461358e+02      -1.536611989470e+03       1.393004967117e-01       1.393004965131e-01      -4.385319899045e-01      -3.833969112240e-04      -4.385280128331e-01      -2.452655370924e-01      -4.412195720722e-03 
       5.456329823656e-02      -1.931873041090e-01      -1.542385834783e+03      -1.578429571907e+03      -1.796077150173e-01      -4.430767222392e+02      -1.554364090261e+03       1.380457281194e-01       1.380457279248e-01      -4.436063769750e-01      -3.805724779451e-04      -4.436024354386e-01      -2.498199806382e-01      -4.486718940751e-03 
       5.515248573757e-02      -1.913740920041e-01      -1.561774652002e+03      -1.597592271646e+03      -1.779210025764e-01      -4.433008830850e+02      -1.573262561909e+03       1.367547631906e-01       1.367547630001e-01      -4.490084155549e-01      -3.773860823564e-04      -4.490045105786e-01      -2.546816640964e-01      -4.566215052632e-03 
       5.577745226463e-02      -1.895028661523e-01      -1.582501156545e+03      -1.618050540696e+03      -1.761803275166e-01      -4.435496641133e+02      -1.593442989596e+03       1.354224316712e-01       1.354224314850e-01      -4.547768812260e-01      -3.737160893814e-04      -4.547730139797e-01      -2.598918435439e-01      -4.651330607128e-03 
       5.644284294715e-02      -1.875675166788e-01      -1.604751663080e+03      -1.639984717146e+03      -1.743800066690e-01      -4.438197050998e+02      -1.615083736733e+03       1.340444063731e-01       1.340444061912e-01      -4.609628031076e-01      -3.696373040881e-04      -4.609589748855e-01      -2.655012578431e-01      -4.742901573040e-03 
       5.715414459413e-02      -1.855581884957e-01      -1.628719015866e+03      -1.663583983536e+03      -1.725108722702e-01      -4.440984167738e+02      -1.638371384455e+03       1.326136706220e-01       1.326136704446e-01      -4.676195542967e-01      -3.650633296291e-04      -4.676157665917e-01      -2.715661758133e-01      -4.841822897867e-03 
       5.791786950706e-02      -1.834649485863e-01      -1.654646598207e+03      -1.689085091409e+03      -1.705636845011e-01      -4.443709393790e+02      -1.663539755942e+03       1.311231626921e-01       1.311231625193e-01      -4.748140285662e-01      -3.599692432044e-04      -4.748102830719e-01      -2.781546261764e-01      -4.949193297607e-03 
       5.874177950641e-02      -1.812750449562e-01      -1.682809421034e+03      -1.716758659804e+03      -1.685265822994e-01      -4.446147536860e+02      -1.690855554626e+03       1.295638025227e-01       1.295638023546e-01      -4.826225242379e-01      -3.542825386840e-04      -4.826188229057e-01      -2.853432441257e-01      -5.066245483613e-03 
       5.963515398492e-02      -1.789736304213e-01      -1.713533925774e+03      -1.746925858649e+03      -1.663857593551e-01      -4.448030776814e+02      -1.720635311677e+03       1.279250225060e-01       1.279250223430e-01      -4.911356079642e-01      -3.480695902283e-04      -4.911319530482e-01      -2.932206550838e-01      -5.194432534688e-03 
       6.060909989126e-02      -1.765422334632e-01      -1.747191278468e+03      -1.779955249851e+03      -1.641240406557e-01      -4.449039146911e+02      -1.753241719233e+03       1.261936417583e-01       1.261936416006e-01      -5.004570194619e-01      -3.412884948531e-04      -5.004534135923e-01      -3.018869760508e-01      -5.335380765245e-03 
       6.167688778558e-02      -1.739588803147e-01      -1.784209364590e+03      -1.816273305258e+03      -1.617209992939e-01      -4.448843419133e+02      -1.789094270496e+03       1.243539695518e-01       1.243539693995e-01      -5.107067398628e-01      -3.340000253960e-04      -5.107031861199e-01      -3.114562954420e-01      -5.490963463651e-03 
       6.285426972403e-02      -1.711963735817e-01      -1.825052686691e+03      -1.856351987436e+03      -1.591513574220e-01      -4.447159890496e+02      -1.828655936370e+03       1.223865646278e-01       1.223865644814e-01      -5.220171760843e-01      -3.263669682317e-04      -5.220136781078e-01      -3.220574699098e-01      -5.663304886183e-03 
       6.415968143061e-02      -1.682211388643e-01      -1.870198829780e+03      -1.900685981437e+03      -1.563839132710e-01      -4.443738367157e+02      -1.872410621439e+03       1.202674200532e-01       1.202674199129e-01      -5.345267551659e-01      -3.186979263446e-04      -5.345233172879e-01      -3.338389573043e-01      -5.854843904993e-03 
       6.561414133275e-02      -1.649950227837e-01      -1.920114539635e+03      -1.949775894835e+03      -1.533832132277e-01      -4.438279832437e+02      -1.920845418589e+03       1.179692434989e-01       1.179692433650e-01      -5.483748603348e-01      -3.114694842585e-04      -5.483714876756e-01      -3.469788254960e-01      -6.068471037499e-03 
       6.724053110389e-02      -1.614714999764e-01      -1.975115261720e+03      -2.004001635581e+03      -1.501060150157e-01      -4.429817085000e+02      -1.974322973216e+03       1.154588392217e-01       1.154588390946e-01      -5.636656462094e-01      -3.055217123625e-04      -5.636623448478e-01      -3.616733017040e-01      -6.307325045585e-03 
       6.906181837105e-02      -1.576006707721e-01      -2.035244876553e+03      -2.063513309909e+03      -1.465059365221e-01      -4.415971846043e+02      -2.032971324796e+03       1.127006633821e-01       1.127006632621e-01      -5.804366153905e-01      -3.021709633213e-04      -5.804333924333e-01      -3.780922331447e-01      -6.574112105813e-03 
       7.109780833077e-02      -1.533333871445e-01      -2.100044274146e+03      -2.128013408554e+03      -1.425373057814e-01      -4.392898595359e+02      -2.096467358937e+03       1.096596597853e-01       1.096596596728e-01      -5.985965451930e-01      -3.032042694526e-04      -5.985934087645e-01      -3.962536840050e-01      -6.869189971616e-03 
