# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1453       1.023028301395e-10       1.952117957690e-12      -6.282798213588e-12       8.856197136933e-15       1.038840522503e-15       5.207080119939e-16      -3.538336327274e-17 
 1454       1.023313409073e-10       1.934087681295e-12      -6.219500765038e-12       8.853059484118e-15       1.035913983451e-15       5.200598950583e-16      -3.478826972726e-17 
 1455       1.023551315484e-10       1.916313794381e-12      -6.155288322277e-12       8.849892203860e-15       1.032997329400e-15       5.194181871268e-16      -3.419285014700e-17 
 1456       1.023741650463e-10       1.898800477852e-12      -6.090187059307e-12       8.846694199946e-15       1.030090524516e-15       5.187805504381e-16      -3.359714737228e-17 
 1457       1.023884042595e-10       1.881551930615e-12      -6.024223307350e-12       8.843464370308e-15       1.027193532482e-15       5.181446342426e-16      -3.300120446484e-17 
 1458       1.023978119215e-10       1.864572369604e-12      -5.957423555125e-12       8.840201607012e-15       1.024306316496e-15       5.175080747808e-16      -3.240506470822e-17 
 1459       1.024023506403e-10       1.847866029811e-12      -5.889814449127e-12       8.836904796250e-15       1.021428839270e-15       5.168684952604e-16      -3.180877160812e-17 
 1460       1.024019828982e-10       1.831437164310e-12      -5.821422793899e-12       8.833572818328e-15       1.018561063028e-15       5.162235058338e-16      -3.121236889279e-17 
 1461       1.023966710521e-10       1.815290044291e-12      -5.752275552315e-12       8.830204547657e-15       1.015702949508e-15       5.155707035764e-16      -3.061590051336e-17 
 1462       1.023863773327e-10       1.799428959080e-12      -5.682399845853e-12       8.826798852742e-15       1.012854459958e-15       5.149076724634e-16      -3.001941064422e-17 
 1463       1.023710638449e-10       1.783858216174e-12      -5.611822954873e-12       8.823354596175e-15       1.010015555134e-15       5.142319833481e-16      -2.942294368338e-17 
 1464       1.023506925671e-10       1.768582141265e-12      -5.540572318891e-12       8.819870634620e-15       1.007186195303e-15       5.135411939390e-16      -2.882654425288e-17 
 1465       1.023252253517e-10       1.753605078269e-12      -5.468675536862e-12       8.816345818806e-15       1.004366340240e-15       5.128328487779e-16      -2.823025719908e-17 
 1466       1.022946239242e-10       1.738931389351e-12      -5.396160367448e-12       8.812778993516e-15       1.001555949226e-15       5.121044792169e-16      -2.763412759310e-17 
 1467       1.022588498834e-10       1.724565454959e-12      -5.323054729305e-12       8.809168997578e-15       9.987549810467e-16       5.113536033968e-16      -2.703820073114e-17 
 1468       1.022178647014e-10       1.710511673847e-12      -5.249386701351e-12       8.805514663854e-15       9.959633939944e-16       5.105777262241e-16      -2.644252213484e-17 
 1469       1.021716297229e-10       1.696774463103e-12      -5.175184523048e-12       8.801814819229e-15       9.931811458640e-16       5.097743393489e-16      -2.584713755171e-17 
 1470       1.021201061657e-10       1.683358258179e-12      -5.100476594675e-12       8.798068284604e-15       9.904081939534e-16       5.089409211424e-16      -2.525209295541e-17 
 1471       1.020632551199e-10       1.670267512918e-12      -5.025291477611e-12       8.794273874883e-15       9.876444950618e-16       5.080749366745e-16      -2.465743454618e-17 
 1472       1.020010375482e-10       1.657506699581e-12      -4.949657894603e-12       8.790430398961e-15       9.848900054892e-16       5.071738376917e-16      -2.406320875119e-17 
 1473       1.019334142853e-10       1.645080308877e-12      -4.873604730050e-12       8.786536659721e-15       9.821446810352e-16       5.062350625944e-16      -2.346946222488e-17 
 1474       1.018603460383e-10       1.632992849987e-12      -4.797161030278e-12       8.782591454018e-15       9.794084769977e-16       5.052560364146e-16      -2.287624184937e-17 
 1475       1.017817933859e-10       1.621248850597e-12      -4.720356003815e-12       8.778593572669e-15       9.766813481722e-16       5.042341707937e-16      -2.228359473478e-17 
 1476       1.016977167787e-10       1.609852856921e-12      -4.643219021668e-12       8.774541800446e-15       9.739632488507e-16       5.031668639598e-16      -2.169156821963e-17 
 1477       1.016080765388e-10       1.598809433733e-12      -4.565779617603e-12       8.770434916064e-15       9.712541328204e-16       5.020515007056e-16      -2.110020987122e-17 
 1478       1.015128328597e-10       1.588123164390e-12      -4.488067488417e-12       8.766271692172e-15       9.685539533630e-16       5.008854523659e-16      -2.050956748592e-17 
 1479       1.014119458060e-10       1.577798650866e-12      -4.410112494219e-12       8.762050895341e-15       9.658626632536e-16       4.996660767952e-16      -1.991968908964e-17 
 1480       1.013053882343e-10       1.567839577737e-12      -4.331943524824e-12       8.757771456966e-15       9.631802187336e-16       4.983913354339e-16      -1.933062386013e-17 
 1481       1.011931846953e-10       1.558245893988e-12      -4.253585086132e-12       8.753432987840e-15       9.605065914744e-16       4.970616512224e-16      -1.874242490336e-17 
 1482       1.010753729156e-10       1.549016603409e-12      -4.175060680563e-12       8.749035268642e-15       9.578417567300e-16       4.956780690031e-16      -1.815514650537e-17 
 1483       1.009519909124e-10       1.540150698090e-12      -4.096393938096e-12       8.744578079494e-15       9.551856893730e-16       4.942416401096e-16      -1.756884321310e-17 
 1484       1.008230769939e-10       1.531647158389e-12      -4.017608616480e-12       8.740061199952e-15       9.525383638932e-16       4.927534223783e-16      -1.698356983483e-17 
 1485       1.006886697601e-10       1.523504952917e-12      -3.938728601447e-12       8.735484409013e-15       9.498997543976e-16       4.912144801595e-16      -1.639938144062e-17 
 1486       1.005488081031e-10       1.515723038506e-12      -3.859777906932e-12       8.730847485110e-15       9.472698346087e-16       4.896258843287e-16      -1.581633336270e-17 
 1487       1.004035312079e-10       1.508300360193e-12      -3.780780675285e-12       8.726150206111e-15       9.446485778644e-16       4.879887122986e-16      -1.523448119587e-17 
 1488       1.002528785524e-10       1.501235851193e-12      -3.701761177483e-12       8.721392349320e-15       9.420359571170e-16       4.863040480299e-16      -1.465388079799e-17 
 1489       1.000968899087e-10       1.494528432874e-12      -3.622743813351e-12       8.716573691475e-15       9.394319449320e-16       4.845729820430e-16      -1.407458829030e-17 
 1490       9.993560534303e-11       1.488177014740e-12      -3.543753111769e-12       8.711694008749e-15       9.368365134878e-16       4.827966114291e-16      -1.349666005790e-17 
 1491       9.976906521641e-11       1.482180494398e-12      -3.464813730895e-12       8.706753076748e-15       9.342496345747e-16       4.809760398623e-16      -1.292015275016e-17 
 1492       9.959731018540e-11       1.476537757545e-12      -3.385950458373e-12       8.701750670509e-15       9.316712795940e-16       4.791123776101e-16      -1.234512328112e-17 
 1493       9.942038120248e-11       1.471247677936e-12      -3.307188211549e-12       8.696686564502e-15       9.291014195571e-16       4.772067415455e-16      -1.177162882990e-17 
 1494       9.923831951658e-11       1.466309117366e-12      -3.228552037691e-12       8.691560532629e-15       9.265400250850e-16       4.752602551580e-16      -1.119972684116e-17 
 1495       9.905116667366e-11       1.461720925646e-12      -3.150067114197e-12       8.686372348219e-15       9.239870664072e-16       4.732740485653e-16      -1.062947502547e-17 
 1496       9.885896451724e-11       1.457481940575e-12      -3.071758748812e-12       8.681121784034e-15       9.214425133612e-16       4.712492585245e-16      -1.006093135974e-17 
 1497       9.866175518892e-11       1.453590987922e-12      -2.993652379843e-12       8.675808612263e-15       9.189063353912e-16       4.691870284435e-16      -9.494154087646e-18 
 1498       9.845958112892e-11       1.450046881403e-12      -2.915773576377e-12       8.670432604522e-15       9.163785015478e-16       4.670885083926e-16      -8.929201720042e-18 
 1499       9.825248507663e-11       1.446848422650e-12      -2.838148038489e-12       8.664993531857e-15       9.138589804866e-16       4.649548551157e-16      -8.366133035376e-18 
 1500       9.804051007115e-11       1.443994401198e-12      -2.760801597462e-12       8.659491164739e-15       9.113477404682e-16       4.627872320417e-16      -7.805007080106e-18 
 1501       9.782369945180e-11       1.441483594454e-12      -2.683760215998e-12       8.653925273064e-15       9.088447493565e-16       4.605868092961e-16      -7.245883169118e-18 
 1502       9.760209685867e-11       1.439314767676e-12      -2.607049988438e-12       8.648295626155e-15       9.063499746185e-16       4.583547637123e-16      -6.688820886142e-18 
 1503       9.737574623318e-11       1.437486673950e-12      -2.530697140972e-12       8.642601992759e-15       9.038633833233e-16       4.560922788430e-16      -6.133880084170e-18 
 1504       9.714469181857e-11       1.435998054168e-12      -2.454728031853e-12       8.636844141046e-15       9.013849421412e-16       4.538005449714e-16      -5.581120885869e-18 
 1505       9.690897816049e-11       1.434847637000e-12      -2.379169151616e-12       8.631021838608e-15       8.989146173429e-16       4.514807591230e-16      -5.030603684004e-18 
 1506       9.666865010748e-11       1.434034138877e-12      -2.304047123292e-12       8.625134852462e-15       8.964523747989e-16       4.491341250768e-16      -4.482389141847e-18 
 1507       9.642375281156e-11       1.433556263960e-12      -2.229388702617e-12       8.619182949044e-15       8.939981799783e-16       4.467618533766e-16      -3.936538193600e-18 
 1508       9.617433172873e-11       1.433412704126e-12      -2.155220778255e-12       8.613165894212e-15       8.915519979484e-16       4.443651613427e-16      -3.393112044810e-18 
 1509       9.592043261953e-11       1.433602138934e-12      -2.081570372008e-12       8.607083453244e-15       8.891137933736e-16       4.419452730830e-16      -2.852172172785e-18 
 1510       9.566210154954e-11       1.434123235611e-12      -2.008464639029e-12       8.600935390836e-15       8.866835305146e-16       4.395034195044e-16      -2.313780327008e-18 
 1511       9.539938488998e-11       1.434974649023e-12      -1.935930868041e-12       8.594721471104e-15       8.842611732278e-16       4.370408383246e-16      -1.777998529560e-18 
 1512       9.513232931819e-11       1.436155021653e-12      -1.863996481551e-12       8.588441457581e-15       8.818466849642e-16       4.345587740830e-16      -1.244889075531e-18 
 1513       9.486098181817e-11       1.437662983580e-12      -1.792689036062e-12       8.582095113218e-15       8.794400287689e-16       4.320584781526e-16      -7.145145334407e-19 
 1514       9.458538968117e-11       1.439497152450e-12      -1.722036222289e-12       8.575682200382e-15       8.770411672798e-16       4.295412087509e-16      -1.869377456523e-19 
 1515       9.430560050615e-11       1.441656133459e-12      -1.652065865376e-12       8.569202480856e-15       8.746500627276e-16       4.270082309515e-16       3.377781712094e-19 
 1516       9.402166220038e-11       1.444138519326e-12      -1.582805925105e-12       8.562655715835e-15       8.722666769339e-16       4.244608166960e-16       8.595698258416e-19 
 1517       9.373362297995e-11       1.446942890270e-12      -1.514284496120e-12       8.556041665934e-15       8.698909713113e-16       4.219002448044e-16       1.378373551847e-18 
 1518       9.344153137031e-11       1.450067813986e-12      -1.446529808131e-12       8.549360091175e-15       8.675229068623e-16       4.193278009874e-16       1.894125407315e-18 
 1519       9.314544129585e-11       1.453511300579e-12      -1.379567290756e-12       8.542610892104e-15       8.651624473961e-16       4.167447029507e-16       2.406767375264e-18 
 1520       9.284542740122e-11       1.457269161656e-12      -1.313410736664e-12       8.535794534590e-15       8.628095692166e-16       4.141518748971e-16       2.916266031095e-18 
 1521       9.254156987863e-11       1.461336635386e-12      -1.248071053766e-12       8.528911629111e-15       8.604642515259e-16       4.115501708759e-16       3.422594054061e-18 
 1522       9.223394939299e-11       1.465708930059e-12      -1.183559192929e-12       8.521962790024e-15       8.581264732150e-16       4.089404494996e-16       3.925724042637e-18 
 1523       9.192264708267e-11       1.470381224030e-12      -1.119886148041e-12       8.514948635574e-15       8.557962128625e-16       4.063235739520e-16       4.425628514419e-18 
