# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1726       4.645817249841e-11       2.173702577188e-12      -4.306931493574e-12       0.000000000000e+00       4.895946989947e-16       5.765093191007e-17       2.789254097182e-17 
 1727       4.652499910112e-11       2.156826680971e-12      -4.322112775554e-12       0.000000000000e+00       4.883888853717e-16       5.719286435059e-17       2.768846540006e-17 
 1728       4.659267134927e-11       2.139858407755e-12      -4.336316009845e-12       0.000000000000e+00       4.871865991705e-16       5.673978237868e-17       2.748272162874e-17 
 1729       4.666111897045e-11       2.122803345002e-12      -4.349542242523e-12       0.000000000000e+00       4.859878294363e-16       5.629120006257e-17       2.727533955247e-17 
 1730       4.673027135753e-11       2.105667106798e-12      -4.361792536512e-12       0.000000000000e+00       4.847925650923e-16       5.584662915276e-17       2.706634922006e-17 
 1731       4.680005756819e-11       2.088455333889e-12      -4.373067971617e-12       0.000000000000e+00       4.836007949389e-16       5.540557907859e-17       2.685578083484e-17 
 1732       4.687040632440e-11       2.071173693724e-12      -4.383369644552e-12       0.000000000000e+00       4.824125076543e-16       5.496755694490e-17       2.664366475481e-17 
 1733       4.694124601195e-11       2.053827880487e-12      -4.392698668970e-12       0.000000000000e+00       4.812276917936e-16       5.453206752859e-17       2.643003149294e-17 
 1734       4.701250467996e-11       2.036423615144e-12      -4.401056175495e-12       0.000000000000e+00       4.800463357886e-16       5.409861327528e-17       2.621491171734e-17 
 1735       4.708411004039e-11       2.018966645473e-12      -4.408443311752e-12       0.000000000000e+00       4.788684279481e-16       5.366669429592e-17       2.599833625154e-17 
 1736       4.715598946754e-11       2.001462746112e-12      -4.414861242395e-12       0.000000000000e+00       4.776939564572e-16       5.323580836337e-17       2.578033607468e-17 
 1737       4.722806999760e-11       1.983917718589e-12      -4.420311149140e-12       0.000000000000e+00       4.765229093773e-16       5.280545090905e-17       2.556094232176e-17 
 1738       4.730027832809e-11       1.966337391367e-12      -4.424794230793e-12       0.000000000000e+00       4.753552746459e-16       5.237511501955e-17       2.534018628386e-17 
 1739       4.737254081747e-11       1.948727619880e-12      -4.428311703281e-12       0.000000000000e+00       4.741910400760e-16       5.194429143323e-17       2.511809940840e-17 
 1740       4.744478348456e-11       1.931094286572e-12      -4.430864799683e-12       0.000000000000e+00       4.730301933567e-16       5.151246853684e-17       2.489471329930e-17 
 1741       4.751693200810e-11       1.913443300937e-12      -4.432454770258e-12       0.000000000000e+00       4.718727220520e-16       5.107913236215e-17       2.467005971729e-17 
 1742       4.758891172626e-11       1.895780599556e-12      -4.433082882478e-12       0.000000000000e+00       4.707186136012e-16       5.064376658255e-17       2.444417058008e-17 
 1743       4.766064763614e-11       1.878112146136e-12      -4.432750421056e-12       0.000000000000e+00       4.695678553186e-16       5.020585250965e-17       2.421707796264e-17 
 1744       4.773206439327e-11       1.860443931551e-12      -4.431458687978e-12       0.000000000000e+00       4.684204343932e-16       4.976486908994e-17       2.398881409736e-17 
 1745       4.780308631116e-11       1.842781973877e-12      -4.429209002529e-12       0.000000000000e+00       4.672763378885e-16       4.932029290136e-17       2.375941137437e-17 
 1746       4.787363736077e-11       1.825132318435e-12      -4.426002701331e-12       0.000000000000e+00       4.661355527421e-16       4.887159814994e-17       2.352890234168e-17 
 1747       4.794364117006e-11       1.807501037826e-12      -4.421841138363e-12       0.000000000000e+00       4.649980657660e-16       4.841825666640e-17       2.329731970548e-17 
 1748       4.801302102347e-11       1.789894231971e-12      -4.416725685002e-12       0.000000000000e+00       4.638638636456e-16       4.795973790279e-17       2.306469633032e-17 
 1749       4.808169986143e-11       1.772318028153e-12      -4.410657730044e-12       0.000000000000e+00       4.627329329402e-16       4.749550892907e-17       2.283106523936e-17 
 1750       4.814960027993e-11       1.754778581049e-12      -4.403638679740e-12       0.000000000000e+00       4.616052600826e-16       4.702503442974e-17       2.259645961463e-17 
 1751       4.821664452993e-11       1.737282072775e-12      -4.395669957822e-12       0.000000000000e+00       4.604808313784e-16       4.654777670047e-17       2.236091279718e-17 
 1752       4.828275451697e-11       1.719834712921e-12      -4.386753005539e-12       0.000000000000e+00       4.593596330066e-16       4.606319564470e-17       2.212445828739e-17 
 1753       4.834785861511e-11       1.702442347186e-12      -4.376891058458e-12       0.000000000000e+00       4.582416520163e-16       4.557098902014e-17       2.188712562304e-17 
 1754       4.841191217210e-11       1.685109279614e-12      -4.366094493048e-12       0.000000000000e+00       4.571268793295e-16       4.507181537791e-17       2.164892797547e-17 
 1755       4.847487717440e-11       1.667839440603e-12      -4.354375524791e-12       0.000000000000e+00       4.560153067634e-16       4.456657715109e-17       2.140987445038e-17 
 1756       4.853671544800e-11       1.650636777444e-12      -4.341746435547e-12       0.000000000000e+00       4.549069260344e-16       4.405618095855e-17       2.116997420054e-17 
 1757       4.859738865827e-11       1.633505254342e-12      -4.328219573662e-12       0.000000000000e+00       4.538017287585e-16       4.354153761093e-17       2.092923642596e-17 
 1758       4.865685830964e-11       1.616448852440e-12      -4.313807354059e-12       0.000000000000e+00       4.526997064505e-16       4.302356211668e-17       2.068767037387e-17 
 1759       4.871508574543e-11       1.599471569844e-12      -4.298522258344e-12       0.000000000000e+00       4.516008505243e-16       4.250317368798e-17       2.044528533884e-17 
 1760       4.877203214764e-11       1.582577421645e-12      -4.282376834904e-12       0.000000000000e+00       4.505051522924e-16       4.198129574679e-17       2.020209066284e-17 
 1761       4.882765853670e-11       1.565770439943e-12      -4.265383699005e-12       0.000000000000e+00       4.494126029661e-16       4.145885593080e-17       1.995809573530e-17 
 1762       4.888192577125e-11       1.549054673871e-12      -4.247555532892e-12       0.000000000000e+00       4.483231936548e-16       4.093678609947e-17       1.971330999316e-17 
 1763       4.893479454793e-11       1.532434189618e-12      -4.228905085889e-12       0.000000000000e+00       4.472369153663e-16       4.041602233994e-17       1.946774292100e-17 
 1764       4.898622540115e-11       1.515913070452e-12      -4.209445174499e-12       0.000000000000e+00       4.461537590062e-16       3.989750497313e-17       1.922140405105e-17 
 1765       4.903617870287e-11       1.499495416743e-12      -4.189188682503e-12       0.000000000000e+00       4.450737153782e-16       3.938217855963e-17       1.897430296326e-17 
 1766       4.908461466237e-11       1.483185345990e-12      -4.168148561057e-12       0.000000000000e+00       4.439967751836e-16       3.887099190575e-17       1.872644928542e-17 
 1767       4.913149332606e-11       1.466986992839e-12      -4.146337828798e-12       0.000000000000e+00       4.429229290209e-16       3.836489806951e-17       1.847785269317e-17 
 1768       4.917677457720e-11       1.450904509112e-12      -4.123769571937e-12       0.000000000000e+00       4.418521673862e-16       3.786485436659e-17       1.822852291011e-17 
 1769       4.922041813572e-11       1.434942063826e-12      -4.100456944360e-12       0.000000000000e+00       4.407844806727e-16       3.737182237636e-17       1.797846970784e-17 
 1770       4.926238355801e-11       1.419103843219e-12      -4.076413167732e-12       0.000000000000e+00       4.397198591704e-16       3.688676794786e-17       1.772770290605e-17 
 1771       4.930263023665e-11       1.403394050773e-12      -4.051651531590e-12       0.000000000000e+00       4.386582930661e-16       3.641066120580e-17       1.747623237258e-17 
 1772       4.934111740023e-11       1.387816907237e-12      -4.026185393447e-12       0.000000000000e+00       4.375997724432e-16       3.594447655652e-17       1.722406802347e-17 
 1773       4.937780411309e-11       1.372376650651e-12      -4.000028178889e-12       0.000000000000e+00       4.365442872816e-16       3.548919269401e-17       1.697121982308e-17 
 1774       4.941264927514e-11       1.357077536369e-12      -3.973193381677e-12       0.000000000000e+00       4.354918274571e-16       3.504579260592e-17       1.671769778411e-17 
 1775       4.944561162162e-11       1.341923837083e-12      -3.945694563844e-12       0.000000000000e+00       4.344423827420e-16       3.461526357948e-17       1.646351196766e-17 
 1776       4.947664972284e-11       1.326919842846e-12      -3.917545355797e-12       0.000000000000e+00       4.333959428040e-16       3.419859720758e-17       1.620867248336e-17 
 1777       4.950572198403e-11       1.312069861096e-12      -3.888759456413e-12       0.000000000000e+00       4.323524972067e-16       3.379678939469e-17       1.595318948939e-17 
 1778       4.953278664506e-11       1.297378216679e-12      -3.859350633144e-12       0.000000000000e+00       4.313120354093e-16       3.341084036288e-17       1.569707319254e-17 
 1779       4.955780178025e-11       1.282849251873e-12      -3.829332722109e-12       0.000000000000e+00       4.302745467661e-16       3.304175465782e-17       1.544033384834e-17 
 1780       4.958072529812e-11       1.268487326410e-12      -3.798719628202e-12       0.000000000000e+00       4.292400205267e-16       3.269054115476e-17       1.518298176105e-17 
 1781       4.960151494119e-11       1.254296817502e-12      -3.767525325184e-12       0.000000000000e+00       4.282084458355e-16       3.235821306453e-17       1.492502728377e-17 
 1782       4.962012828575e-11       1.240282119862e-12      -3.735763855788e-12       0.000000000000e+00       4.271798117319e-16       3.204578793950e-17       1.466648081854e-17 
 1783       4.963652274165e-11       1.226447645730e-12      -3.703449331815e-12       0.000000000000e+00       4.261541071496e-16       3.175428767961e-17       1.440735281632e-17 
 1784       4.965065555204e-11       1.212797824894e-12      -3.670595934236e-12       0.000000000000e+00       4.251313209169e-16       3.148473853835e-17       1.414765377716e-17 
 1785       4.966248379319e-11       1.199337104714e-12      -3.637217913288e-12       0.000000000000e+00       4.241114417564e-16       3.123817112874e-17       1.388739425020e-17 
 1786       4.967196437425e-11       1.186069950147e-12      -3.603329588579e-12       0.000000000000e+00       4.230944582847e-16       3.101562042934e-17       1.362658483375e-17 
 1787       4.967905403704e-11       1.173000843771e-12      -3.568945349183e-12       0.000000000000e+00       4.220803590121e-16       3.081812579021e-17       1.336523617538e-17 
 1788       4.968370935579e-11       1.160134285803e-12      -3.534079653741e-12       0.000000000000e+00       4.210691323428e-16       3.064673093893e-17       1.310335897198e-17 
 1789       4.968588673696e-11       1.147474794129e-12      -3.498747030559e-12       0.000000000000e+00       4.200607665744e-16       3.050248398659e-17       1.284096396982e-17 
 1790       4.968554241902e-11       1.135026904327e-12      -3.462962077712e-12       0.000000000000e+00       4.190552498981e-16       3.038643743377e-17       1.257806196463e-17 
 1791       4.968263247217e-11       1.122795169683e-12      -3.426739463138e-12       0.000000000000e+00       4.180525703978e-16       3.029964817652e-17       1.231466380164e-17 
 1792       4.967712082116e-11       1.110783522831e-12      -3.390094007570e-12       0.000000000000e+00       4.170527168940e-16       3.024287641898e-17       1.205079226554e-17 
