# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  595       3.304707912244e-10       1.922720622891e-12       3.836570177575e-12       8.300015664148e-15       3.150816487641e-14       2.928065936666e-15      -2.401257795119e-16 
  596       3.293511997364e-10       1.956782354482e-12       3.910559894249e-12       8.311977339817e-15       3.131450721725e-14       2.949076913093e-15      -2.475893254743e-16 
  597       3.282174309298e-10       1.991284398581e-12       3.980747824083e-12       8.323765432073e-15       3.112234198413e-14       2.970394770882e-15      -2.549737261828e-16 
  598       3.270700383353e-10       2.026214588431e-12       4.047103176594e-12       8.335380623615e-15       3.093165952000e-14       2.992005105622e-15      -2.622789501905e-16 
  599       3.259095835000e-10       2.061560563652e-12       4.109595162501e-12       8.346823621315e-15       3.074244977087e-14       3.013893295961e-15      -2.695049767506e-16 
  600       3.247366360208e-10       2.097309769405e-12       4.168192994321e-12       8.358095156325e-15       3.055470228373e-14       3.036044502668e-15      -2.766517958784e-16 
  601       3.235517735785e-10       2.133449455540e-12       4.222865886970e-12       8.369195984196e-15       3.036840620436e-14       3.058443667700e-15      -2.837194084138e-16 
  602       3.223555819706e-10       2.169966675763e-12       4.273583058360e-12       8.380126885000e-15       3.018355027528e-14       3.081075513263e-15      -2.907078260832e-16 
  603       3.211486551457e-10       2.206848286788e-12       4.320313730001e-12       8.390888663440e-15       3.000012283358e-14       3.103924540880e-15      -2.976170715619e-16 
  604       3.199315952368e-10       2.244080947496e-12       4.363027127596e-12       8.401482148970e-15       2.981811180881e-14       3.126975030451e-15      -3.044471785364e-16 
  605       3.187050125946e-10       2.281651118093e-12       4.401692481642e-12       8.411908195911e-15       2.963750472085e-14       3.150211039322e-15      -3.111981917665e-16 
  606       3.174695258216e-10       2.319545059268e-12       4.436279028029e-12       8.422167683570e-15       2.945828867780e-14       3.173616401346e-15      -3.178701671473e-16 
  607       3.162257618055e-10       2.357748831349e-12       4.466756008640e-12       8.432261516353e-15       2.928045037385e-14       3.197174725948e-15      -3.244631717719e-16 
  608       3.149743557528e-10       2.396248293462e-12       4.493092671946e-12       8.442190623885e-15       2.910397608715e-14       3.220869397192e-15      -3.309772839932e-16 
  609       3.137159512222e-10       2.435029102690e-12       4.515258273609e-12       8.451955961123e-15       2.892885167771e-14       3.244683572841e-15      -3.374125934865e-16 
  610       3.124512001589e-10       2.474076713225e-12       4.533222077079e-12       8.461558508478e-15       2.875506258523e-14       3.268600183424e-15      -3.437692013112e-16 
  611       3.111807629271e-10       2.513376375535e-12       4.546953354194e-12       8.470999271929e-15       2.858259382705e-14       3.292601931300e-15      -3.500472199736e-16 
  612       3.099053083449e-10       2.552913135512e-12       4.556421385777e-12       8.480279283137e-15       2.841142999595e-14       3.316671289723e-15      -3.562467734886e-16 
  613       3.086255137167e-10       2.592671833636e-12       4.561595462237e-12       8.489399599568e-15       2.824155525807e-14       3.340790501903e-15      -3.623679974423e-16 
  614       3.073420648676e-10       2.632637104130e-12       4.562444884166e-12       8.498361304603e-15       2.807295335079e-14       3.364941580077e-15      -3.684110390541e-16 
  615       3.060556561768e-10       2.672793374117e-12       4.558938962940e-12       8.507165507661e-15       2.790560758057e-14       3.389106304565e-15      -3.743760572387e-16 
  616       3.047669906110e-10       2.713124862780e-12       4.551047021316e-12       8.515813344312e-15       2.773950082089e-14       3.413266222841e-15      -3.802632226686e-16 
  617       3.034767797584e-10       2.753615580520e-12       4.538738394032e-12       8.524305976393e-15       2.757461551006e-14       3.437402648594e-15      -3.860727178365e-16 
  618       3.021857438618e-10       2.794249328108e-12       4.521982428406e-12       8.532644592128e-15       2.741093364912e-14       3.461496660794e-15      -3.918047371167e-16 
  619       3.008946118528e-10       2.835009695850e-12       4.500748484934e-12       8.540830406244e-15       2.724843679975e-14       3.485529102756e-15      -3.974594868283e-16 
  620       2.996041213848e-10       2.875880062741e-12       4.475005937890e-12       8.548864660086e-15       2.708710608210e-14       3.509480581202e-15      -4.030371852969e-16 
  621       2.983150188671e-10       2.916843595621e-12       4.444724175924e-12       8.556748621733e-15       2.692692217270e-14       3.533331465329e-15      -4.085380629167e-16 
  622       2.970280008198e-10       2.957884067140e-12       4.409882557697e-12       8.564483717742e-15       2.676786810327e-14       3.557065277725e-15      -4.139622881833e-16 
  623       2.957435363618e-10       2.998988332388e-12       4.370500533662e-12       8.572071931511e-15       2.660993773356e-14       3.580678956249e-15      -4.193097437621e-16 
  624       2.944620406311e-10       3.040143908612e-12       4.326608231084e-12       8.579515414475e-15       2.645312747284e-14       3.604172830688e-15      -4.245802452969e-16 
  625       2.931839331020e-10       3.081338161080e-12       4.278236566550e-12       8.586816355489e-15       2.629743349557e-14       3.627547252785e-15      -4.297736150041e-16 
  626       2.919096376009e-10       3.122558302492e-12       4.225417249651e-12       8.593976980979e-15       2.614285174024e-14       3.650802596348e-15      -4.348896817123e-16 
  627       2.906395823214e-10       3.163791392390e-12       4.168182786662e-12       8.600999555107e-15       2.598937790804e-14       3.673939257366e-15      -4.399282809011e-16 
  628       2.893741998397e-10       3.205024336568e-12       4.106566484227e-12       8.607886379921e-15       2.583700746164e-14       3.696957654124e-15      -4.448892547408e-16 
  629       2.881139271303e-10       3.246243886486e-12       4.040602453039e-12       8.614639795521e-15       2.568573562394e-14       3.719858227319e-15      -4.497724521314e-16 
  630       2.868592055815e-10       3.287436638680e-12       3.970325611521e-12       8.621262180207e-15       2.553555737679e-14       3.742641440173e-15      -4.545777287423e-16 
  631       2.856104810104e-10       3.328589034172e-12       3.895771689508e-12       8.627755950646e-15       2.538646745973e-14       3.765307778548e-15      -4.593049470510e-16 
  632       2.843682036787e-10       3.369687357885e-12       3.816977231930e-12       8.634123562022e-15       2.523846036879e-14       3.787857751061e-15      -4.639539763829e-16 
  633       2.831328283081e-10       3.410717738047e-12       3.733979602492e-12       8.640367508197e-15       2.509153035515e-14       3.810291889199e-15      -4.685246929503e-16 
  634       2.819048140957e-10       3.451666145611e-12       3.646816987359e-12       8.646490321869e-15       2.494567142396e-14       3.832610747433e-15      -4.730169798919e-16 
  635       2.806846247291e-10       3.492518393659e-12       3.555528398832e-12       8.652494574728e-15       2.480087733304e-14       3.854814903334e-15      -4.774307273121e-16 
  636       2.794727284025e-10       3.533260136818e-12       3.460153679035e-12       8.658382877615e-15       2.465714159164e-14       3.876904957686e-15      -4.817658323198e-16 
  637       2.782695978317e-10       3.573876870667e-12       3.360733503593e-12       8.664157880677e-15       2.451445745917e-14       3.898881534601e-15      -4.860221990685e-16 
  638       2.770757102694e-10       3.614353931154e-12       3.257309385319e-12       8.669822273528e-15       2.437281794398e-14       3.920745281635e-15      -4.901997387950e-16 
  639       2.758915475212e-10       3.654676493999e-12       3.149923677887e-12       8.675378785403e-15       2.423221580206e-14       3.942496869903e-15      -4.942983698588e-16 
  640       2.747175959604e-10       3.694829574114e-12       3.038619579523e-12       8.680830185319e-15       2.409264353581e-14       3.964136994191e-15      -4.983180177816e-16 
  641       2.735543465439e-10       3.734798025008e-12       2.923441136681e-12       8.686179282230e-15       2.395409339277e-14       3.985666373072e-15      -5.022586152863e-16 
  642       2.724022948273e-10       3.774566538201e-12       2.804433247726e-12       8.691428925184e-15       2.381655736438e-14       4.007085749022e-15      -5.061201023367e-16 
  643       2.712619409807e-10       3.814119642634e-12       2.681641666616e-12       8.696582003486e-15       2.368002718474e-14       4.028395888535e-15      -5.099024261761e-16 
  644       2.701337898038e-10       3.853441704080e-12       2.555113006585e-12       8.701641446846e-15       2.354449432928e-14       4.049597582234e-15      -5.136055413676e-16 
  645       2.690183507415e-10       3.892516924556e-12       2.424894743821e-12       8.706610225547e-15       2.340995001360e-14       4.070691644991e-15      -5.172294098323e-16 
  646       2.679161378993e-10       3.931329341737e-12       2.291035221153e-12       8.711491350593e-15       2.327638519216e-14       4.091678916035e-15      -5.207740008895e-16 
  647       2.668276700587e-10       3.969862828359e-12       2.153583651727e-12       8.716287873875e-15       2.314379055701e-14       4.112560259075e-15      -5.242392912953e-16 
  648       2.657534706929e-10       4.008101091640e-12       2.012590122692e-12       8.721002888322e-15       2.301215653658e-14       4.133336562407e-15      -5.276252652825e-16 
  649       2.646940679817e-10       4.046027672685e-12       1.868105598881e-12       8.725639528062e-15       2.288147329442e-14       4.154008739034e-15      -5.309319145994e-16 
  650       2.636499948275e-10       4.083625945897e-12       1.720181926490e-12       8.730200968579e-15       2.275173072788e-14       4.174577726778e-15      -5.341592385494e-16 
  651       2.626217888704e-10       4.120879118393e-12       1.568871836763e-12       8.734690426869e-15       2.262291846694e-14       4.195044488395e-15      -5.373072440300e-16 
  652       2.616099925036e-10       4.157770229410e-12       1.414228949673e-12       8.739111161599e-15       2.249502587289e-14       4.215410011691e-15      -5.403759455726e-16 
  653       2.606151528893e-10       4.194282149720e-12       1.256307777600e-12       8.743466473266e-15       2.236804203713e-14       4.235675309636e-15      -5.433653653811e-16 
  654       2.596378219734e-10       4.230397581039e-12       1.095163729020e-12       8.747759704351e-15       2.224195577986e-14       4.255841420478e-15      -5.462755333719e-16 
  655       2.586785565016e-10       4.266099055437e-12       9.308531121799e-13       8.751994239478e-15       2.211675564885e-14       4.275909407858e-15      -5.491064872126e-16 
  656       2.577379180346e-10       4.301368934754e-12       7.634331387818e-13       8.756173505574e-15       2.199242991818e-14       4.295880360926e-15      -5.518582723617e-16 
  657       2.568164729632e-10       4.336189410007e-12       5.929619276656e-13       8.760300972021e-15       2.186896658701e-14       4.315755394453e-15      -5.545309421076e-16 
  658       2.559147925244e-10       4.370542500801e-12       4.194985084896e-13       8.764380150821e-15       2.174635337828e-14       4.335535648951e-15      -5.571245576081e-16 
  659       2.550334528163e-10       4.404410054744e-12       2.431028254124e-13       8.768414596747e-15       2.162457773747e-14       4.355222290780e-15      -5.596391879298e-16 
  660       2.541730348137e-10       4.437773746853e-12       6.383574077463e-14       8.772407907503e-15       2.150362683137e-14       4.374816512268e-15      -5.620749100870e-16 
