# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1575       7.337799726520e-11       1.933597528727e-12       7.328147857344e-13       7.827474823421e-15       7.073533749229e-16       2.914787617531e-16       2.535772753697e-17 
 1576       7.299716343117e-11       1.946367359676e-12       7.423242585740e-13       7.818387482125e-15       7.054777296696e-16       2.893831864829e-16       2.565214787931e-17 
 1577       7.261697917019e-11       1.959160439721e-12       7.506896772602e-13       7.809276606180e-15       7.036080013874e-16       2.872752908184e-16       2.594257665425e-17 
 1578       7.223752756005e-11       1.971970727695e-12       7.579156567952e-13       7.800143240652e-15       7.017441687206e-16       2.851553135256e-16       2.622900509544e-17 
 1579       7.185889207961e-11       1.984792151741e-12       7.640068523468e-13       7.790988435877e-15       6.998862100604e-16       2.830234947026e-16       2.651142445655e-17 
 1580       7.148115660937e-11       1.997618609268e-12       7.689679593213e-13       7.781813247458e-15       6.980341035435e-16       2.808800757809e-16       2.678982601132e-17 
 1581       7.110440543211e-11       2.010443966897e-12       7.728037134354e-13       7.772618736284e-15       6.961878270526e-16       2.787252995285e-16       2.706420105365e-17 
 1582       7.072872323352e-11       2.023262060416e-12       7.755188907892e-13       7.763405968527e-15       6.943473582150e-16       2.765594100515e-16       2.733454089767e-17 
 1583       7.035419510281e-11       2.036066694730e-12       7.771183079384e-13       7.754176015661e-15       6.925126744027e-16       2.743826527962e-16       2.760083687777e-17 
 1584       6.998090653330e-11       2.048851643814e-12       7.776068219670e-13       7.744929954463e-15       6.906837527316e-16       2.721952745517e-16       2.786308034872e-17 
 1585       6.960894342312e-11       2.061610650662e-12       7.769893305597e-13       7.735668867021e-15       6.888605700612e-16       2.699975234516e-16       2.812126268568e-17 
 1586       6.923839207576e-11       2.074337427242e-12       7.752707720745e-13       7.726393840749e-15       6.870431029939e-16       2.677896489763e-16       2.837537528432e-17 
 1587       6.886933920071e-11       2.087025654444e-12       7.724561256149e-13       7.717105968388e-15       6.852313278748e-16       2.655719019555e-16       2.862540956086e-17 
 1588       6.850187191411e-11       2.099668982031e-12       7.685504111030e-13       7.707806348016e-15       6.834252207908e-16       2.633445345697e-16       2.887135695213e-17 
 1589       6.813607773932e-11       2.112261028594e-12       7.635586893511e-13       7.698496083060e-15       6.816247575705e-16       2.611078003529e-16       2.911320891566e-17 
 1590       6.777204460758e-11       2.124795381504e-12       7.574860621352e-13       7.689176282300e-15       6.798299137833e-16       2.588619541947e-16       2.935095692974e-17 
 1591       6.740986085864e-11       2.137265596856e-12       7.503376722667e-13       7.679848059877e-15       6.780406647394e-16       2.566072523420e-16       2.958459249348e-17 
 1592       6.704961524134e-11       2.149665199429e-12       7.421187036653e-13       7.670512535304e-15       6.762569854889e-16       2.543439524017e-16       2.981410712688e-17 
 1593       6.669139691425e-11       2.161987682633e-12       7.328343814314e-13       7.661170833474e-15       6.744788508215e-16       2.520723133427e-16       3.003949237089e-17 
 1594       6.633529544631e-11       2.174226508462e-12       7.224899719187e-13       7.651824084664e-15       6.727062352657e-16       2.497925954978e-16       3.026073978751e-17 
 1595       6.598140081744e-11       2.186375107443e-12       7.110907828066e-13       7.642473424550e-15       6.709391130889e-16       2.475050605663e-16       3.047784095982e-17 
 1596       6.562980341913e-11       2.198426878593e-12       6.986421631725e-13       7.633119994208e-15       6.691774582964e-16       2.452099716156e-16       3.069078749205e-17 
 1597       6.528058506747e-11       2.210375711792e-12       6.851511284002e-13       7.623764885874e-15       6.674212466847e-16       2.429076683820e-16       3.089957326885e-17 
 1598       6.493379195072e-11       2.222217560266e-12       6.706312510371e-13       7.614408979637e-15       6.656704620226e-16       2.405987939211e-16       3.110420125547e-17 
 1599       6.458946143514e-11       2.233948882416e-12       6.550978148832e-13       7.605053105265e-15       6.639250899260e-16       2.382840700373e-16       3.130467675998e-17 
 1600       6.424763103036e-11       2.245566120670e-12       6.385661943703e-13       7.595698096327e-15       6.621851158084e-16       2.359642221806e-16       3.150100517992e-17 
 1601       6.390833838955e-11       2.257065701464e-12       6.210518547108e-13       7.586344790202e-15       6.604505248813e-16       2.336399794515e-16       3.169319200253e-17 
 1602       6.357162130962e-11       2.268444035212e-12       6.025703520466e-13       7.576994028078e-15       6.587213021528e-16       2.313120746075e-16       3.188124280482e-17 
 1603       6.323751773146e-11       2.279697516286e-12       5.831373335984e-13       7.567646654966e-15       6.569974324281e-16       2.289812440679e-16       3.206516325385e-17 
 1604       6.290606574008e-11       2.290822522991e-12       5.627685378141e-13       7.558303519700e-15       6.552789003086e-16       2.266482279203e-16       3.224495910684e-17 
 1605       6.257730356486e-11       2.301815417540e-12       5.414797945180e-13       7.548965474942e-15       6.535656901915e-16       2.243137699259e-16       3.242063621135e-17 
 1606       6.225126957971e-11       2.312672546033e-12       5.192870250595e-13       7.539633377194e-15       6.518577862699e-16       2.219786175252e-16       3.259220050548e-17 
 1607       6.192800230330e-11       2.323390238428e-12       4.962062424622e-13       7.530308086795e-15       6.501551725317e-16       2.196435218438e-16       3.275965801802e-17 
 1608       6.160754039922e-11       2.333964808521e-12       4.722535515727e-13       7.520990467935e-15       6.484578327596e-16       2.173092376979e-16       3.292301486862e-17 
 1609       6.128992267624e-11       2.344392553923e-12       4.474451492095e-13       7.511681388655e-15       6.467657505308e-16       2.149765236006e-16       3.308227726800e-17 
 1610       6.097518808842e-11       2.354669756031e-12       4.217973243120e-13       7.502381720853e-15       6.450789092161e-16       2.126461417666e-16       3.323745151809e-17 
 1611       6.066337573542e-11       2.364792680009e-12       3.953264580892e-13       7.493092340293e-15       6.433972919802e-16       2.103188581188e-16       3.338854401219e-17 
 1612       6.035452486258e-11       2.374757574761e-12       3.680490241688e-13       7.483814126609e-15       6.417208817807e-16       2.079954422936e-16       3.353556123518e-17 
 1613       6.004867486121e-11       2.384560672907e-12       3.399815887459e-13       7.474547963308e-15       6.400496613680e-16       2.056766676465e-16       3.367850976370e-17 
 1614       5.974586526875e-11       2.394198190763e-12       3.111408107322e-13       7.465294737780e-15       6.383836132850e-16       2.033633112582e-16       3.381739626628e-17 
 1615       5.944613576897e-11       2.403666328310e-12       2.815434419047e-13       7.456055341301e-15       6.367227198662e-16       2.010561539397e-16       3.395222750353e-17 
 1616       5.914952619218e-11       2.412961269177e-12       2.512063270545e-13       7.446830669039e-15       6.350669632379e-16       1.987559802386e-16       3.408301032833e-17 
 1617       5.885607651541e-11       2.422079180614e-12       2.201464041358e-13       7.437621620060e-15       6.334163253175e-16       1.964635784445e-16       3.420975168601e-17 
 1618       5.856582686263e-11       2.431016213467e-12       1.883807044152e-13       7.428429097333e-15       6.317707878130e-16       1.941797405946e-16       3.433245861448e-17 
 1619       5.827881750494e-11       2.439768502154e-12       1.559263526197e-13       7.419254007736e-15       6.301303322229e-16       1.919052624797e-16       3.445113824444e-17 
 1620       5.799508886075e-11       2.448332164644e-12       1.228005670866e-13       7.410097262065e-15       6.284949398357e-16       1.896409436495e-16       3.456579779956e-17 
 1621       5.771468149601e-11       2.456703302430e-12       8.902065991159e-14       7.400959775031e-15       6.268645917291e-16       1.873875874188e-16       3.467644459662e-17 
 1622       5.743763612440e-11       2.464878000507e-12       5.460403709826e-14       7.391842465276e-15       6.252392687703e-16       1.851460008728e-16       3.478308604570e-17 
 1623       5.716399360751e-11       2.472852327347e-12       1.956819870660e-14       7.382746255371e-15       6.236189516150e-16       1.829169948727e-16       3.488572965038e-17 
 1624       5.689379495506e-11       2.480622334873e-12      -1.606926099793e-14       7.373672071824e-15       6.220036207075e-16       1.807013840620e-16       3.498438300785e-17 
 1625       5.662708132509e-11       2.488184058440e-12      -5.229065339551e-14       7.364620845089e-15       6.203932562798e-16       1.784999868716e-16       3.507905380917e-17 
 1626       5.636389402415e-11       2.495533516806e-12      -8.907819536310e-14       7.355593509565e-15       6.187878383515e-16       1.763136255256e-16       3.516974983936e-17 
 1627       5.610427450753e-11       2.502666712112e-12      -1.264140091255e-13       7.346591003609e-15       6.171873467294e-16       1.741431260474e-16       3.525647897762e-17 
 1628       5.584826437940e-11       2.509579629855e-12      -1.642801221064e-13       7.337614269534e-15       6.155917610071e-16       1.719893182649e-16       3.533924919749e-17 
 1629       5.559590539309e-11       2.516268238864e-12      -2.026584667797e-13       7.328664253621e-15       6.140010605644e-16       1.698530358164e-16       3.541806856705e-17 
 1630       5.534723945120e-11       2.522728491281e-12      -2.415308805203e-13       7.319741906122e-15       6.124152245672e-16       1.677351161564e-16       3.549294524904e-17 
 1631       5.510230860587e-11       2.528956322528e-12      -2.808791054553e-13       7.310848181266e-15       6.108342319667e-16       1.656364005610e-16       3.556388750109e-17 
 1632       5.486115505894e-11       2.534947651292e-12      -3.206847883153e-13       7.301984037264e-15       6.092580614996e-16       1.635577341342e-16       3.563090367585e-17 
 1633       5.462382116217e-11       2.540698379497e-12      -3.609294802853e-13       7.293150436315e-15       6.076866916870e-16       1.614999658126e-16       3.569400222118e-17 
 1634       5.439034941742e-11       2.546204392277e-12      -4.015946368558e-13       7.284348344612e-15       6.061201008346e-16       1.594639483723e-16       3.575319168035e-17 
 1635       5.416078247686e-11       2.551461557960e-12      -4.426616176739e-13       7.275578732348e-15       6.045582670319e-16       1.574505384335e-16       3.580848069216e-17 
 1636       5.393515395277e-11       2.556466419481e-12      -4.841120109529e-13       7.266842460870e-15       6.030011698432e-16       1.554604365039e-16       3.585988023056e-17 
 1637       5.371346075666e-11       2.561218275461e-12      -5.259286101723e-13       7.258139943029e-15       6.014487953970e-16       1.534937055305e-16       3.590741034485e-17 
 1638       5.349569051320e-11       2.565717117692e-12      -5.680944458155e-13       7.249471479805e-15       5.999011313412e-16       1.515502480533e-16       3.595109348009e-17 
 1639       5.328183072793e-11       2.569962941393e-12      -6.105924614697e-13       7.240837372883e-15       5.983581651558e-16       1.496299657767e-16       3.599095224343e-17 
 1640       5.307186878708e-11       2.573955745211e-12      -6.534055136917e-13       7.232237924651e-15       5.968198841526e-16       1.477327595674e-16       3.602700940441e-17 
 1641       5.286579195732e-11       2.577695531230e-12      -6.965163718735e-13       7.223673438203e-15       5.952862754748e-16       1.458585294533e-16       3.605928789518e-17 
 1642       5.266358738553e-11       2.581182304981e-12      -7.399077181076e-13       7.215144217337e-15       5.937573260966e-16       1.440071746220e-16       3.608781081084e-17 
 1643       5.246524209868e-11       2.584416075445e-12      -7.835621470534e-13       7.206650566560e-15       5.922330228231e-16       1.421785934192e-16       3.611260140967e-17 
