# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2319       1.274832734959e-11       7.845839092492e-13      -7.201691052858e-13       0.000000000000e+00       1.300821894518e-16       2.566937509305e-17       5.476099944637e-18 
 2320       1.272469832021e-11       7.834721632308e-13      -7.316048201245e-13       0.000000000000e+00       1.298228841541e-16       2.548250977921e-17       5.481973868948e-18 
 2321       1.270188575706e-11       7.822877109331e-13      -7.429723112572e-13       0.000000000000e+00       1.295641679911e-16       2.529778558557e-17       5.487678220893e-18 
 2322       1.267988071917e-11       7.810308726800e-13      -7.542669780296e-13       0.000000000000e+00       1.293060393967e-16       2.511523914973e-17       5.493155219161e-18 
 2323       1.265867422911e-11       7.797019703729e-13      -7.654842044772e-13       0.000000000000e+00       1.290484967932e-16       2.493490721967e-17       5.498346884521e-18 
 2324       1.263825727290e-11       7.783013274923e-13      -7.766193593091e-13       0.000000000000e+00       1.287915385909e-16       2.475682665387e-17       5.503195039609e-18 
 2325       1.261862079998e-11       7.768292691004e-13      -7.876677958918e-13       0.000000000000e+00       1.285351631883e-16       2.458103442141e-17       5.507641308719e-18 
 2326       1.259975572317e-11       7.752861218420e-13      -7.986248522330e-13       0.000000000000e+00       1.282793689720e-16       2.440756760211e-17       5.511627117587e-18 
 2327       1.258165291866e-11       7.736722139473e-13      -8.094858509648e-13       0.000000000000e+00       1.280241543165e-16       2.423646338662e-17       5.515093693180e-18 
 2328       1.256430322591e-11       7.719878752330e-13      -8.202460993284e-13       0.000000000000e+00       1.277695175845e-16       2.406775907653e-17       5.517982063482e-18 
 2329       1.254769744766e-11       7.702334371046e-13      -8.309008891568e-13       0.000000000000e+00       1.275154571268e-16       2.390149208450e-17       5.520233057283e-18 
 2330       1.253182634985e-11       7.684092325582e-13      -8.414454968592e-13       0.000000000000e+00       1.272619712821e-16       2.373769993435e-17       5.521787303965e-18 
 2331       1.251668066160e-11       7.665155961822e-13      -8.518751834048e-13       0.000000000000e+00       1.270090583772e-16       2.357642026122e-17       5.522585233292e-18 
 2332       1.250225107520e-11       7.645528641594e-13      -8.621851943057e-13       0.000000000000e+00       1.267567167269e-16       2.341769081162e-17       5.522567075194e-18 
 2333       1.248852824597e-11       7.625213742686e-13      -8.723707596017e-13       0.000000000000e+00       1.265049446340e-16       2.326154944358e-17       5.521672859557e-18 
 2334       1.247550279235e-11       7.604214658869e-13      -8.824270938434e-13       0.000000000000e+00       1.262537403891e-16       2.310803412675e-17       5.519842416009e-18 
 2335       1.246316529574e-11       7.582534799909e-13      -8.923493960759e-13       0.000000000000e+00       1.260031022710e-16       2.295718294253e-17       5.517015373706e-18 
 2336       1.245150630054e-11       7.560177591593e-13      -9.021328498230e-13       0.000000000000e+00       1.257530285463e-16       2.280903408417e-17       5.513131161126e-18 
 2337       1.244051631406e-11       7.537146475741e-13      -9.117726230703e-13       0.000000000000e+00       1.255035174695e-16       2.266362585688e-17       5.508129005846e-18 
 2338       1.243018518491e-11       7.513446071506e-13      -9.212644021756e-13       0.000000000000e+00       1.252545673823e-16       2.252098803758e-17       5.501958819391e-18 
 2339       1.242050023386e-11       7.489085667168e-13      -9.306059972843e-13       0.000000000000e+00       1.250061770112e-16       2.238111589475e-17       5.494613926653e-18 
 2340       1.241144811118e-11       7.464075750241e-13      -9.397957469348e-13       0.000000000000e+00       1.247583451719e-16       2.224399600616e-17       5.486098541005e-18 
 2341       1.240301541713e-11       7.438426848225e-13      -9.488319850406e-13       0.000000000000e+00       1.245110706697e-16       2.210961488429e-17       5.476416897880e-18 
 2342       1.239518870188e-11       7.412149528656e-13      -9.577130408859e-13       0.000000000000e+00       1.242643523002e-16       2.197795897634e-17       5.465573254800e-18 
 2343       1.238795446548e-11       7.385254399141e-13      -9.664372391208e-13       0.000000000000e+00       1.240181888483e-16       2.184901466408e-17       5.453571891405e-18 
 2344       1.238129915782e-11       7.357752107412e-13      -9.750028997570e-13       0.000000000000e+00       1.237725790893e-16       2.172276826385e-17       5.440417109473e-18 
 2345       1.237520917852e-11       7.329653341363e-13      -9.834083381632e-13       0.000000000000e+00       1.235275217880e-16       2.159920602641e-17       5.426113232953e-18 
 2346       1.236967087691e-11       7.300968829097e-13      -9.916518650605e-13       0.000000000000e+00       1.232830156992e-16       2.147831413691e-17       5.410664607986e-18 
 2347       1.236467055200e-11       7.271709338968e-13      -9.997317865177e-13       0.000000000000e+00       1.230390595674e-16       2.136007871481e-17       5.394075602936e-18 
 2348       1.236019445236e-11       7.241885679629e-13      -1.007646403947e-12       0.000000000000e+00       1.227956521269e-16       2.124448581376e-17       5.376350608411e-18 
 2349       1.235622877614e-11       7.211508700073e-13      -1.015394014100e-12       0.000000000000e+00       1.225527921021e-16       2.113152142159e-17       5.357494037293e-18 
 2350       1.235275967094e-11       7.180589289677e-13      -1.022972909061e-12       0.000000000000e+00       1.223104782066e-16       2.102117146018e-17       5.337510324765e-18 
 2351       1.234977323383e-11       7.149138378251e-13      -1.030381376245e-12       0.000000000000e+00       1.220687091444e-16       2.091342178541e-17       5.316403928333e-18 
 2352       1.234725551122e-11       7.117166936072e-13      -1.037617698392e-12       0.000000000000e+00       1.218274836087e-16       2.080825818706e-17       5.294179327857e-18 
 2353       1.234519249888e-11       7.084685973941e-13      -1.044680153562e-12       0.000000000000e+00       1.215868002829e-16       2.070566638878e-17       5.270841025573e-18 
 2354       1.234357014181e-11       7.051706543215e-13      -1.051567015133e-12       0.000000000000e+00       1.213466578397e-16       2.060563204795e-17       5.246393546123e-18 
 2355       1.234237433425e-11       7.018239735861e-13      -1.058276551791e-12       0.000000000000e+00       1.211070549419e-16       2.050814075566e-17       5.220841436580e-18 
 2356       1.234159091958e-11       6.984296684493e-13      -1.064807027532e-12       0.000000000000e+00       1.208679902416e-16       2.041317803657e-17       5.194189266472e-18 
 2357       1.234120569029e-11       6.949888562420e-13      -1.071156701653e-12       0.000000000000e+00       1.206294623810e-16       2.032072934892e-17       5.166441627811e-18 
 2358       1.234120438793e-11       6.915026583689e-13      -1.077323828748e-12       0.000000000000e+00       1.203914699916e-16       2.023078008438e-17       5.137603135121e-18 
 2359       1.234157270301e-11       6.879722003130e-13      -1.083306658706e-12       0.000000000000e+00       1.201540116948e-16       2.014331556799e-17       5.107678425457e-18 
 2360       1.234229627501e-11       6.843986116398e-13      -1.089103436704e-12       0.000000000000e+00       1.199170861016e-16       2.005832105810e-17       5.076672158441e-18 
 2361       1.234336069227e-11       6.807830260019e-13      -1.094712403202e-12       0.000000000000e+00       1.196806918126e-16       1.997578174630e-17       5.044589016279e-18 
 2362       1.234475149197e-11       6.771265811435e-13      -1.100131793941e-12       0.000000000000e+00       1.194448274179e-16       1.989568275729e-17       5.011433703794e-18 
 2363       1.234645416005e-11       6.734304189044e-13      -1.105359839937e-12       0.000000000000e+00       1.192094914973e-16       1.981800914889e-17       4.977210948451e-18 
 2364       1.234845413119e-11       6.696956852250e-13      -1.110394767475e-12       0.000000000000e+00       1.189746826204e-16       1.974274591186e-17       4.941925500378e-18 
 2365       1.235073678871e-11       6.659235301501e-13      -1.115234798108e-12       0.000000000000e+00       1.187403993460e-16       1.966987796993e-17       4.905582132400e-18 
 2366       1.235328746454e-11       6.621151078339e-13      -1.119878148649e-12       0.000000000000e+00       1.185066402226e-16       1.959939017963e-17       4.868185640061e-18 
 2367       1.235609143918e-11       6.582715765439e-13      -1.124323031169e-12       0.000000000000e+00       1.182734037885e-16       1.953126733027e-17       4.829740841650e-18 
 2368       1.235913394160e-11       6.543940986658e-13      -1.128567652988e-12       0.000000000000e+00       1.180406885711e-16       1.946549414385e-17       4.790252578229e-18 
 2369       1.236240014923e-11       6.504838407073e-13      -1.132610216678e-12       0.000000000000e+00       1.178084930877e-16       1.940205527498e-17       4.749725713658e-18 
 2370       1.236587518789e-11       6.465419733033e-13      -1.136448920052e-12       0.000000000000e+00       1.175768158449e-16       1.934093531078e-17       4.708165134622e-18 
 2371       1.236954413172e-11       6.425696712194e-13      -1.140081956162e-12       0.000000000000e+00       1.173456553388e-16       1.928211877087e-17       4.665575750657e-18 
 2372       1.237339200314e-11       6.385681133573e-13      -1.143507513294e-12       0.000000000000e+00       1.171150100551e-16       1.922559010721e-17       4.621962494176e-18 
 2373       1.237740377281e-11       6.345384827584e-13      -1.146723774963e-12       0.000000000000e+00       1.168848784688e-16       1.917133370408e-17       4.577330320497e-18 
 2374       1.238156435953e-11       6.304819666086e-13      -1.149728919910e-12       0.000000000000e+00       1.166552590447e-16       1.911933387799e-17       4.531684207865e-18 
 2375       1.238585863023e-11       6.263997562425e-13      -1.152521122096e-12       0.000000000000e+00       1.164261502365e-16       1.906957487760e-17       4.485029157484e-18 
 2376       1.239027139988e-11       6.222930471483e-13      -1.155098550697e-12       0.000000000000e+00       1.161975504878e-16       1.902204088362e-17       4.437370193540e-18 
 2377       1.239478816567e-11       6.181630308901e-13      -1.157459887901e-12       0.000000000000e+00       1.159694583183e-16       1.897671599931e-17       4.388718532586e-18 
 2378       1.239939731441e-11       6.140108708138e-13      -1.159605885787e-12       0.000000000000e+00       1.157418725860e-16       1.893358422184e-17       4.339110133181e-18 
 2379       1.240408792857e-11       6.098377262009e-13      -1.161537819025e-12       0.000000000000e+00       1.155147922265e-16       1.889262947061e-17       4.288587260566e-18 
 2380       1.240884905335e-11       6.056447603401e-13      -1.163256967957e-12       0.000000000000e+00       1.152882161669e-16       1.885383559656e-17       4.237192327830e-18 
 2381       1.241366969655e-11       6.014331405319e-13      -1.164764618597e-12       0.000000000000e+00       1.150621433250e-16       1.881718638213e-17       4.184967896075e-18 
 2382       1.241853882860e-11       5.972040380928e-13      -1.166062062643e-12       0.000000000000e+00       1.148365726102e-16       1.878266554120e-17       4.131956674567e-18 
 2383       1.242344538250e-11       5.929586283596e-13      -1.167150597481e-12       0.000000000000e+00       1.146115029227e-16       1.875025671897e-17       4.078201520898e-18 
 2384       1.242837825376e-11       5.886980906933e-13      -1.168031526193e-12       0.000000000000e+00       1.143869331537e-16       1.871994349193e-17       4.023745441137e-18 
 2385       1.243332630039e-11       5.844236084837e-13      -1.168706157561e-12       0.000000000000e+00       1.141628621858e-16       1.869170936773e-17       3.968631589996e-18 
 2386       1.243827834285e-11       5.801363691536e-13      -1.169175806076e-12       0.000000000000e+00       1.139392888923e-16       1.866553778516e-17       3.912903270978e-18 
 2387       1.244322316400e-11       5.758375641628e-13      -1.169441791943e-12       0.000000000000e+00       1.137162121379e-16       1.864141211402e-17       3.856603936543e-18 
