# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  601       3.235521739928e-10       2.133450866042e-12       4.222854841436e-12       8.369346118561e-15       3.036878479870e-14       3.058474530276e-15      -2.837195934489e-16 
  602       3.223559836919e-10       2.169968070952e-12       4.273571852955e-12       8.380277517439e-15       3.018392771059e-14       3.081106353192e-15      -2.907080112733e-16 
  603       3.211490582203e-10       2.206849666087e-12       4.320302365479e-12       8.391039794795e-15       3.000049911420e-14       3.103955356077e-15      -2.976172567648e-16 
  604       3.199319997102e-10       2.244082310334e-12       4.363015604872e-12       8.401633780004e-15       2.981848693907e-14       3.127005818826e-15      -3.044473636145e-16 
  605       3.187054185121e-10       2.281652463900e-12       4.401680801795e-12       8.412060327308e-15       2.963787870506e-14       3.150241798779e-15      -3.111983765867e-16 
  606       3.174699332279e-10       2.319546387480e-12       4.436267192304e-12       8.422320315931e-15       2.945866152023e-14       3.173647129783e-15      -3.178703515814e-16 
  607       3.162261707447e-10       2.357750141405e-12       4.466744018448e-12       8.432414650199e-15       2.928082207877e-14       3.197205421259e-15      -3.244633556966e-16 
  608       3.149747662684e-10       2.396249584805e-12       4.493080528870e-12       8.442344259653e-15       2.910434665878e-14       3.220900057264e-15      -3.309774672901e-16 
  609       3.137163633574e-10       2.435030374767e-12       4.515245979402e-12       8.452110099168e-15       2.892922112025e-14       3.244714195556e-15      -3.374127760420e-16 
  610       3.124516139560e-10       2.474077965488e-12       4.533209633668e-12       8.461713149069e-15       2.875543090287e-14       3.268630766658e-15      -3.437693830169e-16 
  611       3.111811784280e-10       2.513377607439e-12       4.546940763683e-12       8.471154415248e-15       2.858296102391e-14       3.292632472925e-15      -3.500474007262e-16 
  612       3.099057255908e-10       2.552914346518e-12       4.556408650446e-12       8.480434929280e-15       2.841179607614e-14       3.316701787605e-15      -3.562469531901e-16 
  613       3.086259327483e-10       2.592673023207e-12       4.561582584546e-12       8.489555748543e-15       2.824192022566e-14       3.340820953905e-15      -3.623681759998e-16 
  614       3.073424857250e-10       2.632638271735e-12       4.562431866759e-12       8.498517956328e-15       2.807331720982e-14       3.364971984055e-15      -3.684112163803e-16 
  615       3.060560788993e-10       2.672794519231e-12       4.558925808643e-12       8.507322661964e-15       2.790597033505e-14       3.389136658370e-15      -3.743762332516e-16 
  616       3.047674152375e-10       2.713125984881e-12       4.551033733143e-12       8.515971000929e-15       2.773986247476e-14       3.413296524322e-15      -3.802633972918e-16 
  617       3.034772063269e-10       2.753616679090e-12       4.538724975183e-12       8.524464134969e-15       2.757497606724e-14       3.437432895593e-15      -3.860728909991e-16 
  618       3.021861724098e-10       2.794250402637e-12       4.521968882274e-12       8.532803252213e-15       2.741129311349e-14       3.461526851150e-15      -3.918049087537e-16 
  619       3.008950424171e-10       2.835010745832e-12       4.500734815102e-12       8.540989567294e-15       2.724879517513e-14       3.485559234302e-15      -3.974596568803e-16 
  620       2.996045540015e-10       2.875881087673e-12       4.474992148137e-12       8.549024321459e-15       2.708746337228e-14       3.509510651767e-15      -4.030373537103e-16 
  621       2.983154535716e-10       2.916844595008e-12       4.444710270225e-12       8.556908782693e-15       2.692727838140e-14       3.533361472740e-15      -4.085382296440e-16 
  622       2.970284376466e-10       2.957885040493e-12       4.409868540196e-12       8.564644377460e-15       2.676822323419e-14       3.557095219811e-15      -4.139624531820e-16 
  623       2.957439753449e-10       2.998989279235e-12       4.370486408557e-12       8.572233089090e-15       2.661029179041e-14       3.580708830874e-15      -4.193099069915e-16 
  624       2.944624818036e-10       3.040144828500e-12       4.326594002594e-12       8.579677068957e-15       2.645348045929e-14       3.604202635765e-15      -4.245804067173e-16 
  625       2.931843764962e-10       3.081339053576e-12       4.278222238917e-12       8.586978505851e-15       2.629778541533e-14       3.627576986271e-15      -4.297737745768e-16 
  626       2.919100832483e-10       3.122559167182e-12       4.225402827138e-12       8.594139626137e-15       2.614320259701e-14       3.650832256246e-15      -4.348898393995e-16 
  627       2.906400302525e-10       3.163792228879e-12       4.168168273556e-12       8.601162693911e-15       2.598972770552e-14       3.673968841726e-15      -4.399284366661e-16 
  628       2.893746500844e-10       3.205025144483e-12       4.106551884836e-12       8.608050011158e-15       2.583735620355e-14       3.696987161046e-15      -4.448894085477e-16 
  629       2.881143797175e-10       3.246244665474e-12       4.040587771692e-12       8.614803917911e-15       2.568608331397e-14       3.719887654950e-15      -4.497726039457e-16 
  630       2.868596605393e-10       3.287437388407e-12       3.970310852569e-12       8.621426792406e-15       2.553590401865e-14       3.742670786711e-15      -4.545778785301e-16 
  631       2.856109383659e-10       3.328589754328e-12       3.895756857325e-12       8.627921051242e-15       2.538681305712e-14       3.765337042240e-15      -4.593050947797e-16 
  632       2.843686634582e-10       3.369688048178e-12       3.816962330910e-12       8.634289149535e-15       2.523880492540e-14       3.787886930205e-15      -4.639541220209e-16 
  633       2.831332905370e-10       3.410718398209e-12       3.733964637052e-12       8.640533581080e-15       2.509187387469e-14       3.810320982147e-15      -4.685248364672e-16 
  634       2.819052787983e-10       3.451666775394e-12       3.646801961934e-12       8.646656878507e-15       2.494601391011e-14       3.832639752587e-15      -4.730171212583e-16 
  635       2.806850919290e-10       3.492518992839e-12       3.555513317880e-12       8.652661613436e-15       2.480121878948e-14       3.854843819151e-15      -4.774308664997e-16 
  636       2.794731981222e-10       3.533260705192e-12       3.460138547035e-12       8.658550396637e-15       2.465748202205e-14       3.876933782676e-15      -4.817659693015e-16 
  637       2.782700700927e-10       3.573877408056e-12       3.360718325045e-12       8.664325878187e-15       2.451479686722e-14       3.898910267329e-15      -4.860223338184e-16 
  638       2.770761850924e-10       3.614354437400e-12       3.257294164741e-12       8.669990747629e-15       2.437315633332e-14       3.920773920723e-15      -4.901998712882e-16 
  639       2.758920249258e-10       3.654676968970e-12       3.149908419821e-12       8.675547734127e-15       2.423255317634e-14       3.942525414027e-15      -4.942985000717e-16 
  640       2.747180759651e-10       3.694830017700e-12       3.038604288529e-12       8.680999606623e-15       2.409297989865e-14       3.964165442085e-15      -4.983181456918e-16 
  641       2.735548291663e-10       3.734798437123e-12       2.923425817339e-12       8.686349173999e-15       2.395442874781e-14       3.985694723529e-15      -5.022587408726e-16 
  642       2.724027800840e-10       3.774566918783e-12       2.804417904637e-12       8.691599285230e-15       2.381689171523e-14       4.007114000894e-15      -5.061202255791e-16 
  643       2.712624288871e-10       3.814119991645e-12       2.681626304400e-12       8.696752829543e-15       2.368036053498e-14       4.028424040731e-15      -5.099025470560e-16 
  644       2.701342803744e-10       3.853442021509e-12       2.555097629881e-12       8.701812736576e-15       2.354482668250e-14       4.049625633726e-15      -5.136056598673e-16 
  645       2.690188439895e-10       3.892517210416e-12       2.424879357290e-12       8.706781976534e-15       2.341028137336e-14       4.070719594809e-15      -5.172295259358e-16 
  646       2.679166338371e-10       3.931329596065e-12       2.291019829472e-12       8.711663560345e-15       2.327671556199e-14       4.091706763274e-15      -5.207741145818e-16 
  647       2.668281686975e-10       3.969863051220e-12       2.153568259595e-12       8.716460539821e-15       2.314411994044e-14       4.112588002891e-15      -5.242394025629e-16 
  648       2.657539720426e-10       4.008101283123e-12       2.012574734826e-12       8.721176007815e-15       2.301248493711e-14       4.133364202020e-15      -5.276253741132e-16 
  649       2.646945720512e-10       4.046027832906e-12       1.868090220016e-12       8.725813098375e-15       2.288180071552e-14       4.154036273727e-15      -5.309320209822e-16 
  650       2.636505016246e-10       4.083626074999e-12       1.720166561380e-12       8.730374986904e-15       2.275205717302e-14       4.174605155901e-15      -5.341593424748e-16 
  651       2.626222984017e-10       4.120879216545e-12       1.568856490182e-12       8.734864890320e-15       2.262324393955e-14       4.195071811363e-15      -5.373073454899e-16 
  652       2.616105047746e-10       4.157770296810e-12       1.414213626410e-12       8.739286067209e-15       2.249535037639e-14       4.215437227985e-15      -5.403760445602e-16 
  653       2.606156679040e-10       4.194282186592e-12       1.256292482467e-12       8.743641817984e-15       2.236836557489e-14       4.235702418805e-15      -5.433654618911e-16 
  654       2.596383397350e-10       4.230397587634e-12       1.095148466843e-12       8.747935485045e-15       2.224227835523e-14       4.255868422139e-15      -5.462756274004e-16 
  655       2.586790770119e-10       4.266099032037e-12       9.308378878033e-13       8.752170452933e-15       2.211707726516e-14       4.275936301698e-15      -5.491065787570e-16 
  656       2.577384412941e-10       4.301368881667e-12       7.634179570693e-13       8.756350148490e-15       2.199275057874e-14       4.295907146701e-15      -5.518583614211e-16 
  657       2.568169989713e-10       4.336189327571e-12       5.929467934976e-13       8.760478041016e-15       2.186928629507e-14       4.315782071991e-15      -5.545310286825e-16 
  658       2.559153212791e-10       4.370542389383e-12       4.194834267638e-13       8.764557642425e-15       2.174667213707e-14       4.335562218149e-15      -5.571246417005e-16 
  659       2.550339843144e-10       4.404409914739e-12       2.430878010438e-13       8.768592507404e-15       2.162489555020e-14       4.355248751610e-15      -5.596392695432e-16 
  660       2.541735690507e-10       4.437773578688e-12       6.382077869517e-14       8.772586233572e-15       2.150394370121e-14       4.374842864775e-15      -5.620749892264e-16 
  661       2.533345832056e-10       4.470616795140e-12      -1.182545211168e-13       8.776542252882e-15       2.138380527575e-14       4.394344976395e-15      -5.644318885434e-16 
  662       2.525172249200e-10       4.502930498675e-12      -3.030686815919e-13       8.780463200484e-15       2.126447591742e-14       4.413752313127e-15      -5.667100745422e-16 
  663       2.517216138979e-10       4.534707489071e-12      -4.905499327326e-13       8.784351532255e-15       2.114595290616e-14       4.433061274872e-15      -5.689096653131e-16 
  664       2.509478690771e-10       4.565940530743e-12      -6.806254741801e-13       8.788209732396e-15       2.102823336953e-14       4.452268229578e-15      -5.710307872547e-16 
  665       2.501961086227e-10       4.596622352680e-12      -8.732214711668e-13       8.792040313528e-15       2.091131428189e-14       4.471369513131e-15      -5.730735751149e-16 
  666       2.494664499215e-10       4.626745648379e-12      -1.068263050468e-12       8.795845816795e-15       2.079519246367e-14       4.490361429253e-15      -5.750381720303e-16 
