# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1615       5.822541723256e-11       2.552437825947e-12       9.139384700261e-13       0.000000000000e+00       6.496963562024e-16       2.023590895055e-16       3.424099045554e-17 
 1616       5.788313851213e-11       2.565118709436e-12       8.742998114408e-13       0.000000000000e+00       6.480108619069e-16       2.000328554097e-16       3.437406143114e-17 
 1617       5.754478622587e-11       2.577578878682e-12       8.337280332416e-13       0.000000000000e+00       6.463305669128e-16       1.977148918308e-16       3.450305450717e-17 
 1618       5.721041406023e-11       2.589813220225e-12       7.922443682070e-13       0.000000000000e+00       6.446554526754e-16       1.954059921949e-16       3.462797667945e-17 
 1619       5.688007590428e-11       2.601816598605e-12       7.498701660216e-13       0.000000000000e+00       6.429855004368e-16       1.931069536809e-16       3.474883503692e-17 
 1620       5.655382584998e-11       2.613583856325e-12       7.066268934630e-13       0.000000000000e+00       6.413206912258e-16       1.908185772261e-16       3.486563676183e-17 
 1621       5.623171819249e-11       2.625109813823e-12       6.625361345878e-13       0.000000000000e+00       6.396610058574e-16       1.885416675323e-16       3.497838912990e-17 
 1622       5.591380743040e-11       2.636389269435e-12       6.176195909183e-13       0.000000000000e+00       6.380064249325e-16       1.862770330707e-16       3.508709951047e-17 
 1623       5.560014826606e-11       2.647416999368e-12       5.718990816287e-13       0.000000000000e+00       6.363569288377e-16       1.840254860887e-16       3.519177536673e-17 
 1624       5.529079560583e-11       2.658187757662e-12       5.253965437318e-13       0.000000000000e+00       6.347124977442e-16       1.817878426144e-16       3.529242425585e-17 
 1625       5.498580456035e-11       2.668696276164e-12       4.781340322651e-13       0.000000000000e+00       6.330731116082e-16       1.795649224633e-16       3.538905382915e-17 
 1626       5.468523044486e-11       2.678937264490e-12       4.301337204775e-13       0.000000000000e+00       6.314387501700e-16       1.773575492433e-16       3.548167183232e-17 
 1627       5.438912877941e-11       2.688905409996e-12       3.814179000155e-13       0.000000000000e+00       6.298093929537e-16       1.751665503608e-16       3.557028610556e-17 
 1628       5.409755528920e-11       2.698595377746e-12       3.320089811098e-13       0.000000000000e+00       6.281850192669e-16       1.729927570262e-16       3.565490458375e-17 
 1629       5.381056590483e-11       2.708001810479e-12       2.819294927616e-13       0.000000000000e+00       6.265656082001e-16       1.708370042597e-16       3.573553529664e-17 
 1630       5.352821676259e-11       2.717119328576e-12       2.312020829290e-13       0.000000000000e+00       6.249511386267e-16       1.687001308968e-16       3.581218636903e-17 
 1631       5.325056420472e-11       2.725942530027e-12       1.798495187138e-13       0.000000000000e+00       6.233415892019e-16       1.665829795943e-16       3.588486602093e-17 
 1632       5.297766477970e-11       2.734465990403e-12       1.278946865472e-13       0.000000000000e+00       6.217369383629e-16       1.644863968357e-16       3.595358256772e-17 
 1633       5.270957524254e-11       2.742684262820e-12       7.536059237682e-14       0.000000000000e+00       6.201371643285e-16       1.624112329371e-16       3.601834442037e-17 
 1634       5.244635255504e-11       2.750591877906e-12       2.227036185298e-14       0.000000000000e+00       6.185422450981e-16       1.603583420527e-16       3.607916008557e-17 
 1635       5.218805388606e-11       2.758183343772e-12      -3.135275948501e-14       0.000000000000e+00       6.169521584520e-16       1.583285821806e-16       3.613603816594e-17 
 1636       5.193472475581e-11       2.765454028199e-12      -8.548567113352e-14       0.000000000000e+00       6.153668836666e-16       1.563226558412e-16       3.618898958682e-17 
 1637       5.168636335215e-11       2.772402813884e-12      -1.401062153646e-13       0.000000000000e+00       6.137864066796e-16       1.543406305427e-16       3.623803429819e-17 
 1638       5.144295589570e-11       2.779029466878e-12      -1.951923862488e-13       0.000000000000e+00       6.122107149701e-16       1.523824140383e-16       3.628319463303e-17 
 1639       5.120448846668e-11       2.785333756520e-12      -2.507220650166e-13       0.000000000000e+00       6.106397958469e-16       1.504479132635e-16       3.632449308643e-17 
 1640       5.097094700465e-11       2.791315455449e-12      -3.066730198844e-13       0.000000000000e+00       6.090736364478e-16       1.485370343342e-16       3.636195231579e-17 
 1641       5.074231730825e-11       2.796974339614e-12      -3.630229058796e-13       0.000000000000e+00       6.075122237393e-16       1.466496825457e-16       3.639559514118e-17 
 1642       5.051858503496e-11       2.802310188273e-12      -4.197492646660e-13       0.000000000000e+00       6.059555445164e-16       1.447857623707e-16       3.642544454555e-17 
 1643       5.029973570081e-11       2.807322784010e-12      -4.768295243697e-13       0.000000000000e+00       6.044035854022e-16       1.429451774583e-16       3.645152367504e-17 
 1644       5.008575468018e-11       2.812011912734e-12      -5.342409994042e-13       0.000000000000e+00       6.028563328475e-16       1.411278306324e-16       3.647385583921e-17 
 1645       4.987662720551e-11       2.816377363691e-12      -5.919608902958e-13       0.000000000000e+00       6.013137731306e-16       1.393336238901e-16       3.649246451138e-17 
 1646       4.967233836706e-11       2.820418929472e-12      -6.499662835094e-13       0.000000000000e+00       5.997758923570e-16       1.375624584006e-16       3.650737332885e-17 
 1647       4.947287311264e-11       2.824136406015e-12      -7.082341512736e-13       0.000000000000e+00       5.982426764588e-16       1.358142345035e-16       3.651860609320e-17 
 1648       4.927821624739e-11       2.827529592620e-12      -7.667413514064e-13       0.000000000000e+00       5.967141111949e-16       1.340888517072e-16       3.652618677055e-17 
 1649       4.908835243349e-11       2.830598291947e-12      -8.254646271405e-13       0.000000000000e+00       5.951901821498e-16       1.323862086881e-16       3.653013949186e-17 
 1650       4.890326618995e-11       2.833342310033e-12      -8.843806069489e-13       0.000000000000e+00       5.936708747344e-16       1.307062032883e-16       3.653048855315e-17 
 1651       4.872294189231e-11       2.835761456293e-12      -9.434658043703e-13       0.000000000000e+00       5.921561741846e-16       1.290487325147e-16       3.652725841585e-17 
 1652       4.854736377241e-11       2.837855543527e-12      -1.002696617834e-12       0.000000000000e+00       5.906460655617e-16       1.274136925375e-16       3.652047370700e-17 
 1653       4.837651591814e-11       2.839624387932e-12      -1.062049330488e-12       0.000000000000e+00       5.891405337517e-16       1.258009786887e-16       3.651015921960e-17 
 1654       4.821038227318e-11       2.841067809106e-12      -1.121500110019e-12       0.000000000000e+00       5.876395634652e-16       1.242104854605e-16       3.649633991279e-17 
 1655       4.804894663676e-11       2.842185630055e-12      -1.181025008483e-12       0.000000000000e+00       5.861431392369e-16       1.226421065040e-16       3.647904091222e-17 
 1656       4.789219266338e-11       2.842977677202e-12      -1.240599962130e-12       0.000000000000e+00       5.846512454252e-16       1.210957346278e-16       3.645828751026e-17 
 1657       4.774010386257e-11       2.843443780392e-12      -1.300200791227e-12       0.000000000000e+00       5.831638662122e-16       1.195712617964e-16       3.643410516630e-17 
 1658       4.759266359867e-11       2.843583772903e-12      -1.359803199885e-12       0.000000000000e+00       5.816809856031e-16       1.180685791291e-16       3.640651950702e-17 
 1659       4.744985509052e-11       2.843397491449e-12      -1.419382775884e-12       0.000000000000e+00       5.802025874260e-16       1.165875768979e-16       3.637555632666e-17 
 1660       4.731166141123e-11       2.842884776190e-12      -1.478914990501e-12       0.000000000000e+00       5.787286553313e-16       1.151281445267e-16       3.634124158732e-17 
 1661       4.717806548794e-11       2.842045470740e-12      -1.538375198330e-12       0.000000000000e+00       5.772591727919e-16       1.136901705896e-16       3.630360141917e-17 
 1662       4.704905010157e-11       2.840879422170e-12      -1.597738637114e-12       0.000000000000e+00       5.757941231023e-16       1.122735428094e-16       3.626266212080e-17 
 1663       4.692459788654e-11       2.839386481022e-12      -1.656980427564e-12       0.000000000000e+00       5.743334893787e-16       1.108781480562e-16       3.621845015946e-17 
 1664       4.680469133052e-11       2.837566501309e-12      -1.716075573191e-12       0.000000000000e+00       5.728772545583e-16       1.095038723460e-16       3.617099217131e-17 
 1665       4.668931277421e-11       2.835419340528e-12      -1.774998960124e-12       0.000000000000e+00       5.714254013994e-16       1.081506008391e-16       3.612031496174e-17 
 1666       4.657844441105e-11       2.832944859664e-12      -1.833725356944e-12       0.000000000000e+00       5.699779124807e-16       1.068182178390e-16       3.606644550562e-17 
 1667       4.647206828700e-11       2.830142923200e-12      -1.892229414501e-12       0.000000000000e+00       5.685347702012e-16       1.055066067905e-16       3.600941094758e-17 
 1668       4.637016630024e-11       2.827013399120e-12      -1.950485665746e-12       0.000000000000e+00       5.670959567796e-16       1.042156502786e-16       3.594923860227e-17 
 1669       4.627272020098e-11       2.823556158923e-12      -2.008468525554e-12       0.000000000000e+00       5.656614542544e-16       1.029452300269e-16       3.588595595466e-17 
 1670       4.617971159113e-11       2.819771077622e-12      -2.066152290548e-12       0.000000000000e+00       5.642312444832e-16       1.016952268961e-16       3.581959066028e-17 
 1671       4.609112192414e-11       2.815658033758e-12      -2.123511138925e-12       0.000000000000e+00       5.628053091424e-16       1.004655208828e-16       3.575017054554e-17 
 1672       4.600693250464e-11       2.811216909406e-12      -2.180519130286e-12       0.000000000000e+00       5.613836297273e-16       9.925599111767e-17       3.567772360797e-17 
 1673       4.592712448830e-11       2.806447590178e-12      -2.237150205455e-12       0.000000000000e+00       5.599661875510e-16       9.806651586445e-17       3.560227801648e-17 
 1674       4.585167888148e-11       2.801349965236e-12      -2.293378186306e-12       0.000000000000e+00       5.585529637449e-16       9.689697251813e-17       3.552386211170e-17 
 1675       4.578057001458e-11       2.795924556633e-12      -2.349178964398e-12       0.000000000000e+00       5.571439406815e-16       9.574721199798e-17       3.544250307435e-17 
 1676       4.571374590010e-11       2.790174413344e-12      -2.404537088113e-12       0.000000000000e+00       5.557391062602e-16       9.461698168428e-17       3.535822291741e-17 
 1677       4.565114770246e-11       2.784103233793e-12      -2.459439232709e-12       0.000000000000e+00       5.543384496581e-16       9.350600180554e-17       3.527104245951e-17 
 1678       4.559271624842e-11       2.777714738055e-12      -2.513872016648e-12       0.000000000000e+00       5.529419599103e-16       9.241399098057e-17       3.518098265382e-17 
 1679       4.553839202648e-11       2.771012667886e-12      -2.567822001521e-12       0.000000000000e+00       5.515496259088e-16       9.134066621593e-17       3.508806458825e-17 
 1680       4.548811518640e-11       2.764000786761e-12      -2.621275691965e-12       0.000000000000e+00       5.501614364027e-16       9.028574290341e-17       3.499230948568e-17 
 1681       4.544182553862e-11       2.756682879907e-12      -2.674219535581e-12       0.000000000000e+00       5.487773799976e-16       8.924893481745e-17       3.489373870416e-17 
 1682       4.539946255377e-11       2.749062754335e-12      -2.726639922854e-12       0.000000000000e+00       5.473974451557e-16       8.822995411265e-17       3.479237373715e-17 
