# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  831       3.326055187788e-10       1.969894755011e-12      -1.059621869881e-11       1.030508719751e-14       9.116965759201e-15       4.579440691482e-15      -1.862137783283e-16 
  832       3.327251300529e-10       1.949948771227e-12      -1.037349685107e-11       1.031698871721e-14       9.075679551033e-15       4.562157711779e-15      -1.818038457277e-16 
  833       3.328213447101e-10       1.930644276961e-12      -1.014898684194e-11       1.032880055989e-14       9.034625380172e-15       4.544743528323e-15      -1.773982086939e-16 
  834       3.328940853310e-10       1.911988490748e-12      -9.922771292453e-12       1.034052006083e-14       8.993801885686e-15       4.527202280877e-15      -1.729979918095e-16 
  835       3.329432749028e-10       1.893988663323e-12      -9.694933669235e-12       1.035214453384e-14       8.953207672432e-15       4.509538151698e-15      -1.686043294425e-16 
  836       3.329688368213e-10       1.876652077670e-12      -9.465558287008e-12       1.036367127111e-14       8.912841310925e-15       4.491755365666e-15      -1.642183657751e-16 
  837       3.329706948936e-10       1.859986049088e-12      -9.234730311175e-12       1.037509754324e-14       8.872701337206e-15       4.473858190409e-15      -1.598412548306e-16 
  838       3.329487733402e-10       1.843997925242e-12      -9.002535760382e-12       1.038642059909e-14       8.832786252720e-15       4.455850936432e-15      -1.554741605021e-16 
  839       3.329029967975e-10       1.828695086223e-12      -8.769061509082e-12       1.039763766581e-14       8.793094524180e-15       4.437737957248e-15      -1.511182565801e-16 
  840       3.328332903197e-10       1.814084944604e-12      -8.534395290100e-12       1.040874594868e-14       8.753624583446e-15       4.419523649500e-15      -1.467747267802e-16 
  841       3.327395793817e-10       1.800174945501e-12      -8.298625697192e-12       1.041974263115e-14       8.714374827388e-15       4.401212453091e-15      -1.424447647714e-16 
  842       3.326217898809e-10       1.786972566626e-12      -8.061842187616e-12       1.043062487470e-14       8.675343617763e-15       4.382808851313e-15      -1.381295742037e-16 
  843       3.324798481397e-10       1.774485318345e-12      -7.824135084689e-12       1.044138981880e-14       8.636529281084e-15       4.364317370974e-15      -1.338303687361e-16 
  844       3.323136809079e-10       1.762720743739e-12      -7.585595580356e-12       1.045203458088e-14       8.597930108491e-15       4.345742582523e-15      -1.295483720644e-16 
  845       3.321232153647e-10       1.751686418657e-12      -7.346315737754e-12       1.046255625623e-14       8.559544355625e-15       4.327089100182e-15      -1.252848179494e-16 
  846       3.319083791214e-10       1.741389951777e-12      -7.106388493769e-12       1.047295191795e-14       8.521370242494e-15       4.308361582071e-15      -1.210409502442e-16 
  847       3.316691002236e-10       1.731838984659e-12      -6.865907661611e-12       1.048321861690e-14       8.483405953348e-15       4.289564730336e-15      -1.168180229229e-16 
  848       3.314053071533e-10       1.723041191808e-12      -6.624967933368e-12       1.049335338162e-14       8.445649636551e-15       4.270703291277e-15      -1.126173001078e-16 
  849       3.311169288312e-10       1.715004280726e-12      -6.383664882574e-12       1.050335321829e-14       8.408099404449e-15       4.251782055475e-15      -1.084400560975e-16 
  850       3.308038946195e-10       1.707735991972e-12      -6.142094966775e-12       1.051321511065e-14       8.370753333244e-15       4.232805857922e-15      -1.042875753952e-16 
  851       3.304661343236e-10       1.701244099222e-12      -5.900355530090e-12       1.052293601995e-14       8.333609462862e-15       4.213779578144e-15      -1.001611527359e-16 
  852       3.301035781946e-10       1.695536409321e-12      -5.658544805775e-12       1.053251288487e-14       8.296665796829e-15       4.194708140333e-15      -9.606209311489e-17 
  853       3.297161569320e-10       1.690620762341e-12      -5.416761918787e-12       1.054194262149e-14       8.259920302136e-15       4.175596513475e-15      -9.199171181526e-17 
  854       3.293038016854e-10       1.686505031645e-12      -5.175106888350e-12       1.055122212321e-14       8.223370909117e-15       4.156449711472e-15      -8.795133443602e-17 
  855       3.288664440572e-10       1.683197123937e-12      -4.933680630518e-12       1.056034826067e-14       8.187015511315e-15       4.137272793276e-15      -8.394229691994e-17 
  856       3.284040602739e-10       1.680703052904e-12      -4.692578574533e-12       1.056931828370e-14       8.150852223056e-15       4.118069789865e-15      -7.996565515236e-17 
  857       3.279168045224e-10       1.679021124022e-12      -4.451871387405e-12       1.057813103460e-14       8.114880157238e-15       4.098840464856e-15      -7.602130827342e-17 
  858       3.274048778919e-10       1.678147650697e-12      -4.211623925730e-12       1.058678575539e-14       8.079098660550e-15       4.079583498908e-15      -7.210886047171e-17 
  859       3.268684844204e-10       1.678078871450e-12      -3.971901593622e-12       1.059528168777e-14       8.043507056884e-15       4.060297557816e-15      -6.822791003887e-17 
  860       3.263078311045e-10       1.678810949649e-12      -3.732770344230e-12       1.060361807306e-14       8.008104647253e-15       4.040981292461e-15      -6.437804935002e-17 
  861       3.257231279083e-10       1.680339973255e-12      -3.494296681261e-12       1.061179415224e-14       7.972890709700e-15       4.021633338765e-15      -6.055886484414e-17 
  862       3.251145877736e-10       1.682661954567e-12      -3.256547660498e-12       1.061980916595e-14       7.937864499216e-15       4.002252317641e-15      -5.676993700446e-17 
  863       3.244824266291e-10       1.685772829959e-12      -3.019590891317e-12       1.062766235451e-14       7.903025247647e-15       3.982836834950e-15      -5.301084033883e-17 
  864       3.238268634000e-10       1.689668459627e-12      -2.783494538211e-12       1.063535295788e-14       7.868372163614e-15       3.963385481443e-15      -4.928114336012e-17 
  865       3.231481200173e-10       1.694344627327e-12      -2.548327322303e-12       1.064288021572e-14       7.833904432421e-15       3.943896832725e-15      -4.558040856665e-17 
  866       3.224464214277e-10       1.699797040122e-12      -2.314158522872e-12       1.065024336733e-14       7.799621215973e-15       3.924369449200e-15      -4.190819242248e-17 
  867       3.217219956032e-10       1.706021328119e-12      -2.081057978868e-12       1.065744165174e-14       7.765521652686e-15       3.904801876022e-15      -3.826404533791e-17 
  868       3.209750735499e-10       1.713013044216e-12      -1.849096090431e-12       1.066447430761e-14       7.731604857401e-15       3.885192643053e-15      -3.464751164979e-17 
  869       3.202058893185e-10       1.720767663842e-12      -1.618343820414e-12       1.067134057333e-14       7.697869921298e-15       3.865540264811e-15      -3.105812960196e-17 
  870       3.194146800131e-10       1.729280584698e-12      -1.388872695899e-12       1.067803968697e-14       7.664315911810e-15       3.845843240422e-15      -2.749543132557e-17 
  871       3.186016858012e-10       1.738547126502e-12      -1.160754809717e-12       1.068457088629e-14       7.630941872535e-15       3.826100053575e-15      -2.395894281957e-17 
  872       3.177671499229e-10       1.748562530729e-12      -9.340628219662e-13       1.069093340877e-14       7.597746823149e-15       3.806309172470e-15      -2.044818393101e-17 
  873       3.169113187007e-10       1.759321960356e-12      -7.088699615357e-13       1.069712649158e-14       7.564729759322e-15       3.786469049774e-15      -1.696266833545e-17 
  874       3.160344415487e-10       1.770820499601e-12      -4.852500276195e-13       1.070314937161e-14       7.531889652628e-15       3.766578122571e-15      -1.350190351739e-17 
  875       3.151367709826e-10       1.783053153666e-12      -2.632773912386e-13       1.070900128545e-14       7.499225450462e-15       3.746634812315e-15      -1.006539075062e-17 
  876       3.142185626288e-10       1.796014848482e-12      -4.302699675958e-14       1.071468146943e-14       7.466736075949e-15       3.726637524781e-15      -6.652625078594e-18 
  877       3.132800752341e-10       1.809700430448e-12       1.754256365860e-13       1.072018915960e-14       7.434420427861e-15       3.706584650017e-15      -3.263095294867e-18 
  878       3.123215706753e-10       1.824104666175e-12       3.920044131822e-13       1.072552359173e-14       7.402277380529e-15       3.686474562300e-15       1.037160765504e-19 
  879       3.113433139687e-10       1.839222242227e-12       6.066326595096e-13       1.073068400131e-14       7.370305783756e-15       3.666305620082e-15       3.448332800796e-18 
  880       3.103455732795e-10       1.855047764865e-12       8.192331226262e-13       1.073566962360e-14       7.338504462731e-15       3.646076165947e-15       6.771284951765e-18 
  881       3.093286199316e-10       1.871575759788e-12       1.029727968647e-12       1.074047969358e-14       7.306872217943e-15       3.625784526560e-15       1.007310893172e-17 
  882       3.082927284167e-10       1.888800671875e-12       1.238038781228e-12       1.074511344597e-14       7.275407825093e-15       3.605429012621e-15       1.335434749091e-17 
  883       3.072381764044e-10       1.906716864928e-12       1.444086560041e-12       1.074957011525e-14       7.244110035006e-15       3.585007918817e-15       1.661554974718e-17 
  884       3.061652447512e-10       1.925318621415e-12       1.647791719260e-12       1.075384893566e-14       7.212977573550e-15       3.564519523773e-15       1.985727120556e-17 
  885       3.050742175105e-10       1.944600142210e-12       1.849074086040e-12       1.075794914118e-14       7.182009141541e-15       3.543962090004e-15       2.308007377791e-17 
  886       3.039653819416e-10       1.964555546337e-12       2.047852898996e-12       1.076186996556e-14       7.151203414666e-15       3.523333863871e-15       2.628452580252e-17 
  887       3.028390285198e-10       1.985178870712e-12       2.244046806686e-12       1.076561064233e-14       7.120559043388e-15       3.502633075526e-15       2.947120206371e-17 
  888       3.016954509456e-10       2.006464069885e-12       2.437573866092e-12       1.076917040477e-14       7.090074652862e-15       3.481857938870e-15       3.264068381145e-17 
  889       3.005349461541e-10       2.028405015781e-12       2.628351541097e-12       1.077254848595e-14       7.059748842853e-15       3.461006651505e-15       3.579355878097e-17 
  890       2.993578143250e-10       2.050995497447e-12       2.816296700970e-12       1.077574411872e-14       7.029580187641e-15       3.440077394680e-15       3.893042121238e-17 
  891       2.981643588918e-10       2.074229220788e-12       3.001325618846e-12       1.077875653571e-14       6.999567235943e-15       3.419068333252e-15       4.205187187026e-17 
  892       2.969548865513e-10       2.098099808312e-12       3.183353970203e-12       1.078158496932e-14       6.969708510817e-15       3.397977615631e-15       4.515851806329e-17 
  893       2.957297072732e-10       2.122600798873e-12       3.362296831348e-12       1.078422865179e-14       6.940002509586e-15       3.376803373735e-15       4.825097366386e-17 
  894       2.944891343099e-10       2.147725647414e-12       3.538068677894e-12       1.078668681510e-14       6.910447703742e-15       3.355543722942e-15       5.132985912768e-17 
  895       2.932334886428e-10       2.173466905990e-12       3.710593818629e-12       1.078895902455e-14       6.881042721314e-15       3.334197607526e-15       5.439560004993e-17 
  896       2.919631123835e-10       2.199813752730e-12       3.879837886724e-12       1.079104618507e-14       6.851786897388e-15       3.312767352173e-15       5.744781919299e-17 
  897       2.906783556104e-10       2.226754422056e-12       4.045776859212e-12       1.079294955128e-14       6.822679732394e-15       3.291256151993e-15       6.048593458003e-17 
  898       2.893795719614e-10       2.254277019369e-12       4.208386668205e-12       1.079467039559e-14       6.793720710412e-15       3.269667230883e-15       6.350936004902e-17 
