# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.044398030185e-01      -1.462506900529e-02      -5.886897780904e+03      -6.012599193095e+03      -1.344994737683e-02      -5.872930720391e+01      -5.898673014569e+03       1.034255570883e-02       1.034255570806e-02      -1.757165636517e+00      -1.432054980748e-03      -1.757165246076e+00      -1.722994772906e+00      -2.848868227536e-02 
       4.077514153212e-01      -1.444565569063e-02      -5.910293557892e+03      -6.036529056642e+03      -1.328494585483e-02      -5.801860766959e+01      -5.922130759951e+03       1.021570550136e-02       1.021570550061e-02      -1.764156026925e+00      -1.438863403304e-03      -1.764155641272e+00      -1.730374913123e+00      -2.860966666879e-02 
       4.110630279518e-01      -1.426755747654e-02      -5.932473293573e+03      -6.059408555579e+03      -1.312115501226e-02      -5.734848295704e+01      -5.944529581181e+03       1.008978668852e-02       1.008978668780e-02      -1.770831090967e+00      -1.447653612586e-03      -1.770830710067e+00      -1.737403687298e+00      -2.872528690534e-02 
       4.143746409026e-01      -1.409103030748e-02      -5.953574422114e+03      -6.081341910419e+03      -1.295880950456e-02      -5.665846526797e+01      -5.965976354058e+03       9.964981914042e-03       9.964981913338e-03      -1.777222857935e+00      -1.457905759398e-03      -1.777222481748e+00      -1.744253706327e+00      -2.883798588697e-02 
       4.176862541657e-01      -1.391651360071e-02      -5.973824660953e+03      -6.102515888434e+03      -1.279831336315e-02      -5.597933456273e+01      -5.986661695821e+03       9.841599244491e-03       9.841599243805e-03      -1.783387894295e+00      -1.468904213737e-03      -1.783387522767e+00      -1.750730575867e+00      -2.894500828851e-02 
       4.209978677339e-01      -1.374454560250e-02      -5.993513397443e+03      -6.123173912592e+03      -1.264016157831e-02      -5.532729943612e+01      -6.006832554819e+03       9.720017762128e-03       9.720017761462e-03      -1.789399627688e+00      -1.480311408270e-03      -1.789399260751e+00      -1.757172301051e+00      -2.905126645469e-02 
       4.243094816000e-01      -1.357567337235e-02      -6.012953552729e+03      -6.143581949734e+03      -1.248485656845e-02      -5.465192429180e+01      -6.026757271908e+03       9.600626011184e-03       9.600626010536e-03      -1.795338187548e+00      -1.491595945536e-03      -1.795337825120e+00      -1.763481768613e+00      -2.915546782046e-02 
       4.276210957569e-01      -1.341035308937e-02      -6.032424000487e+03      -6.163974673267e+03      -1.233281833343e-02      -5.402882301276e+01      -6.046674755379e+03       9.483741098217e-03       9.483741097586e-03      -1.801274210420e+00      -1.502019901804e-03      -1.801273852405e+00      -1.769747511611e+00      -2.925890803902e-02 
       4.309327101981e-01      -1.324886288501e-02      -6.052135294512e+03      -6.184526998982e+03      -1.218430196208e-02      -5.339351195415e+01      -6.066761776783e+03       9.369563193239e-03       9.369563192625e-03      -1.807260707035e+00      -1.511444668398e-03      -1.807260353331e+00      -1.776157783408e+00      -2.936435665231e-02 
       4.342443249169e-01      -1.309133389253e-02      -6.072224974757e+03      -6.205349558335e+03      -1.203942827819e-02      -5.277641198586e+01      -6.087131833992e+03       9.258182315319e-03       9.258182314721e-03      -1.813331210559e+00      -1.519430915878e-03      -1.813330861060e+00      -1.782512208736e+00      -2.946896695212e-02 
       4.375559399070e-01      -1.293776192290e-02      -6.092763342856e+03      -6.226497544500e+03      -1.189819321347e-02      -5.219425307212e+01      -6.107841834249e+03       9.149596419855e-03       9.149596419272e-03      -1.819502760193e+00      -1.525827483505e-03      -1.819502414793e+00      -1.789076817245e+00      -2.957653588060e-02 
       4.408675551624e-01      -1.278809731144e-02      -6.113789044358e+03      -6.248006615348e+03      -1.176055147780e-02      -5.159183346972e+01      -6.128926549956e+03       9.043769028804e-03       9.043769028237e-03      -1.825785541400e+00      -1.530811388547e-03      -1.825785199994e+00      -1.795679249560e+00      -2.968466110660e-02 
       4.441791706769e-01      -1.264224473884e-02      -6.135308893229e+03      -6.269891696957e+03      -1.162641515039e-02      -5.104003717850e+01      -6.150400417757e+03       8.940634406007e-03       8.940634405455e-03      -1.832184019722e+00      -1.534375051556e-03      -1.832183682208e+00      -1.802368228713e+00      -2.979404403770e-02 
       4.474907864450e-01      -1.250007658156e-02      -6.157305118236e+03      -6.292152708676e+03      -1.149566700244e-02      -5.047745639460e+01      -6.172259732820e+03       8.840102897040e-03       8.840102896502e-03      -1.838697128855e+00      -1.536880105337e-03      -1.838696795135e+00      -1.809265729353e+00      -2.990647357573e-02 
       4.508024024608e-01      -1.236140441415e-02      -6.179719807498e+03      -6.314755969559e+03      -1.136813383764e-02      -4.993226746996e+01      -6.194467979581e+03       8.742042048451e-03       8.742042047926e-03      -1.845314055408e+00      -1.538676221470e-03      -1.845313725388e+00      -1.816126599078e+00      -3.001849391175e-02 
       4.541140187191e-01      -1.222592733157e-02      -6.202427751398e+03      -6.337606377354e+03      -1.124353893047e-02      -4.941758221340e+01      -6.216927065389e+03       8.646239805973e-03       8.646239805461e-03      -1.852005647894e+00      -1.539945646253e-03      -1.852005321488e+00      -1.823166905040e+00      -3.013314436081e-02 
       4.574256352146e-01      -1.209326919189e-02      -6.225256149317e+03      -6.360561422606e+03      -1.112153680060e-02      -4.888140896419e+01      -6.239491286063e+03       8.552429537692e-03       8.552429537193e-03      -1.858728397350e+00      -1.541230747233e-03      -1.858728074484e+00      -1.830182317932e+00      -3.024750980715e-02 
       4.607372519420e-01      -1.196298564918e-02      -6.247986036744e+03      -6.383432408959e+03      -1.100171854585e-02      -4.838643882315e+01      -6.261971117432e+03       8.460299284603e-03       8.460299284116e-03      -1.865426100856e+00      -1.542750080636e-03      -1.865425781466e+00      -1.837134397676e+00      -3.036095724952e-02 
       4.640488688964e-01      -1.183469252234e-02      -6.270422363101e+03      -6.406049360872e+03      -1.088373116009e-02      -4.787733765911e+01      -6.284194587915e+03       8.369576994148e-03       8.369576993673e-03      -1.872047467903e+00      -1.544932155481e-03      -1.872047151937e+00      -1.844109860153e+00      -3.047467704687e-02 
       4.673604860730e-01      -1.170805619748e-02      -6.292391112771e+03      -6.428258928818e+03      -1.076726748636e-02      -4.737682940843e+01      -6.306007885229e+03       8.280028812347e-03       8.280028811884e-03      -1.878546935359e+00      -1.547803770556e-03      -1.878546622772e+00      -1.850822211391e+00      -3.058450083296e-02 
       4.706721034671e-01      -1.158291200142e-02      -6.313805497982e+03      -6.449986632901e+03      -1.065217673563e-02      -4.690170886108e+01      -6.327336033484e+03       8.191535229300e-03       8.191535228848e-03      -1.884901785624e+00      -1.551607168592e-03      -1.884901476378e+00      -1.857513857606e+00      -3.069386565665e-02 
       4.739837210740e-01      -1.145916943836e-02      -6.334626872983e+03      -6.471199531989e+03      -1.053837526671e-02      -4.639760874288e+01      -6.348144952216e+03       8.104034910887e-03       8.104034910446e-03      -1.891102196707e+00      -1.556481948452e-03      -1.891101890763e+00      -1.863983047551e+00      -3.079990250865e-02 
       4.772953388895e-01      -1.133683885950e-02      -6.354874151975e+03      -6.491914052738e+03      -1.042587260242e-02      -4.593237784362e+01      -6.368452160375e+03       8.017534267271e-03       8.017534266840e-03      -1.897153292329e+00      -1.562171875712e-03      -1.897152989651e+00      -1.870271732403e+00      -3.090317922623e-02 
       4.806069569090e-01      -1.121594578711e-02      -6.374584831903e+03      -6.512158457325e+03      -1.031469195151e-02      -4.544891301852e+01      -6.388286096408e+03       7.932052348847e-03       7.932052348427e-03      -1.903063687942e+00      -1.568547977880e-03      -1.903063388490e+00      -1.876531656396e+00      -3.100585259182e-02 
       4.839185751284e-01      -1.109653121557e-02      -6.393805687580e+03      -6.531965033723e+03      -1.020487167632e-02      -4.497529489379e+01      -6.407681189897e+03       7.847613942217e-03       7.847613941807e-03      -1.908843098232e+00      -1.575493188228e-03      -1.908842801968e+00      -1.882501213028e+00      -3.110420410117e-02 
       4.872301935437e-01      -1.097863570022e-02      -6.412595359053e+03      -6.551374231455e+03      -1.009644816039e-02      -4.452470594531e+01      -6.426680266809e+03       7.764252070076e-03       7.764252069676e-03      -1.914504867941e+00      -1.582733558485e-03      -1.914504574824e+00      -1.888483245785e+00      -3.120252734536e-02 
       4.905418121508e-01      -1.086232224432e-02      -6.431023640342e+03      -6.570435805268e+03      -9.989479935612e-03      -4.404746172219e+01      -6.445334703935e+03       7.682007598312e-03       7.682007597921e-03      -1.920063815269e+00      -1.590174638686e-03      -1.920063525258e+00      -1.894298759907e+00      -3.129829331852e-02 
       4.938534309459e-01      -1.074776275323e-02      -6.449232149320e+03      -6.589271301882e+03      -9.884124553344e-03      -4.361228315437e+01      -6.463768223093e+03       7.601003700523e-03       7.601003700141e-03      -1.925557034908e+00      -1.597302942128e-03      -1.925556747955e+00      -1.900012125227e+00      -3.139241712786e-02 
       4.971650499252e-01      -1.063511758607e-02      -6.467358373785e+03      -6.608000454730e+03      -9.780529814828e-03      -4.316042557040e+01      -6.482100587315e+03       7.521351820009e-03       7.521351819636e-03      -1.931019931899e+00      -1.604096961003e-03      -1.931019647953e+00      -1.905804286350e+00      -3.148754490497e-02 
       5.004766690850e-01      -1.052454267585e-02      -6.485540679620e+03      -6.626746916080e+03      -9.678839086659e-03      -4.271991698858e+01      -6.500456178241e+03       7.443162156883e-03       7.443162156519e-03      -1.936489544144e+00      -1.610462965678e-03      -1.936489263150e+00      -1.911451684752e+00      -3.158056140579e-02 
       5.037882884218e-01      -1.041618129554e-02      -6.503913847714e+03      -6.645635442650e+03      -9.579183576134e-03      -4.230541137556e+01      -6.518959544753e+03       7.366538623142e-03       7.366538622786e-03      -1.942003347772e+00      -1.616194630792e-03      -1.942003069670e+00      -1.917266588418e+00      -3.167595640003e-02 
       5.070999079321e-01      -1.031008260143e-02      -6.522549752771e+03      -6.664732476944e+03      -9.481608959381e-03      -4.186639266749e+01      -6.537676203312e+03       7.291513132050e-03       7.291513131702e-03      -1.947580452371e+00      -1.621209571240e-03      -1.947580177102e+00      -1.923076964782e+00      -3.177131096588e-02 
       5.104115276124e-01      -1.020619302847e-02      -6.541452176530e+03      -6.684042161067e+03      -9.386065944356e-03      -4.147149183394e+01      -6.556611151008e+03       7.218048530144e-03       7.218048529804e-03      -1.953222434064e+00      -1.625698673896e-03      -1.953222161568e+00      -1.928910542418e+00      -3.186705255954e-02 
       5.137231474596e-01      -1.010437909561e-02      -6.560568855490e+03      -6.703516016658e+03      -9.292431793059e-03      -4.106114269697e+01      -6.575715240758e+03       7.146049936558e-03       7.146049936226e-03      -1.958914579720e+00      -1.629471400766e-03      -1.958914309941e+00      -1.934915589115e+00      -3.196522904858e-02 
       5.170347674704e-01      -1.000449024608e-02      -6.579828099415e+03      -6.723091481060e+03      -9.200568014306e-03      -4.066239300386e+01      -6.594925865771e+03       7.075412107818e-03       7.075412107493e-03      -1.964638397427e+00      -1.632914108737e-03      -1.964638130314e+00      -1.940788156845e+00      -3.206153759694e-02 
       5.203463876416e-01      -9.906361181296e-03      -6.599142723566e+03      -6.742692185668e+03      -9.110322335374e-03      -4.028776176677e+01      -6.614166362539e+03       7.006019539760e-03       7.006019539443e-03      -1.970371261996e+00      -1.635968868674e-03      -1.970370997503e+00      -1.946797854930e+00      -3.215975572321e-02 
       5.236580079702e-01      -9.809883241341e-03      -6.618455551274e+03      -6.762273721327e+03      -9.021595278608e-03      -3.988467053796e+01      -6.633390291054e+03       6.937793510685e-03       6.937793510374e-03      -1.976099039066e+00      -1.638900704242e-03      -1.976098777147e+00      -1.952743316204e+00      -3.225703015623e-02 
       5.269696284532e-01      -9.714964456223e-03      -6.637716958017e+03      -6.781799547900e+03      -8.934302450969e-03      -3.952558729606e+01      -6.652560685865e+03       6.870668439172e-03       6.870668438869e-03      -1.981810615290e+00      -1.641920755674e-03      -1.981810355904e+00      -1.958630313587e+00      -3.235345206400e-02 
       5.302812490877e-01      -9.621508415922e-03      -6.656878873842e+03      -6.801233576777e+03      -8.848354461503e-03      -3.914740154424e+01      -6.671639268164e+03       6.804580124601e-03       6.804580124304e-03      -1.987495216226e+00      -1.644956067174e-03      -1.987494959335e+00      -1.964609716059e+00      -3.245113301642e-02 
       5.335928698709e-01      -9.529412884696e-03      -6.675878977949e+03      -6.820523506972e+03      -8.763658028303e-03      -3.877812508049e+01      -6.690573405274e+03       6.739452576349e-03       6.739452576059e-03      -1.993136570027e+00      -1.648221379520e-03      -1.993136315594e+00      -1.970374875817e+00      -3.254570984515e-02 
       5.369044908001e-01      -9.438547663309e-03      -6.694640353473e+03      -6.839600149927e+03      -8.680092954162e-03      -3.843175757012e+01      -6.709294001390e+03       6.675196689185e-03       6.675196688900e-03      -1.998714564190e+00      -1.651868780824e-03      -1.998714312182e+00      -1.976215816833e+00      -3.264128846917e-02 
       5.402161118725e-01      -9.348814221563e-03      -6.713103701653e+03      -6.858408584547e+03      -8.597569038437e-03      -3.805646159861e+01      -6.727745586539e+03       6.611740671953e-03       6.611740671675e-03      -2.004212328942e+00      -1.656007324455e-03      -2.004212079330e+00      -1.981913531255e+00      -3.273473459933e-02 
       5.435277330855e-01      -9.260133560859e-03      -6.731224963917e+03      -6.876905351049e+03      -8.516013475543e-03      -3.771833494303e+01      -6.745886236570e+03       6.549028984308e-03       6.549028984036e-03      -2.009617437210e+00      -1.660396877578e-03      -2.009617189965e+00      -1.987482644538e+00      -3.282619235810e-02 
       5.468393544365e-01      -9.172490492621e-03      -6.749010939078e+03      -6.895095983094e+03      -8.435411940359e-03      -3.736257767366e+01      -6.763720814492e+03       6.487053289929e-03       6.487053289662e-03      -2.014931736958e+00      -1.665223133018e-03      -2.014931492053e+00      -1.993077160845e+00      -3.291788511595e-02 
       5.501509759231e-01      -9.085923197142e-03      -6.766504955292e+03      -6.913018385716e+03      -8.355799987860e-03      -3.701318326217e+01      -6.781287810059e+03       6.425837193184e-03       6.425837192923e-03      -2.020166141177e+00      -1.670104905274e-03      -2.020165898582e+00      -1.998422844984e+00      -3.300587624214e-02 
       5.534625975428e-01      -9.000498899380e-03      -6.783779471688e+03      -6.930739601766e+03      -8.277239311951e-03      -3.668780211831e+01      -6.798654298113e+03       6.365429619386e-03       6.365429619131e-03      -2.025340851160e+00      -1.675368095900e-03      -2.025340610846e+00      -2.003852175107e+00      -3.309498876653e-02 
       5.567742192932e-01      -8.916289145582e-03      -6.800914103527e+03      -6.948331517880e+03      -8.199795690430e-03      -3.633285348484e+01      -6.815891466616e+03       6.305880655598e-03       6.305880655348e-03      -2.030476997413e+00      -1.680748988550e-03      -2.030476759347e+00      -2.009179051647e+00      -3.318257981163e-02 
       5.600858411721e-01      -8.833331254360e-03      -6.817963735597e+03      -6.965840583066e+03      -8.123503392070e-03      -3.601677629758e+01      -6.833047315060e+03       6.247216487064e-03       6.247216486818e-03      -2.035588850521e+00      -1.686023994213e-03      -2.035588614670e+00      -2.014439836743e+00      -3.326916235475e-02 
       5.633974631770e-01      -8.751615765257e-03      -6.834950727358e+03      -6.983282162821e+03      -8.048353402884e-03      -3.568520056926e+01      -6.850137279784e+03       6.189432292993e-03       6.189432292753e-03      -2.040681341171e+00      -1.691234748224e-03      -2.040681107502e+00      -2.019798821671e+00      -3.335709028841e-02 
       5.667090853059e-01      -8.671119256394e-03      -6.851880236707e+03      -7.000654167529e+03      -7.974324579802e-03      -3.535949238052e+01      -6.867160735591e+03       6.132508771410e-03       6.132508771175e-03      -2.045753802947e+00      -1.696141207907e-03      -2.045753571426e+00      -2.024971810248e+00      -3.344228247271e-02 
       5.700207075565e-01      -8.591814456485e-03      -6.868754586848e+03      -7.017954479522e+03      -7.901391931327e-03      -3.505479757993e+01      -6.884116504614e+03       6.076426670678e-03       6.076426670448e-03      -2.050805871285e+00      -1.701001142757e-03      -2.050805641882e+00      -2.030258734100e+00      -3.352904441872e-02 
       5.733323299267e-01      -8.513690620874e-03      -6.885592217678e+03      -7.035197804353e+03      -7.829545039451e-03      -3.472704849659e+01      -6.901019013297e+03       6.021180896381e-03       6.021180896156e-03      -2.055842314946e+00      -1.705539241445e-03      -2.055842087628e+00      -2.035473558417e+00      -3.361469737297e-02 
       5.766439524145e-01      -8.436768439345e-03      -6.902429490750e+03      -7.052419125449e+03      -7.758803263339e-03      -3.443299130230e+01      -6.917903712962e+03       5.966784388739e-03       5.966784388518e-03      -2.060873378873e+00      -1.709853390593e-03      -2.060873153608e+00      -2.040639872422e+00      -3.369961399706e-02 
       5.799555750179e-01      -8.361068853524e-03      -6.919305858700e+03      -7.069658113688e+03      -7.689185906229e-03      -3.412527553898e+01      -6.934808938544e+03       5.913251630171e-03       5.913251629955e-03      -2.065910418981e+00      -1.713906210887e-03      -2.065910195737e+00      -2.045935615593e+00      -3.378634377394e-02 
       5.832671977348e-01      -8.286587527303e-03      -6.936238090421e+03      -7.086933285607e+03      -7.620689004339e-03      -3.382441649693e+01      -6.951752933476e+03       5.860579180697e-03       5.860579180484e-03      -2.070958798008e+00      -1.717568733417e-03      -2.070958576752e+00      -2.051071919587e+00      -3.387076926953e-02 
       5.865788205633e-01      -8.213292758297e-03      -6.953221042971e+03      -7.104243765341e+03      -7.553283123316e-03      -3.354278226701e+01      -6.968734348053e+03       5.808747093196e-03       5.808747092988e-03      -2.076018569014e+00      -1.721294868985e-03      -2.076018349715e+00      -2.056350960273e+00      -3.395725930193e-02 
       5.898904435016e-01      -8.141111895024e-03      -6.970208881834e+03      -7.121547318013e+03      -7.486901765176e-03      -3.323811952673e+01      -6.985710455029e+03       5.757701884663e-03       5.757701884459e-03      -2.081076603246e+00      -1.724911595199e-03      -2.081076385874e+00      -2.061576964349e+00      -3.404297421996e-02 
       5.932020665478e-01      -8.069961535722e-03      -6.987145199606e+03      -7.138792253314e+03      -7.421468039753e-03      -3.296648901944e+01      -7.002630446666e+03       5.707385553850e-03       5.707385553651e-03      -2.086117957984e+00      -1.728348977970e-03      -2.086117742511e+00      -2.066728484534e+00      -3.412756612682e-02 
       5.965136897002e-01      -7.999770293991e-03      -7.003981365758e+03      -7.155934553385e+03      -7.356916421254e-03      -3.267897017829e+01      -7.019449588527e+03       5.657747272540e-03       5.657747272344e-03      -2.091129229754e+00      -1.731790343141e-03      -2.091129016155e+00      -2.071994257511e+00      -3.421371943948e-02 
       5.998253129568e-01      -7.930489813945e-03      -7.020686434493e+03      -7.172948023420e+03      -7.293202460714e-03      -3.239676803107e+01      -7.036141663375e+03       5.608752945330e-03       5.608752945138e-03      -2.096102622301e+00      -1.735354407253e-03      -2.096102410551e+00      -2.077038088549e+00      -3.429665391488e-02 
       6.031369363161e-01      -7.862110902584e-03      -7.037263969602e+03      -7.189839670089e+03      -7.230317769516e-03      -3.213529225348e+01      -7.052713250704e+03       5.560395582187e-03       5.560395581999e-03      -2.101039996315e+00      -1.738983995024e-03      -2.101039786391e+00      -2.082195531454e+00      -3.438113755171e-02 
       6.064485597764e-01      -7.794631951914e-03      -7.053728990300e+03      -7.206627205905e+03      -7.168260543472e-03      -3.184996747495e+01      -7.069180729312e+03       5.512675908861e-03       5.512675908676e-03      -2.105946615456e+00      -1.742693358579e-03      -2.105946407333e+00      -2.087253651904e+00      -3.446415505202e-02 
       6.097601833359e-01      -7.728045699321e-03      -7.070087128248e+03      -7.223317978264e+03      -7.107024285513e-03      -3.159602038614e+01      -7.085551849266e+03       5.465587738238e-03       5.465587738057e-03      -2.110824575215e+00      -1.746479064412e-03      -2.110824368869e+00      -2.092232362688e+00      -3.454599360282e-02 
       6.130718069931e-01      -7.662332043707e-03      -7.086334592462e+03      -7.239908576131e+03      -7.046590710853e-03      -3.132630030129e+01      -7.101822523487e+03       5.419115894161e-03       5.419115893984e-03      -2.115672449532e+00      -1.750449598515e-03      -2.115672244940e+00      -2.097328780163e+00      -3.462947079620e-02 
       6.163834307464e-01      -7.597443878654e-03      -7.102443514169e+03      -7.256370726226e+03      -6.986916337492e-03      -3.106112887398e+01      -7.117965278500e+03       5.373227978218e-03       5.373227978043e-03      -2.120482246012e+00      -1.754605866349e-03      -2.120482043153e+00      -2.102193848096e+00      -3.470960471334e-02 
       6.196950545942e-01      -7.533337796528e-03      -7.118387241520e+03      -7.272675743438e+03      -6.927961330146e-03      -3.081568452049e+01      -7.133952415675e+03       5.327892594052e-03       5.327892593881e-03      -2.125245567354e+00      -1.758819249958e-03      -2.125245366206e+00      -2.107167000191e+00      -3.479118549428e-02 
       6.230066785351e-01      -7.469986414798e-03      -7.134158033240e+03      -7.288813294507e+03      -6.869700121057e-03      -3.054483948183e+01      -7.149773526366e+03       5.283092254749e-03       5.283092254581e-03      -2.129959731151e+00      -1.762902283023e-03      -2.129959531695e+00      -2.112027799838e+00      -3.487104277497e-02 
       6.263183025675e-01      -7.407395719423e-03      -7.149773039228e+03      -7.304798619664e+03      -6.812138633826e-03      -3.030707921356e+01      -7.165444738763e+03       5.238829427459e-03       5.238829427294e-03      -2.134629141550e+00      -1.767227129967e-03      -2.134628943765e+00      -2.116790960006e+00      -3.494945310779e-02 
       6.296299266901e-01      -7.345594531990e-03      -7.165278218912e+03      -7.320674158031e+03      -6.755303237397e-03      -3.005350451628e+01      -7.181007671669e+03       5.195124739492e-03       5.195124739330e-03      -2.139266262557e+00      -1.771487631345e-03      -2.139266066421e+00      -2.121661036885e+00      -3.502930515699e-02 
       6.329415509014e-01      -7.284617924493e-03      -7.180725349911e+03      -7.336488774512e+03      -6.699226186728e-03      -2.980268717257e+01      -7.196511133534e+03       5.152002927524e-03       5.152002927365e-03      -2.143885619286e+00      -1.775657329327e-03      -2.143885424779e+00      -2.126329212242e+00      -3.510623325448e-02 
       6.362531751999e-01      -7.224488158609e-03      -7.196153679213e+03      -7.352279566298e+03      -6.643928062530e-03      -2.957419227756e+01      -7.211992246908e+03       5.109479240288e-03       5.109479240132e-03      -2.148498151589e+00      -1.779816658243e-03      -2.148497958687e+00      -2.131146552016e+00      -3.518526685419e-02 
       6.395647995844e-01      -7.165195144027e-03      -7.211574814416e+03      -7.368056118137e+03      -6.589399222295e-03      -2.931899509353e+01      -7.227460061769e+03       5.067548425901e-03       5.067548425748e-03      -2.153106992724e+00      -1.783853779268e-03      -2.153106801405e+00      -2.135891253303e+00      -3.526324035331e-02 
       6.428764240535e-01      -7.106712160864e-03      -7.226976416086e+03      -7.383804601853e+03      -6.535615318908e-03      -2.909707187488e+01      -7.242902053945e+03       5.026190286544e-03       5.026190286394e-03      -2.157708115047e+00      -1.787750729392e-03      -2.157707925289e+00      -2.140570211313e+00      -3.534024042228e-02 
       6.461880486059e-01      -7.049001019820e-03      -7.242334207174e+03      -7.399500565802e+03      -6.482541433985e-03      -2.886000712286e+01      -7.258293497185e+03       4.985376882464e-03       4.985376882316e-03      -2.162293924330e+00      -1.791637564740e-03      -2.162293736113e+00      -2.145382565179e+00      -3.541910358594e-02 
       6.494996732404e-01      -6.992023909814e-03      -7.257625173389e+03      -7.415120856919e+03      -6.430142552414e-03      -2.862591258736e+01      -7.273611884369e+03       4.945082740742e-03       4.945082740597e-03      -2.166858014483e+00      -1.795436839271e-03      -2.166857827787e+00      -2.149988971440e+00      -3.549497729201e-02 
       6.528112979556e-01      -6.935774086397e-03      -7.272855043102e+03      -7.430671717539e+03      -6.378412508431e-03      -2.841135527184e+01      -7.288863514796e+03       4.905302637698e-03       4.905302637556e-03      -2.171402160435e+00      -1.798987375345e-03      -2.171401975241e+00      -2.154725773448e+00      -3.557262441818e-02 
       6.561229227504e-01      -6.880255021982e-03      -7.288042610243e+03      -7.446173932976e+03      -6.327354375075e-03      -2.817182056926e+01      -7.304067901448e+03       4.866040204371e-03       4.866040204231e-03      -2.175932446239e+00      -1.802611843186e-03      -2.175932262527e+00      -2.159384984435e+00      -3.564914974113e-02 
       6.594345476236e-01      -6.825475116608e-03      -7.303207932502e+03      -7.461648379309e+03      -6.276976065222e-03      -2.796400735564e+01      -7.319246269370e+03       4.827299899883e-03       4.827299899745e-03      -2.180454847393e+00      -1.806041861672e-03      -2.180454665144e+00      -2.163977446332e+00      -3.572467853460e-02 
       6.627461725739e-01      -6.771430037667e-03      -7.318360345083e+03      -7.477106753777e+03      -6.227273623797e-03      -2.774084065392e+01      -7.334409093297e+03       4.789078830964e-03       4.789078830829e-03      -2.184972512623e+00      -1.809502672990e-03      -2.184972331816e+00      -2.168711590063e+00      -3.580221726396e-02 
       6.660577976002e-01      -6.718091462557e-03      -7.333482613254e+03      -7.492533685701e+03      -6.178220932432e-03      -2.752222570462e+01      -7.349541239263e+03       4.751357508581e-03       4.751357508449e-03      -2.189481062490e+00      -1.813083023410e-03      -2.189480883108e+00      -2.173260538975e+00      -3.587712087506e-02 
       6.693694227015e-01      -6.665414876719e-03      -7.348538006362e+03      -7.507893260435e+03      -6.129777035792e-03      -2.732020412181e+01      -7.364607405764e+03       4.714104151392e-03       4.714104151262e-03      -2.193969917072e+00      -1.816501851236e-03      -2.193969739096e+00      -2.177923937332e+00      -3.595358517735e-02 
       6.726810478765e-01      -6.613361466020e-03      -7.363496211756e+03      -7.523157062674e+03      -6.081906126666e-03      -2.709512705279e+01      -7.379578768132e+03       4.677292186415e-03       4.677292186288e-03      -2.198430706220e+00      -1.819914813207e-03      -2.198430529633e+00      -2.182511427975e+00      -3.602890883222e-02 
       6.759926731242e-01      -6.561893124665e-03      -7.378322928488e+03      -7.538291677879e+03      -6.034573352902e-03      -2.690033660500e+01      -7.394423062142e+03       4.640893786039e-03       4.640893785913e-03      -2.202853588959e+00      -1.823463317948e-03      -2.202853413746e+00      -2.186996515053e+00      -3.610271589866e-02 
       6.793042984435e-01      -6.511018730933e-03      -7.393038941304e+03      -7.553318683700e+03      -5.987786942134e-03      -2.669052908824e+01      -7.409160755753e+03       4.604914853348e-03       4.604914853225e-03      -2.207244563043e+00      -1.827144122331e-03      -2.207244389189e+00      -2.191595272887e+00      -3.617809213519e-02 
       6.826159238334e-01      -6.460733457548e-03      -7.407653669351e+03      -7.568246799226e+03      -5.941542049661e-03      -2.648232587752e+01      -7.423800775398e+03       4.569353842219e-03       4.569353842098e-03      -2.211606791118e+00      -1.830650414783e-03      -2.211606618606e+00      -2.195995526426e+00      -3.625055624120e-02 
       6.859275492929e-01      -6.411064276050e-03      -7.422204178656e+03      -7.583113777368e+03      -5.895864164209e-03      -2.629437937431e+01      -7.438380434755e+03       4.534226452856e-03       4.534226452736e-03      -2.215950480772e+00      -1.834362582211e-03      -2.215950309587e+00      -2.200507864714e+00      -3.632460699221e-02 
       6.892391748209e-01      -6.362008144165e-03      -7.436708331752e+03      -7.597936231673e+03      -5.850749660635e-03      -2.608069990682e+01      -7.452915624122e+03       4.499534733766e-03       4.499534733649e-03      -2.220281498805e+00      -1.837921255347e-03      -2.220281328929e+00      -2.204957690128e+00      -3.639771759790e-02 
       6.925508004165e-01      -6.313555685425e-03      -7.451161140383e+03      -7.612708910700e+03      -5.806190612202e-03      -2.589853625079e+01      -7.467402030811e+03       4.465268455499e-03       4.465268455384e-03      -2.224597585080e+00      -1.841588595958e-03      -2.224597416497e+00      -2.209326087202e+00      -3.646965492649e-02 
