# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2580       8.152518184953e-12       3.313824477100e-13      -2.044947559241e-13       0.000000000000e+00       8.038795148806e-17       2.753302002988e-17      -2.352650208225e-18 
 2581       8.121218556823e-12       3.325990619011e-13      -2.067859905841e-13       0.000000000000e+00       8.023796881379e-17       2.755845124782e-17      -2.343349478658e-18 
 2582       8.090233968107e-12       3.338034138254e-13      -2.091742146792e-13       0.000000000000e+00       8.008829819184e-17       2.758387505805e-17      -2.333076613996e-18 
 2583       8.059567030758e-12       3.349949520059e-13      -2.116574664632e-13       0.000000000000e+00       7.993893893927e-17       2.760932199421e-17      -2.321918718182e-18 
 2584       8.029220362919e-12       3.361731233297e-13      -2.142337776025e-13       0.000000000000e+00       7.978989036825e-17       2.763482268461e-17      -2.309963170123e-18 
 2585       7.999196588933e-12       3.373373730465e-13      -2.169011731699e-13       0.000000000000e+00       7.964115178613e-17       2.766040785233e-17      -2.297297623962e-18 
 2586       7.969498339345e-12       3.384871447670e-13      -2.196576716380e-13       0.000000000000e+00       7.949272249537e-17       2.768610831529e-17      -2.284010009339e-18 
 2587       7.940128250910e-12       3.396218804610e-13      -2.225012848724e-13       0.000000000000e+00       7.934460179357e-17       2.771195498640e-17      -2.270188531665e-18 
 2588       7.911088966594e-12       3.407410204565e-13      -2.254300181256e-13       0.000000000000e+00       7.919678897344e-17       2.773797887357e-17      -2.255921672386e-18 
 2589       7.882383135586e-12       3.418440034374e-13      -2.284418700302e-13       0.000000000000e+00       7.904928332284e-17       2.776421107987e-17      -2.241298189252e-18 
 2590       7.854013413298e-12       3.429302664426e-13      -2.315348325923e-13       0.000000000000e+00       7.890208412470e-17       2.779068280359e-17      -2.226407116584e-18 
 2591       7.825982461370e-12       3.439992448640e-13      -2.347068911851e-13       0.000000000000e+00       7.875519065708e-17       2.781742533832e-17      -2.211337765543e-18 
 2592       7.798292947681e-12       3.450503724452e-13      -2.379560245425e-13       0.000000000000e+00       7.860860219315e-17       2.784447007309e-17      -2.196179724396e-18 
 2593       7.770947546347e-12       3.460830812796e-13      -2.412802047521e-13       0.000000000000e+00       7.846231800114e-17       2.787184849241e-17      -2.181022858784e-18 
 2594       7.743948937734e-12       3.470968018094e-13      -2.446773972493e-13       0.000000000000e+00       7.831633734442e-17       2.789959217638e-17      -2.165957311992e-18 
 2595       7.717299808455e-12       3.480909628234e-13      -2.481455608100e-13       0.000000000000e+00       7.817065948139e-17       2.792773280078e-17      -2.151073505214e-18 
 2596       7.691002851383e-12       3.490649914560e-13      -2.516826475450e-13       0.000000000000e+00       7.802528366556e-17       2.795630213719e-17      -2.136462137820e-18 
 2597       7.665060765651e-12       3.500183131852e-13      -2.552866028925e-13       0.000000000000e+00       7.788020914550e-17       2.798533205302e-17      -2.122214187628e-18 
 2598       7.639476256661e-12       3.509503518315e-13      -2.589553656123e-13       0.000000000000e+00       7.773543516486e-17       2.801485451168e-17      -2.108420911166e-18 
 2599       7.614252036086e-12       3.518605295557e-13      -2.626868677788e-13       0.000000000000e+00       7.759096096233e-17       2.804490157259e-17      -2.095173843945e-18 
 2600       7.589390821879e-12       3.527482668581e-13      -2.664790347748e-13       0.000000000000e+00       7.744678577167e-17       2.807550539133e-17      -2.082564800724e-18 
 2601       7.564895338275e-12       3.536129825764e-13      -2.703297852847e-13       0.000000000000e+00       7.730290882167e-17       2.810669821973e-17      -2.070685875777e-18 
 2602       7.540768315798e-12       3.544540938842e-13      -2.742370312882e-13       0.000000000000e+00       7.715932933619e-17       2.813851240591e-17      -2.059629443162e-18 
 2603       7.517012491266e-12       3.552710162898e-13      -2.781986780533e-13       0.000000000000e+00       7.701604653410e-17       2.817098039443e-17      -2.049488156989e-18 
 2604       7.493630607798e-12       3.560631636340e-13      -2.822126241306e-13       0.000000000000e+00       7.687305962932e-17       2.820413472635e-17      -2.040354951686e-18 
 2605       7.470625414815e-12       3.568299480894e-13      -2.862767613460e-13       0.000000000000e+00       7.673036783080e-17       2.823800803933e-17      -2.032323042269e-18 
 2606       7.447999668051e-12       3.575707801581e-13      -2.903889747942e-13       0.000000000000e+00       7.658797034247e-17       2.827263306773e-17      -2.025485924608e-18 
 2607       7.425756129553e-12       3.582850686703e-13      -2.945471428329e-13       0.000000000000e+00       7.644586636333e-17       2.830804264268e-17      -2.019937375695e-18 
 2608       7.403897567692e-12       3.589722207832e-13      -2.987491370753e-13       0.000000000000e+00       7.630405508735e-17       2.834426969220e-17      -2.015771453911e-18 
 2609       7.382426757160e-12       3.596316419787e-13      -3.029928223843e-13       0.000000000000e+00       7.616253570352e-17       2.838134724126e-17      -2.013082499297e-18 
 2610       7.361346478987e-12       3.602627360626e-13      -3.072760568655e-13       0.000000000000e+00       7.602130739581e-17       2.841930841189e-17      -2.011965133816e-18 
 2611       7.340658645830e-12       3.608649929756e-13      -3.115967154970e-13       0.000000000000e+00       7.588036938559e-17       2.845816634228e-17      -2.012484463263e-18 
 2612       7.320361672512e-12       3.614382527702e-13      -3.159527611758e-13       0.000000000000e+00       7.573972105908e-17       2.849785382076e-17      -2.014586499831e-18 
 2613       7.300453090752e-12       3.619824431113e-13      -3.203421740563e-13       0.000000000000e+00       7.559936184056e-17       2.853828331343e-17      -2.018187237689e-18 
 2614       7.280930422519e-12       3.624974915978e-13      -3.247629279451e-13       0.000000000000e+00       7.545929115008e-17       2.857936701417e-17      -2.023202405458e-18 
 2615       7.261791180025e-12       3.629833257622e-13      -3.292129902944e-13       0.000000000000e+00       7.531950840346e-17       2.862101684434e-17      -2.029547465963e-18 
 2616       7.243032865709e-12       3.634398730709e-13      -3.336903221960e-13       0.000000000000e+00       7.518001301223e-17       2.866314445256e-17      -2.037137615967e-18 
 2617       7.224652972235e-12       3.638670609240e-13      -3.381928783752e-13       0.000000000000e+00       7.504080438367e-17       2.870566121442e-17      -2.045887785922e-18 
 2618       7.206648982476e-12       3.642648166554e-13      -3.427186071846e-13       0.000000000000e+00       7.490188192081e-17       2.874847823224e-17      -2.055712639709e-18 
 2619       7.189018369506e-12       3.646330675326e-13      -3.472654505981e-13       0.000000000000e+00       7.476324502239e-17       2.879150633480e-17      -2.066526574381e-18 
 2620       7.171758596588e-12       3.649717407571e-13      -3.518313442048e-13       0.000000000000e+00       7.462489308287e-17       2.883465607704e-17      -2.078243719908e-18 
 2621       7.154867117169e-12       3.652807634638e-13      -3.564142172025e-13       0.000000000000e+00       7.448682549246e-17       2.887783773988e-17      -2.090777938919e-18 
 2622       7.138341374864e-12       3.655600627215e-13      -3.610119923923e-13       0.000000000000e+00       7.434904163704e-17       2.892096132988e-17      -2.104042826446e-18 
 2623       7.122178803450e-12       3.658095655325e-13      -3.656225861717e-13       0.000000000000e+00       7.421154089824e-17       2.896393657902e-17      -2.117951709667e-18 
 2624       7.106376826853e-12       3.660291988329e-13      -3.702439085291e-13       0.000000000000e+00       7.407432265337e-17       2.900667294444e-17      -2.132417647650e-18 
 2625       7.090932859143e-12       3.662188894925e-13      -3.748738630373e-13       0.000000000000e+00       7.393738627545e-17       2.904907960815e-17      -2.147353431098e-18 
 2626       7.075844304515e-12       3.663785643146e-13      -3.795103468474e-13       0.000000000000e+00       7.380073113317e-17       2.909106547678e-17      -2.162671582086e-18 
 2627       7.061108557290e-12       3.665081500361e-13      -3.841512506830e-13       0.000000000000e+00       7.366435659095e-17       2.913253918135e-17      -2.178284353813e-18 
 2628       7.046723001895e-12       3.666075733277e-13      -3.887944588337e-13       0.000000000000e+00       7.352826200885e-17       2.917340907696e-17      -2.194103730339e-18 
 2629       7.032685012860e-12       3.666767607936e-13      -3.934378491492e-13       0.000000000000e+00       7.339244674265e-17       2.921358324256e-17      -2.210041426330e-18 
 2630       7.018991954804e-12       3.667156389715e-13      -3.980792930330e-13       0.000000000000e+00       7.325691014377e-17       2.925296948066e-17      -2.226008886805e-18 
 2631       7.005641182428e-12       3.667241343329e-13      -4.027166554367e-13       0.000000000000e+00       7.312165155931e-17       2.929147531711e-17      -2.241917286872e-18 
 2632       6.992630040500e-12       3.667021732825e-13      -4.073477948532e-13       0.000000000000e+00       7.298667033205e-17       2.932900800081e-17      -2.257677531480e-18 
 2633       6.979955863850e-12       3.666496821589e-13      -4.119705633113e-13       0.000000000000e+00       7.285196580040e-17       2.936547450344e-17      -2.273200255154e-18 
 2634       6.967615977360e-12       3.665665872340e-13      -4.165828063689e-13       0.000000000000e+00       7.271753729844e-17       2.940078151922e-17      -2.288395821746e-18 
 2635       6.955607695948e-12       3.664528147134e-13      -4.211823631076e-13       0.000000000000e+00       7.258338415591e-17       2.943483546464e-17      -2.303174324172e-18 
 2636       6.943928324566e-12       3.663082907359e-13      -4.257670661259e-13       0.000000000000e+00       7.244950569816e-17       2.946754247820e-17      -2.317445584159e-18 
 2637       6.932575158182e-12       3.661329413743e-13      -4.303347415334e-13       0.000000000000e+00       7.231590124621e-17       2.949880842014e-17      -2.331119151989e-18 
 2638       6.921545481778e-12       3.659266926343e-13      -4.348832089448e-13       0.000000000000e+00       7.218257011670e-17       2.952853887220e-17      -2.344104306239e-18 
 2639       6.910836570333e-12       3.656894704554e-13      -4.394102814736e-13       0.000000000000e+00       7.204951162190e-17       2.955663913731e-17      -2.356310053527e-18 
 2640       6.900445688816e-12       3.654212007106e-13      -4.439137657260e-13       0.000000000000e+00       7.191672506971e-17       2.958301423940e-17      -2.367645128255e-18 
 2641       6.890370092178e-12       3.651218092061e-13      -4.483914617948e-13       0.000000000000e+00       7.178420976363e-17       2.960756892307e-17      -2.378017992351e-18 
 2642       6.880607025337e-12       3.647912216817e-13      -4.528411632531e-13       0.000000000000e+00       7.165196500279e-17       2.963020765338e-17      -2.387336835014e-18 
 2643       6.871153723173e-12       3.644293638104e-13      -4.572606571487e-13       0.000000000000e+00       7.151999008194e-17       2.965083461555e-17      -2.395509572457e-18 
 2644       6.862007410513e-12       3.640361611990e-13      -4.616477239974e-13       0.000000000000e+00       7.138828429140e-17       2.966935371473e-17      -2.402443847651e-18 
 2645       6.853165302126e-12       3.636115393872e-13      -4.660001377772e-13       0.000000000000e+00       7.125684691710e-17       2.968566857569e-17      -2.408047030065e-18 
 2646       6.844624602710e-12       3.631554238484e-13      -4.703156659220e-13       0.000000000000e+00       7.112567724059e-17       2.969968254263e-17      -2.412226215414e-18 
 2647       6.836382506882e-12       3.626677399893e-13      -4.745920693157e-13       0.000000000000e+00       7.099477453898e-17       2.971129867887e-17      -2.414888225399e-18 
 2648       6.828436199169e-12       3.621484131497e-13      -4.788271022859e-13       0.000000000000e+00       7.086413808496e-17       2.972041976657e-17      -2.415939607453e-18 
