# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1466       1.020373033307e-10       1.782799518191e-12      -5.621211102807e-12       8.598046565632e-15       9.691976489897e-16       5.135057882065e-16      -2.732661138656e-17 
 1467       1.020194123430e-10       1.767431310675e-12      -5.550429517869e-12       8.594627280958e-15       9.664856405844e-16       5.119948692031e-16      -2.671507969387e-17 
 1468       1.019964238344e-10       1.752362822231e-12      -5.478999930352e-12       8.591168421905e-15       9.637827222644e-16       5.104433208144e-16      -2.610419745458e-17 
 1469       1.019682918101e-10       1.737598885443e-12      -5.406949716652e-12       8.587668798344e-15       9.610888530651e-16       5.088515235327e-16      -2.549403010034e-17 
 1470       1.019349701070e-10       1.723144353700e-12      -5.334306410782e-12       8.584127213995e-15       9.584039915402e-16       5.072198605414e-16      -2.488464338904e-17 
 1471       1.018964123927e-10       1.709004101223e-12      -5.261097704639e-12       8.580542466425e-15       9.557280957599e-16       5.055487177201e-16      -2.427610340531e-17 
 1472       1.018525721662e-10       1.695183023099e-12      -5.187351448277e-12       8.576913347029e-15       9.530611233102e-16       5.038384836497e-16      -2.366847656108e-17 
 1473       1.018034027570e-10       1.681686035314e-12      -5.113095650178e-12       8.573238641027e-15       9.504030312920e-16       5.020895496167e-16      -2.306182959612e-17 
 1474       1.017488573249e-10       1.668518074783e-12      -5.038358477528e-12       8.569517127450e-15       9.477537763199e-16       5.003023096186e-16      -2.245622957851e-17 
 1475       1.016888888603e-10       1.655684099383e-12      -4.963168256486e-12       8.565747579129e-15       9.451133145212e-16       4.984771603688e-16      -2.185174390527e-17 
 1476       1.016234501832e-10       1.643189087988e-12      -4.887553472458e-12       8.561928762686e-15       9.424816015353e-16       4.966145013013e-16      -2.124844030281e-17 
 1477       1.015524939438e-10       1.631038040495e-12      -4.811542770366e-12       8.558059438525e-15       9.398585925119e-16       4.947147345756e-16      -2.064638682749e-17 
 1478       1.014759726212e-10       1.619235977861e-12      -4.735164954925e-12       8.554138360818e-15       9.372442421110e-16       4.927782650820e-16      -2.004565186618e-17 
 1479       1.013938385244e-10       1.607787942134e-12      -4.658448990913e-12       8.550164277498e-15       9.346385045010e-16       4.908055004458e-16      -1.944630413674e-17 
 1480       1.013060570766e-10       1.596698055782e-12      -4.581423099106e-12       8.546136092855e-15       9.320413372145e-16       4.887970394948e-16      -1.884840818833e-17 
 1481       1.012126468171e-10       1.585966689437e-12      -4.504112033785e-12       8.542053357121e-15       9.294527127582e-16       4.867542396867e-16      -1.825201085256e-17 
 1482       1.011136397944e-10       1.575593266229e-12      -4.426539778864e-12       8.537915781701e-15       9.268726071155e-16       4.846786552987e-16      -1.765715465949e-17 
 1483       1.010090683175e-10       1.565577199922e-12      -4.348730450013e-12       8.533723077008e-15       9.243009959002e-16       4.825718494897e-16      -1.706388232600e-17 
 1484       1.008989649559e-10       1.555917894900e-12      -4.270708294876e-12       8.529474952455e-15       9.217378543551e-16       4.804353943156e-16      -1.647223675615e-17 
 1485       1.007833625404e-10       1.546614746145e-12      -4.192497693294e-12       8.525171116457e-15       9.191831573518e-16       4.782708707447e-16      -1.588226104139e-17 
 1486       1.006622941634e-10       1.537667139220e-12      -4.114123157531e-12       8.520811276430e-15       9.166368793896e-16       4.760798686727e-16      -1.529399846086e-17 
 1487       1.005357931793e-10       1.529074450245e-12      -4.035609332493e-12       8.516395138787e-15       9.140989945948e-16       4.738639869378e-16      -1.470749248171e-17 
 1488       1.004038932055e-10       1.520836045883e-12      -3.956980995951e-12       8.511922408938e-15       9.115694767198e-16       4.716248333363e-16      -1.412278675938e-17 
 1489       1.002666281220e-10       1.512951283317e-12      -3.878263058766e-12       8.507392791290e-15       9.090482991424e-16       4.693640246376e-16      -1.353992513782e-17 
 1490       1.001240320730e-10       1.505419510232e-12      -3.799480565112e-12       8.502805989241e-15       9.065354348652e-16       4.670831865993e-16      -1.295895164989e-17 
 1491       9.997613946621e-11       1.498240064797e-12      -3.720658692693e-12       8.498161705183e-15       9.040308565144e-16       4.647839539829e-16      -1.237991051752e-17 
 1492       9.982298497430e-11       1.491412275641e-12      -3.641822752973e-12       8.493459640499e-15       9.015345363392e-16       4.624679705684e-16      -1.180284615211e-17 
 1493       9.966460353485e-11       1.484935461839e-12      -3.562998191395e-12       8.488699495561e-15       8.990464462112e-16       4.601368891700e-16      -1.122780315473e-17 
 1494       9.950103035099e-11       1.478808932889e-12      -3.484210587604e-12       8.483880969729e-15       8.965665576233e-16       4.577923716512e-16      -1.065482631645e-17 
 1495       9.933230089189e-11       1.473031988693e-12      -3.405485655669e-12       8.479003761349e-15       8.940948416892e-16       4.554360889399e-16      -1.008396061863e-17 
 1496       9.915845089325e-11       1.467603919541e-12      -3.326849244309e-12       8.474067567752e-15       8.916312691422e-16       4.530697210437e-16      -9.515251233167e-18 
 1497       9.897951635775e-11       1.462524006086e-12      -3.248327337110e-12       8.469072085254e-15       8.891758103349e-16       4.506949570652e-16      -8.948743522819e-18 
 1498       9.879553355556e-11       1.457791519329e-12      -3.169946052753e-12       8.464017009149e-15       8.867284352382e-16       4.483134952173e-16      -8.384483041474e-18 
 1499       9.860653902482e-11       1.453405720599e-12      -3.091731645235e-12       8.458902033717e-15       8.842891134403e-16       4.459270428380e-16      -7.822515534439e-18 
 1500       9.841256957215e-11       1.449365861530e-12      -3.013710504091e-12       8.453726852211e-15       8.818578141462e-16       4.435373164063e-16      -7.262886938724e-18 
 1501       9.821366227309e-11       1.445671184047e-12      -2.935909154616e-12       8.448491156865e-15       8.794345061768e-16       4.411460415567e-16      -6.705643383330e-18 
 1502       9.800985447262e-11       1.442320920344e-12      -2.858354258090e-12       8.443194638889e-15       8.770191579682e-16       4.387549530950e-16      -6.150831189534e-18 
 1503       9.780118378562e-11       1.439314292861e-12      -2.781072612000e-12       8.437836988466e-15       8.746117375706e-16       4.363657950133e-16      -5.598496871175e-18 
 1504       9.758768809739e-11       1.436650514272e-12      -2.704091150260e-12       8.432417894753e-15       8.722122126479e-16       4.339803205051e-16      -5.048687134939e-18 
 1505       9.736940556410e-11       1.434328787460e-12      -2.627436943439e-12       8.426937045878e-15       8.698205504768e-16       4.316002919808e-16      -4.501448880645e-18 
 1506       9.714637461332e-11       1.432348305500e-12      -2.551137198977e-12       8.421394128939e-15       8.674367179458e-16       4.292274810826e-16      -3.956829201531e-18 
 1507       9.691863394445e-11       1.430708251638e-12      -2.475219261414e-12       8.415788830002e-15       8.650606815547e-16       4.268636687003e-16      -3.414875384541e-18 
 1508       9.668622252925e-11       1.429407799273e-12      -2.399710612608e-12       8.410120834100e-15       8.626924074135e-16       4.245106449857e-16      -2.875634910609e-18 
 1509       9.644917961229e-11       1.428446111937e-12      -2.324638871963e-12       8.404389825234e-15       8.603318612420e-16       4.221702093684e-16      -2.339155454944e-18 
 1510       9.620754471148e-11       1.427822343276e-12      -2.250031796644e-12       8.398595486365e-15       8.579790083686e-16       4.198441705712e-16      -1.805484887320e-18 
 1511       9.596135761852e-11       1.427535637030e-12      -2.175917281806e-12       8.392737499419e-15       8.556338137299e-16       4.175343466245e-16      -1.274671272355e-18 
 1512       9.571065839940e-11       1.427585127013e-12      -2.102323360817e-12       8.386815545283e-15       8.532962418694e-16       4.152425648825e-16      -7.467628698055e-19 
 1513       9.545548739488e-11       1.427969937097e-12      -2.029278205474e-12       8.380829303803e-15       8.509662569373e-16       4.129706620377e-16      -2.218081348438e-19 
 1514       9.519588522098e-11       1.428689181188e-12      -1.956810126234e-12       8.374778453782e-15       8.486438226894e-16       4.107204841366e-16       3.001442816510e-19 
 1515       9.493189276946e-11       1.429741963208e-12      -1.884947572431e-12       8.368662672981e-15       8.463289024862e-16       4.084938865944e-16       8.190455328088e-19 
 1516       9.466355120831e-11       1.431127377078e-12      -1.813719132500e-12       8.362481638117e-15       8.440214592924e-16       4.062927342111e-16       1.334846575483e-18 
 1517       9.439090198225e-11       1.432844506697e-12      -1.743153534202e-12       8.356235024858e-15       8.417214556758e-16       4.041189011856e-16       1.847498169963e-18 
 1518       9.411398681320e-11       1.434892425921e-12      -1.673279644844e-12       8.349922507824e-15       8.394288538068e-16       4.019742711319e-16       2.356950879693e-18 
 1519       9.383285350668e-11       1.437269610381e-12      -1.604123643686e-12       8.343543902555e-15       8.371436185795e-16       3.998602318538e-16       2.863160866952e-18 
 1520       9.354757343136e-11       1.439972166772e-12      -1.535700508931e-12       8.337099592893e-15       8.348657270102e-16       3.977761543190e-16       3.366107341546e-18 
 1521       9.325822420879e-11       1.442995586474e-12      -1.468022449203e-12       8.330590107711e-15       8.325951589280e-16       3.957208990686e-16       3.865775279571e-18 
 1522       9.296488392359e-11       1.446335332118e-12      -1.401101724000e-12       8.324015979323e-15       8.303318938602e-16       3.936933201173e-16       4.362149642705e-18 
 1523       9.266763112416e-11       1.449986837539e-12      -1.334950643767e-12       8.317377743492e-15       8.280759110315e-16       3.916922649420e-16       4.855215378224e-18 
 1524       9.236654482353e-11       1.453945507723e-12      -1.269581569979e-12       8.310675939437e-15       8.258271893636e-16       3.897165744711e-16       5.344957419013e-18 
 1525       9.206170450014e-11       1.458206718758e-12      -1.205006915206e-12       8.303911109834e-15       8.235857074746e-16       3.877650830733e-16       5.831360683589e-18 
 1526       9.175319009859e-11       1.462765817785e-12      -1.141239143200e-12       8.297083800827e-15       8.213514436782e-16       3.858366185465e-16       6.314410076109e-18 
 1527       9.144108203046e-11       1.467618122947e-12      -1.078290768962e-12       8.290194562032e-15       8.191243759831e-16       3.839300021068e-16       6.794090486389e-18 
 1528       9.112546117509e-11       1.472758923340e-12      -1.016174358822e-12       8.283243946543e-15       8.169044820925e-16       3.820440483777e-16       7.270386789921e-18 
 1529       9.080640888037e-11       1.478183478962e-12      -9.549025305138e-13       8.276232510935e-15       8.146917394035e-16       3.801775653786e-16       7.743283847885e-18 
 1530       9.048400696351e-11       1.483887020663e-12      -8.944879532512e-13       8.269160815277e-15       8.124861250060e-16       3.783293545143e-16       8.212766507166e-18 
 1531       9.015833771185e-11       1.489864750096e-12      -8.349433478026e-13       8.262029423130e-15       8.102876156828e-16       3.764982105636e-16       8.678819600371e-18 
 1532       8.982948388364e-11       1.496111839665e-12      -7.762814865677e-13       8.254838901557e-15       8.080961879085e-16       3.746829216683e-16       9.141427945841e-18 
 1533       8.949752870884e-11       1.502623432478e-12      -7.185151936528e-13       8.247589821129e-15       8.059118178489e-16       3.728822693226e-16       9.600576347669e-18 
 1534       8.916255588985e-11       1.509394642296e-12      -6.616573449467e-13       8.240282755931e-15       8.037344813605e-16       3.710950283612e-16       1.005624959572e-17 
 1535       8.882464960240e-11       1.516420553482e-12      -6.057208681963e-13       8.232918283565e-15       8.015641539898e-16       3.693199669492e-16       1.050843246562e-17 
 1536       8.848389449623e-11       1.523696220949e-12      -5.507187430824e-13       8.225496985158e-15       7.994008109728e-16       3.675558465704e-16       1.095710971883e-17 
