# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       6.865117953631e-10       1.269123154343e-13      -5.792770616052e-12       1.034974816689e-15       1.953592048885e-12       4.689155190001e-13      -2.738916950623e-15 
  171       6.903156428948e-10       1.256062213091e-13      -5.735218030936e-12       1.048727742224e-15       1.919424317036e-12       4.627569993857e-13      -2.679032963156e-15 
  172       6.940713330418e-10       1.242818812826e-13      -5.674048856270e-12       1.062595901239e-15       1.886068379364e-12       4.566801844315e-13      -2.618629406141e-15 
  173       6.977776845540e-10       1.229422623503e-13      -5.609255650256e-12       1.076579232915e-15       1.853500081740e-12       4.506874736097e-13      -2.557876164041e-15 
  174       7.014334963484e-10       1.215904485360e-13      -5.540833113010e-12       1.090677650102e-15       1.821692255286e-12       4.447810972579e-13      -2.496950096056e-15 
  175       7.050375471983e-10       1.202296423507e-13      -5.468778123559e-12       1.104891038898e-15       1.790614661387e-12       4.389631122796e-13      -2.436035127956e-15 
  176       7.085885954214e-10       1.188631662504e-13      -5.393089776846e-12       1.119219258234e-15       1.760233936701e-12       4.332353978457e-13      -2.375322343907e-15 
  177       7.120853785689e-10       1.174944640950e-13      -5.313769420730e-12       1.133662139448e-15       1.730513538182e-12       4.275996510949e-13      -2.315010078303e-15 
  178       7.155266131138e-10       1.161271026065e-13      -5.230820692991e-12       1.148219485872e-15       1.701413688081e-12       4.220573828354e-13      -2.255304007596e-15 
  179       7.189109941398e-10       1.147647728270e-13      -5.144249558327e-12       1.162891072407e-15       1.672891318971e-12       4.166099132450e-13      -2.196417242127e-15 
  180       7.222372792236e-10       1.134111700115e-13      -5.054063219358e-12       1.177676622211e-15       1.644908653665e-12       4.112581494906e-13      -2.138529751057e-15 
  181       7.255045481899e-10       1.120696195814e-13      -4.960266675537e-12       1.192575735572e-15       1.617459822522e-12       4.060019077960e-13      -2.081662838669e-15 
  182       7.287119634542e-10       1.107434241699e-13      -4.862865961132e-12       1.207587954562e-15       1.590546261238e-12       4.008405291053e-13      -2.025794843526e-15 
  183       7.318586876827e-10       1.094359835197e-13      -4.761869279264e-12       1.222712784922e-15       1.564168243050e-12       3.957730872566e-13      -1.970900851192e-15 
  184       7.349438837917e-10       1.081507954932e-13      -4.657287034765e-12       1.237949695559e-15       1.538324855554e-12       3.907983838799e-13      -1.916952636280e-15 
  185       7.379667149458e-10       1.068914570835e-13      -4.549131867026e-12       1.253298118041e-15       1.513013977523e-12       3.859149432950e-13      -1.863918604493e-15 
  186       7.409263445567e-10       1.056616654248e-13      -4.437418682859e-12       1.268757446094e-15       1.488232255722e-12       3.811210074088e-13      -1.811763734668e-15 
  187       7.438219362822e-10       1.044652188031e-13      -4.322164689348e-12       1.284327035094e-15       1.463975081733e-12       3.764145306135e-13      -1.760449520822e-15 
  188       7.466526540248e-10       1.033060176667e-13      -4.203389426700e-12       1.300006201570e-15       1.440236568764e-12       3.717931746838e-13      -1.709933914193e-15 
  189       7.494176619305e-10       1.021880656372e-13      -4.081114801106e-12       1.315794222694e-15       1.417009528474e-12       3.672543036754e-13      -1.660171265291e-15 
  190       7.521161243872e-10       1.011154705193e-13      -3.955365117591e-12       1.331690335781e-15       1.394285447788e-12       3.627949788218e-13      -1.611112265932e-15 
  191       7.547472060241e-10       1.000924453124e-13      -3.826167112869e-12       1.347693737779e-15       1.372054465714e-12       3.584119534328e-13      -1.562703891293e-15 
  192       7.573100717098e-10       9.912330922028e-14      -3.693549988199e-12       1.363803584774e-15       1.350305350164e-12       3.541016677919e-13      -1.514889341947e-15 
  193       7.598038865514e-10       9.821248866237e-14      -3.557545442238e-12       1.380018991477e-15       1.329025474769e-12       3.498602440540e-13      -1.467607985913e-15 
  194       7.622278158932e-10       9.736451828404e-14      -3.418187703896e-12       1.396339030726e-15       1.308200795700e-12       3.456834811433e-13      -1.420795300698e-15 
  195       7.645810253152e-10       9.658404196731e-14      -3.275513565189e-12       1.412762732980e-15       1.287815828482e-12       3.415668496508e-13      -1.374382815340e-15 
  196       7.668626806323e-10       9.587581384140e-14      -3.129562414097e-12       1.429289085814e-15       1.267853624816e-12       3.375054867324e-13      -1.328298052456e-15 
  197       7.690719478925e-10       9.524469929337e-14      -2.980376267413e-12       1.445917033417e-15       1.248295749395e-12       3.334941910061e-13      -1.282464470282e-15 
  198       7.712079933761e-10       9.469567597873e-14      -2.827999803604e-12       1.462645476085e-15       1.229122256720e-12       3.295274174504e-13      -1.236801404720e-15 
  199       7.732699835943e-10       9.423383483202e-14      -2.672480395658e-12       1.479473269720e-15       1.210311667923e-12       3.255992723013e-13      -1.191224011380e-15 
  200       7.752570852877e-10       9.386438107744e-14      -2.513868143945e-12       1.496399225325e-15       1.191840947581e-12       3.217035079507e-13      -1.145643207626e-15 
  201       7.771685230131e-10       9.359240446805e-14      -2.352213247872e-12       1.513422125890e-15       1.173689991873e-12       3.178349175901e-13      -1.099985648647e-15 
  202       7.790037564896e-10       9.342216961236e-14      -2.187557843306e-12       1.530540779445e-15       1.155855498536e-12       3.139936407705e-13      -1.054255366337e-15 
  203       7.807623159327e-10       9.335777684491e-14      -2.019943644771e-12       1.547753968830e-15       1.138338044100e-12       3.101811559118e-13      -1.008476426706e-15 
  204       7.824437457731e-10       9.340338876786e-14      -1.849414579068e-12       1.565060434192e-15       1.121137651815e-12       3.063989072403e-13      -9.626732928346e-16 
  205       7.840476048256e-10       9.356323057954e-14      -1.676016810262e-12       1.582458872539e-15       1.104253781805e-12       3.026483038228e-13      -9.168708261309e-16 
  206       7.855734664579e-10       9.384159040302e-14      -1.499798764671e-12       1.599947937280e-15       1.087685321213e-12       2.989307186017e-13      -8.710942875831e-16 
  207       7.870209187598e-10       9.424281961467e-14      -1.320811155858e-12       1.617526237777e-15       1.071430574356e-12       2.952474874299e-13      -8.253693390156e-16 
  208       7.883895647121e-10       9.477133317268e-14      -1.139107009619e-12       1.635192338891e-15       1.055487252877e-12       2.915999081048e-13      -7.797220443444e-16 
  209       7.896790223552e-10       9.543160994567e-14      -9.547416889710e-13       1.652944760530e-15       1.039852465895e-12       2.879892394040e-13      -7.341788708320e-16 
  210       7.908889249587e-10       9.622819304121e-14      -7.677729191414e-13       1.670781977195e-15       1.024522710155e-12       2.844167001190e-13      -6.887666903424e-16 
  211       7.920189211896e-10       9.716569013439e-14      -5.782608125589e-13       1.688702417528e-15       1.009493860183e-12       2.808834680905e-13      -6.435127805963e-16 
  212       7.930686752818e-10       9.824877379636e-14      -3.862678938413e-13       1.706704463861e-15       9.947611584337e-13       2.773906792433e-13      -5.984448264265e-16 
  213       7.940378672047e-10       9.948218182290e-14      -1.918591247849e-13       1.724786451761e-15       9.803192054429e-13       2.739394266203e-13      -5.535909210325e-16 
  214       7.949261928325e-10       1.008707175630e-13       4.898070646056e-15       1.742946669577e-15       9.661619499801e-13       2.705307594178e-13      -5.089795672361e-16 
  215       7.957333641126e-10       1.024192502474e-13       2.039337813305e-13       1.761183357991e-15       9.522826791986e-13       2.671656820201e-13      -4.646396787364e-16 
  216       7.964591092353e-10       1.041327153171e-13       4.051755840011e-13       1.779494709562e-15       9.386740087871e-13       2.638451530339e-13      -4.206005813647e-16 
  217       7.971031728019e-10       1.060161147519e-13       6.085485182551e-13       1.797878868274e-15       9.253278731209e-13       2.605700843236e-13      -3.768920143399e-16 
  218       7.976653159943e-10       1.080745173992e-13       8.139750615652e-13       1.816333929084e-15       9.122355154135e-13       2.573413400452e-13      -3.335441315237e-16 
  219       7.981453167437e-10       1.103130593023e-13       1.021375104290e-12       1.834857937469e-15       8.993874778677e-13       2.541597356818e-13      -2.905875026752e-16 
  220       7.985429698994e-10       1.127369440288e-13       1.230665924687e-12       1.853448888975e-15       8.867735918270e-13       2.510260370780e-13      -2.480531147067e-16 
  221       7.988580873981e-10       1.153514429997e-13       1.441762163918e-12       1.872104728761e-15       8.743829679268e-13       2.479409594744e-13      -2.059723729385e-16 
  222       7.990904984323e-10       1.181618958175e-13       1.654575801066e-12       1.890823351148e-15       8.622039862461e-13       2.449051665426e-13      -1.643771023539e-16 
  223       7.992400496201e-10       1.211737105949e-13       1.869016128144e-12       1.909602599169e-15       8.502242864583e-13       2.419192694197e-13      -1.232995488545e-16 
  224       7.993066297450e-10       1.243920282109e-13       2.084994397203e-12       1.928440339079e-15       8.384331466603e-13       2.389836902869e-13      -8.276670620477e-17 
  225       7.992902453968e-10       1.278206904170e-13       2.302438145363e-12       1.947334690161e-15       8.268288101762e-13       2.360982453595e-13      -4.278288904733e-17 
  226       7.991909505220e-10       1.314632060140e-13       2.521277742547e-12       1.966283808822e-15       8.154116108200e-13       2.332625332135e-13      -3.346041721452e-18 
  227       7.990088225152e-10       1.353230804911e-13       2.741441788386e-12       1.985285814685e-15       8.041816224274e-13       2.304760665512e-13       3.554670033286e-17 
  228       7.987439624467e-10       1.394038155546e-13       2.962857098358e-12       2.004338790309e-15       7.931386546941e-13       2.277382709142e-13       7.389902283003e-17 
  229       7.983964952899e-10       1.437089086565e-13       3.185448689921e-12       2.023440780921e-15       7.822822490152e-13       2.250484833946e-13       1.117154448940e-16 
  230       7.979665701487e-10       1.482418525223e-13       3.409139768647e-12       2.042589794136e-15       7.716116743231e-13       2.224059513478e-13       1.490013313135e-16 
  231       7.974543604849e-10       1.530061346798e-13       3.633851714359e-12       2.061783799688e-15       7.611259229266e-13       2.198098311046e-13       1.857629047969e-16 
  232       7.968600643458e-10       1.580052369875e-13       3.859504067264e-12       2.081020729153e-15       7.508237063492e-13       2.172591866832e-13       2.220072582278e-16 
  233       7.961839045915e-10       1.632426351627e-13       4.086014514088e-12       2.100298475675e-15       7.407034511682e-13       2.147529885019e-13       2.577423669196e-16 
  234       7.954261291225e-10       1.687217983101e-13       4.313298874214e-12       2.119614893693e-15       7.307632948529e-13       2.122901120904e-13       2.929771008711e-16 
  235       7.945870111070e-10       1.744461884503e-13       4.541271085812e-12       2.138967798667e-15       7.210010816035e-13       2.098693368029e-13       3.277212370214e-16 
  236       7.936668492083e-10       1.804192600478e-13       4.769843191977e-12       2.158354966800e-15       7.114143581897e-13       2.074893445298e-13       3.619854715053e-16 
  237       7.926659678126e-10       1.866444595397e-13       4.998925326862e-12       2.177774134772e-15       7.020003697893e-13       2.051487184101e-13       3.957814319079e-16 
  238       7.915847172561e-10       1.931252248640e-13       5.228425701815e-12       2.197222999456e-15       6.927560558269e-13       2.028459415434e-13       4.291216895203e-16 
  239       7.904234740524e-10       1.998649849880e-13       5.458250591512e-12       2.216699217651e-15       6.836780458127e-13       2.005793957023e-13       4.620197715944e-16 
  240       7.891826411203e-10       2.068671594365e-13       5.688304320093e-12       2.236200405806e-15       6.747626551806e-13       1.983473600444e-13       4.944901735983e-16 
  241       7.878626480109e-10       2.141351578206e-13       5.918489247296e-12       2.255724139743e-15       6.660058811275e-13       1.961480098248e-13       5.265483714711e-16 
  242       7.864639511354e-10       2.216723793656e-13       6.148705754593e-12       2.275267954389e-15       6.574033984517e-13       1.939794151078e-13       5.582108338782e-16 
  243       7.849870339922e-10       2.294822124397e-13       6.378852231324e-12       2.294829343495e-15       6.489505553914e-13       1.918395394797e-13       5.894950344667e-16 
  244       7.834324073945e-10       2.375680340824e-13       6.608825060830e-12       2.314405759365e-15       6.406423694636e-13       1.897262387605e-13       6.204194641201e-16 
  245       7.818006096976e-10       2.459332095326e-13       6.838518606593e-12       2.333994612585e-15       6.324735233024e-13       1.876372597164e-13       6.510036432135e-16 
  246       7.800922070269e-10       2.545810917573e-13       7.067825198365e-12       2.353593271743e-15       6.244383604980e-13       1.855702387716e-13       6.812681338690e-16 
  247       7.783077935046e-10       2.635150209797e-13       7.296635118307e-12       2.373199063157e-15       6.165308814354e-13       1.835227007212e-13       7.112345522108e-16 
  248       7.764479914774e-10       2.727383242079e-13       7.524836587121e-12       2.392809270604e-15       6.087447391325e-13       1.814920574427e-13       7.409255806200e-16 
  249       7.745134517445e-10       2.822543147630e-13       7.752315750189e-12       2.412421135041e-15       6.010732350794e-13       1.794756066084e-13       7.703649799900e-16 
