# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1452       1.036331941229e-10       1.931496764149e-12      -7.180237714263e-12       0.000000000000e+00       9.987312853497e-16       5.274876093459e-16      -3.565607743643e-17 
 1453       1.037249453589e-10       1.909029745356e-12      -7.111037170386e-12       0.000000000000e+00       9.959145232493e-16       5.266249444240e-16      -3.504665967476e-17 
 1454       1.038113815717e-10       1.886837449484e-12      -7.040594564154e-12       0.000000000000e+00       9.931072849167e-16       5.257153132275e-16      -3.443701099050e-17 
 1455       1.038924465235e-10       1.864925573797e-12      -6.968939651867e-12       0.000000000000e+00       9.903095363548e-16       5.247590245039e-16      -3.382719185512e-17 
 1456       1.039680837574e-10       1.843299841454e-12      -6.896102372218e-12       0.000000000000e+00       9.875212431027e-16       5.237563894564e-16      -3.321726305651e-17 
 1457       1.040382365981e-10       1.821966001552e-12      -6.822112846611e-12       0.000000000000e+00       9.847423702346e-16       5.227077217482e-16      -3.260728569953e-17 
 1458       1.041028481503e-10       1.800929829169e-12      -6.747001379487e-12       0.000000000000e+00       9.819728823590e-16       5.216133375079e-16      -3.199732120654e-17 
 1459       1.041618612997e-10       1.780197125402e-12      -6.670798458649e-12       0.000000000000e+00       9.792127436176e-16       5.204735553333e-16      -3.138743131787e-17 
 1460       1.042152187115e-10       1.759773717408e-12      -6.593534755579e-12       0.000000000000e+00       9.764619176841e-16       5.192886962966e-16      -3.077767809243e-17 
 1461       1.042628628309e-10       1.739665458448e-12      -6.515241125768e-12       0.000000000000e+00       9.737203677638e-16       5.180590839488e-16      -3.016812390819e-17 
 1462       1.043047358822e-10       1.719878227926e-12      -6.435948609037e-12       0.000000000000e+00       9.709880565919e-16       5.167850443244e-16      -2.955883146269e-17 
 1463       1.043407798690e-10       1.700417931430e-12      -6.355688429856e-12       0.000000000000e+00       9.682649464332e-16       5.154669059460e-16      -2.894986377364e-17 
 1464       1.043709365736e-10       1.681290500775e-12      -6.274491997675e-12       0.000000000000e+00       9.655509990803e-16       5.141049998289e-16      -2.834128417937e-17 
 1465       1.043951475564e-10       1.662501894041e-12      -6.192390907240e-12       0.000000000000e+00       9.628461758535e-16       5.126996594859e-16      -2.773315633939e-17 
 1466       1.044133541562e-10       1.644058095619e-12      -6.109416938921e-12       0.000000000000e+00       9.601504375992e-16       5.112512209318e-16      -2.712554423495e-17 
 1467       1.044254974894e-10       1.625965116247e-12      -6.025602059032e-12       0.000000000000e+00       9.574637446889e-16       5.097600226881e-16      -2.651851216952e-17 
 1468       1.044315184499e-10       1.608228993053e-12      -5.940978420157e-12       0.000000000000e+00       9.547860570186e-16       5.082264057875e-16      -2.591212476933e-17 
 1469       1.044313577085e-10       1.590855789598e-12      -5.855578361471e-12       0.000000000000e+00       9.521173340075e-16       5.066507137786e-16      -2.530644698391e-17 
 1470       1.044249557131e-10       1.573851595913e-12      -5.769434409065e-12       0.000000000000e+00       9.494575345972e-16       5.050332927308e-16      -2.470154408662e-17 
 1471       1.044122526877e-10       1.557222528547e-12      -5.682579276267e-12       0.000000000000e+00       9.468066172505e-16       5.033744912385e-16      -2.409748167517e-17 
 1472       1.043931886327e-10       1.540974730600e-12      -5.595045863967e-12       0.000000000000e+00       9.441645399505e-16       5.016746604261e-16      -2.349432567214e-17 
 1473       1.043677033241e-10       1.525114371769e-12      -5.506867260942e-12       0.000000000000e+00       9.415312601997e-16       4.999341539523e-16      -2.289214232552e-17 
 1474       1.043357363136e-10       1.509647648390e-12      -5.418076744172e-12       0.000000000000e+00       9.389067350189e-16       4.981533280151e-16      -2.229099820925e-17 
 1475       1.042972269278e-10       1.494580783473e-12      -5.328707779173e-12       0.000000000000e+00       9.362909209462e-16       4.963325413561e-16      -2.169096022372e-17 
 1476       1.042521142682e-10       1.479920026753e-12      -5.238794020313e-12       0.000000000000e+00       9.336837740361e-16       4.944721552654e-16      -2.109209559631e-17 
 1477       1.042003372110e-10       1.465671654720e-12      -5.148369311137e-12       0.000000000000e+00       9.310852498585e-16       4.925725335861e-16      -2.049447188194e-17 
 1478       1.041418344064e-10       1.451841970669e-12      -5.057467684693e-12       0.000000000000e+00       9.284953034974e-16       4.906340427190e-16      -1.989815696355e-17 
 1479       1.040765442784e-10       1.438437304738e-12      -4.966123363851e-12       0.000000000000e+00       9.259138895505e-16       4.886570516271e-16      -1.930321905269e-17 
 1480       1.040044212166e-10       1.425462878835e-12      -4.874369858068e-12       0.000000000000e+00       9.233409659477e-16       4.866421399953e-16      -1.870972222313e-17 
 1481       1.039254843265e-10       1.412919389075e-12      -4.782237243259e-12       0.000000000000e+00       9.207765054516e-16       4.845907249500e-16      -1.811771296260e-17 
 1482       1.038397691601e-10       1.400806389651e-12      -4.689754855688e-12       0.000000000000e+00       9.182204842690e-16       4.825044405422e-16      -1.752723348919e-17 
 1483       1.037473115684e-10       1.389123424865e-12      -4.596952193359e-12       0.000000000000e+00       9.156728782400e-16       4.803849301708e-16      -1.693832620652e-17 
 1484       1.036481477019e-10       1.377870029102e-12      -4.503858916295e-12       0.000000000000e+00       9.131336628377e-16       4.782338465984e-16      -1.635103370392e-17 
 1485       1.035423140112e-10       1.367045726809e-12      -4.410504846809e-12       0.000000000000e+00       9.106028131672e-16       4.760528519673e-16      -1.576539875679e-17 
 1486       1.034298472475e-10       1.356650032480e-12      -4.316919969778e-12       0.000000000000e+00       9.080803039649e-16       4.738436178159e-16      -1.518146432685e-17 
 1487       1.033107844632e-10       1.346682450627e-12      -4.223134432917e-12       0.000000000000e+00       9.055661095974e-16       4.716078250944e-16      -1.459927356245e-17 
 1488       1.031851630125e-10       1.337142475765e-12      -4.129178547051e-12       0.000000000000e+00       9.030602040613e-16       4.693471641809e-16      -1.401886979880e-17 
 1489       1.030530205518e-10       1.328029592389e-12      -4.035082786394e-12       0.000000000000e+00       9.005625609818e-16       4.670633348975e-16      -1.344029655833e-17 
 1490       1.029143950404e-10       1.319343274950e-12      -3.940877788815e-12       0.000000000000e+00       8.980731536123e-16       4.647580465262e-16      -1.286359755089e-17 
 1491       1.027693247412e-10       1.311082987841e-12      -3.846594356118e-12       0.000000000000e+00       8.955919548336e-16       4.624330178252e-16      -1.228881667411e-17 
 1492       1.026178482209e-10       1.303248185368e-12      -3.752263454315e-12       0.000000000000e+00       8.931189371530e-16       4.600899770446e-16      -1.171599801364e-17 
 1493       1.024600043510e-10       1.295838311735e-12      -3.657916213896e-12       0.000000000000e+00       8.906540727034e-16       4.577306619426e-16      -1.114518584344e-17 
 1494       1.022958323079e-10       1.288852801020e-12      -3.563583930105e-12       0.000000000000e+00       8.881973332429e-16       4.553568198017e-16      -1.057642462607e-17 
 1495       1.021253715737e-10       1.282291077155e-12      -3.469298063215e-12       0.000000000000e+00       8.857486901536e-16       4.529702074444e-16      -1.000975901296e-17 
 1496       1.019486619370e-10       1.276152553904e-12      -3.375090238802e-12       0.000000000000e+00       8.833081144412e-16       4.505725912493e-16      -9.445233844735e-18 
 1497       1.017657434930e-10       1.270436634843e-12      -3.280992248014e-12       0.000000000000e+00       8.808755767337e-16       4.481657471674e-16      -8.882894151434e-18 
 1498       1.015766566443e-10       1.265142713341e-12      -3.187036047850e-12       0.000000000000e+00       8.784510472812e-16       4.457514607379e-16      -8.322785152848e-18 
 1499       1.013814421016e-10       1.260270172533e-12      -3.093253761432e-12       0.000000000000e+00       8.760344959548e-16       4.433315271042e-16      -7.764952258778e-18 
 1500       1.011801408838e-10       1.255818385304e-12      -2.999677678278e-12       0.000000000000e+00       8.736258922458e-16       4.409077510301e-16      -7.209441069327e-18 
 1501       1.009727943191e-10       1.251786714268e-12      -2.906340254577e-12       0.000000000000e+00       8.712252052651e-16       4.384819469156e-16      -6.656297375178e-18 
 1502       1.007594440454e-10       1.248174511745e-12      -2.813274113460e-12       0.000000000000e+00       8.688324037423e-16       4.360559388134e-16      -6.105567157885e-18 
 1503       1.005401320105e-10       1.244981119740e-12      -2.720512045279e-12       0.000000000000e+00       8.664474560247e-16       4.336315604443e-16      -5.557296590149e-18 
 1504       1.003149004732e-10       1.242205869923e-12      -2.628087007875e-12       0.000000000000e+00       8.640703300769e-16       4.312106552136e-16      -5.011532036107e-18 
 1505       1.000837920036e-10       1.239848083607e-12      -2.536032126856e-12       0.000000000000e+00       8.617009934799e-16       4.287950762272e-16      -4.468320051615e-18 
 1506       9.984684948342e-11       1.237907071730e-12      -2.444380695868e-12       0.000000000000e+00       8.593394134303e-16       4.263866863073e-16      -3.927707384528e-18 
 1507       9.960411610715e-11       1.236382134829e-12      -2.353166176869e-12       0.000000000000e+00       8.569855567393e-16       4.239873580090e-16      -3.389740974989e-18 
 1508       9.935563538211e-11       1.235272563022e-12      -2.262422200406e-12       0.000000000000e+00       8.546393898322e-16       4.215989736355e-16      -2.854467955708e-18 
 1509       9.910145112922e-11       1.234577635987e-12      -2.172182565884e-12       0.000000000000e+00       8.523008787475e-16       4.192234252549e-16      -2.321935652250e-18 
 1510       9.884160748351e-11       1.234296622942e-12      -2.082481241843e-12       0.000000000000e+00       8.499699891362e-16       4.168626147160e-16      -1.792191583315e-18 
 1511       9.857614889472e-11       1.234428782621e-12      -1.993352366230e-12       0.000000000000e+00       8.476466862610e-16       4.145184536640e-16      -1.265283461024e-18 
 1512       9.830512012783e-11       1.234973363254e-12      -1.904830246676e-12       0.000000000000e+00       8.453309349953e-16       4.121928635570e-16      -7.412591911999e-19 
 1513       9.802856626364e-11       1.235929602548e-12      -1.816949360764e-12       0.000000000000e+00       8.430226998226e-16       4.098877756817e-16      -2.201668736558e-19 
 1514       9.774653269932e-11       1.237296727665e-12      -1.729744356307e-12       0.000000000000e+00       8.407219448359e-16       4.076051311698e-16       2.979451975255e-19 
 1515       9.745906514899e-11       1.239073955197e-12      -1.643250051622e-12       0.000000000000e+00       8.384286337366e-16       4.053468810134e-16       8.130285337059e-19 
 1516       9.716620964424e-11       1.241260491153e-12      -1.557501435802e-12       0.000000000000e+00       8.361427298337e-16       4.031149860819e-16       1.325034451409e-18 
 1517       9.686801253477e-11       1.243855530931e-12      -1.472533668989e-12       0.000000000000e+00       8.338641960434e-16       4.009114171371e-16       1.833914072035e-18 
 1518       9.656452048886e-11       1.246858259300e-12      -1.388382082650e-12       0.000000000000e+00       8.315929948880e-16       3.987381548501e-16       2.339618321580e-18 
 1519       9.625578810601e-11       1.250267099945e-12      -1.305078841187e-12       0.000000000000e+00       8.293290915884e-16       3.965966684270e-16       2.842103684016e-18 
 1520       9.594190083362e-11       1.254077456243e-12      -1.222642891057e-12       0.000000000000e+00       8.270724633761e-16       3.944863459649e-16       3.341349522615e-18 
 1521       9.562295227210e-11       1.258283948692e-12      -1.141089915412e-12       0.000000000000e+00       8.248230902694e-16       3.924060490134e-16       3.837340924855e-18 
