# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1563       7.822088255599e-11       1.809951367360e-12       5.058544463427e-13       8.044238831274e-15       7.464992829346e-16       3.051058889726e-16       2.185354852950e-17 
 1564       7.783579331643e-11       1.822178006210e-12       5.284581729498e-13       8.035358246907e-15       7.445125419250e-16       3.029357252016e-16       2.220308830390e-17 
 1565       7.745049250593e-11       1.834494013842e-12       5.498543849968e-13       8.026442048198e-15       7.425320634800e-16       3.007901479360e-16       2.254798000466e-17 
 1566       7.706505816882e-11       1.846893649980e-12       5.700476746071e-13       8.017491244807e-15       7.405578289635e-16       2.986679474815e-16       2.288823843116e-17 
 1567       7.667956873998e-11       1.859371143985e-12       5.890426756563e-13       8.008506851691e-15       7.385898194877e-16       2.965679075423e-16       2.322387853493e-17 
 1568       7.629410304555e-11       1.871920694799e-12       6.068440638489e-13       7.999489889114e-15       7.366280159122e-16       2.944888052105e-16       2.355491542002e-17 
 1569       7.590874030344e-11       1.884536470898e-12       6.234565567950e-13       7.990441382652e-15       7.346723988437e-16       2.924294109551e-16       2.388136434325e-17 
 1570       7.552356012404e-11       1.897212610247e-12       6.388849140865e-13       7.981362363205e-15       7.327229486355e-16       2.903884886116e-16       2.420324071445e-17 
 1571       7.513864251076e-11       1.909943220246e-12       6.531339373738e-13       7.972253867004e-15       7.307796453871e-16       2.883647953708e-16       2.452056009685e-17 
 1572       7.475406786070e-11       1.922722377682e-12       6.662084704422e-13       7.963116935619e-15       7.288424689434e-16       2.863570817684e-16       2.483333820724e-17 
 1573       7.436991696524e-11       1.935544128684e-12       6.781133992882e-13       7.953952615970e-15       7.269113988944e-16       2.843640916738e-16       2.514159091638e-17 
 1574       7.398627101064e-11       1.948402488668e-12       6.888536521965e-13       7.944761960331e-15       7.249864145748e-16       2.823845622797e-16       2.544533424919e-17 
 1575       7.360321157870e-11       1.961291442294e-12       6.984341998158e-13       7.935546026340e-15       7.230674950631e-16       2.804172240914e-16       2.574458438507e-17 
 1576       7.322082064733e-11       1.974204943413e-12       7.068600552358e-13       7.926305877011e-15       7.211546191816e-16       2.784608009155e-16       2.603935765821e-17 
 1577       7.283918059121e-11       1.987136915018e-12       7.141362740637e-13       7.917042580738e-15       7.192477654956e-16       2.765140098497e-16       2.632967055784e-17 
 1578       7.245837418236e-11       2.000081249198e-12       7.202679545002e-13       7.907757211304e-15       7.173469123127e-16       2.745755612716e-16       2.661553972853e-17 
 1579       7.207848459079e-11       2.013031807088e-12       7.252602374165e-13       7.898450847891e-15       7.154520376828e-16       2.726441588283e-16       2.689698197047e-17 
 1580       7.169959538510e-11       2.025982418819e-12       7.291183064305e-13       7.889124575088e-15       7.135631193973e-16       2.707184994253e-16       2.717401423977e-17 
 1581       7.132179053309e-11       2.038926883468e-12       7.318473879834e-13       7.879779482900e-15       7.116801349885e-16       2.687972732159e-16       2.744665364873e-17 
 1582       7.094515440240e-11       2.051858969013e-12       7.334527514163e-13       7.870416666752e-15       7.098030617294e-16       2.668791635904e-16       2.771491746612e-17 
 1583       7.056977176110e-11       2.064772412279e-12       7.339397090464e-13       7.861037227506e-15       7.079318766328e-16       2.649628471654e-16       2.797882311751e-17 
 1584       7.019572777831e-11       2.077660918896e-12       7.333136162436e-13       7.851642271459e-15       7.060665564512e-16       2.630469937727e-16       2.823838818549e-17 
 1585       6.982310802484e-11       2.090518163241e-12       7.315798715071e-13       7.842232910360e-15       7.042070776760e-16       2.611302664490e-16       2.849363041000e-17 
 1586       6.945199847377e-11       2.103337788397e-12       7.287439165418e-13       7.832810261415e-15       7.023534165371e-16       2.592113214249e-16       2.874456768861e-17 
 1587       6.908248550108e-11       2.116113406101e-12       7.248112363349e-13       7.823375447294e-15       7.005055490026e-16       2.572888081140e-16       2.899121807680e-17 
 1588       6.871465588629e-11       2.128838596693e-12       7.197873592320e-13       7.813929596142e-15       6.986634507777e-16       2.553613691023e-16       2.923359978823e-17 
 1589       6.834859681303e-11       2.141506909070e-12       7.136778570142e-13       7.804473841585e-15       6.968270973050e-16       2.534276401374e-16       2.947173119505e-17 
 1590       6.798439586968e-11       2.154111860638e-12       7.064883449740e-13       7.795009322741e-15       6.949964637633e-16       2.514862501177e-16       2.970563082819e-17 
 1591       6.762214105001e-11       2.166646937258e-12       6.982244819922e-13       7.785537184227e-15       6.931715250676e-16       2.495358210817e-16       2.993531737762e-17 
 1592       6.726192075374e-11       2.179105593203e-12       6.888919706142e-13       7.776058576166e-15       6.913522558680e-16       2.475749681969e-16       3.016080969265e-17 
 1593       6.690382378720e-11       2.191481251105e-12       6.784965571264e-13       7.766574654198e-15       6.895386305501e-16       2.456022997496e-16       3.038212678221e-17 
 1594       6.654793936394e-11       2.203767301908e-12       6.670440316331e-13       7.757086579488e-15       6.877306232335e-16       2.436164171336e-16       3.059928781515e-17 
 1595       6.619435710533e-11       2.215957104817e-12       6.545402281323e-13       7.747595518733e-15       6.859282077720e-16       2.416159148398e-16       3.081231212051e-17 
 1596       6.584316704116e-11       2.228043987253e-12       6.409910245928e-13       7.738102644169e-15       6.841313577528e-16       2.395993804452e-16       3.102121918781e-17 
 1597       6.549445046975e-11       2.240021788093e-12       6.264039324837e-13       7.728609075573e-15       6.823400485834e-16       2.375657885222e-16       3.122602612626e-17 
 1598       6.514825244524e-11       2.251886492946e-12       6.107928811351e-13       7.719115705647e-15       6.805542637739e-16       2.355156863343e-16       3.142674001637e-17 
 1599       6.480460903946e-11       2.263634613761e-12       5.941734773560e-13       7.709623373052e-15       6.787739887112e-16       2.334500189806e-16       3.162336548886e-17 
 1600       6.446355645982e-11       2.275262646871e-12       5.765614201098e-13       7.700132920271e-15       6.769992085767e-16       2.313697364688e-16       3.181590725951e-17 
 1601       6.412513104948e-11       2.286767072966e-12       5.579725006653e-13       7.690645193623e-15       6.752299083456e-16       2.292757937232e-16       3.200437012937e-17 
 1602       6.378936928754e-11       2.298144357075e-12       5.384226027483e-13       7.681161043266e-15       6.734660727864e-16       2.271691505925e-16       3.218875898488e-17 
 1603       6.345630778924e-11       2.309390948539e-12       5.179277026925e-13       7.671681323201e-15       6.717076864610e-16       2.250507718573e-16       3.236907879809e-17 
 1604       6.312598330613e-11       2.320503280987e-12       4.965038695909e-13       7.662206891278e-15       6.699547337238e-16       2.229216272381e-16       3.254533462676e-17 
 1605       6.279843272626e-11       2.331477772315e-12       4.741672654468e-13       7.652738609205e-15       6.682071987215e-16       2.207826914029e-16       3.271753161459e-17 
 1606       6.247369307436e-11       2.342310824663e-12       4.509341453254e-13       7.643277342548e-15       6.664650653928e-16       2.186349439752e-16       3.288567499134e-17 
 1607       6.215180151204e-11       2.352998824388e-12       4.268208575046e-13       7.633823960744e-15       6.647283174676e-16       2.164793695413e-16       3.304977007304e-17 
 1608       6.183279533798e-11       2.363538142044e-12       4.018438436267e-13       7.624379337098e-15       6.629969384671e-16       2.143169576583e-16       3.320982226211e-17 
 1609       6.151671198806e-11       2.373925132357e-12       3.760196388490e-13       7.614944348797e-15       6.612709117031e-16       2.121487028621e-16       3.336583704754e-17 
 1610       6.120358903565e-11       2.384156134202e-12       3.493648719958e-13       7.605519876910e-15       6.595502202775e-16       2.099756046746e-16       3.351782000508e-17 
 1611       6.089346419168e-11       2.394227470582e-12       3.218962657089e-13       7.596106806396e-15       6.578348470822e-16       2.077986676121e-16       3.366577679739e-17 
 1612       6.058637530492e-11       2.404135448598e-12       2.936306365992e-13       7.586706026109e-15       6.561247747985e-16       2.056189011924e-16       3.380971317420e-17 
 1613       6.028236036211e-11       2.413876359433e-12       2.645848953980e-13       7.577318428805e-15       6.544199858967e-16       2.034373199428e-16       3.394963497247e-17 
 1614       5.998145748816e-11       2.423446478325e-12       2.347760471080e-13       7.567944911144e-15       6.527204626356e-16       2.012549434083e-16       3.408554811660e-17 
 1615       5.968370494634e-11       2.432842064543e-12       2.042211911546e-13       7.558586373702e-15       6.510261870624e-16       1.990727961586e-16       3.421745861852e-17 
 1616       5.938914113847e-11       2.442059361367e-12       1.729375215372e-13       7.549243720969e-15       6.493371410120e-16       1.968919077964e-16       3.434537257795e-17 
 1617       5.909780460511e-11       2.451094596059e-12       1.409423269803e-13       7.539917861361e-15       6.476533061068e-16       1.947133129646e-16       3.446929618247e-17 
 1618       5.880973402571e-11       2.459943979847e-12       1.082529910849e-13       7.530609707223e-15       6.459746637560e-16       1.925380513549e-16       3.458923570777e-17 
 1619       5.852496821883e-11       2.468603707893e-12       7.488699247947e-14       7.521320174835e-15       6.443011951556e-16       1.903671677147e-16       3.470519751775e-17 
 1620       5.824354614234e-11       2.477069959279e-12       4.086190497143e-14       7.512050184417e-15       6.426328812876e-16       1.882017118554e-16       3.481718806474e-17 
 1621       5.796550689356e-11       2.485338896974e-12       6.195397698254e-15       7.502800660135e-15       6.409697029198e-16       1.860427386597e-16       3.492521388963e-17 
 1622       5.769088970946e-11       2.493406667819e-12      -2.909476472128e-14       7.493572530109e-15       6.393116406055e-16       1.838913080898e-16       3.502928162204e-17 
 1623       5.741973396689e-11       2.501269402499e-12      -6.499072203589e-14       7.484366726413e-15       6.376586746827e-16       1.817484851949e-16       3.512939798050e-17 
 1624       5.715207918270e-11       2.508923215520e-12      -1.014745182105e-13       7.475184185087e-15       6.360107852744e-16       1.796153401190e-16       3.522556977262e-17 
 1625       5.688796501397e-11       2.516364205186e-12      -1.385281012752e-13       7.466025846140e-15       6.343679522871e-16       1.774929481086e-16       3.531780389523e-17 
 1626       5.662743125818e-11       2.523588453577e-12      -1.761333231736e-13       7.456892653555e-15       6.327301554117e-16       1.753823895206e-16       3.540610733458e-17 
 1627       5.637051785339e-11       2.530592026524e-12      -2.142719396123e-13       7.447785555295e-15       6.310973741219e-16       1.732847498299e-16       3.549048716648e-17 
 1628       5.611726487845e-11       2.537370973585e-12      -2.529256099087e-13       7.438705503309e-15       6.294695876746e-16       1.712011196370e-16       3.557095055646e-17 
 1629       5.586771255316e-11       2.543921328025e-12      -2.920758968409e-13       7.429653453538e-15       6.278467751093e-16       1.691325946763e-16       3.564750475998e-17 
 1630       5.562190123847e-11       2.550239106787e-12      -3.317042664955e-13       7.420630365919e-15       6.262289152472e-16       1.670802758233e-16       3.572015712255e-17 
 1631       5.537987143664e-11       2.556320310475e-12      -3.717920881169e-13       7.411637204396e-15       6.246159866917e-16       1.650452691024e-16       3.578891507991e-17 
 1632       5.514166379149e-11       2.562160923325e-12      -4.123206339559e-13       7.402674936916e-15       6.230079678272e-16       1.630286856951e-16       3.585378615820e-17 
