# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  175       7.092653283587e-10       1.194833441986e-13      -5.496839159959e-12       0.000000000000e+00       1.810723237601e-12       4.429298552895e-13      -2.428286214190e-15 
  176       7.128457388595e-10       1.180771808940e-13      -5.419964242413e-12       0.000000000000e+00       1.780025887979e-12       4.371494343676e-13      -2.368105721262e-15 
  177       7.163716593318e-10       1.166690268390e-13      -5.339415053519e-12       0.000000000000e+00       1.749995269579e-12       4.314657387963e-13      -2.308396420413e-15 
  178       7.198417927800e-10       1.152625115053e-13      -5.255195199450e-12       0.000000000000e+00       1.720591224410e-12       4.258790487123e-13      -2.249317108470e-15 
  179       7.232548204562e-10       1.138613906412e-13      -5.167310636158e-12       0.000000000000e+00       1.691770272419e-12       4.203893914718e-13      -2.191031838621e-15 
  180       7.266094864124e-10       1.124694251350e-13      -5.075768575337e-12       0.000000000000e+00       1.663494275354e-12       4.149965725490e-13      -2.133678552373e-15 
  181       7.299048593330e-10       1.110900037418e-13      -4.980574027009e-12       0.000000000000e+00       1.635757314446e-12       4.097002818446e-13      -2.077272059517e-15 
  182       7.331400909565e-10       1.097264931411e-13      -4.881733053242e-12       0.000000000000e+00       1.608560847521e-12       4.044999858558e-13      -2.021793445621e-15 
  183       7.363143330738e-10       1.083823588803e-13      -4.779253907834e-12       0.000000000000e+00       1.581905158348e-12       3.993948873015e-13      -1.967220753893e-15 
  184       7.394267375253e-10       1.070611664038e-13      -4.673147069515e-12       0.000000000000e+00       1.555789333225e-12       3.943839200520e-13      -1.913528930540e-15 
  185       7.424764561968e-10       1.057665820821e-13      -4.563425275154e-12       0.000000000000e+00       1.530211237562e-12       3.894657440594e-13      -1.860689770115e-15 
  186       7.454626410167e-10       1.045023742399e-13      -4.450103552967e-12       0.000000000000e+00       1.505167492466e-12       3.846387402874e-13      -1.808671860873e-15 
  187       7.483844439519e-10       1.032724141854e-13      -4.333199255721e-12       0.000000000000e+00       1.480653451323e-12       3.799010056419e-13      -1.757440530122e-15 
  188       7.512410170047e-10       1.020806772391e-13      -4.212732093942e-12       0.000000000000e+00       1.456663176384e-12       3.752503479009e-13      -1.706957789579e-15 
  189       7.540315122092e-10       1.009312437622e-13      -4.088724169116e-12       0.000000000000e+00       1.433189415344e-12       3.706842806446e-13      -1.657182280721e-15 
  190       7.567550816279e-10       9.982830018564e-14      -3.961200006904e-12       0.000000000000e+00       1.410223577933e-12       3.662000181855e-13      -1.608069220139e-15 
  191       7.594108773480e-10       9.877614003894e-14      -3.830186590337e-12       0.000000000000e+00       1.387755712493e-12       3.617944704987e-13      -1.559570344889e-15 
  192       7.619980514781e-10       9.777916497880e-14      -3.695713393031e-12       0.000000000000e+00       1.365774482565e-12       3.574642381520e-13      -1.511633857848e-15 
  193       7.645157561450e-10       9.684188581800e-14      -3.557812412390e-12       0.000000000000e+00       1.344267143474e-12       3.532056072360e-13      -1.464204373064e-15 
  194       7.669631434897e-10       9.596892355414e-14      -3.416518202810e-12       0.000000000000e+00       1.323219518908e-12       3.490145442942e-13      -1.417222861112e-15 
  195       7.693393656640e-10       9.516501039844e-14      -3.271867908887e-12       0.000000000000e+00       1.302615977508e-12       3.448866912531e-13      -1.370626594445e-15 
  196       7.716435748275e-10       9.443499080450e-14      -3.123901298624e-12       0.000000000000e+00       1.282439409445e-12       3.408173603525e-13      -1.324349092747e-15 
  197       7.738749231437e-10       9.378382249710e-14      -2.972660796633e-12       0.000000000000e+00       1.262671203009e-12       3.368015290757e-13      -1.278320068286e-15 
  198       7.760325627765e-10       9.321657750099e-14      -2.818191517348e-12       0.000000000000e+00       1.243291221192e-12       3.328338350791e-13      -1.232465371271e-15 
  199       7.781156458870e-10       9.273844316965e-14      -2.660541298222e-12       0.000000000000e+00       1.224277778268e-12       3.289085711230e-13      -1.186706935196e-15 
  200       7.801233246299e-10       9.235472321407e-14      -2.499760732940e-12       0.000000000000e+00       1.205607616381e-12       3.250196800015e-13      -1.140962722204e-15 
  201       7.820548098165e-10       9.207060476355e-14      -2.335900533992e-12       0.000000000000e+00       1.187260437971e-12       3.211620546824e-13      -1.095165213983e-15 
  202       7.839095515825e-10       9.189043886613e-14      -2.169003341386e-12       0.000000000000e+00       1.169232912547e-12       3.173355527642e-13      -1.049318470040e-15 
  203       7.856870716337e-10       9.181841051762e-14      -1.999111392180e-12       0.000000000000e+00       1.151525626438e-12       3.135412593335e-13      -1.003445044522e-15 
  204       7.873869059083e-10       9.185876834546e-14      -1.826269163671e-12       0.000000000000e+00       1.134138606992e-12       3.097802063231e-13      -9.575678071582e-16 
  205       7.890086047471e-10       9.201582494595e-14      -1.650523398711e-12       0.000000000000e+00       1.117071312622e-12       3.060533713008e-13      -9.117099434229e-16 
  206       7.905517330629e-10       9.229395722157e-14      -1.471923131015e-12       0.000000000000e+00       1.100322622856e-12       3.023616762564e-13      -8.658949546998e-16 
  207       7.920158705106e-10       9.269760671824e-14      -1.290519710480e-12       0.000000000000e+00       1.083890828383e-12       2.987059863898e-13      -8.201466584479e-16 
  208       7.934006116574e-10       9.323127996263e-14      -1.106366828494e-12       0.000000000000e+00       1.067773621104e-12       2.950871088986e-13      -7.744891883652e-16 
  209       7.947055661523e-10       9.389954879943e-14      -9.195205432499e-13       0.000000000000e+00       1.051968084182e-12       2.915057917655e-13      -7.289469945545e-16 
  210       7.959303588961e-10       9.470705072862e-14      -7.300393050574e-13       0.000000000000e+00       1.036470682086e-12       2.879627225466e-13      -6.835448436873e-16 
  211       7.970746302118e-10       9.565848924279e-14      -5.379839816583e-13       0.000000000000e+00       1.021277250645e-12       2.844585271588e-13      -6.383078191691e-16 
  212       7.981380360137e-10       9.675863416441e-14      -3.434178835372e-13       0.000000000000e+00       1.006382987092e-12       2.809937686672e-13      -5.932613213036e-16 
  213       7.991202479779e-10       9.801232198308e-14      -1.464067892354e-13       0.000000000000e+00       9.917824401144e-13       2.775689460736e-13      -5.484310674583e-16 
  214       8.000209537120e-10       9.942445619289e-14       5.298102933623e-14       0.000000000000e+00       9.774694999043e-13       2.741844931032e-13      -5.038430922284e-16 
  215       8.008398569252e-10       1.010000076296e-13       2.546747815849e-13       0.000000000000e+00       9.634373882046e-13       2.708407769933e-13      -4.595237476020e-16 
  216       8.015766775979e-10       1.027440148081e-13       4.586011329223e-13       0.000000000000e+00       9.496786483589e-13       2.675380972803e-13      -4.154997031249e-16 
  217       8.022311521520e-10       1.046615842595e-13       6.646841794523e-13       0.000000000000e+00       9.361851353597e-13       2.642766845878e-13      -3.717979460649e-16 
  218       8.028030336203e-10       1.067578908684e-13       8.728454226576e-13       0.000000000000e+00       9.229480058974e-13       2.610566994141e-13      -3.284457815774e-16 
  219       8.032920918171e-10       1.090381782105e-13       1.083003744087e-12       0.000000000000e+00       9.099577084086e-13       2.578782309200e-13      -2.854708328691e-16 
  220       8.036981135074e-10       1.115077588895e-13       1.295075380042e-12       0.000000000000e+00       8.972039731247e-13       2.547412957166e-13      -2.429010413638e-16 
  221       8.040209025773e-10       1.141720148746e-13       1.508973896266e-12       0.000000000000e+00       8.846758021207e-13       2.516458366527e-13      -2.007646668661e-16 
  222       8.042602802039e-10       1.170363978377e-13       1.724610162628e-12       0.000000000000e+00       8.723614593638e-13       2.485917216029e-13      -1.590902877272e-16 
  223       8.044160850247e-10       1.201064294906e-13       1.941892327812e-12       0.000000000000e+00       8.602484607620e-13       2.455787422551e-13      -1.179068010090e-16 
  224       8.044881984810e-10       1.233873601606e-13       2.160730507458e-12       0.000000000000e+00       8.483259773374e-13       2.426066895708e-13      -7.723843042133e-17 
  225       8.044766223031e-10       1.268831194289e-13       2.381051235885e-12       0.000000000000e+00       8.365922370158e-13       2.396755880672e-13      -3.708939321654e-17 
  226       8.043814063362e-10       1.305972986690e-13       2.602783894646e-12       0.000000000000e+00       8.250475795266e-13       2.367854742531e-13       2.541752340428e-18 
  227       8.042026240438e-10       1.345334862691e-13       2.825856068599e-12       0.000000000000e+00       8.136920818763e-13       2.339363202873e-13       4.165721501856e-17 
  228       8.039403727380e-10       1.386952671564e-13       3.050193531807e-12       0.000000000000e+00       8.025255541429e-13       2.311280329482e-13       8.025998234225e-17 
  229       8.035947738089e-10       1.430862223204e-13       3.275720233456e-12       0.000000000000e+00       7.915475352699e-13       2.283604526043e-13       1.183538323128e-16 
  230       8.031659729548e-10       1.477099283365e-13       3.502358283759e-12       0.000000000000e+00       7.807572888602e-13       2.256333521846e-13       1.559433451300e-16 
  231       8.026541404116e-10       1.525699568895e-13       3.730027939868e-12       0.000000000000e+00       7.701537989709e-13       2.229464361487e-13       1.930339149135e-16 
  232       8.020594711833e-10       1.576698742973e-13       3.958647591784e-12       0.000000000000e+00       7.597357659068e-13       2.202993394571e-13       2.296317614244e-16 
  233       8.013821852713e-10       1.630132410344e-13       4.188133748264e-12       0.000000000000e+00       7.495016020150e-13       2.176916265414e-13       2.657439417867e-16 
  234       8.006225279043e-10       1.686036112554e-13       4.418401022735e-12       0.000000000000e+00       7.394494274786e-13       2.151227902748e-13       3.013783622087e-16 
  235       7.997807697685e-10       1.744445323187e-13       4.649362119199e-12       0.000000000000e+00       7.295770661115e-13       2.125922509421e-13       3.365437897049e-16 
  236       7.988572072372e-10       1.805395443098e-13       4.880927818145e-12       0.000000000000e+00       7.198820411521e-13       2.100993552100e-13       3.712498638170e-16 
  237       7.978521626005e-10       1.868921795654e-13       5.113006962459e-12       0.000000000000e+00       7.103615710573e-13       2.076433750976e-13       4.055071083356e-16 
  238       7.967659842957e-10       1.935059621963e-13       5.345506443332e-12       0.000000000000e+00       7.010125652973e-13       2.052235069464e-13       4.393269430220e-16 
  239       7.955990471363e-10       2.003844076114e-13       5.578331186171e-12       0.000000000000e+00       6.918316201490e-13       2.028388703906e-13       4.727216953290e-16 
  240       7.943517525428e-10       2.075310220413e-13       5.811384136509e-12       0.000000000000e+00       6.828150144908e-13       2.004885073277e-13       5.057046121231e-16 
  241       7.930245287717e-10       2.149493020615e-13       6.044566245910e-12       0.000000000000e+00       6.739587055963e-13       1.981713808880e-13       5.382898714057e-16 
  242       7.916178311460e-10       2.226427341162e-13       6.277776457887e-12       0.000000000000e+00       6.652583249287e-13       1.958863744059e-13       5.704925940346e-16 
  243       7.901321422846e-10       2.306147940421e-13       6.510911693804e-12       0.000000000000e+00       6.567091739350e-13       1.936322903891e-13       6.023288554454e-16 
  244       7.885679723325e-10       2.388689465913e-13       6.743866838789e-12       0.000000000000e+00       6.483062198399e-13       1.914078494899e-13       6.338156973733e-16 
  245       7.869258591902e-10       2.474086449557e-13       6.976534727643e-12       0.000000000000e+00       6.400440914401e-13       1.892116894746e-13       6.649711395743e-16 
  246       7.852063687442e-10       2.562373302899e-13       7.208806130751e-12       0.000000000000e+00       6.319170748984e-13       1.870423641941e-13       6.958141915468e-16 
  247       7.834100950962e-10       2.653584312351e-13       7.440569739988e-12       0.000000000000e+00       6.239191095383e-13       1.848983425544e-13       7.263648642533e-16 
  248       7.815376607934e-10       2.747753634426e-13       7.671712154634e-12       0.000000000000e+00       6.160437836373e-13       1.827780074865e-13       7.566441818415e-16 
  249       7.795897170579e-10       2.844915290972e-13       7.902117867276e-12       0.000000000000e+00       6.082843302217e-13       1.806796549168e-13       7.866741933660e-16 
