# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1395       9.410369705056e-11       3.367020440511e-12      -7.577168228485e-12       8.918665190084e-15       1.194733849613e-15       5.340272505197e-16      -7.147158859127e-17 
 1396       9.425818237255e-11       3.346289295514e-12      -7.606568669841e-12       8.914726124381e-15       1.191252709081e-15       5.347932315177e-16      -7.099944051830e-17 
 1397       9.441425866097e-11       3.325358170843e-12      -7.634348647298e-12       8.910838997011e-15       1.187783759727e-15       5.355477900515e-16      -7.052155318191e-17 
 1398       9.457179076894e-11       3.304234567859e-12      -7.660490613885e-12       8.907003002160e-15       1.184326935101e-15       5.362908317557e-16      -7.003803691791e-17 
 1399       9.473064274932e-11       3.282926033701e-12      -7.684976952889e-12       8.903217328020e-15       1.180882167984e-15       5.370222619454e-16      -6.954900278037e-17 
 1400       9.489067785330e-11       3.261440161365e-12      -7.707789977743e-12       8.899481156786e-15       1.177449390394e-15       5.377419856162e-16      -6.905456254304e-17 
 1401       9.505175852896e-11       3.239784589790e-12      -7.728911931923e-12       8.895793664640e-15       1.174028533577e-15       5.384499074430e-16      -6.855482870060e-17 
 1402       9.521375207986e-11       3.217966933654e-12      -7.748329123472e-12       8.892153958981e-15       1.170619533998e-15       5.391457258917e-16      -6.804991410852e-17 
 1403       9.537654770838e-11       3.195994571782e-12      -7.766044375975e-12       8.888560889420e-15       1.167222351369e-15       5.398283132017e-16      -6.753993089564e-17 
 1404       9.554003964730e-11       3.173874856698e-12      -7.782064707243e-12       8.885013234791e-15       1.163836950800e-15       5.404963289346e-16      -6.702499154291e-17 
 1405       9.570412151473e-11       3.151615184785e-12      -7.796397206619e-12       8.881509765716e-15       1.160463296834e-15       5.411484252638e-16      -6.650520924511e-17 
 1406       9.586868631308e-11       3.129222996372e-12      -7.809049035114e-12       8.878049244586e-15       1.157101353444e-15       5.417832469609e-16      -6.598069791225e-17 
 1407       9.603362642789e-11       3.106705775806e-12      -7.820027425561e-12       8.874630425551e-15       1.153751084027e-15       5.423994313832e-16      -6.545157217079e-17 
 1408       9.619883362679e-11       3.084071051537e-12      -7.829339682760e-12       8.871252054499e-15       1.150412451410e-15       5.429956084603e-16      -6.491794736499e-17 
 1409       9.636419905835e-11       3.061326396192e-12      -7.836993183618e-12       8.867912869045e-15       1.147085417843e-15       5.435704006813e-16      -6.437993955821e-17 
 1410       9.652961325100e-11       3.038479426655e-12      -7.842995377304e-12       8.864611598511e-15       1.143769945002e-15       5.441224230818e-16      -6.383766553424e-17 
 1411       9.669496611194e-11       3.015537804149e-12      -7.847353785387e-12       8.861346963916e-15       1.140465993984e-15       5.446502832311e-16      -6.329124279857e-17 
 1412       9.686014692602e-11       2.992509234313e-12      -7.850076001989e-12       8.858117677954e-15       1.137173525307e-15       5.451525812185e-16      -6.274078957971e-17 
 1413       9.702504435465e-11       2.969401467278e-12      -7.851169693925e-12       8.854922444984e-15       1.133892498910e-15       5.456279096411e-16      -6.218642483051e-17 
 1414       9.718954643470e-11       2.946222297752e-12      -7.850642600853e-12       8.851759961013e-15       1.130622874152e-15       5.460748535905e-16      -6.162826822945e-17 
 1415       9.735354057740e-11       2.922979565093e-12      -7.848502535419e-12       8.848628913677e-15       1.127364609806e-15       5.464919906397e-16      -6.106644018195e-17 
 1416       9.751691356723e-11       2.899681153391e-12      -7.844757383401e-12       8.845527982230e-15       1.124117664064e-15       5.468778908301e-16      -6.050106182172e-17 
 1417       9.767955156082e-11       2.876334991549e-12      -7.839415103861e-12       8.842455837527e-15       1.120881994532e-15       5.472311166586e-16      -5.993225501198e-17 
 1418       9.784134008588e-11       2.852949053356e-12      -7.832483729283e-12       8.839411142008e-15       1.117657558230e-15       5.475502230647e-16      -5.936014234685e-17 
 1419       9.800216404005e-11       2.829531357572e-12      -7.823971365725e-12       8.836392549683e-15       1.114444311590e-15       5.478337574172e-16      -5.878484715261e-17 
 1420       9.816190768983e-11       2.806089968003e-12      -7.813886192962e-12       8.833398706114e-15       1.111242210454e-15       5.480802595017e-16      -5.820649348903e-17 
 1421       9.832045466950e-11       2.782632993581e-12      -7.802236464636e-12       8.830428248404e-15       1.108051210076e-15       5.482882615068e-16      -5.762520615067e-17 
 1422       9.847768797995e-11       2.759168588445e-12      -7.789030508396e-12       8.827479805179e-15       1.104871265117e-15       5.484562880119e-16      -5.704111066817e-17 
 1423       9.863348998766e-11       2.735704952016e-12      -7.774276726049e-12       8.824551996571e-15       1.101702329646e-15       5.485828559739e-16      -5.645433330960e-17 
 1424       9.878774242354e-11       2.712250329079e-12      -7.757983593705e-12       8.821643434205e-15       1.098544357136e-15       5.486664747140e-16      -5.586500108172e-17 
 1425       9.894032638187e-11       2.688813009862e-12      -7.740159661921e-12       8.818752721183e-15       1.095397300467e-15       5.487056459050e-16      -5.527324173131e-17 
 1426       9.909112231917e-11       2.665401330114e-12      -7.720813555849e-12       8.815878452068e-15       1.092261111920e-15       5.486988635581e-16      -5.467918374650e-17 
 1427       9.924001005311e-11       2.642023671181e-12      -7.699953975383e-12       8.813019212867e-15       1.089135743181e-15       5.486446140101e-16      -5.408295635802e-17 
 1428       9.938686876143e-11       2.618688460091e-12      -7.677589695302e-12       8.810173581018e-15       1.086021145334e-15       5.485413759101e-16      -5.348468954056e-17 
 1429       9.953157698078e-11       2.595404169630e-12      -7.653729565419e-12       8.807340125373e-15       1.082917268865e-15       5.483876202069e-16      -5.288451401404e-17 
 1430       9.967401260571e-11       2.572179318418e-12      -7.628382510724e-12       8.804517406184e-15       1.079824063654e-15       5.481818101356e-16      -5.228256124497e-17 
 1431       9.981405288748e-11       2.549022470994e-12      -7.601557531534e-12       8.801703975086e-15       1.076741478983e-15       5.479224012048e-16      -5.167896344769e-17 
 1432       9.995157443302e-11       2.525942237889e-12      -7.573263703636e-12       8.798898375080e-15       1.073669463526e-15       5.476078411838e-16      -5.107385358571e-17 
 1433       1.000864532038e-10       2.502947275709e-12      -7.543510178435e-12       8.796099140522e-15       1.070607965353e-15       5.472365700890e-16      -5.046736537304e-17 
 1434       1.002185645147e-10       2.480046287211e-12      -7.512306183097e-12       8.793304797102e-15       1.067556931927e-15       5.468070201715e-16      -4.985963327546e-17 
 1435       1.003477830331e-10       2.457248021387e-12      -7.479661020699e-12       8.790513861834e-15       1.064516310101e-15       5.463176159041e-16      -4.925079251182e-17 
 1436       1.004739827774e-10       2.434561273536e-12      -7.445584070372e-12       8.787724843036e-15       1.061486046121e-15       5.457667739676e-16      -4.864097905541e-17 
 1437       1.005970371163e-10       2.411994885347e-12      -7.410084787450e-12       8.784936240317e-15       1.058466085620e-15       5.451529032386e-16      -4.803032963521e-17 
 1438       1.007168187675e-10       2.389557744979e-12      -7.373172703612e-12       8.782146544561e-15       1.055456373620e-15       5.444744047761e-16      -4.741898173719e-17 
 1439       1.008331997967e-10       2.367258787137e-12      -7.334857427033e-12       8.779354237909e-15       1.052456854531e-15       5.437296718087e-16      -4.680707360567e-17 
 1440       1.009460516164e-10       2.345106993151e-12      -7.295148642526e-12       8.776557793748e-15       1.049467472144e-15       5.429170897213e-16      -4.619474424459e-17 
 1441       1.010552587854e-10       2.323110644898e-12      -7.254058217882e-12       8.773755755548e-15       1.046488174453e-15       5.420356813033e-16      -4.558211351758e-17 
 1442       1.011607605634e-10       2.301275078106e-12      -7.211606545979e-12       8.770946974291e-15       1.043518928138e-15       5.410870496825e-16      -4.496922222457e-17 
 1443       1.012625097759e-10       2.279604906406e-12      -7.167816267331e-12       8.768130373424e-15       1.040559704224e-15       5.400734550845e-16      -4.435609141960e-17 
 1444       1.013604590519e-10       2.258104765451e-12      -7.122710170005e-12       8.765304870205e-15       1.037610473274e-15       5.389971713854e-16      -4.374274225707e-17 
 1445       1.014545608229e-10       2.236779312961e-12      -7.076311189886e-12       8.762469375699e-15       1.034671205395e-15       5.378604861360e-16      -4.312919599184e-17 
 1446       1.015447673236e-10       2.215633228752e-12      -7.028642410946e-12       8.759622794761e-15       1.031741870229e-15       5.366657005860e-16      -4.251547397944e-17 
 1447       1.016310305907e-10       2.194671214776e-12      -6.979727065514e-12       8.756764026030e-15       1.028822436957e-15       5.354151297081e-16      -4.190159767620e-17 
 1448       1.017133024630e-10       2.173897995154e-12      -6.929588534538e-12       8.753891961915e-15       1.025912874298e-15       5.341111022229e-16      -4.128758863942e-17 
 1449       1.017915345812e-10       2.153318316214e-12      -6.878250347860e-12       8.751005488582e-15       1.023013150507e-15       5.327559606225e-16      -4.067346852751e-17 
 1450       1.018656783873e-10       2.132936946525e-12      -6.825736184477e-12       8.748103485951e-15       1.020123233372e-15       5.313520611949e-16      -4.005925910019e-17 
 1451       1.019356851244e-10       2.112758676935e-12      -6.772069872812e-12       8.745184827675e-15       1.017243090215e-15       5.299017740486e-16      -3.944498221860e-17 
 1452       1.020015058366e-10       2.092788320606e-12      -6.717275390984e-12       8.742248381136e-15       1.014372687893e-15       5.284074831366e-16      -3.883065984547e-17 
 1453       1.020630913684e-10       2.073030713048e-12      -6.661376867070e-12       8.739293007433e-15       1.011511992793e-15       5.268715862805e-16      -3.821631404529e-17 
 1454       1.021203923645e-10       2.053490712157e-12      -6.604398579377e-12       8.736317561367e-15       1.008660970834e-15       5.252964951952e-16      -3.760196698448e-17 
 1455       1.021733592696e-10       2.034173198252e-12      -6.546364956708e-12       8.733320891435e-15       1.005819587463e-15       5.236846355128e-16      -3.698764093152e-17 
 1456       1.022219423282e-10       2.015083074105e-12      -6.487300578630e-12       8.730301839816e-15       1.002987807658e-15       5.220384468070e-16      -3.637335825712e-17 
 1457       1.022660915837e-10       1.996225264986e-12      -6.427230175743e-12       8.727259242362e-15       1.000165595923e-15       5.203603826174e-16      -3.575914143437e-17 
 1458       1.023057568788e-10       1.977604718690e-12      -6.366178629946e-12       8.724191928585e-15       9.973529162899e-16       5.186529104737e-16      -3.514501303892e-17 
 1459       1.023408878549e-10       1.959226405578e-12      -6.304170974703e-12       8.721098721647e-15       9.945497323159e-16       5.169185119200e-16      -3.453099574911e-17 
 1460       1.023714339517e-10       1.941095318612e-12      -6.241232395316e-12       8.717978438350e-15       9.917560070831e-16       5.151596825391e-16      -3.391711234616e-17 
 1461       1.023973444071e-10       1.923216473390e-12      -6.177388229188e-12       8.714829889122e-15       9.889717031974e-16       5.133789319764e-16      -3.330338571428e-17 
 1462       1.024185682568e-10       1.905594908183e-12      -6.112663966093e-12       8.711651878011e-15       9.861967827873e-16       5.115787839650e-16      -3.268983884089e-17 
 1463       1.024350543338e-10       1.888235683967e-12      -6.047085248443e-12       8.708443202669e-15       9.834312075034e-16       5.097617763489e-16      -3.207649481672e-17 
 1464       1.024467512686e-10       1.871143884465e-12      -5.980677871555e-12       8.705202654344e-15       9.806749385166e-16       5.079304611083e-16      -3.146337683601e-17 
