# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1656       5.142262754568e-11       2.664046304458e-12      -1.403377216739e-12       7.295335765785e-15       5.944124520919e-16       1.234298969165e-16       3.687958362591e-17 
 1657       5.127428410352e-11       2.663768598775e-12      -1.450020210211e-12       7.287261285252e-15       5.929036268000e-16       1.218768651768e-16       3.685470977437e-17 
 1658       5.112967883409e-11       2.663231965846e-12      -1.496654931408e-12       7.279228547905e-15       5.913993553741e-16       1.203455708099e-16       3.682640107021e-17 
 1659       5.098879657327e-11       2.662436462097e-12      -1.543262077802e-12       7.271237883094e-15       5.898996214737e-16       1.188358937100e-16       3.679468379390e-17 
 1660       5.085162203096e-11       2.661382147562e-12      -1.589822254853e-12       7.263289620923e-15       5.884044085785e-16       1.173477128727e-16       3.675958439644e-17 
 1661       5.071813979084e-11       2.660069085897e-12      -1.636315975870e-12       7.255384092253e-15       5.869136999880e-16       1.158809063938e-16       3.672112949972e-17 
 1662       5.058833431016e-11       2.658497344384e-12      -1.682723661874e-12       7.247521628703e-15       5.854274788219e-16       1.144353514678e-16       3.667934589672e-17 
 1663       5.046218991955e-11       2.656666993941e-12      -1.729025641464e-12       7.239702562647e-15       5.839457280189e-16       1.130109243860e-16       3.663426055187e-17 
 1664       5.033969082274e-11       2.654578109123e-12      -1.775202150672e-12       7.231927227221e-15       5.824684303367e-16       1.116075005357e-16       3.658590060126e-17 
 1665       5.022082109642e-11       2.652230768137e-12      -1.821233332831e-12       7.224195956317e-15       5.809955683521e-16       1.102249543978e-16       3.653429335296e-17 
 1666       5.010556468995e-11       2.649625052845e-12      -1.867099238435e-12       7.216509084588e-15       5.795271244598e-16       1.088631595462e-16       3.647946628728e-17 
 1667       4.999390542522e-11       2.646761048769e-12      -1.912779825002e-12       7.208866947446e-15       5.780630808729e-16       1.075219886453e-16       3.642144705705e-17 
 1668       4.988582699635e-11       2.643638845102e-12      -1.958254956935e-12       7.201269881066e-15       5.766034196220e-16       1.062013134493e-16       3.636026348793e-17 
 1669       4.978131296952e-11       2.640258534714e-12      -2.003504405385e-12       7.193718222381e-15       5.751481225552e-16       1.049010048003e-16       3.629594357861e-17 
 1670       4.968034678276e-11       2.636620214158e-12      -2.048507848113e-12       7.186212309091e-15       5.736971713375e-16       1.036209326269e-16       3.622851550119e-17 
 1671       4.958291174572e-11       2.632723983678e-12      -2.093244869353e-12       7.178752479654e-15       5.722505474508e-16       1.023609659423e-16       3.615800760137e-17 
 1672       4.948899103942e-11       2.628569947216e-12      -2.137694959673e-12       7.171339073294e-15       5.708082321932e-16       1.011209728435e-16       3.608444839879e-17 
 1673       4.939856771609e-11       2.624158212419e-12      -2.181837515837e-12       7.163972429998e-15       5.693702066789e-16       9.990082050904e-17       3.600786658728e-17 
 1674       4.931162469891e-11       2.619488890646e-12      -2.225651840669e-12       7.156652890518e-15       5.679364518378e-16       9.870037519805e-17       3.592829103514e-17 
 1675       4.922813989576e-11       2.614562576574e-12      -2.269118946055e-12       7.149380690790e-15       5.665069498553e-16       9.751949468748e-17       3.584574920599e-17 
 1676       4.914807149404e-11       2.609381791582e-12      -2.312226979448e-12       7.142155644186e-15       5.650816885053e-16       9.635800551596e-17       3.576026240575e-17 
 1677       4.907137253698e-11       2.603949552990e-12      -2.354965844490e-12       7.134977456487e-15       5.636606568544e-16       9.521572553828e-17       3.567185049466e-17 
 1678       4.899799579759e-11       2.598268895629e-12      -2.397325402109e-12       7.127845831210e-15       5.622438438248e-16       9.409247146634e-17       3.558053346325e-17 
 1679       4.892789377822e-11       2.592342871873e-12      -2.439295470462e-12       7.120760469601e-15       5.608312381943e-16       9.298805886736e-17       3.548633143244e-17 
 1680       4.886101871017e-11       2.586174551663e-12      -2.480865824869e-12       7.113721070638e-15       5.594228285958e-16       9.190230216200e-17       3.538926465383e-17 
 1681       4.879732255324e-11       2.579767022535e-12      -2.522026197759e-12       7.106727331018e-15       5.580186035172e-16       9.083501462250e-17       3.528935350989e-17 
 1682       4.873675699530e-11       2.573123389649e-12      -2.562766278603e-12       7.099778945160e-15       5.566185513009e-16       8.978600837088e-17       3.518661851416e-17 
 1683       4.867927345190e-11       2.566246775815e-12      -2.603075713858e-12       7.092875605199e-15       5.552226601438e-16       8.875509437704e-17       3.508108031145e-17 
 1684       4.862482306578e-11       2.559140321524e-12      -2.642944106905e-12       7.086017000982e-15       5.538309180969e-16       8.774208245697e-17       3.497275967810e-17 
 1685       4.857335670650e-11       2.551807184970e-12      -2.682361017985e-12       7.079202820062e-15       5.524433130648e-16       8.674678127086e-17       3.486167752214e-17 
 1686       4.852482497001e-11       2.544250542084e-12      -2.721315964142e-12       7.072432747698e-15       5.510598328061e-16       8.576899832128e-17       3.474785488352e-17 
 1687       4.847917817817e-11       2.536473586554e-12      -2.759798419163e-12       7.065706466850e-15       5.496804649322e-16       8.480853995132e-17       3.463131293432e-17 
 1688       4.843636637840e-11       2.528479529861e-12      -2.797797813513e-12       7.059023658173e-15       5.483051969080e-16       8.386521134276e-17       3.451207297897e-17 
 1689       4.839633934318e-11       2.520271601301e-12      -2.835303534279e-12       7.052384000014e-15       5.469340160506e-16       8.293881651421e-17       3.439015645445e-17 
 1690       4.835904656970e-11       2.511853048014e-12      -2.872304925104e-12       7.045787168411e-15       5.455669095301e-16       8.202915831927e-17       3.426558493050e-17 
 1691       4.832443727936e-11       2.503227135011e-12      -2.908791286133e-12       7.039232837084e-15       5.442038643685e-16       8.113603844470e-17       3.413838010985e-17 
 1692       4.829246041738e-11       2.494397145203e-12      -2.944751873946e-12       7.032720677436e-15       5.428448674397e-16       8.025925740854e-17       3.400856382840e-17 
 1693       4.826306465239e-11       2.485366379430e-12      -2.980175901501e-12       7.026250358545e-15       5.414899054695e-16       7.939861455829e-17       3.387615805545e-17 
 1694       4.823619837597e-11       2.476138156482e-12      -3.015052538072e-12       7.019821547165e-15       5.401389650349e-16       7.855390806908e-17       3.374118489392e-17 
 1695       4.821180970224e-11       2.466715813136e-12      -3.049370909188e-12       7.013433907717e-15       5.387920325640e-16       7.772493494177e-17       3.360366658053e-17 
 1696       4.818984646743e-11       2.457102704175e-12      -3.083120096572e-12       7.007087102287e-15       5.374490943359e-16       7.691149100116e-17       3.346362548605e-17 
 1697       4.817025622945e-11       2.447302202420e-12      -3.116289138084e-12       7.000780790625e-15       5.361101364802e-16       7.611337089413e-17       3.332108411547e-17 
 1698       4.815298626749e-11       2.437317698760e-12      -3.148867027654e-12       6.994514630136e-15       5.347751449766e-16       7.533036808777e-17       3.317606510826e-17 
 1699       4.813798358155e-11       2.427152602172e-12      -3.180842715226e-12       6.988288275879e-15       5.334441056552e-16       7.456227486755e-17       3.302859123854e-17 
 1700       4.812519489206e-11       2.416810339756e-12      -3.212205106696e-12       6.982101380565e-15       5.321170041956e-16       7.380888233551e-17       3.287868541529e-17 
 1701       4.811456663940e-11       2.406294356760e-12      -3.242943063850e-12       6.975953594548e-15       5.307938261269e-16       7.306998040834e-17       3.272637068260e-17 
 1702       4.810604498353e-11       2.395608116605e-12      -3.273045404306e-12       6.969844565827e-15       5.294745568276e-16       7.234535781561e-17       3.257167021983e-17 
 1703       4.809957580353e-11       2.384755100916e-12      -3.302500901451e-12       6.963773940037e-15       5.281591815250e-16       7.163480209788e-17       3.241460734188e-17 
 1704       4.809510469718e-11       2.373738809550e-12      -3.331298284380e-12       6.957741360448e-15       5.268476852951e-16       7.093809960485e-17       3.225520549935e-17 
 1705       4.809257698053e-11       2.362562760620e-12      -3.359426237838e-12       6.951746467961e-15       5.255400530622e-16       7.025503549355e-17       3.209348827876e-17 
 1706       4.809193768750e-11       2.351230490526e-12      -3.386873402155e-12       6.945788901102e-15       5.242362695989e-16       6.958539372648e-17       3.192947940279e-17 
 1707       4.809313156940e-11       2.339745553981e-12      -3.413628373190e-12       6.939868296021e-15       5.229363195256e-16       6.892895706974e-17       3.176320273046e-17 
 1708       4.809610309456e-11       2.328111524039e-12      -3.439679702267e-12       6.933984286487e-15       5.216401873103e-16       6.828550709122e-17       3.159468225735e-17 
 1709       4.810079644788e-11       2.316331992122e-12      -3.465015896117e-12       6.928136503882e-15       5.203478572682e-16       6.765482415872e-17       3.142394211583e-17 
 1710       4.810715553040e-11       2.304410568048e-12      -3.489625416813e-12       6.922324577202e-15       5.190593135618e-16       6.703668743816e-17       3.125100657524e-17 
 1711       4.811512395887e-11       2.292350880060e-12      -3.513496681713e-12       6.916548133047e-15       5.177745402001e-16       6.643087489167e-17       3.107590004212e-17 
 1712       4.812464506535e-11       2.280156574852e-12      -3.536618063399e-12       6.910806795622e-15       5.164935210388e-16       6.583716327577e-17       3.089864706042e-17 
 1713       4.813566189674e-11       2.267831317596e-12      -3.558977889615e-12       6.905100186731e-15       5.152162397796e-16       6.525532813954e-17       3.071927231169e-17 
 1714       4.814811835233e-11       2.255378852052e-12      -3.580566564440e-12       6.899427883520e-15       5.139426811734e-16       6.468510455027e-17       3.053780113022e-17 
 1715       4.816196260775e-11       2.242803181400e-12      -3.601382951735e-12       6.893789291315e-15       5.126728346390e-16       6.412606890752e-17       3.035426105267e-17 
 1716       4.817714371936e-11       2.230108389006e-12      -3.621428046067e-12       6.888183769691e-15       5.114066906748e-16       6.357775611646e-17       3.016868028203e-17 
 1717       4.819361048863e-11       2.217298578513e-12      -3.640702856449e-12       6.882610674620e-15       5.101442396577e-16       6.303969876539e-17       2.998108717425e-17 
 1718       4.821131146174e-11       2.204377873867e-12      -3.659208406365e-12       6.877069358467e-15       5.088854718436e-16       6.251142712228e-17       2.979151023839e-17 
 1719       4.823019492919e-11       2.191350419350e-12      -3.676945733797e-12       6.871559169986e-15       5.076303773666e-16       6.199246913128e-17       2.959997813688e-17 
 1720       4.825020892546e-11       2.178220379612e-12      -3.693915891248e-12       6.866079454308e-15       5.063789462393e-16       6.148235040932e-17       2.940651968578e-17 
 1721       4.827130122858e-11       2.164991939694e-12      -3.710119945772e-12       6.860629552943e-15       5.051311683521e-16       6.098059424266e-17       2.921116385498e-17 
 1722       4.829341935978e-11       2.151669305067e-12      -3.725558978995e-12       6.855208803771e-15       5.038870334733e-16       6.048672158340e-17       2.901393976842e-17 
 1723       4.831651058310e-11       2.138256701654e-12      -3.740234087145e-12       6.849816541034e-15       5.026465312486e-16       6.000025104607e-17       2.881487670438e-17 
