# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2923       3.714664252913e-12       1.715438661641e-13      -9.480114200198e-14       0.000000000000e+00       4.424942446282e-17       1.373465021296e-17       1.181731025890e-18 
 2924       3.699670216456e-12       1.718953477918e-13      -9.619240317825e-14       0.000000000000e+00       4.417181833585e-17       1.368930083814e-17       1.174520450892e-18 
 2925       3.684866311214e-12       1.722371960225e-13      -9.761847214241e-14       0.000000000000e+00       4.409436083869e-17       1.364300969517e-17       1.167269867039e-18 
 2926       3.670251543548e-12       1.725693180545e-13      -9.907814725054e-14       0.000000000000e+00       4.401705142817e-17       1.359580714904e-17       1.159986579422e-18 
 2927       3.655824916238e-12       1.728916208736e-13      -1.005702234320e-13       0.000000000000e+00       4.393988955860e-17       1.354772365154e-17       1.152677913245e-18 
 2928       3.641585428480e-12       1.732040112534e-13      -1.020934921867e-13       0.000000000000e+00       4.386287468183e-17       1.349878974130e-17       1.145351213841e-18 
 2929       3.627532075883e-12       1.735063957552e-13      -1.036467415816e-13       0.000000000000e+00       4.378600624722e-17       1.344903604392e-17       1.138013846689e-18 
 2930       3.613663850468e-12       1.737986807273e-13      -1.052287562486e-13       0.000000000000e+00       4.370928370165e-17       1.339849327199e-17       1.130673197430e-18 
 2931       3.599979740661e-12       1.740807723056e-13      -1.068383173807e-13       0.000000000000e+00       4.363270648949e-17       1.334719222519e-17       1.123336671886e-18 
 2932       3.586478731291e-12       1.743525764126e-13      -1.084742027295e-13       0.000000000000e+00       4.355627405263e-17       1.329516379036e-17       1.116011696077e-18 
 2933       3.573159803589e-12       1.746139987580e-13      -1.101351866023e-13       0.000000000000e+00       4.347998583047e-17       1.324243894159e-17       1.108705716239e-18 
 2934       3.560021935181e-12       1.748649448378e-13      -1.118200398587e-13       0.000000000000e+00       4.340384125990e-17       1.318904874026e-17       1.101426198838e-18 
 2935       3.547064100086e-12       1.751053199350e-13      -1.135275299082e-13       0.000000000000e+00       4.332783977532e-17       1.313502433516e-17       1.094180630590e-18 
 2936       3.534285268714e-12       1.753350291184e-13      -1.152564207068e-13       0.000000000000e+00       4.325198080861e-17       1.308039696252e-17       1.086976518478e-18 
 2937       3.521684407864e-12       1.755539772433e-13      -1.170054727542e-13       0.000000000000e+00       4.317626378917e-17       1.302519794613e-17       1.079821389769e-18 
 2938       3.509260480713e-12       1.757620689509e-13      -1.187734430908e-13       0.000000000000e+00       4.310068814387e-17       1.296945869738e-17       1.072722792030e-18 
 2939       3.497012446824e-12       1.759592086682e-13      -1.205590852948e-13       0.000000000000e+00       4.302525329708e-17       1.291321071536e-17       1.065688293146e-18 
 2940       3.484939262134e-12       1.761453006080e-13      -1.223611494792e-13       0.000000000000e+00       4.294995867066e-17       1.285648558690e-17       1.058725481338e-18 
 2941       3.473039878952e-12       1.763202487684e-13      -1.241783822886e-13       0.000000000000e+00       4.287480368395e-17       1.279931498668e-17       1.051841965180e-18 
 2942       3.461313245960e-12       1.764839569329e-13      -1.260095268969e-13       0.000000000000e+00       4.279978775377e-17       1.274173067732e-17       1.045045373616e-18 
 2943       3.449758308206e-12       1.766363286702e-13      -1.278533230034e-13       0.000000000000e+00       4.272491029443e-17       1.268376450938e-17       1.038343355975e-18 
 2944       3.438374007102e-12       1.767772673338e-13      -1.297085068306e-13       0.000000000000e+00       4.265017071771e-17       1.262544842152e-17       1.031743581991e-18 
 2945       3.427159280419e-12       1.769066760623e-13      -1.315738111208e-13       0.000000000000e+00       4.257556843286e-17       1.256681444053e-17       1.025253741822e-18 
 2946       3.416113062286e-12       1.770244577788e-13      -1.334479651335e-13       0.000000000000e+00       4.250110284662e-17       1.250789468140e-17       1.018881546062e-18 
 2947       3.405234283185e-12       1.771305151907e-13      -1.353296946420e-13       0.000000000000e+00       4.242677336317e-17       1.244872134744e-17       1.012634725760e-18 
 2948       3.394521869949e-12       1.772247507899e-13      -1.372177219307e-13       0.000000000000e+00       4.235257938420e-17       1.238932673030e-17       1.006521032441e-18 
 2949       3.383974745757e-12       1.773070668525e-13      -1.391107657922e-13       0.000000000000e+00       4.227852030883e-17       1.232974321006e-17       1.000548238117e-18 
 2950       3.373591830134e-12       1.773773654384e-13      -1.410075415242e-13       0.000000000000e+00       4.220459553365e-17       1.227000325536e-17       9.947241353121e-19 
 2951       3.363372038943e-12       1.774355483913e-13      -1.429067609263e-13       0.000000000000e+00       4.213080445273e-17       1.221013942337e-17       9.890565370702e-19 
 2952       3.353314284385e-12       1.774815173387e-13      -1.448071322977e-13       0.000000000000e+00       4.205714645757e-17       1.215018435998e-17       9.835532769798e-19 
 2953       3.343417474994e-12       1.775151736914e-13      -1.467073604335e-13       0.000000000000e+00       4.198362093714e-17       1.209017079979e-17       9.782222091880e-19 
 2954       3.333680515637e-12       1.775364186435e-13      -1.486061466222e-13       0.000000000000e+00       4.191022727786e-17       1.203013156621e-17       9.730712084182e-19 
 2955       3.324102307504e-12       1.775451531723e-13      -1.505021886425e-13       0.000000000000e+00       4.183696486361e-17       1.197009957157e-17       9.681081699873e-19 
 2956       3.314681748113e-12       1.775412780379e-13      -1.523941807605e-13       0.000000000000e+00       4.176383307571e-17       1.191010781714e-17       9.633410098230e-19 
 2957       3.305417731299e-12       1.775246937834e-13      -1.542808137268e-13       0.000000000000e+00       4.169083129291e-17       1.185018939325e-17       9.587776644811e-19 
 2958       3.296309147217e-12       1.774953007343e-13      -1.561607747730e-13       0.000000000000e+00       4.161795889143e-17       1.179037747932e-17       9.544260911625e-19 
 2959       3.287354882335e-12       1.774529989987e-13      -1.580327476094e-13       0.000000000000e+00       4.154521524492e-17       1.173070534399e-17       9.502942677306e-19 
 2960       3.278553819431e-12       1.773976884669e-13      -1.598954124218e-13       0.000000000000e+00       4.147259972446e-17       1.167120634515e-17       9.463901927281e-19 
 2961       3.269904837590e-12       1.773292688113e-13      -1.617474458683e-13       0.000000000000e+00       4.140011169858e-17       1.161191393003e-17       9.427218853951e-19 
 2962       3.261407135290e-12       1.772476559884e-13      -1.635878103324e-13       0.000000000000e+00       4.132775077322e-17       1.155285430530e-17       9.392957071718e-19 
 2963       3.253061201407e-12       1.771528318345e-13      -1.654166232489e-13       0.000000000000e+00       4.125551751305e-17       1.149402440751e-17       9.361113171092e-19 
 2964       3.244867849002e-12       1.770447947149e-13      -1.672342920705e-13       0.000000000000e+00       4.118341272368e-17       1.143541382385e-17       9.331666915490e-19 
 2965       3.236827892673e-12       1.769235430439e-13      -1.690412254038e-13       0.000000000000e+00       4.111143721210e-17       1.137701211224e-17       9.304598003656e-19 
 2966       3.228942148555e-12       1.767890752854e-13      -1.708378330096e-13       0.000000000000e+00       4.103959178656e-17       1.131880880128e-17       9.279886069605e-19 
 2967       3.221211434322e-12       1.766413899521e-13      -1.726245258046e-13       0.000000000000e+00       4.096787725668e-17       1.126079339024e-17       9.257510682565e-19 
 2968       3.213636569186e-12       1.764804856064e-13      -1.744017158620e-13       0.000000000000e+00       4.089629443337e-17       1.120295534905e-17       9.237451346922e-19 
 2969       3.206218373898e-12       1.763063608599e-13      -1.761698164127e-13       0.000000000000e+00       4.082484412888e-17       1.114528411823e-17       9.219687502157e-19 
 2970       3.198957670755e-12       1.761190143738e-13      -1.779292418459e-13       0.000000000000e+00       4.075352715678e-17       1.108776910892e-17       9.204198522794e-19 
 2971       3.191855283592e-12       1.759184448586e-13      -1.796804077106e-13       0.000000000000e+00       4.068234433196e-17       1.103039970279e-17       9.190963718340e-19 
 2972       3.184912037789e-12       1.757046510746e-13      -1.814237307162e-13       0.000000000000e+00       4.061129647064e-17       1.097316525209e-17       9.179962333231e-19 
 2973       3.178128760272e-12       1.754776318315e-13      -1.831596287339e-13       0.000000000000e+00       4.054038439036e-17       1.091605507956e-17       9.171173546767e-19 
 2974       3.171506279512e-12       1.752373859889e-13      -1.848885207971e-13       0.000000000000e+00       4.046960891000e-17       1.085905847845e-17       9.164576473064e-19 
 2975       3.165045425526e-12       1.749839124558e-13      -1.866108271028e-13       0.000000000000e+00       4.039897084976e-17       1.080216471248e-17       9.160150160990e-19 
 2976       3.158747029882e-12       1.747172101913e-13      -1.883269690127e-13       0.000000000000e+00       4.032847103117e-17       1.074536301578e-17       9.157873594111e-19 
 2977       3.152611925692e-12       1.744372782042e-13      -1.900373690538e-13       0.000000000000e+00       4.025811027707e-17       1.068864259294e-17       9.157725690632e-19 
 2978       3.146640947625e-12       1.741441155532e-13      -1.917424509197e-13       0.000000000000e+00       4.018788941166e-17       1.063199261891e-17       9.159685303339e-19 
 2979       3.140834931895e-12       1.738377213471e-13      -1.934426394713e-13       0.000000000000e+00       4.011780926046e-17       1.057540223902e-17       9.163731219545e-19 
 2980       3.135194716273e-12       1.735180947444e-13      -1.951383607381e-13       0.000000000000e+00       4.004787065033e-17       1.051886056895e-17       9.169842161029e-19 
 2981       3.129721140081e-12       1.731852349540e-13      -1.968300419190e-13       0.000000000000e+00       3.997807440943e-17       1.046235669466e-17       9.177996783979e-19 
 2982       3.124415044198e-12       1.728391412347e-13      -1.985181113835e-13       0.000000000000e+00       3.990842136730e-17       1.040587967245e-17       9.188173678938e-19 
 2983       3.119277271056e-12       1.724798128956e-13      -2.002029986723e-13       0.000000000000e+00       3.983891235477e-17       1.034941852886e-17       9.200351370741e-19 
 2984       3.114308664646e-12       1.721072492960e-13      -2.018851344985e-13       0.000000000000e+00       3.976954820405e-17       1.029296226067e-17       9.214508318465e-19 
 2985       3.109510070516e-12       1.717214498455e-13      -2.035649507488e-13       0.000000000000e+00       3.970032974865e-17       1.023649983489e-17       9.230622915363e-19 
 2986       3.104882335775e-12       1.713224140040e-13      -2.052428804842e-13       0.000000000000e+00       3.963125782342e-17       1.018002018870e-17       9.248673488815e-19 
 2987       3.100426309088e-12       1.709101412819e-13      -2.069193579410e-13       0.000000000000e+00       3.956233326458e-17       1.012351222948e-17       9.268638300264e-19 
 2988       3.096142840686e-12       1.704846312400e-13      -2.085948185320e-13       0.000000000000e+00       3.949355690965e-17       1.006696483471e-17       9.290495545163e-19 
 2989       3.092032782361e-12       1.700458834896e-13      -2.102696988474e-13       0.000000000000e+00       3.942492959751e-17       1.001036685202e-17       9.314223352915e-19 
 2990       3.088096987466e-12       1.695938976927e-13      -2.119444366555e-13       0.000000000000e+00       3.935645216837e-17       9.953707099115e-18       9.339799786816e-19 
 2991       3.084336310922e-12       1.691286735617e-13      -2.136194709041e-13       0.000000000000e+00       3.928812546379e-17       9.896974363770e-18       9.367202844000e-19 
