# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.725832547669e-02      -2.724902785440e-01      -1.154773834326e+03      -1.181896170158e+03      -2.553324892861e-01      -4.989319371375e+02      -1.166203235523e+03       1.971345541642e-01       1.971345538794e-01      -3.131664577787e-01      -2.923440673671e-04      -3.131623699488e-01      -1.256706462141e-01      -2.418684190743e-03 
       3.743020278953e-02      -2.712077098109e-01      -1.159930477072e+03      -1.187281896894e+03      -2.541301717474e-01      -4.992123868276e+02      -1.171472082916e+03       1.962107307593e-01       1.962107304770e-01      -3.145847101204e-01      -2.942427516300e-04      -3.145806413638e-01      -1.267750761153e-01      -2.437501555501e-03 
       3.760310657689e-02      -2.699280290896e-01      -1.165112515509e+03      -1.192692791484e+03      -2.529305655483e-01      -4.994841002223e+02      -1.176765607968e+03       1.952889553419e-01       1.952889550622e-01      -3.160096173803e-01      -2.961523759617e-04      -3.160055676553e-01      -1.278868710924e-01      -2.456439233836e-03 
       3.777706946333e-02      -2.686519567419e-01      -1.170324987895e+03      -1.198133577479e+03      -2.517343457980e-01      -4.997493332918e+02      -1.182088541127e+03       1.943697331972e-01       1.943697329199e-01      -3.174424374159e-01      -2.980377691137e-04      -3.174384066699e-01      -1.290066085047e-01      -2.475502344190e-03 
       3.795212542663e-02      -2.673778295960e-01      -1.175562101164e+03      -1.203598797976e+03      -2.505399514130e-01      -5.000057391507e+02      -1.187435425551e+03       1.934518783953e-01       1.934518781205e-01      -3.188817198458e-01      -2.998904450557e-04      -3.188777080499e-01      -1.301337856064e-01      -2.494679727357e-03 
       3.812830987117e-02      -2.661067884412e-01      -1.180830911882e+03      -1.209095232584e+03      -2.493484558042e-01      -5.002562768110e+02      -1.192813019517e+03       1.925362065872e-01       1.925362063148e-01      -3.203292692085e-01      -3.017694457578e-04      -3.203252763189e-01      -1.312692221420e-01      -2.513995626288e-03 
       3.830565970624e-02      -2.648383837579e-01      -1.186131291160e+03      -1.214622780480e+03      -2.481594348001e-01      -5.005009218191e+02      -1.198221219079e+03       1.916223921007e-01       1.916223918308e-01      -3.217850589196e-01      -3.036188691843e-04      -3.217810848978e-01      -1.324130727395e-01      -2.533443548989e-03 
       3.848421342989e-02      -2.635729178642e-01      -1.191466946496e+03      -1.220184802805e+03      -2.469731720092e-01      -5.007410588987e+02      -1.203663406121e+03       1.907106587049e-01       1.907106584374e-01      -3.232500009526e-01      -3.054572189967e-04      -3.232460457557e-01      -1.335658425927e-01      -2.553035305429e-03 
       3.866401121852e-02      -2.623095280211e-01      -1.196835654586e+03      -1.225779438377e+03      -2.457888593793e-01      -5.009759724156e+02      -1.209137682223e+03       1.898003775698e-01       1.898003773047e-01      -3.247235814976e-01      -3.072784578870e-04      -3.247196450957e-01      -1.347274842211e-01      -2.572768368193e-03 
       3.884509502293e-02      -2.610481341572e-01      -1.202239197236e+03      -1.231408464071e+03      -2.446064220852e-01      -5.012062166932e+02      -1.214645804932e+03       1.888914954693e-01       1.888914952066e-01      -3.262062762221e-01      -3.090981478045e-04      -3.262023585868e-01      -1.358983455849e-01      -2.592651042761e-03 
       3.902750867120e-02      -2.597896543257e-01      -1.207684550686e+03      -1.237078306482e+03      -2.434267192951e-01      -5.014348938134e+02      -1.220194229595e+03       1.879846681752e-01       1.879846679149e-01      -3.276998123671e-01      -3.108750369693e-04      -3.276959134554e-01      -1.370794333892e-01      -2.612694559248e-03 
       3.921129797920e-02      -2.585330413480e-01      -1.213169002129e+03      -1.242786532288e+03      -2.422487713958e-01      -5.016605777187e+02      -1.225780497247e+03       1.870791488731e-01       1.870791486153e-01      -3.292035375473e-01      -3.126667648752e-04      -3.291996573331e-01      -1.382706194847e-01      -2.632904876087e-03 
       3.939651086917e-02      -2.572779599360e-01      -1.218693172769e+03      -1.248534014078e+03      -2.410722637402e-01      -5.018834564237e+02      -1.231405430286e+03       1.861746959494e-01       1.861746956939e-01      -3.307176738806e-01      -3.144668396009e-04      -3.307138123426e-01      -1.394722101332e-01      -2.653285820670e-03 
       3.958319749728e-02      -2.560248419864e-01      -1.224262146227e+03      -1.254325231836e+03      -2.398975993802e-01      -5.021054984043e+02      -1.237073560212e+03       1.852716129956e-01       1.852716127424e-01      -3.322434319325e-01      -3.162199475440e-04      -3.322395890418e-01      -1.406850738682e-01      -2.673843525938e-03 
       3.977141039084e-02      -2.547737625231e-01      -1.229879020403e+03      -1.260163301456e+03      -2.387248495074e-01      -5.023277196846e+02      -1.242787965521e+03       1.843699563236e-01       1.843699560728e-01      -3.337816396057e-01      -3.179485297379e-04      -3.337778153328e-01      -1.419098627574e-01      -2.694592399998e-03 
       3.996120459624e-02      -2.535241783195e-01      -1.235543983968e+03      -1.266048442963e+03      -2.375535062909e-01      -5.025501189794e+02      -1.248548857857e+03       1.834693372460e-01       1.834693369975e-01      -3.353323568215e-01      -3.196873666383e-04      -3.353285511458e-01      -1.431469356778e-01      -2.715543167226e-03 
       4.015263783837e-02      -2.522759821231e-01      -1.241259673566e+03      -1.271983068987e+03      -2.363834664415e-01      -5.027730058582e+02      -1.254358650968e+03       1.825696795298e-01       1.825696792837e-01      -3.368962350890e-01      -3.213835161755e-04      -3.368924479901e-01      -1.443968608578e-01      -2.736696989431e-03 
       4.034577069283e-02      -2.510287480263e-01      -1.247026505731e+03      -1.277968280652e+03      -2.352143330260e-01      -5.029966569710e+02      -1.260218326074e+03       1.816706795076e-01       1.816706792637e-01      -3.384735407381e-01      -3.230924936086e-04      -3.384697722032e-01      -1.456601781598e-01      -2.758070804430e-03 
       4.054066677207e-02      -2.497830069986e-01      -1.252851257083e+03      -1.284009825660e+03      -2.340466017737e-01      -5.032229282627e+02      -1.266133726823e+03       1.807727142345e-01       1.807727139929e-01      -3.400658383363e-01      -3.247583296701e-04      -3.400620883434e-01      -1.469379889076e-01      -2.779674643676e-03 
       4.073739292676e-02      -2.485378126499e-01      -1.258731945589e+03      -1.290106467591e+03      -2.328793873385e-01      -5.034508130456e+02      -1.272103505785e+03       1.798751030203e-01       1.798751027810e-01      -3.416727690052e-01      -3.264208211008e-04      -3.416690375475e-01      -1.482305930039e-01      -2.801518421996e-03 
       4.093601946408e-02      -2.472936894286e-01      -1.264675860360e+03      -1.296264385165e+03      -2.317131789518e-01      -5.036820239877e+02      -1.278133941388e+03       1.789782310780e-01       1.789782308410e-01      -3.432960260661e-01      -3.280507306905e-04      -3.432923131279e-01      -1.495391909209e-01      -2.823617992238e-03 
       4.113662038441e-02      -2.460505228232e-01      -1.270685896117e+03      -1.302486889456e+03      -2.305478706786e-01      -5.039171926966e+02      -1.284228236672e+03       1.780820127178e-01       1.780820124830e-01      -3.449364667511e-01      -3.296686781172e-04      -3.449327723191e-01      -1.508646913871e-01      -2.845991258254e-03 
       4.133927363850e-02      -2.448075407108e-01      -1.276762219698e+03      -1.308773954236e+03      -2.293827368247e-01      -5.041552212484e+02      -1.290386379900e+03       1.771858925287e-01       1.771858922962e-01      -3.465940931435e-01      -3.312354907888e-04      -3.465904172148e-01      -1.522075392365e-01      -2.868638593964e-03 
       4.154406140720e-02      -2.435643287029e-01      -1.282906052907e+03      -1.315127720200e+03      -2.282173914185e-01      -5.043962576286e+02      -1.296610337078e+03       1.762895722703e-01       1.762895720401e-01      -3.482694338103e-01      -3.328051828987e-04      -3.482657763895e-01      -1.535687295881e-01      -2.891583774634e-03 
       4.175107040600e-02      -2.423228251414e-01      -1.289134765205e+03      -1.321562725347e+03      -2.270536488212e-01      -5.046449163243e+02      -1.302914923348e+03       1.753944599694e-01       1.753944597414e-01      -3.499664749429e-01      -3.343551861807e-04      -3.499628360046e-01      -1.549505695098e-01      -2.914863774194e-03 
       4.196039221729e-02      -2.410786694103e-01      -1.295425696758e+03      -1.328060760757e+03      -2.258874235196e-01      -5.048924074335e+02      -1.309281398246e+03       1.744973981031e-01       1.744973978773e-01      -3.516801821737e-01      -3.358830934724e-04      -3.516765617585e-01      -1.563514269762e-01      -2.938445705274e-03 
       4.217212365321e-02      -2.398353759215e-01      -1.301806497652e+03      -1.334645262747e+03      -2.247220064149e-01      -5.051465778101e+02      -1.315733596231e+03       1.736009318760e-01       1.736009316525e-01      -3.534169613483e-01      -3.373516500129e-04      -3.534133594424e-01      -1.577748456775e-01      -2.962386453042e-03 
       4.238636715250e-02      -2.385912817115e-01      -1.308272224239e+03      -1.341312735770e+03      -2.235558419041e-01      -5.054044512737e+02      -1.322267808654e+03       1.727038655357e-01       1.727038653144e-01      -3.551758231705e-01      -3.388402588455e-04      -3.551722397870e-01      -1.592210676702e-01      -2.986700146598e-03 
       4.260323121533e-02      -2.373459739751e-01      -1.314826010501e+03      -1.348066488563e+03      -2.223885401892e-01      -5.056654388122e+02      -1.328887256094e+03       1.718059013501e-01       1.718059011309e-01      -3.569576373491e-01      -3.402836523824e-04      -3.569540725056e-01      -1.606912195538e-01      -3.011394522796e-03 
       4.282283088035e-02      -2.361004647532e-01      -1.321480594106e+03      -1.354917976465e+03      -2.212210502267e-01      -5.059320100042e+02      -1.335603447750e+03       1.709077659717e-01       1.709077657547e-01      -3.587654903395e-01      -3.416805208218e-04      -3.587619440387e-01      -1.621874934809e-01      -3.036506617094e-03 
       4.304528824899e-02      -2.348525467353e-01      -1.328228803725e+03      -1.361861283078e+03      -2.200513033651e-01      -5.061996526972e+02      -1.342410300202e+03       1.700078764297e-01       1.700078762149e-01      -3.605977647346e-01      -3.430630648472e-04      -3.605942370125e-01      -1.637099203803e-01      -3.062039054412e-03 
       4.327073306268e-02      -2.336036965263e-01      -1.335087398671e+03      -1.368911241188e+03      -2.188806816109e-01      -5.064716680188e+02      -1.349322758867e+03       1.691072946830e-01       1.691072944704e-01      -3.624584711137e-01      -3.443753626599e-04      -3.624549619830e-01      -1.652611356612e-01      -3.088028434460e-03 
       4.349930333937e-02      -2.323529677559e-01      -1.342056976441e+03      -1.376069904830e+03      -2.177083003019e-01      -5.067461522858e+02      -1.356342591035e+03       1.682053450955e-01       1.682053448850e-01      -3.643480940978e-01      -3.456946558421e-04      -3.643446035869e-01      -1.668421821511e-01      -3.114502759701e-03 
       4.373114607684e-02      -2.310993906449e-01      -1.349140075495e+03      -1.383339075437e+03      -2.165332481832e-01      -5.070210018378e+02      -1.363471653670e+03       1.673013268967e-01       1.673013266885e-01      -3.662671380652e-01      -3.469617301989e-04      -3.662636662155e-01      -1.684541688280e-01      -3.141469812843e-03 
       4.396641803108e-02      -2.298435011058e-01      -1.356348214959e+03      -1.390730070318e+03      -2.153560274627e-01      -5.072973525470e+02      -1.370721132689e+03       1.663956326813e-01       1.663956324751e-01      -3.682186150427e-01      -3.481938138250e-04      -3.682151618879e-01      -1.700993417079e-01      -3.168970163501e-03 
       4.420528657961e-02      -2.285847563691e-01      -1.363687115476e+03      -1.398248313764e+03      -2.141761288413e-01      -5.075740021065e+02      -1.378096395074e+03       1.654878656139e-01       1.654878654099e-01      -3.702039658400e-01      -3.493588562702e-04      -3.702005314215e-01      -1.717792789092e-01      -3.197024269938e-03 
       4.444793068082e-02      -2.273225650105e-01      -1.371162635502e+03      -1.405899587023e+03      -2.129929991648e-01      -5.078494940943e+02      -1.385603121339e+03       1.645776029319e-01       1.645776027301e-01      -3.722247241020e-01      -3.504979980841e-04      -3.722213084706e-01      -1.734955779255e-01      -3.225664413443e-03 
       4.469454194227e-02      -2.260567084323e-01      -1.378783689538e+03      -1.413692627932e+03      -2.118064321976e-01      -5.081234437338e+02      -1.393249932781e+03       1.636646991765e-01       1.636646989769e-01      -3.742832240007e-01      -3.516187114393e-04      -3.742798272102e-01      -1.752502518963e-01      -3.254925078395e-03 
       4.494532581288e-02      -2.247865158748e-01      -1.386557103711e+03      -1.421633850614e+03      -2.106157986801e-01      -5.083941592057e+02      -1.401043181414e+03       1.627486580259e-01       1.627486578284e-01      -3.763811644348e-01      -3.526641439656e-04      -3.763777865482e-01      -1.770450715198e-01      -3.284826115653e-03 
       4.520050291638e-02      -2.235122672940e-01      -1.394496685259e+03      -1.429736608749e+03      -2.094213607532e-01      -5.086623362891e+02      -1.408996090025e+03       1.618296927481e-01       1.618296925528e-01      -3.785221130695e-01      -3.536660050808e-04      -3.785187541459e-01      -1.788826027400e-01      -3.315415965135e-03 
       4.546031054620e-02      -2.222325487543e-01      -1.402605528439e+03      -1.438004415600e+03      -2.082217937694e-01      -5.089247822642e+02      -1.417112004659e+03       1.609067749704e-01       1.609067747773e-01      -3.807069675236e-01      -3.546099338483e-04      -3.807036276433e-01      -1.807642707625e-01      -3.346714663892e-03 
       4.572500434546e-02      -2.209474578308e-01      -1.410898691401e+03      -1.446451179983e+03      -2.070171882159e-01      -5.091817686544e+02      -1.425404796502e+03       1.599799838940e-01       1.599799837031e-01      -3.829394690559e-01      -3.555012643616e-04      -3.829361482974e-01      -1.826928280066e-01      -3.378769563286e-03 
       4.599486019958e-02      -2.196560276083e-01      -1.419384209334e+03      -1.455085111895e+03      -2.058066382667e-01      -5.094316621731e+02      -1.433882494568e+03       1.590486159234e-01       1.590486157347e-01      -3.852217753212e-01      -3.563294600885e-04      -3.852184737776e-01      -1.846702511400e-01      -3.411611509237e-03 
       4.627017637418e-02      -2.183581393556e-01      -1.428077393561e+03      -1.463921042198e+03      -2.045900325853e-01      -5.096744502558e+02      -1.442559769316e+03       1.581125846307e-01       1.581125844442e-01      -3.875578321153e-01      -3.570900156145e-04      -3.875545498813e-01      -1.866995841074e-01      -3.445290915238e-03 
       4.655127593643e-02      -2.170531075828e-01      -1.436991611731e+03      -1.472971434177e+03      -2.033667268154e-01      -5.099093200728e+02      -1.451449015445e+03       1.571714038988e-01       1.571714037144e-01      -3.899509886992e-01      -3.577616368786e-04      -3.899477258791e-01      -1.887834235813e-01      -3.479848044718e-03 
       4.683850950529e-02      -2.157404938296e-01      -1.446142414899e+03      -1.482251842027e+03      -2.021363125573e-01      -5.101361927416e+02      -1.460565539103e+03       1.562247491915e-01       1.562247490094e-01      -3.924053526834e-01      -3.583838857107e-04      -3.924021093891e-01      -1.909248823113e-01      -3.515341444871e-03 
       4.713225838436e-02      -2.144188931244e-01      -1.455540327092e+03      -1.491773001304e+03      -2.008974724893e-01      -5.103530623598e+02      -1.469919843729e+03       1.552716136731e-01       1.552716134932e-01      -3.949237658282e-01      -3.589681356016e-04      -3.949205421924e-01      -1.931264610083e-01      -3.551814176156e-03 
       4.743293814168e-02      -2.130881147624e-01      -1.465207698225e+03      -1.501555047692e+03      -1.996500265599e-01      -5.105611006258e+02      -1.479532107443e+03       1.543118391220e-01       1.543118389443e-01      -3.975116329927e-01      -3.593995596648e-04      -3.975084291499e-01      -1.953921547694e-01      -3.589315867640e-03 
       4.774100271297e-02      -2.117471861239e-01      -1.475161247320e+03      -1.511615713838e+03      -1.983930650403e-01      -5.107600283381e+02      -1.489419620254e+03       1.533447453442e-01       1.533447451687e-01      -4.001736348345e-01      -3.598117441740e-04      -4.001704509352e-01      -1.977254038315e-01      -3.627925443807e-03 
       4.805694912064e-02      -2.103951595835e-01      -1.485421672317e+03      -1.521974295283e+03      -1.971256993382e-01      -5.109501312866e+02      -1.499601594305e+03       1.523696237706e-01       1.523696235974e-01      -4.029149140435e-01      -3.600969590189e-04      -4.029117502515e-01      -2.001302401315e-01      -3.667693713294e-03 
       4.838132291952e-02      -2.090313519952e-01      -1.496014271097e+03      -1.532654919629e+03      -1.958472878426e-01      -5.111331329784e+02      -1.510101982034e+03       1.513859904822e-01       1.513859903113e-01      -4.057419294036e-01      -3.602491659000e-04      -4.057387858923e-01      -2.026116206416e-01      -3.708703032923e-03 
       4.871472450393e-02      -2.076547958706e-01      -1.506964505754e+03      -1.543682632187e+03      -1.945569270448e-01      -5.113104487989e+02      -1.520945517373e+03       1.503931434184e-01       1.503931432498e-01      -4.086613308671e-01      -3.603487196075e-04      -4.086582078263e-01      -2.051745951545e-01      -3.751050873856e-03 
       4.905781643925e-02      -2.062634290969e-01      -1.518292390618e+03      -1.555077665184e+03      -1.932526827085e-01      -5.114815066563e+02      -1.532152069826e+03       1.493895843542e-01       1.493895841880e-01      -4.116784627490e-01      -3.603075626685e-04      -4.116753603978e-01      -2.078239242539e-01      -3.794802038590e-03 
       4.941133201783e-02      -2.048571605242e-01      -1.530038549951e+03      -1.566878334427e+03      -1.919344700829e-01      -5.116508477493e+02      -1.543759773235e+03       1.483752502226e-01       1.483752500588e-01      -4.148035848742e-01      -3.601563493473e-04      -4.148005034339e-01      -2.105673471480e-01      -3.840091648327e-03 
       4.977608528353e-02      -2.034339885408e-01      -1.542232207396e+03      -1.579113106429e+03      -1.906004139980e-01      -5.118204969766e+02      -1.555796790332e+03       1.473486821866e-01       1.473486820251e-01      -4.180442632647e-01      -3.598590370042e-04      -4.180412029862e-01      -2.134111249174e-01      -3.887018272935e-03 
       5.015298282618e-02      -2.019927228743e-01      -1.554914271072e+03      -1.591821607680e+03      -1.892493984253e-01      -5.119941336725e+02      -1.568302372643e+03       1.463090255407e-01       1.463090253816e-01      -4.214110677244e-01      -3.594168183971e-04      -4.214080288765e-01      -2.163642657274e-01      -3.935731425262e-03 
       5.054303771845e-02      -2.005313094963e-01      -1.568124267757e+03      -1.605042319463e+03      -1.878794997073e-01      -5.121742684306e+02      -1.581314590921e+03       1.452547837353e-01       1.452547835786e-01      -4.249142283593e-01      -3.588128000487e-04      -4.249112112418e-01      -2.194355512278e-01      -3.986373921990e-03 
       5.094738605757e-02      -1.990480669281e-01      -1.581912116986e+03      -1.618823198465e+03      -1.864891407119e-01      -5.123654608381e+02      -1.594881013671e+03       1.441847448931e-01       1.441847447389e-01      -4.285665519361e-01      -3.580119795642e-04      -4.285635568735e-01      -2.226362746745e-01      -4.039126750837e-03 
       5.136730668884e-02      -1.975412444925e-01      -1.596333912971e+03      -1.633219602815e+03      -1.850766833053e-01      -5.125732392261e+02      -1.609056316848e+03       1.430976446154e-01       1.430976444637e-01      -4.323827497489e-01      -3.570951152084e-04      -4.323797770929e-01      -2.259794469921e-01      -4.094217176571e-03 
       5.180424483333e-02      -1.960083834773e-01      -1.611451192186e+03      -1.648289655141e+03      -1.836398201637e-01      -5.128012122754e+02      -1.623898285719e+03       1.419916978319e-01       1.419916976828e-01      -4.363783660413e-01      -3.559133415468e-04      -4.363754161787e-01      -2.294795659935e-01      -4.151859816336e-03 
       5.225984052739e-02      -1.944464558068e-01      -1.627329143861e+03      -1.664097728324e+03      -1.821757155599e-01      -5.130532547400e+02      -1.639470456640e+03       1.408647244642e-01       1.408647243176e-01      -4.405705129663e-01      -3.545621475591e-04      -4.405675863306e-01      -2.331531381363e-01      -4.212339193913e-03 
       5.273596301788e-02      -1.928530722961e-01      -1.644052620156e+03      -1.680725384802e+03      -1.806821284941e-01      -5.133351871707e+02      -1.655853696185e+03       1.397149908524e-01       1.397149907084e-01      -4.449809433800e-01      -3.529323709366e-04      -4.449780404389e-01      -2.370205318551e-01      -4.275972226255e-03 
       5.323475255774e-02      -1.912243545215e-01      -1.661707484662e+03      -1.698256539526e+03      -1.791554238177e-01      -5.136496652424e+02      -1.673130931598e+03       1.385397014165e-01       1.385397012751e-01      -4.496319920424e-01      -3.510256254395e-04      -4.496291133218e-01      -2.411041066034e-01      -4.343122987681e-03 
       5.375867142783e-02      -1.895566638066e-01      -1.680400152649e+03      -1.716794139050e+03      -1.775921926391e-01      -5.139997555871e+02      -1.691404062630e+03       1.373362247693e-01       1.373362246307e-01      -4.545510809621e-01      -3.488583948090e-04      -4.545482270429e-01      -2.454308977843e-01      -4.414234678260e-03 
       5.431056648953e-02      -1.878453949406e-01      -1.700249354415e+03      -1.736453746535e+03      -1.759881162204e-01      -5.143864745818e+02      -1.710787329072e+03       1.361012582937e-01       1.361012581578e-01      -4.597690059325e-01      -3.464302569792e-04      -4.597661774633e-01      -2.500314845120e-01      -4.489805240886e-03 
       5.489374616450e-02      -1.860856937629e-01      -1.721396990865e+03      -1.757372981507e+03      -1.743386434030e-01      -5.148107523259e+02      -1.731416849720e+03       1.348312844416e-01       1.348312843086e-01      -4.653223953897e-01      -3.435959163841e-04      -4.653195930905e-01      -2.549430272208e-01      -4.570415885565e-03 
       5.551207544878e-02      -1.842715986888e-01      -1.744005045588e+03      -1.779709752719e+03      -1.726381868083e-01      -5.152690019376e+02      -1.753448613420e+03       1.335220143081e-01       1.335220141780e-01      -4.712532760721e-01      -3.404081128031e-04      -4.712505007524e-01      -2.602077821229e-01      -4.656762066845e-03 
       5.617009337762e-02      -1.823957967636e-01      -1.768259370755e+03      -1.803645166438e+03      -1.708798895491e-01      -5.157538857546e+02      -1.777061488920e+03       1.321681818181e-01       1.321681816910e-01      -4.776098458792e-01      -3.367945171317e-04      -4.776070984565e-01      -2.658739486323e-01      -4.749616910240e-03 
       5.687315818582e-02      -1.804500523883e-01      -1.794380218849e+03      -1.829394872874e+03      -1.690560347351e-01      -5.162555709302e+02      -1.802468283075e+03       1.307638450319e-01       1.307638449078e-01      -4.844494228088e-01      -3.328145018779e-04      -4.844467043244e-01      -2.719988679084e-01      -4.849922747512e-03 
       5.762762604582e-02      -1.784243381228e-01      -1.822624250236e+03      -1.857209309767e+03      -1.671572205023e-01      -5.167574688136e+02      -1.829916193038e+03       1.293017707796e-01       1.293017706586e-01      -4.918386095232e-01      -3.283058776498e-04      -4.918359211664e-01      -2.786488881204e-01      -4.958734525272e-03 
       5.844106924229e-02      -1.763070952013e-01      -1.853295166981e+03      -1.887386893070e+03      -1.651726159890e-01      -5.172407963837e+02      -1.859699456559e+03       1.277736135968e-01       1.277736134791e-01      -4.998566659500e-01      -3.233142474208e-04      -4.998540090841e-01      -2.859005938775e-01      -5.077310315433e-03 
       5.932253797381e-02      -1.740838167454e-01      -1.886741283630e+03      -1.920271120435e+03      -1.630886254793e-01      -5.176794040142e+02      -1.892156498886e+03       1.261688996530e-01       1.261688995388e-01      -5.085947809132e-01      -3.178009491514e-04      -5.085921571182e-01      -2.938419108486e-01      -5.207080676601e-03 
       6.028286471725e-02      -1.717371092839e-01      -1.923366522140e+03      -1.956262671478e+03      -1.608889540652e-01      -5.180454291357e+02      -1.927681751563e+03       1.244750377707e-01       1.244750376601e-01      -5.181591821006e-01      -3.117931107495e-04      -5.181565932193e-01      -3.025738657303e-01      -5.349702986888e-03 
       6.133499760901e-02      -1.692458389514e-01      -1.963631693510e+03      -1.995821529038e+03      -1.585538032472e-01      -5.183096021997e+02      -1.966727613925e+03       1.226767303166e-01       1.226767302098e-01      -5.286717339393e-01      -3.053637367882e-04      -5.286691821335e-01      -3.122125290276e-01      -5.507087610110e-03 
       6.249432323972e-02      -1.665842072170e-01      -2.008045651057e+03      -2.039461686825e+03      -1.560590081579e-01      -5.184467672653e+02      -2.009798771952e+03       1.207552734741e-01       1.207552733712e-01      -5.402683573715e-01      -2.985933062190e-04      -5.402658451944e-01      -3.228921665831e-01      -5.681434930734e-03 
       6.377888977286e-02      -1.637208816158e-01      -2.057143184450e+03      -2.087733362308e+03      -1.533752233526e-01      -5.184313488030e+02      -2.057433955316e+03       1.186879547592e-01       1.186879546605e-01      -5.530941932622e-01      -2.917634563405e-04      -5.530917237431e-01      -3.347707777687e-01      -5.875337435306e-03 
       6.520935658723e-02      -1.606179137905e-01      -2.111428822458e+03      -2.141173379095e+03      -1.504669057436e-01      -5.182159709850e+02      -2.110155771770e+03       1.164472731615e-01       1.164472730672e-01      -5.672901534119e-01      -2.852394616747e-04      -5.672877301569e-01      -3.480330846951e-01      -6.091781317817e-03 
       6.680837282307e-02      -1.572309649297e-01      -2.171281166905e+03      -2.200220540913e+03      -1.472925254390e-01      -5.176768446871e+02      -2.168384911141e+03       1.140011437212e-01       1.140011436316e-01      -5.829699849694e-01      -2.797778476329e-04      -5.829676122585e-01      -3.628831083529e-01      -6.334046345917e-03 
       6.859895815143e-02      -1.535109097248e-01      -2.236789586703e+03      -2.265065792571e+03      -1.438060643385e-01      -5.165376600116e+02      -2.232289479635e+03       1.113140733713e-01       1.113140732866e-01      -6.001798659094e-01      -2.764947764980e-04      -6.001775487686e-01      -3.794919753196e-01      -6.604872209588e-03 
       7.060145446358e-02      -1.494083179763e-01      -2.307517017968e+03      -2.335427437307e+03      -1.399612330164e-01      -5.143835457029e+02      -2.301562049632e+03       1.083502645045e-01       1.083502644250e-01      -6.188381115661e-01      -2.769250368066e-04      -6.188358557771e-01      -3.978843620205e-01      -6.904712956511e-03 
       7.282900509303e-02      -1.448839557986e-01      -2.382257241268e+03      -2.410316973058e+03      -1.357213347445e-01      -5.108759626431e+02      -2.375190996456e+03       1.050810367030e-01       1.050810366289e-01      -6.386730326005e-01      -2.832424059168e-04      -6.386708445619e-01      -4.178486047126e-01      -7.230356988300e-03 
       7.528254764851e-02      -1.399229010422e-01      -2.458900518249e+03      -2.487887837258e+03      -1.310724663257e-01      -5.059063302233e+02      -2.451316498749e+03       1.014951565565e-01       1.014951564878e-01      -6.591842485103e-01      -2.977992185561e-04      -6.591821348756e-01      -4.390301025665e-01      -7.576144302811e-03 
       7.794763165265e-02      -1.345496643607e-01      -2.534606190793e+03      -2.565561792645e+03      -1.260376245753e-01      -4.992304427254e+02      -2.527356798625e+03       9.761020711276e-02       9.761020704965e-02      -6.796777852941e-01      -3.228148062674e-04      -6.796757523614e-01      -4.610403525657e-01      -7.935563037932e-03 
       8.079557122545e-02      -1.288384949987e-01      -2.606379813957e+03      -2.640528121935e+03      -1.206863780179e-01      -4.904106440251e+02      -2.600510770531e+03       9.347985947750e-02       9.347985941987e-02      -6.994005508212e-01      -3.594864436863e-04      -6.993986037704e-01      -4.832120120332e-01      -8.297789264314e-03 
       8.378925639194e-02      -1.229121748713e-01      -2.671903438930e+03      -2.710493596670e+03      -1.151337964974e-01      -4.797185422401e+02      -2.668521616567e+03       8.919254157043e-02       8.919254151808e-02      -7.177436791912e-01      -4.073486837540e-04      -7.177418213603e-01      -5.047522504116e-01      -8.650170441885e-03 
       8.689081350409e-02      -1.169249823179e-01      -2.730242937158e+03      -2.774346887109e+03      -1.095244001621e-01      -4.677083167145e+02      -2.730331226333e+03       8.485981452077e-02       8.485981447337e-02      -7.344210505322e-01      -4.640433995977e-04      -7.344192829196e-01      -5.254196208986e-01      -8.988332579502e-03 
       9.006747864852e-02      -1.110408404865e-01      -2.782151279877e+03      -2.832469377899e+03      -1.040116920823e-01      -4.545739597814e+02      -2.786375557939e+03       8.060056627621e-02       8.060056623338e-02      -7.495493042679e-01      -5.254293756292e-04      -7.495476253675e-01      -5.451212755360e-01      -9.310487492411e-03 
       9.329408122598e-02      -1.054130099906e-01      -2.829864485986e+03      -2.886590009111e+03      -9.873923031219e-02      -4.411501224038e+02      -2.838447159482e+03       7.652565676251e-02       7.652565672383e-02      -7.636081394462e-01      -5.863837203443e-04      -7.636065454243e-01      -5.639119455791e-01      -9.617473113291e-03 
